2000 4
991,7241,5167,2209
1696,5426,4502,7863
1907,1276,4416,7689
7743,4938,4725,5899
8406,712,6796,6005
5035,367,2595,7395
4713,8763,8549,2695
8731,339,20,9722
7581,5187,1931,9277
613,6433,7140,2520
7710,1557,210,5453
6495,4936,1352,4902
5648,8148,908,684
8516,3503,8080,3229
2266,6630,5924,997
6969,5945,719,4550
1132,2651,3828,1746
9084,968,4267,6795
2525,4477,2248,9021
9413,3601,3923,5062
1750,4831,5746,266
8334,3826,3496,601
456,9421,1599,7426
5366,2319,1977,6498
4970,5805,8245,4055
6773,2512,850,9299
6990,3099,8320,6404
6701,2244,1466,8451
7076,7213,8718,5410
1039,2214,6012,1496
1635,7612,8923,7001
9931,900,3500,4902
6705,1745,8957,3479
4258,9808,2779,1248
2908,1100,7652,9609
3344,9118,8061,420
6331,6780,5831,7371
8994,1844,8868,630
9456,7791,7632,9387
8692,1133,4290,5398
2879,3248,8878,7137
3056,1657,8385,5964
2758,6038,5574,6102
5157,3635,6523,1489
416,2355,8860,9410
4199,7729,41,3655
5520,7673,3043,4213
8806,7334,9611,1685
582,8489,8823,3638
147,7209,9603,2905
3247,5178,9008,8404
8814,5531,9893,9230
7886,8754,8640,2086
6483,8682,5742,2004
6355,8786,6217,5162
6120,5829,6848,6702
4318,5671,341,4465
2880,9945,7371,6128
5123,6379,4532,3937
1910,4426,3168,9797
3180,1809,1884,9663
491,7627,1668,6846
6413,7885,2009,2534
3715,8857,9236,8033
4528,9578,2499,7409
9523,9870,3537,4647
6250,8070,8584,8160
2496,1752,7958,5676
3562,9843,5340,4053
7470,7008,899,3883
4894,2909,6417,8609
1766,5654,6643,6295
5232,9142,3704,4756
9013,7242,9403,5263
5312,7988,3424,7808
9741,1383,3485,3303
1226,8825,7356,8697
5833,8256,2580,728
1165,8998,9337,2932
4653,5981,9227,9886
5124,2932,4642,4137
175,4046,9401,5487
2034,2826,3296,1776
4210,6781,5079,5436
5607,2436,4134,1441
692,6715,2169,1858
5713,1507,4790,367
7488,4017,253,2612
6950,4896,6750,7125
8943,6151,2613,978
8978,5909,2754,3188
2691,7834,8625,8298
270,2759,9739,963
9474,1908,2822,5188
3416,7612,5555,904
1630,5809,3517,8581
705,267,5706,9649
6419,8319,627,5397
4229,3381,8585,6920
1216,7210,5219,1487
9969,4958,2451,9444
6867,5273,4632,283
2886,187,1188,4517
5996,4705,3098,6702
4973,8805,6351,1392
7125,6979,6789,1354
361,5375,8275,1577
2586,3494,3065,2556
8452,5516,2000,5320
790,6632,5604,3677
6820,6792,8194,2817
1498,1293,9520,6471
99,5872,7863,7224
2851,4653,8579,3212
29,6854,4790,2616
348,7855,5172,8801
3372,7173,4121,4162
3806,9725,7840,626
6518,6035,3444,8016
7329,2964,4487,7428
8836,2351,4653,1688
7005,3232,4900,7035
86,9691,9651,435
7546,4824,9236,919
1997,3358,5082,5803
3084,2922,6430,9602
8957,9875,7619,6286
2839,2107,3715,1676
4458,8368,3364,1464
1600,8265,8499,1687
7956,8151,2123,5503
2975,1359,6422,4972
4718,1505,776,7802
4427,7207,7405,3385
7082,5024,9672,9922
7131,3387,1598,1590
1755,4962,3054,3356
3227,1554,5044,1184
9705,7167,6687,2680
8527,3110,7653,3245
4615,8430,1048,9042
5637,8453,2428,2720
3477,2100,2642,609
5487,4241,2199,7243
9203,5254,599,2431
6808,5644,3615,6513
2811,303,9194,1338
3413,6848,4583,8029
5278,5631,7071,916
4085,9500,3636,7563
1600,6279,8172,7087
520,371,4331,9723
5625,4930,2155,2434
574,5771,8948,3386
6075,8142,4724,9488
4990,9308,7517,269
4940,4589,1185,9025
4090,4821,6588,5690
1100,4761,2778,1620
5132,7109,1344,758
2040,3500,3193,2615
9271,2141,6001,5347
284,725,4835,5275
34,2353,5544,4974
6943,6729,3999,1033
1551,588,6724,2652
5349,9502,4273,482
6611,5618,1241,8651
9118,4434,1266,8390
6575,7268,3737,6859
7994,8573,2134,8028
927,7679,3002,7871
4408,7001,8905,5960
7589,5629,8612,2939
5131,2886,3421,1743
8504,4662,395,7623
9096,1661,6014,5671
8930,9752,2531,6924
8325,4666,4952,9253
2345,7954,7124,6753
4956,6029,2714,2545
1659,1327,5484,6790
4213,8906,8534,2718
3568,8929,342,2664
591,6356,8336,9521
6108,867,6445,4434
5533,1397,3687,7878
9352,812,4632,4308
6841,7346,6853,8501
8673,2338,5292,2887
1244,3826,5605,4813
2755,5947,7477,3346
2304,5814,2868,8412
6682,9313,2847,2216
711,6534,95,63
7347,4727,4371,4189
2074,1225,2690,748
3564,7982,3636,4809
1808,9242,9622,4564
5189,7100,7911,7494
2915,779,5907,9597
93,8754,1813,805
5289,1908,868,2636
6636,5240,6825,8711
6466,9515,9459,30
7498,3095,4840,9306
2337,4463,3871,7527
1563,1782,5022,4478
2562,929,4076,2655
9683,5890,3460,4973
7799,4329,7609,4435
9570,4434,3146,6036
3950,2606,6067,1448
5702,907,755,8040
5370,4627,5567,6934
6409,589,1413,8972
1519,5490,1628,1202
1380,5089,6176,9179
9419,3785,3615,8989
8220,6761,5026,2171
9368,1093,3619,5070
2001,4375,3110,7372
9002,8678,4307,5412
9268,5720,4385,787
1211,6013,1990,2591
1103,8166,1770,522
1952,5385,9511,172
2147,4537,2343,1516
5631,5963,6586,7632
339,9697,5004,9342
8376,9311,4755,7644
5032,9140,8432,6243
5154,423,8835,6257
8590,606,6779,543
5992,6291,716,8139
828,3060,9655,6459
9023,6242,4092,9363
5940,9097,8705,4316
8409,3460,1961,3442
2601,394,9685,7755
817,8521,4012,9408
9127,791,9951,5119
7082,667,3259,7911
3727,2915,4371,2751
9158,8463,2115,5098
7560,820,9414,5969
4281,1375,9411,6882
1769,9097,4637,2587
7619,8649,1996,6746
9441,1947,1866,6523
2615,5126,4435,6343
8041,8806,9095,7199
7269,1210,2298,4830
2030,1713,800,6312
3088,212,3194,4858
9310,7832,7446,6929
6482,9442,3675,5923
1390,5542,2447,4005
668,6882,349,8709
5688,9444,5909,2958
654,8208,7788,2685
9921,8588,8997,3010
8801,2192,7869,8111
24,5315,5040,6507
4758,8716,2430,6148
4258,4877,154,4926
1759,503,3636,7448
9948,9546,406,603
7755,8195,3288,7676
6783,2286,686,5585
4479,8556,3696,4504
3871,8736,1011,8629
7452,3441,4778,1711
8319,4932,6638,78
5436,274,7527,5385
9821,7933,5988,7576
6128,9276,5253,2912
1563,5940,8498,6042
4496,2194,546,8367
931,1558,6997,8383
4999,1775,95,3318
6708,6733,3397,2145
7008,924,7530,6830
8858,3518,4407,4987
2795,9660,7900,4358
5600,6398,401,97
8592,947,8464,9523
2505,5462,7907,7505
7238,8003,824,3947
4736,4221,6092,1745
5146,3622,8575,4005
7140,2982,8992,9935
2643,6893,4294,8243
3291,4695,8340,1884
5643,6805,1408,8149
2268,9316,5654,9506
7319,6478,3453,2055
700,9546,3801,5847
3168,2376,9852,309
5359,8845,244,8002
5738,4539,6245,9030
9234,4586,914,4877
1392,2323,3027,3660
1639,8681,3167,8958
5160,6621,1014,5861
6167,4815,1708,9336
7192,1561,9645,2551
406,9890,553,6145
4429,6799,5175,3664
1386,6090,8541,2778
8414,1568,6439,53
250,9607,9011,5411
6229,26,1272,2396
4841,2981,1733,2033
4542,1378,4585,4949
1268,5138,1094,5698
1937,6270,9362,3324
2360,7904,6102,774
9473,2542,828,9724
2149,9840,5135,8378
9866,6408,775,4708
9389,2508,6741,3932
3887,1326,8881,5156
6465,9975,854,8403
6246,217,1727,8606
8122,7830,9381,7595
373,210,7319,2523
50,2455,902,9916
8863,1677,4624,8253
4186,1366,2185,8074
2693,1066,3230,9158
1042,4085,7562,7288
4303,9289,5895,2425
7120,5277,20,7493
5487,7340,16,5537
9795,918,5454,8658
2596,79,6912,6783
1445,9097,4857,4139
164,8088,3298,1206
2174,860,8495,6477
150,4391,8902,7271
9668,8922,4764,5156
6263,4781,694,6058
5700,6148,4717,8297
6227,1629,5080,7673
726,9938,1812,891
8026,5111,2098,200
5972,593,6677,6122
4985,5580,3393,4653
4503,8158,9810,766
2940,504,6824,8641
6652,1542,6938,2880
3171,2019,553,3898
1957,2366,4789,9984
7477,6887,184,3449
7481,6862,9572,2466
2442,2966,7120,6945
1125,6930,7712,4066
7434,4537,2707,4087
6079,9646,6967,9251
1665,7521,3149,3623
9887,7939,3607,7365
4827,3792,815,2308
654,388,4775,3097
3355,1896,43,4480
8826,7755,8547,6261
2293,1255,348,8372
901,7316,7623,2567
4837,773,6190,4725
8712,9797,2091,3540
3590,2907,5849,4245
3295,624,7343,6650
2521,7386,1131,1347
5142,9678,7609,7435
934,7958,5808,1835
5274,3431,4402,112
4205,592,4838,2918
390,6929,6458,3981
9836,2307,8226,3132
2932,5569,9782,5453
2956,914,6801,8098
593,4411,5534,1527
2369,1342,3363,7644
4774,7765,7757,8979
8358,2595,1897,8749
9524,8356,2730,9361
663,956,2493,3596
6526,2276,9049,9482
3191,5851,7580,3784
262,3115,5312,2631
4458,8675,276,9232
6441,8033,8212,4799
628,110,3549,153
8466,6280,9515,9130
7237,2008,2727,3763
4285,1777,3245,7476
7628,826,1261,7890
3941,6573,522,8400
5249,799,7632,1690
8833,5845,6490,9462
5956,40,9615,4423
6320,9130,3554,3557
1139,6281,7320,5425
8058,566,2901,5687
1392,4163,3578,5334
737,4101,3735,5986
4900,1368,7677,3733
7213,4168,3195,3169
4209,2811,7593,529
1942,1147,4087,3081
7428,1408,8506,5487
1974,1408,1174,3367
5571,4752,8702,6308
8853,2437,2295,3754
3805,9972,7487,1019
4141,683,4189,8350
3494,1782,8880,5437
2929,2967,8519,358
4375,7026,5846,6350
8434,7020,9717,4006
1773,8419,314,627
857,2609,4381,4663
2582,1869,5682,6723
2553,9871,5074,6048
1654,3954,1485,4584
6921,4,4942,1297
7030,788,7647,5464
7809,7364,9470,9582
5784,9785,210,6642
2395,4591,1305,4977
6461,6987,1701,9014
6859,6775,5062,8513
730,6547,3098,7651
6552,8040,8948,3582
8829,6595,9047,6639
3960,8517,6222,9745
8303,6432,6387,698
1024,7692,5675,7485
4680,7377,6500,1539
4153,1563,53,4883
8110,3151,2534,4662
1192,1483,8245,22
8079,7292,6661,2039
5810,2883,1785,4113
9316,8172,4811,340
5865,487,7826,545
7865,4326,2085,2018
5889,2139,6901,4000
5291,9436,8663,6484
919,6908,6506,8999
4201,3168,1039,11
6052,2824,4125,5368
997,8937,5709,6862
9425,3535,7408,7290
7861,9494,9308,3751
1633,6210,7751,6925
5646,6415,3409,6566
3324,9916,5565,7525
3084,6604,7536,9137
9429,1661,4505,426
598,214,7288,23
3749,4696,7314,1611
4190,6622,5362,5824
2833,3114,2749,8480
9529,6159,5046,2853
6075,612,379,9160
7216,7915,8297,6645
9577,2802,7072,176
3017,4360,199,6767
9057,7514,8378,3248
4137,3741,9073,6970
6856,1822,5450,6386
7982,496,9240,4057
1108,9619,3217,8325
7534,1515,4971,7112
4317,2043,7288,7335
6404,7488,4102,5461
5002,2481,8710,9139
6223,7783,6110,3080
9606,1560,9466,7588
2057,8706,1645,3166
8325,4863,1492,5860
6378,6463,2973,696
8507,261,8032,4911
7750,2135,373,2753
4617,9084,1893,840
6867,8003,3920,6474
9564,3387,4062,1621
2094,5708,4788,419
571,6280,6280,6950
2744,9253,7647,1252
9515,5679,6164,7266
7814,6538,19,2431
5622,1912,3272,2490
9915,7193,8964,9480
580,3026,1101,2674
8734,5890,3094,9306
2170,9375,6257,4915
8628,3904,6167,8144
9583,2331,5410,7397
8869,5429,9829,4491
7342,3101,6981,7258
294,5946,6738,874
8972,7840,3549,7707
3730,6643,7014,5900
6018,3271,816,4647
7175,6983,2792,6758
9314,8202,4156,8184
3632,3985,2676,975
7086,9658,8233,7381
5604,4971,8256,4577
2811,1805,2284,6541
8449,9298,2442,4468
2570,3259,9116,9745
242,1908,6504,9557
111,661,7741,3743
4646,418,4718,1733
76,2952,9115,5680
7923,7371,257,735
9176,2542,7277,7626
1841,9720,2094,4411
2979,1210,4157,3222
3119,662,2779,3230
1323,521,6973,5970
939,1692,7704,1015
4644,6819,6696,2568
4190,6954,3304,3366
9496,581,993,1337
302,3087,5749,3281
4298,9906,6503,7418
569,9283,648,1892
9804,7622,7862,744
9314,5566,1759,3959
2385,8456,6528,6575
5410,9832,9942,4906
414,936,6244,716
4024,1994,3997,8322
1901,501,5740,2470
9784,6389,4362,9589
4011,2224,333,3325
7791,2093,7285,177
549,3813,6753,5960
3645,6695,866,4059
7632,7111,4776,1656
9105,8774,9979,1006
9275,5720,3476,9060
2109,7839,8650,6120
64,8984,9446,7855
1078,6731,8032,1628
545,4785,7588,4191
1481,8455,8251,9113
5566,3027,770,4672
1801,749,5679,1077
6469,9155,138,8578
6995,8789,4698,7059
7773,4145,4915,8852
877,2948,480,1422
7734,8068,5614,9215
6523,3865,8329,2090
6893,9099,6762,8695
9849,2441,9773,6318
