500 3
0.849180 0.809223 0.804473 
0.490888 0.340755 0.351795 
0.808875 0.569301 0.790943 
0.454551 0.418454 0.404940 
0.739640 0.743515 0.794618 
0.291802 0.350385 0.367125 
0.122228 0.070949 0.025614 
0.260988 0.431565 0.428592 
0.303667 0.507798 0.515939 
0.670588 0.715078 0.586043 
0.338366 0.245764 0.388258 
0.184462 0.320710 0.470271 
0.709633 0.734180 0.512743 
0.297483 0.733981 0.423203 
0.621659 0.886087 0.734826 
0.211512 0.130007 0.101318 
0.490183 0.656837 0.273132 
0.803329 0.455323 0.522807 
0.573561 0.474137 0.335233 
0.646618 0.700636 0.687530 
0.367490 0.385704 0.423124 
0.347115 0.453265 0.269759 
0.656513 0.648969 0.726856 
0.367379 0.467977 0.787184 
0.255612 0.388352 0.126605 
0.484337 0.520057 0.670434 
0.517578 0.437887 0.333672 
0.156440 0.133216 0.105582 
0.550783 0.495912 0.577316 
0.453273 0.397294 0.371320 
0.529031 0.500267 0.407648 
0.340095 0.289072 0.436205 
0.457234 0.599572 0.480007 
0.808986 0.730842 0.760339 
0.586614 0.657594 0.652773 
0.554363 0.510995 0.350769 
0.322755 0.432599 0.262304 
0.744744 0.825422 0.776570 
0.583977 0.724191 0.653654 
0.411852 0.306360 0.643551 
0.387231 0.357465 0.463265 
0.578529 0.427958 0.423828 
0.595543 0.399544 0.553561 
0.408833 0.594645 0.577767 
0.216477 0.495452 0.692855 
0.586419 0.268674 0.443672 
0.324901 0.282794 0.294620 
0.476038 0.374108 0.413322 
0.346277 0.510458 0.797404 
0.123124 0.062128 0.096058 
0.573255 0.520445 0.538627 
0.344437 0.248319 0.228868 
0.362339 0.394275 0.354525 
0.485271 0.719297 0.644680 
0.260054 0.305637 0.150353 
0.215685 0.350503 0.342614 
0.080328 0.446928 0.307637 
0.744699 0.784220 0.567016 
0.337424 0.338078 0.309168 
0.273106 0.542443 0.434450 
0.604807 0.682112 0.611150 
0.470617 0.538671 0.315534 
0.726442 0.639027 0.674965 
0.306617 0.339334 0.175097 
0.700670 0.544953 0.623258 
0.814309 0.789183 0.940024 
0.551015 0.492713 0.573621 
0.648075 0.252360 0.551996 
0.536750 0.486870 0.642967 
0.522310 0.403504 0.361040 
0.752457 0.737336 0.700488 
0.823715 0.766583 0.863789 
0.426210 0.331945 0.682545 
0.874346 0.786977 0.752432 
0.333068 0.368848 0.281727 
0.350025 0.389500 0.625486 
0.596837 0.550111 0.515754 
0.429897 0.453752 0.640413 
0.731643 0.506316 0.542261 
0.508748 0.541699 0.593728 
0.534403 0.666619 0.523519 
0.616851 0.641627 0.747498 
0.449050 0.568938 0.390802 
0.571531 0.436379 0.335540 
0.286991 0.213940 0.178186 
0.654017 0.601479 0.455302 
0.822657 0.871510 0.826429 
0.814288 0.730750 0.580726 
0.506356 0.282818 0.264278 
0.408457 0.371798 0.393199 
0.621817 0.599159 0.568742 
0.434291 0.339818 0.293539 
0.571100 0.784119 0.529674 
0.534503 0.598803 0.500662 
0.783351 0.866634 0.734975 
0.420437 0.299100 0.542044 
0.679692 0.636592 0.521076 
0.509116 0.224085 0.425642 
0.576367 0.630044 0.619166 
0.729689 0.758397 0.652909 
0.303256 0.638816 0.427725 
0.655169 0.449970 0.579072 
0.511056 0.395615 0.465468 
0.238526 0.389262 0.332321 
0.441494 0.231975 0.214277 
0.278778 0.131684 0.208692 
0.642340 0.500065 0.547473 
0.450144 0.175442 0.684714 
0.563895 0.351673 0.354491 
0.707811 0.685064 0.548808 
0.562291 0.464910 0.520116 
0.738529 0.602268 0.792699 
0.606593 0.397672 0.411727 
0.378351 0.570392 0.576749 
0.509384 0.470976 0.359150 
0.229480 0.415760 0.227708 
0.432422 0.269609 0.570750 
0.317208 0.420444 0.393711 
0.646192 0.659427 0.542397 
0.538019 0.491806 0.375190 
0.450556 0.457429 0.283777 
0.359482 0.251541 0.697408 
0.518658 0.479123 0.491089 
0.447162 0.559710 0.602793 
0.382327 0.118045 0.433385 
0.385713 0.463511 0.383159 
0.402890 0.391481 0.495766 
0.448377 0.715727 0.526669 
0.557551 0.294940 0.546109 
0.752933 0.704437 0.727552 
0.544010 0.416058 0.756472 
0.469113 0.378394 0.203598 
0.602563 0.596654 0.656623 
0.720295 0.505210 0.471469 
0.130253 0.166256 0.161813 
0.527274 0.519025 0.715861 
0.680075 0.305164 0.492382 
0.452432 0.286053 0.459167 
0.124176 0.238320 0.126291 
0.441034 0.615011 0.479187 
0.577264 0.535350 0.604386 
0.364938 0.374070 0.311693 
0.477696 0.257496 0.590039 
0.311515 0.485204 0.593082 
0.353822 0.638311 0.445366 
0.685331 0.675938 0.755766 
0.277671 0.422675 0.446429 
0.701514 0.459324 0.684575 
0.327575 0.299658 0.384112 
0.529036 0.544574 0.625860 
0.208478 0.254019 0.451831 
0.394608 0.226531 0.389304 
0.618770 0.503956 0.651974 
0.594550 0.465858 0.434770 
0.692208 0.768224 0.593202 
0.633237 0.665864 0.711085 
0.411310 0.676500 0.634336 
0.381126 0.543968 0.564700 
0.680216 0.731650 0.586057 
0.568263 0.520852 0.734581 
0.679341 0.756353 0.790647 
0.674339 0.571675 0.492413 
0.408088 0.363283 0.447179 
0.415499 0.470928 0.263712 
0.228899 0.419502 0.505940 
0.674820 0.655628 0.530872 
0.827507 0.861369 0.901760 
0.619537 0.428547 0.430394 
0.512794 0.565822 0.887747 
0.588845 0.606349 0.283655 
0.508985 0.452131 0.431991 
0.464381 0.763278 0.529508 
0.375112 0.363222 0.385859 
0.644089 0.538304 0.785858 
0.614444 0.699686 0.398164 
0.632361 0.420871 0.387532 
0.342250 0.490219 0.598404 
0.432584 0.460704 0.269654 
0.411727 0.538891 0.474968 
0.409693 0.413806 0.617061 
0.498971 0.449919 0.594426 
0.683426 0.601841 0.678190 
0.594266 0.618714 0.618137 
0.445862 0.211629 0.516879 
0.348801 0.362645 0.728631 
0.442320 0.283452 0.557898 
0.266253 0.210983 0.118860 
0.447033 0.521388 0.673040 
0.467126 0.299888 0.247923 
0.700117 0.708941 0.388833 
0.574357 0.294876 0.478620 
0.827109 0.802314 0.833563 
0.624608 0.290589 0.435623 
0.402506 0.237790 0.304588 
0.319164 0.552603 0.423546 
0.269545 0.132501 0.190134 
0.266816 0.489646 0.246432 
0.703947 0.551310 0.570609 
0.662350 0.599651 0.656928 
0.641966 0.401495 0.361587 
0.315239 0.379747 0.523806 
0.253125 0.420075 0.304442 
0.271254 0.622622 0.643763 
0.672777 0.572145 0.756051 
0.114592 0.111159 0.184903 
0.694913 0.760671 0.784120 
0.488649 0.296470 0.414004 
0.638623 0.564576 0.514243 
0.309470 0.360483 0.386025 
0.252688 0.248573 0.270545 
0.651303 0.264136 0.645990 
0.305804 0.523942 0.404170 
0.307620 0.429050 0.502267 
