100 3
0.436837 0.698331 0.339898 
0.096288 0.621774 0.723503 
0.768967 0.865211 0.853616 
0.886772 0.184255 0.774201 
0.812621 0.718727 0.316323 
0.121333 0.567842 0.716804 
0.214499 0.481932 0.785897 
0.711614 0.301597 0.500458 
0.660040 0.515583 0.906261 
0.770920 0.649274 0.922221 
0.912483 0.086111 0.620551 
0.252381 0.182399 0.242325 
0.975884 0.951366 0.107536 
0.829501 0.838138 0.291792 
0.603701 0.650759 0.010519 
0.920025 0.772092 0.578361 
0.636829 0.986591 0.060293 
0.422726 0.698205 0.361890 
0.923184 0.358245 0.877473 
0.829445 0.129165 0.526747 
0.751666 0.041648 0.612859 
0.372217 0.294030 0.795258 
0.614542 0.269914 0.746624 
0.722079 0.099415 0.584762 
0.013870 0.703117 0.235521 
0.024389 0.623142 0.007613 
0.602751 0.259971 0.994205 
0.663044 0.682697 0.692410 
0.024933 0.605881 0.050655 
0.902406 0.435326 0.179820 
0.429154 0.186992 0.221469 
0.042012 0.559209 0.515499 
0.837270 0.173751 0.785413 
0.583894 0.895829 0.884828 
0.168656 0.909700 0.587944 
0.404177 0.934089 0.211086 
0.411790 0.536840 0.471057 
0.405995 0.199884 0.153753 
0.098405 0.224817 0.759634 
0.149060 0.127223 0.194960 
0.328880 0.556377 0.381952 
0.550349 0.598389 0.941160 
0.065848 0.435660 0.114911 
0.851261 0.019554 0.010740 
0.736088 0.188209 0.920440 
0.324033 0.592386 0.854530 
0.535119 0.004176 0.391370 
0.006175 0.410171 0.591253 
0.159928 0.508576 0.816070 
0.919563 0.657636 0.943293 
0.114523 0.986516 0.499670 
0.496474 0.536865 0.098059 
0.437635 0.602713 0.533719 
0.552546 0.453974 0.553273 
0.563286 0.190062 0.741482 
0.483727 0.514095 0.333868 
0.338256 0.049213 0.338044 
0.729626 0.055389 0.748215 
0.320880 0.215317 0.256790 
0.136950 0.134880 0.914426 
0.080243 0.249402 0.900942 
0.579914 0.745877 0.437807 
0.677973 0.183511 0.040520 
0.211692 0.736057 0.494494 
0.764964 0.299343 0.684556 
0.506446 0.783069 0.198651 
0.840314 0.121326 0.247864 
0.178358 0.850952 0.303253 
0.926573 0.171831 0.518570 
0.183363 0.308781 0.653450 
0.097789 0.389025 0.902852 
0.998731 0.968938 0.648728 
0.436539 0.646911 0.832240 
0.477059 0.858603 0.568296 
0.971553 0.623568 0.867639 
0.656109 0.130014 0.650709 
0.854760 0.970328 0.772035 
0.102624 0.148686 0.622986 
0.405877 0.075259 0.794818 
0.924447 0.258623 0.103599 
0.577896 0.356412 0.492624 
0.480748 0.355144 0.461563 
0.129476 0.791682 0.108474 
0.961716 0.268741 0.967077 
0.530012 0.240294 0.590645 
0.397652 0.896403 0.720659 
0.048360 0.751163 0.690987 
0.820395 0.853787 0.839673 
0.443381 0.259664 0.914933 
0.238199 0.184110 0.173555 
0.341799 0.762007 0.529967 
0.834423 0.242755 0.885111 
0.295986 0.372231 0.676793 
0.404459 0.333947 0.945534 
0.371537 0.863959 0.185829 
0.962182 0.261611 0.082232 
0.682841 0.309971 0.833395 
0.373828 0.130366 0.687182 
0.213502 0.573748 0.946846 
0.128434 0.811947 0.130957 
