100 3
0.621541 0.476358 0.356653 
0.513769 0.519167 0.535258 
0.180115 0.535344 0.291692 
0.397508 0.153415 0.362797 
0.480970 0.376701 0.440826 
0.700297 0.672765 0.538978 
0.493385 0.581675 0.530250 
0.824294 0.854171 0.865878 
0.716990 0.618357 0.615174 
0.295771 0.304047 0.306593 
0.618610 0.682674 0.740366 
0.289901 0.272958 0.363889 
0.277226 0.314435 0.756418 
0.402988 0.139315 0.389535 
0.629292 0.582750 0.471201 
0.348647 0.517274 0.403577 
0.798613 0.807287 0.877502 
0.540553 0.699934 0.431596 
0.677606 0.508246 0.470281 
0.674565 0.465491 0.771571 
0.340184 0.235350 0.322935 
0.595570 0.500345 0.578797 
0.510136 0.464377 0.644393 
0.348886 0.326157 0.268552 
0.421442 0.270246 0.346954 
0.937492 0.887314 0.905673 
0.761861 0.631061 0.519555 
0.284918 0.471597 0.377547 
0.688877 0.571643 0.467475 
0.377653 0.429468 0.304876 
0.542383 0.524532 0.489181 
0.569047 0.302049 0.308328 
0.915555 0.849888 0.896865 
0.196507 0.320280 0.351232 
0.541648 0.403075 0.438566 
0.175775 0.140462 0.215438 
0.440791 0.483363 0.419967 
0.693136 0.406124 0.316268 
0.568446 0.520873 0.546245 
0.475405 0.482832 0.558096 
0.806514 0.670634 0.747267 
0.717546 0.814077 0.808307 
0.471636 0.931023 0.207373 
0.550452 0.564104 0.637091 
0.360766 0.194046 0.377657 
0.450695 0.497625 0.607020 
0.239930 0.263668 0.252000 
0.542394 0.635732 0.564329 
0.711834 0.645515 0.761683 
0.490423 0.503845 0.280863 
0.713464 0.312544 0.578702 
0.482633 0.745248 0.291315 
0.651758 0.616001 0.590915 
0.682986 0.513046 0.742275 
0.520185 0.875467 0.664964 
0.812280 0.502423 0.698708 
0.386002 0.446869 0.445429 
0.682919 0.480469 0.424538 
0.293885 0.261088 0.261069 
0.579641 0.639419 0.327179 
0.316892 0.418786 0.301058 
0.349295 0.422262 0.502675 
0.560607 0.587529 0.754234 
0.391305 0.234608 0.313270 
0.407973 0.543017 0.231205 
0.560868 0.272498 0.610298 
0.742364 0.762388 0.587175 
0.723666 0.695885 0.857693 
0.694685 0.616979 0.679640 
0.745780 0.840947 0.620238 
0.612000 0.415210 0.565179 
0.471077 0.347191 0.363504 
0.341199 0.631399 0.440182 
0.429035 0.348693 0.338837 
0.828669 0.890279 0.778545 
0.701227 0.609480 0.804098 
0.221583 0.133570 0.182384 
0.174973 0.152301 0.096379 
0.386043 0.413570 0.519629 
0.416098 0.330217 0.472337 
0.299925 0.258263 0.573753 
0.407471 0.338600 0.261887 
0.717680 0.587692 0.558506 
0.456371 0.404213 0.251001 
0.353934 0.448856 0.360051 
0.612789 0.516223 0.594698 
0.547463 0.679669 0.644648 
0.501136 0.353229 0.472290 
0.936681 0.918330 0.960394 
0.815702 0.840756 0.798975 
0.139180 0.247819 0.332769 
0.479732 0.599730 0.600478 
0.539718 0.360257 0.232961 
0.643514 0.466236 0.602265 
0.522112 0.694782 0.544869 
0.569731 0.376240 0.603956 
0.492568 0.274823 0.398868 
0.832289 0.628693 0.767675 
0.319687 0.138561 0.452607 
0.600784 0.426424 0.463892 
