1000 8
4276,7673,4200,6510,1371,3034,8351,3546
6026,9603,8082,111,6182,2359,9440,677
8485,4016,5580,685,1698,6145,2120,5000
9657,2378,4685,4958,8898,676,9441,2020
7296,6136,8736,2006,7635,6282,4071,5884
667,4222,3583,9421,2266,5038,1943,8720
272,9778,5129,831,8594,7107,4511,3687
8425,3268,3989,8776,2147,6015,4503,749
307,6895,5358,429,5337,2080,8762,4933
8798,7507,3893,5572,7978,8057,1161,3067
1126,5206,1231,8670,691,9119,2815,4550
3054,9344,4462,5190,6349,969,8796,1221
7790,1911,455,3712,4281,4337,6150,7498
1320,4166,6479,8393,7192,2919,4419,7751
2107,6352,3752,5875,324,3244,9351,7016
5647,8275,7173,1344,5711,3478,7733,1119
5122,6206,647,7323,5005,5321,4700,4342
2370,1736,5279,6455,4608,6416,6524,5502
5784,3884,5693,6912,3677,5809,1478,4998
5937,1612,4394,2945,9108,69,2875,8018
6305,5448,1685,5933,9536,301,7487,5103
1737,9374,726,4192,7213,2748,7245,3641
6331,6273,4973,692,9144,4635,6533,9850
771,6855,7149,1504,8641,8610,2331,8841
1081,176,9334,7150,5093,3007,5430,4182
1259,6361,7541,6116,3017,3925,7227,2562
3673,1747,4040,7838,5623,9818,5436,6662
4066,6259,2422,5052,2877,3542,5136,8030
5035,5731,5410,9093,4364,1758,8265,8837
4925,5070,802,6514,1765,5542,6361,8329
9987,342,5387,5583,5343,4884,1929,1835
1002,4379,5248,5325,7248,3596,5652,6361
8893,4029,310,5158,1144,8319,1241,6064
5885,5036,6406,5835,1278,6393,1964,6341
3259,1216,8362,39,3502,6928,9025,7963
915,8165,3055,3232,4743,2507,7402,1973
5319,9905,1349,3600,2795,6810,3864,8358
3026,5417,7727,4811,5971,1190,2410,7924
5557,5087,1047,1049,8343,2758,6044,9926
6355,9323,5607,5924,6574,5470,11,5279
6890,2604,3381,9963,3240,8574,1264,9299
6076,6412,7046,2020,9941,4263,5499,2343
2507,3918,1700,7446,6311,3232,1735,8606
2202,5572,5393,4831,3131,5983,6015,8898
6007,3660,318,8357,4560,3395,6595,8418
149,8179,4281,5507,8699,2763,7630,3737
3006,8355,3528,7690,2579,1498,6293,7564
1690,2798,4360,7449,6579,2651,4433,6494
5463,1448,7815,8612,4709,2676,2697,4872
3037,3476,6532,9147,2141,445,9105,8243
4155,2646,5006,6882,1600,2857,9710,7890
9683,3410,2353,4765,492,7415,7343,737
429,4322,7753,6530,1880,3393,9124,2981
4532,7178,544,9903,7304,1431,8285,1509
5626,2570,7055,3534,6993,1269,4814,9660
4052,7638,5253,5132,8891,5637,3331,7078
7826,2595,1644,9969,2723,6182,4407,4303
2757,9378,6134,606,6165,4924,3810,5913
3295,4470,1446,4238,1938,9654,3706,5937
4346,1444,8258,2593,5168,6334,7439,3490
7412,2923,3299,1376,8156,6599,4591,2626
4362,6000,9646,6204,4573,2105,7965,4434
4136,4969,9881,6327,6060,3026,4387,2997
2861,8518,6846,5590,4456,1338,2719,8026
9826,7184,1547,4556,1677,3338,6839,1947
2603,7057,1428,2544,9656,7225,2148,6354
6354,3376,7325,7313,504,9024,385,3402
1178,9620,3630,4703,6010,9046,4526,5189
6340,5995,6168,1180,5547,3470,2094,8209
5122,1346,5222,3581,7289,4037,4755,3218
1684,8228,1937,1473,9680,2689,4439,6392
3382,7645,2448,6512,6217,4281,6224,9979
