2000 6
3187,9538,1895,7597,6449,1127
939,7949,6047,2307,7819,4652
2884,2906,8371,6719,398,9171
7920,1877,2566,6038,6730,9965
1362,6535,6814,1774,9285,6151
6928,3593,8245,2213,4332,5257
5545,6920,9183,7513,4180,3584
5059,4805,6984,5962,841,3664
1079,7540,8122,4158,6572,4661
2303,6403,1322,8612,6629,8908
6803,2114,2643,3555,7825,5462
6619,3561,7163,7618,1244,5446
5408,2471,4952,8412,3038,4277
9795,2316,3983,5495,2653,8468
4608,8368,3501,6731,4684,5420
3219,2159,954,8278,8338,4974
6189,3357,6722,3150,9144,1713
2298,7042,2599,9745,3694,1608
9264,7798,1629,7330,2066,7052
8629,1791,5663,5028,2840,6870
2536,6363,7435,6206,2681,2892
8051,3497,6470,805,6139,7538
8318,2429,6673,5924,1998,5124
7402,9578,5547,2434,6828,2189
4559,2345,4234,6184,5840,4140
573,7268,9896,2819,4416,4791
3829,2536,8846,1854,4492,6748
6602,4825,6388,5499,6586,2781
2600,837,3931,6567,5187,7699
4028,8060,7888,1386,9599,771
3562,4608,8746,593,965,6347
1967,7989,1853,7766,7234,2072
4360,1716,8865,1350,7421,5666
2390,6735,2348,9314,3467,4834
2305,2613,8421,4920,4443,4038
3178,2911,6070,1594,3039,4431
6074,2395,7637,2927,5058,1087
7414,4066,2249,7750,1203,5332
2033,1207,5129,5913,9279,8884
7954,1147,8378,5561,7387,359
9408,7571,3975,4265,2520,4770
7910,6138,5004,5277,5181,1225
8244,1987,5464,8689,46,6156
4952,6093,6996,4381,9428,4713
3634,6482,3246,8909,2279,6085
5290,9199,3001,7988,3585,3452
7607,3827,499,9976,1337,5954
2842,7575,9276,4746,5172,1684
4415,585,5319,3807,6208,6594
2696,2364,5733,3710,6534,9014
7842,4338,2798,7701,5816,4515
2654,723,4367,7021,2206,9844
7693,7440,3799,1488,2617,6824
2299,4352,9017,4099,4809,4916
795,4981,7649,6436,9039,1231
7100,2815,9284,4580,9274,2625
3225,3394,7184,3429,4893,8930
6421,8921,1155,8800,6794,2055
2587,6739,9252,1180,3969,7621
7807,2968,8559,3120,4183,5831
3857,4414,4405,7389,2641,6253
4307,5572,6517,442,6945,3832
3111,5975,4015,5544,8117,3356
8347,4320,1108,8378,1796,6259
5041,3451,5858,8332,5363,4398
9479,7882,4674,6865,1678,3250
284,5165,9466,3851,4969,9885
6314,3565,8056,2870,561,5167
6898,1581,4322,8809,2914,1113
1953,7558,3997,4773,2893,4417
8076,2797,4066,3238,9790,2268
3017,4979,4554,6119,8043,6130
6768,4024,976,5028,4384,5920
4254,2355,1211,8220,5374,7587
