1000 7
4237,5734,150,2357,6025,6622,1207
1336,205,8195,7085,7297,4645,8592
8952,618,8668,2351,5230,1076,2359
3230,6185,2013,3984,2256,5256,4957
1710,8666,5369,5948,4401,5519,8305
427,2142,9513,1763,2347,7708,8849
9645,2354,7441,8598,2973,6109,949
8204,7186,3309,1434,3371,5322,5419
5628,579,377,7338,9246,5746,3286
3647,1265,1591,4075,3407,1104,5839
5755,8813,4689,5400,1168,2130,3998
4141,8240,4948,2345,5427,8257,3780
8799,3580,9199,4427,4159,9577,1766
3406,5323,5052,7054,6589,6644,1129
9996,7749,6969,5751,6563,1658,1152
7731,3788,5150,1873,2029,98,4219
7456,8356,8000,6255,1936,7199,683
6096,6777,2449,9502,2100,7501,6556
8689,4146,7686,8686,1896,4655,4438
8459,6313,5591,6191,102,741,8065
2132,840,2284,9589,9196,284,5845
1133,7484,6528,7229,4261,8977,6732
6362,6479,3289,5052,626,975,3739
2522,5631,8178,982,1945,3769,7173
2048,4510,5239,4181,5351,7523,3770
4547,7808,9615,5681,5293,6144,2910
9555,5121,9642,5917,1601,2932,970
2227,3907,4709,4749,9539,2887,5732
1485,6656,2905,3533,1167,8144,7715
6518,5668,1485,1066,3477,1101,6747
8770,7245,9658,8325,2367,9300,4243
3968,2232,5213,6195,6140,9922,945
5680,2810,6677,7165,9466,9583,699
633,7728,8414,7152,3397,9900,8218
6874,1001,4966,5645,8247,4624,3971
614,3925,8214,4583,6158,3427,778
2299,3350,1724,7979,6160,8402,5145
5627,7986,5844,6261,5715,4259,3413
9112,4160,1632,5987,5161,6598,1632
3409,1223,5604,4023,5148,3818,8606
1306,7246,9385,3606,597,1110,1585
6758,9513,6731,2385,7499,2576,8646
3214,6835,2060,2327,996,3692,8314
6158,291,9947,9567,1514,5551,3591
6663,9370,2198,7970,6616,1584,1576
7214,2694,3162,3972,2207,9893,6357
9707,2469,5004,2922,9305,7064,5249
301,757,3563,6460,1048,3511,6027
2563,9063,9618,9227,8433,1816,7197
5050,3400,8774,2264,6095,1936,6236
8303,1830,2594,8010,4300,7598,932
3605,4663,6182,3907,5420,9746,367
6469,3257,6395,9033,2320,6014,8260
754,7830,5457,5804,1231,4231,8069
7327,6168,4305,5630,7998,6900,3641
2298,4498,4574,5904,9161,756,9812
4582,502,180,1051,3760,6575,84
6081,2589,8345,6835,420,3803,2640
1652,8034,709,8979,4203,5015,4610
2201,1915,8252,4500,6414,2827,404
5576,3583,216,158,4086,396,1210
7847,6972,1295,3928,9561,9640,764
9982,3443,3404,1634,1478,4114,614
5681,9129,5225,7883,1045,3477,2383
7459,6305,2787,3035,9889,3004,3194
3975,3401,4404,1823,373,5699,5752
9935,5340,6517,9918,8783,9922,1553
262,4036,2167,5944,3166,7393,3827
4211,871,6211,1671,7176,8998,4707
7065,2003,7901,1041,5404,2305,2864
5778,8005,8617,5714,3346,5134,5632
2129,5056,7186,2392,9093,9354,8336
2259,6747,2164,6471,7619,8375,8142
4795,7374,2849,1861,9377,750,2902
4782,3056,5767,561,1062,4384,6276
4408,9519,1909,6538,4575,9095,8931
3669,8449,7267,5928,5197,9431,2399
2816,7807,541,7611,5181,3391,9472
4559,4142,2375,9341,7199,8142,9903
8261,2527,6179,2670,2047,8088,9208
6623,7183,8139,292,5633,5407,6220
830,4839,8619,3646,2646,9161,1258
7827,2553,731,2386,6695,3106,1728
3894,1249,1631,2156,3777,7811,4826
5824,5899,4035,2447,3083,2175,2739
8717,7583,8960,9548,2422,7580,3195
5069,6741,4453,2896,9295,5185,5283
5990,8292,7011,9885,9542,8643,2042
3319,6454,6869,9144,2354,904,1591
5438,3080,4331,4156,663,3291,3704
3086,871,6899,8155,7613,1352,1052
6908,6538,6335,2899,4830,3347,2785
4372,1991,4827,7692,8446,1696,6836
801,2601,8428,6239,5682,2760,395
6345,6051,4099,9432,6923,999,7587
4536,2352,8639,1445,8890,4975,4344
3721,8322,7130,8094,313,1957,5786
8759,3654,2623,9561,6256,1051,5800
1938,3811,6196,8283,9863,296,7715
6786,1295,5303,1322,3647,3942,2767
2538,8917,7112,6259,7240,4242,4353
7553,6200,139,6313,9855,2763,5875
6111,3814,1675,8049,7626,7872,6333
7490,8169,4049,4276,9464,9352,5599
3112,3295,8367,5650,2213,5480,1909
9453,9723,6262,7007,5923,6402,3321
5779,9165,9196,1891,2980,872,9940
607,8744,6274,8097,6914,324,2374
6378,9676,7973,9491,2972,6341,5141
5185,1821,7051,4639,1544,3314,1646
7468,9717,4968,3247,8882,4164,5138
1863,5036,5079,2471,3781,1354,569
