1000 3
0.527413 0.342392 0.712142 
0.118771 0.284276 0.931787 
0.702657 0.075020 0.617493 
0.920062 0.352619 0.211333 
0.639100 0.288609 0.683624 
0.917863 0.597522 0.129488 
0.449883 0.454014 0.609533 
0.403491 0.112140 0.759470 
0.454833 0.676141 0.446733 
0.604826 0.848885 0.143700 
0.779887 0.456484 0.247436 
0.666106 0.815131 0.170536 
0.724026 0.141967 0.884067 
0.101386 0.921746 0.582795 
0.382397 0.773198 0.306033 
0.153936 0.510861 0.903663 
0.215758 0.622037 0.635853 
0.779254 0.301163 0.226228 
0.304450 0.396938 0.692602 
0.571134 0.277898 0.373652 
0.148276 0.983286 0.278166 
0.082305 0.730809 0.710668 
0.983970 0.024268 0.505664 
0.774151 0.500528 0.234451 
0.671469 0.540562 0.403200 
0.610597 0.655139 0.431408 
0.605612 0.306052 0.625009 
0.949386 0.313723 0.373264 
0.172201 0.576146 0.888908 
0.053529 0.982529 0.518960 
0.231752 0.829809 0.522667 
0.785581 0.059615 0.670304 
0.961004 0.282354 0.231087 
0.074521 0.890367 0.354754 
0.482711 0.158283 0.782244 
0.922233 0.278310 0.180993 
0.238100 0.514078 0.555286 
0.288089 0.192675 0.934552 
0.492118 0.548025 0.445048 
0.971787 0.551759 0.134240 
0.069764 0.508407 0.831806 
0.427314 0.602507 0.413771 
0.280316 0.777138 0.431516 
0.432342 0.270939 0.767688 
0.405320 0.820052 0.303813 
0.191301 0.845937 0.433056 
0.455990 0.071826 0.920555 
0.513696 0.822448 0.188653 
0.324266 0.819205 0.344202 
0.810461 0.574686 0.233904 
0.892632 0.043531 0.511868 
0.270543 0.895243 0.227181 
0.999209 0.239282 0.487351 
0.534352 0.806684 0.219441 
0.493406 0.479093 0.399241 
0.332211 0.581118 0.684239 
0.466204 0.297884 0.609439 
0.924085 0.175002 0.707522 
0.779096 0.106693 0.704854 
0.568913 0.572995 0.466858 
0.054093 0.591491 0.765275 
0.495990 0.599092 0.353544 
0.286732 0.160448 0.859141 
0.695261 0.083851 0.414919 
0.008427 0.847046 0.634375 
0.385175 0.524667 0.766540 
0.651273 0.478897 0.645868 
0.694149 0.395562 0.525748 
0.113815 0.659139 0.601555 
0.719362 0.105447 0.658947 
0.535459 0.044808 0.721307 
0.358672 0.775470 0.329034 
0.550531 0.229095 0.770322 
0.734774 0.740701 0.138292 
0.038574 0.657653 0.895687 
0.204690 0.494940 0.863355 
0.370117 0.939622 0.214411 
0.398814 0.987189 0.307106 
0.521917 0.542301 0.579391 
0.362584 0.836636 0.353077 
0.173194 0.752866 0.603536 
0.686336 0.213289 0.404617 
0.102381 0.381464 0.903970 
0.122817 0.812575 0.686925 
0.749165 0.688897 0.054603 
0.228528 0.952697 0.623910 
0.263668 0.236995 0.977110 
0.757179 0.280239 0.466822 
0.221262 0.746049 0.492172 
0.040062 0.727917 0.709602 
0.449716 0.650230 0.535859 
0.771668 0.326974 0.376624 
0.893765 0.099454 0.542003 
0.158355 0.944011 0.545075 
0.077611 0.960431 0.375464 
0.657691 0.301484 0.242499 
0.305170 0.796917 0.286613 
0.537053 0.561246 0.565448 
0.641913 0.485892 0.538462 
0.064296 0.404324 0.789119 
0.372376 0.952933 0.293737 
0.159215 0.364154 0.989383 
0.588604 0.231765 0.596329 
0.749086 0.157154 0.546625 
0.171795 0.768451 0.453063 
0.333320 0.573022 0.730221 
0.319785 0.428302 0.599020 
0.545857 0.680305 0.177473 
0.221087 0.563146 0.451260 
0.426209 0.621350 0.301825 
0.828409 0.523983 0.363396 
0.282965 0.874099 0.307875 
0.066889 0.966103 0.595617 
0.745538 0.550339 0.386362 
0.647711 0.181216 0.713735 
0.937563 0.358233 0.233290 
0.451726 0.451104 0.512512 
0.369933 0.695049 0.548087 
0.591163 0.614450 0.328955 
0.507958 0.638387 0.305764 
0.869231 0.180509 0.317383 
0.510616 0.774520 0.407042 
0.257848 0.815715 0.397922 
0.876521 0.389660 0.307762 
0.773996 0.215498 0.639623 
0.163918 0.822712 0.605860 
0.599651 0.163789 0.755342 
0.883646 0.132359 0.465834 
0.107642 0.555275 0.724637 
0.395499 0.761072 0.431361 
0.628672 0.729934 0.105589 
0.633026 0.431172 0.445226 
0.402032 0.823946 0.329176 
0.467682 0.115640 0.776357 
0.224489 0.846526 0.447246 
0.361908 0.533842 0.716197 
0.939218 0.337894 0.142448 
0.356898 0.590001 0.506879 
0.139118 0.415252 0.887946 
0.182359 0.595715 0.424280 
0.079695 0.739762 0.595622 
0.452725 0.395510 0.835612 
0.065532 0.510284 0.855674 
0.676763 0.187815 0.519107 
0.164090 0.989574 0.479222 
0.157231 0.665957 0.674912 
0.858199 0.162523 0.425804 
0.413615 0.542518 0.926966 
0.536855 0.420664 0.282638 
0.494213 0.694183 0.233169 
0.422573 0.399598 0.592229 
0.228437 0.738935 0.446208 
0.558773 0.388290 0.512052 
0.447390 0.090987 0.759813 
0.056557 0.892424 0.416064 
0.035993 0.634006 0.629919 
0.765822 0.181443 0.484013 
0.380547 0.693756 0.467233 
0.851691 0.450918 0.240096 
0.471598 0.689052 0.176455 
0.691702 0.584733 0.187427 
0.735596 0.475458 0.228402 
0.966578 0.357134 0.269174 
0.003310 0.695995 0.851954 
0.221540 0.716673 0.767228 
0.965518 0.353738 0.057348 
0.142134 0.317900 0.986623 
0.350131 0.632485 0.739613 
0.633925 0.664603 0.233615 
0.191750 0.565940 0.552770 
0.386738 0.312254 0.490874 
0.820138 0.203784 0.390536 
0.809769 0.294223 0.418328 
0.603793 0.393119 0.729389 
0.720336 0.261469 0.682722 
0.336874 0.586229 0.704465 
0.571571 0.935471 0.092402 
0.690713 0.539985 0.414628 
0.962655 0.700598 0.022412 
0.713039 0.405663 0.499855 
0.304696 0.248574 0.987303 
0.515267 0.943291 0.076573 
0.994381 0.235043 0.422421 
0.518343 0.196920 0.730139 
0.845808 0.193416 0.474033 
0.185524 0.739355 0.518514 
0.070101 0.927206 0.302980 
0.382950 0.778963 0.254272 
0.129651 0.771409 0.579747 
0.725680 0.481004 0.403719 
0.675137 0.141703 0.646188 
0.291184 0.380475 0.828095 
0.730391 0.559620 0.182165 
0.094716 0.859700 0.586552 
0.340794 0.336109 0.890122 
0.678747 0.193268 0.599329 
0.461822 0.356625 0.714941 
0.599787 0.292232 0.615022 
0.710810 0.213543 0.689981 
0.340787 0.685616 0.565032 
0.501910 0.777697 0.152937 
0.132403 0.600382 0.634883 
0.716689 0.407931 0.258377 
0.404764 0.295436 0.829418 
0.803842 0.132124 0.604565 
0.915936 0.258540 0.204965 
0.686812 0.547382 0.330844 
0.738495 0.103913 0.397342 
0.510894 0.727352 0.180504 
0.445719 0.495349 0.767701 
0.695228 0.208508 0.586170 
0.334877 0.492564 0.844132 
0.383882 0.553286 0.364719 
0.307574 0.711182 0.499124 
0.253454 0.315924 0.832336 
0.382973 0.200204 0.749711 
0.518868 0.257427 0.719452 
0.871063 0.096455 0.472083 
0.465937 0.664326 0.252413 
0.395241 0.708627 0.245597 
0.695229 0.726748 0.118514 
0.340565 0.191463 0.824148 
0.095637 0.709607 0.750127 
0.543634 0.394985 0.621967 
0.698711 0.341440 0.199090 
0.835362 0.327782 0.347058 
0.966686 0.454731 0.128805 
0.728330 0.553525 0.074734 
0.204480 0.706462 0.695642 
0.002600 0.814120 0.892986 
0.652343 0.292972 0.837483 
0.103322 0.758714 0.906688 
0.576034 0.360645 0.656219 
0.002102 0.677797 0.904896 
0.604076 0.286944 0.387011 
0.494212 0.134366 0.829723 
0.273231 0.809404 0.366028 
0.480730 0.649209 0.382129 
0.461550 0.514653 0.418132 
0.382597 0.662541 0.546682 
0.515854 0.540215 0.611284 
0.534951 0.251254 0.715355 
0.307759 0.524112 0.421525 
0.717742 0.547198 0.290605 
0.526479 0.253202 0.713514 
0.451652 0.472337 0.595376 
0.779601 0.598478 0.157374 
0.585165 0.345541 0.670179 
0.199955 0.533630 0.634260 
0.090674 0.769956 0.506136 
0.955191 0.007537 0.594147 
0.651542 0.619589 0.227596 
0.589494 0.411201 0.583561 
0.506419 0.253945 0.641837 
0.658498 0.830333 0.039095 
0.263681 0.104788 0.910907 
0.430156 0.199962 0.553798 
0.761181 0.527935 0.033206 
0.940348 0.230557 0.269386 
0.715845 0.693583 0.033812 
0.228707 0.420703 0.695560 
0.595557 0.981755 0.088075 
0.400747 0.999788 0.170725 
0.983288 0.116452 0.236166 
0.418858 0.170434 0.981685 
0.593530 0.120662 0.837587 
0.712910 0.147879 0.608102 
0.441957 0.263456 0.815090 
0.950326 0.111651 0.467387 
0.543640 0.955457 0.066319 
0.477132 0.836472 0.097227 
0.623069 0.556051 0.511169 
0.504323 0.792224 0.103702 
0.497031 0.491789 0.549751 
0.270398 0.888922 0.434782 
0.262408 0.300059 0.733625 
0.413130 0.834347 0.030679 
0.426195 0.966958 0.243156 
0.257728 0.813481 0.430438 
0.791200 0.321110 0.437298 
0.463310 0.926016 0.278304 
0.603906 0.166854 0.740902 
0.328722 0.838856 0.160250 
0.380169 0.840524 0.228288 
0.233942 0.633299 0.548618 
0.695623 0.272573 0.449378 
0.499012 0.580761 0.110504 
0.522475 0.551785 0.604889 
0.512380 0.441100 0.620196 
0.858775 0.129598 0.446828 
0.638339 0.338435 0.521964 
0.220831 0.379920 0.725751 
0.552286 0.444163 0.513442 
0.728376 0.470622 0.076666 
0.177684 0.688097 0.553917 
0.564445 0.651173 0.372966 
0.410245 0.797546 0.230045 
0.308017 0.481457 0.686536 
0.387821 0.166141 0.868961 
0.753979 0.505929 0.168020 
0.140789 0.806689 0.680510 
0.648535 0.402195 0.502806 
0.395748 0.129212 0.987723 
0.993616 0.461980 0.129810 
0.099152 0.900112 0.750771 
0.435789 0.629601 0.612888 
0.082526 0.805033 0.492642 
