2000 3
0.308744 0.640215 0.362058 
0.729457 0.609222 0.272536 
0.505777 0.986984 0.042986 
0.781753 0.637951 0.084378 
0.644406 0.110369 0.729995 
0.771996 0.252777 0.480594 
0.666068 0.248009 0.649790 
0.497002 0.155046 0.870415 
0.741411 0.378756 0.435391 
0.475291 0.676761 0.412975 
0.503011 0.441432 0.646837 
0.853846 0.388964 0.344014 
0.871830 0.382923 0.237957 
0.357322 0.697975 0.483603 
0.334102 0.521124 0.603443 
0.665298 0.566985 0.398797 
0.819921 0.253653 0.248664 
0.418214 0.606645 0.461425 
0.626849 0.053200 0.830245 
0.758654 0.363771 0.371852 
0.412852 0.245949 0.914731 
0.224552 0.659325 0.538751 
0.485648 0.610372 0.406141 
0.041318 0.937498 0.457260 
0.799431 0.037352 0.524535 
0.962486 0.556042 0.016099 
0.560819 0.633384 0.240451 
0.122109 0.637550 0.691279 
0.000714 0.933785 0.522663 
0.189110 0.796689 0.235052 
0.224964 0.947327 0.411155 
0.078033 0.813956 0.474170 
0.896971 0.147662 0.371454 
0.576660 0.650058 0.219157 
0.145460 0.479989 0.935962 
0.232797 0.391774 0.929324 
0.792355 0.079409 0.752913 
0.492132 0.422082 0.661964 
0.575889 0.711354 0.209834 
0.242293 0.910565 0.364848 
0.106182 0.556981 0.608872 
0.791704 0.203255 0.446794 
0.488405 0.669182 0.365549 
0.121675 0.943719 0.600322 
0.487627 0.204901 0.803110 
0.327928 0.569453 0.576161 
0.252141 0.365582 0.923374 
0.777427 0.279600 0.344029 
0.927498 0.105217 0.504500 
0.248025 0.496033 0.614782 
0.325848 0.924671 0.418373 
0.693199 0.841100 0.066440 
0.425535 0.438147 0.735164 
0.370086 0.827746 0.464153 
0.355491 0.281611 0.821357 
0.608568 0.907841 0.018532 
0.055609 0.707421 0.713220 
0.298682 0.900298 0.480322 
0.437278 0.064627 0.940980 
0.230244 0.794277 0.356995 
0.269952 0.903885 0.204401 
0.223066 0.607894 0.652871 
0.182292 0.675690 0.609496 
0.432769 0.372867 0.828344 
0.401539 0.248695 0.713455 
0.252310 0.754626 0.387021 
0.544323 0.177035 0.670390 
0.676950 0.505536 0.267674 
0.031460 0.575841 0.977387 
0.279809 0.637038 0.513191 
0.612211 0.558148 0.395033 
0.573140 0.678933 0.395003 
0.517218 0.567737 0.520415 
0.461876 0.623229 0.575710 
0.066989 0.365359 0.884425 
0.309671 0.387720 0.686593 
0.500972 0.467221 0.270666 
0.610044 0.514106 0.546863 
0.135943 0.692851 0.583845 
0.524111 0.370358 0.537664 
0.880955 0.532380 0.161334 
0.733963 0.547300 0.149642 
0.408435 0.492823 0.364844 
0.066873 0.898652 0.717274 
0.851066 0.261264 0.152506 
0.605681 0.792485 0.130297 
0.614094 0.657919 0.372859 
0.253881 0.632894 0.557108 
0.844297 0.140577 0.720438 
0.408278 0.647720 0.412251 
0.944875 0.110692 0.508026 
0.871531 0.100541 0.535251 
0.843412 0.643928 0.231023 
0.880287 0.349101 0.359956 
0.724402 0.881506 0.019186 
0.366394 0.752603 0.222440 
0.552042 0.376749 0.809630 
0.705314 0.750314 0.159319 
0.925159 0.243036 0.482769 
0.793844 0.102660 0.628272 
0.449920 0.932120 0.119529 
0.668929 0.222904 0.621960 
0.324678 0.301796 0.806110 
0.860469 0.505437 0.145076 
0.034749 0.691934 0.609663 
0.796824 0.143862 0.432251 
0.637496 0.635281 0.085424 
0.692393 0.238157 0.453919 
0.429724 0.575573 0.418479 
0.122617 0.505164 0.782411 
0.510191 0.271920 0.685183 
0.414410 0.541706 0.606188 
0.416628 0.348778 0.379830 
0.385119 0.497353 0.900398 
0.314687 0.810073 0.222931 
0.232495 0.977850 0.223888 
0.476211 0.943436 0.242967 
0.271276 0.895039 0.340244 
0.300230 0.571838 0.612922 
0.416869 0.278188 0.623384 
0.523444 0.250418 0.769264 
0.648849 0.316004 0.831176 
0.280870 0.349405 0.853008 
0.279371 0.841554 0.279491 
0.842210 0.387067 0.345605 
0.551150 0.594614 0.264970 
0.395137 0.710477 0.465801 
0.545636 0.448118 0.417285 
0.077331 0.805283 0.798353 
0.742032 0.122040 0.408860 
0.372015 0.864288 0.123080 
0.203841 0.499065 0.560481 
0.346456 0.553571 0.655347 
0.171901 0.551133 0.746912 
0.373397 0.117590 0.986780 
0.575693 0.106270 0.797094 
0.692813 0.217508 0.417223 
0.606306 0.536844 0.438081 
0.879948 0.486422 0.330378 
0.160966 0.805089 0.627901 
0.520480 0.812234 0.022433 
0.607358 0.278200 0.659807 
0.074817 0.976661 0.335451 
0.713595 0.074365 0.564963 
0.931745 0.494566 0.103918 
0.913595 0.469919 0.252653 
0.685457 0.490335 0.528052 
0.244108 0.765978 0.483326 
0.678175 0.761482 0.092233 
0.542533 0.326839 0.678738 
0.456227 0.736661 0.480330 
0.859786 0.383873 0.343611 
0.602034 0.414427 0.636247 
0.559609 0.651844 0.233416 
0.248841 0.691379 0.532199 
0.932100 0.086620 0.587614 
0.923105 0.150642 0.354515 
0.112296 0.854560 0.381691 
0.455249 0.835648 0.355656 
0.336280 0.794188 0.410571 
0.738677 0.148325 0.572342 
0.273845 0.729273 0.581347 
0.442435 0.300669 0.686450 
0.211680 0.373272 0.895853 
0.340146 0.766477 0.519174 
0.627288 0.124894 0.816530 
0.571866 0.437051 0.522661 
0.580629 0.254980 0.446418 
0.445301 0.456851 0.664555 
0.863814 0.178895 0.420908 
0.269006 0.966698 0.287310 
0.064928 0.656938 0.478671 
0.600784 0.544356 0.205787 
0.433344 0.321311 0.732598 
0.183206 0.923326 0.303720 
0.177459 0.892731 0.446778 
0.222364 0.852046 0.519950 
0.438074 0.161726 0.601048 
0.717225 0.246265 0.581762 
0.099031 0.781250 0.535936 
0.129681 0.382861 0.751647 
0.648709 0.343060 0.799826 
0.984151 0.312059 0.378894 
0.508610 0.370231 0.692818 
0.762093 0.173073 0.816231 
0.231388 0.867355 0.616791 
0.997535 0.311739 0.213173 
0.394001 0.483122 0.868788 
0.271864 0.496269 0.804206 
0.857266 0.096311 0.540704 
0.461476 0.967299 0.063942 
0.306754 0.830497 0.342087 
0.602309 0.227629 0.980628 
0.439104 0.463456 0.553939 
0.018400 0.386413 0.873144 
0.740863 0.703003 0.256381 
0.129431 0.676732 0.749053 
0.813808 0.733882 0.063093 
0.483531 0.291129 0.838439 
0.042798 0.605243 0.839692 
0.525836 0.170600 0.934508 
0.687430 0.398144 0.297851 
0.423660 0.195049 0.957777 
0.283865 0.451401 0.752737 
0.685116 0.952419 0.008804 
0.086217 0.609062 0.949558 
0.587030 0.447392 0.351622 
0.726138 0.106604 0.845767 
0.481507 0.269593 0.845641 
0.490861 0.009318 0.963575 
0.102849 0.700110 0.586775 
0.733932 0.821558 0.105779 
0.281384 0.347882 0.820315 
0.360328 0.305822 0.886729 
0.719488 0.402449 0.648906 
0.567463 0.271911 0.720438 
0.169196 0.559654 0.570800 
0.813272 0.471413 0.187681 
0.984958 0.236604 0.441445 
0.613878 0.574365 0.368019 
0.757480 0.261898 0.364962 
0.478545 0.389928 0.579445 
0.290769 0.538492 0.656099 
0.893143 0.371645 0.321243 
0.476874 0.304484 0.703545 
0.287087 0.651244 0.639994 
0.422745 0.383128 0.650392 
0.479119 0.724610 0.367764 
0.255483 0.859747 0.237664 
0.716347 0.376041 0.313424 
0.807660 0.072719 0.472570 
0.920061 0.584057 0.063942 
0.543720 0.567233 0.369137 
0.278763 0.799317 0.653748 
0.800910 0.558011 0.128804 
0.563560 0.891353 0.042890 
0.526418 0.796072 0.503117 
0.792601 0.327605 0.193798 
0.383425 0.630864 0.540197 
0.239475 0.365918 0.857085 
0.664288 0.904441 0.014805 
0.177560 0.661020 0.864377 
0.345234 0.595944 0.600357 
0.516149 0.281646 0.711685 
0.566063 0.658547 0.194624 
0.846208 0.053949 0.719234 
0.225517 0.273258 0.617160 
0.704688 0.642641 0.430066 
0.929986 0.476486 0.371727 
0.266281 0.303289 0.917697 
0.191470 0.794642 0.623788 
0.479183 0.526105 0.466523 
0.783999 0.698281 0.051868 
0.303341 0.518887 0.592581 
0.119071 0.345445 0.973918 
0.595440 0.473655 0.475260 
0.354681 0.940126 0.070522 
0.606024 0.450734 0.325950 
0.584643 0.897321 0.041115 
0.225102 0.534920 0.581323 
0.322531 0.203499 0.856702 
0.652221 0.526226 0.514464 
0.252235 0.747925 0.403304 
0.558130 0.375485 0.595055 
0.335703 0.895041 0.090521 
0.012888 0.531919 0.791816 
0.472466 0.640065 0.409273 
0.198590 0.962130 0.530885 
0.016318 0.625506 0.728253 
0.817356 0.406990 0.072198 
0.365144 0.668656 0.436478 
0.088626 0.691207 0.807210 
0.139120 0.719520 0.687545 
0.042050 0.707147 0.770820 
0.370734 0.602222 0.354987 
0.265770 0.912999 0.340321 
0.272131 0.326781 0.779767 
0.136053 0.849194 0.475408 
0.010885 0.479633 0.940819 
0.916377 0.000081 0.587807 
0.919100 0.147449 0.555374 
0.373212 0.214915 0.724340 
0.500637 0.344259 0.774258 
0.258881 0.219595 0.972454 
0.584754 0.548464 0.287543 
0.262090 0.664681 0.322097 
0.481760 0.605880 0.376058 
0.660014 0.515906 0.487809 
0.897792 0.081496 0.608628 
0.462681 0.682233 0.138451 
0.772308 0.202961 0.471776 
0.361202 0.861690 0.193374 
0.239448 0.883881 0.354970 
0.123604 0.830475 0.588596 
0.408459 0.665758 0.545425 
0.431925 0.965225 0.097135 
0.160441 0.536284 0.764628 
0.214842 0.718359 0.625448 
0.931257 0.460270 0.328999 
0.426914 0.374408 0.597983 
0.600592 0.064715 0.939550 
0.174555 0.648184 0.831903 
0.957904 0.375938 0.350485 
0.885277 0.245690 0.424885 
0.774856 0.728687 0.010137 
0.768936 0.090262 0.649651 
0.048690 0.672074 0.792447 
0.277878 0.910425 0.265860 
0.127450 0.638535 0.515380 
0.522695 0.493424 0.470682 
0.248937 0.322309 0.801751 
0.836870 0.401688 0.226238 
0.595394 0.508934 0.373193 
0.725197 0.393705 0.384903 
0.886513 0.731869 0.017996 
0.940127 0.252307 0.219124 
0.388918 0.224318 0.742352 
0.698772 0.762793 0.263434 
0.085740 0.960777 0.600221 
0.464565 0.627798 0.410235 
0.695518 0.693517 0.208316 
0.446364 0.587944 0.340262 
0.594154 0.473710 0.474573 
0.023809 0.883216 0.373828 
0.602387 0.831704 0.078530 
0.297863 0.863818 0.318190 
0.614047 0.187440 0.534418 
0.578711 0.203700 0.914699 
0.078201 0.654649 0.845470 
0.424701 0.714618 0.218545 
0.265529 0.860321 0.522142 
0.497697 0.729773 0.370899 
0.720646 0.552174 0.439859 
0.748370 0.383272 0.487301 
0.086285 0.931150 0.466556 
0.533031 0.907687 0.148035 
0.420951 0.420976 0.645696 
0.558871 0.389290 0.615213 
0.192225 0.522175 0.848563 
0.655569 0.025795 0.641260 
0.023458 0.612326 0.888966 
0.710534 0.174322 0.410150 
0.847850 0.441667 0.306179 
0.104405 0.626630 0.675527 
0.381598 0.254323 0.800788 
0.430578 0.094393 0.751701 
0.360438 0.302486 0.965476 
0.735338 0.157211 0.347647 
0.198793 0.959720 0.383865 
0.391550 0.435250 0.571026 
0.527830 0.945744 0.058675 
0.585119 0.330315 0.524275 
0.382871 0.299163 0.825794 
0.909956 0.222373 0.173937 
0.439336 0.690330 0.425208 
0.606718 0.487779 0.454475 
0.711472 0.047268 0.797860 
0.173928 0.765577 0.542825 
0.303933 0.121864 0.845649 
0.846153 0.224066 0.130209 
0.486687 0.321761 0.635243 
0.124265 0.548401 0.819955 
0.067675 0.533049 0.866387 
0.532112 0.794206 0.187691 
0.484485 0.534442 0.535337 
0.969693 0.086427 0.566923 
0.117415 0.780490 0.525472 
0.165639 0.582178 0.529281 
0.261817 0.248239 0.971913 
0.413142 0.698522 0.393112 
0.225081 0.845583 0.506072 
0.836718 0.228220 0.563152 
0.571795 0.658433 0.452613 
0.951687 0.209980 0.136275 
0.838618 0.266168 0.432241 
0.019047 0.821388 0.720074 
0.062621 0.437618 0.800116 
0.305188 0.479607 0.799802 
0.446379 0.503937 0.515081 
0.760886 0.274487 0.742255 
0.545533 0.948891 0.048631 
0.506187 0.962560 0.039311 
0.602799 0.199111 0.907052 
0.536548 0.643196 0.253933 
0.821193 0.111845 0.657244 
0.609376 0.427540 0.539890 
0.047647 0.510504 0.954964 
0.380644 0.745116 0.396017 
0.207467 0.643506 0.862385 
0.798607 0.474830 0.401289 
0.328184 0.245389 0.879471 
0.334740 0.857786 0.367309 
0.739864 0.332933 0.256944 
0.508542 0.467261 0.385262 
0.508474 0.830628 0.225317 
0.912057 0.246527 0.362076 
0.304563 0.943415 0.214557 
0.419651 0.307304 0.783620 
0.676070 0.593526 0.045304 
0.785521 0.400803 0.442925 
0.603271 0.274250 0.585615 
0.924455 0.018274 0.717160 
0.810417 0.608940 0.322370 
0.355226 0.500016 0.561589 
0.644269 0.163593 0.731877 
0.431393 0.219049 0.847961 
0.464810 0.923141 0.220236 
0.758552 0.159547 0.745247 
0.565518 0.506913 0.424238 
0.932166 0.039958 0.565368 
0.300623 0.419217 0.717573 
0.596617 0.289863 0.608609 
0.199359 0.727678 0.571039 
0.732545 0.036735 0.839955 
0.483430 0.878470 0.130932 
0.014616 0.872226 0.445567 
0.711395 0.207058 0.466753 
0.829638 0.450711 0.223283 
0.388762 0.730202 0.191309 
0.281542 0.905522 0.250134 
0.042379 0.463500 0.704952 
0.612535 0.782578 0.138132 
0.250256 0.313373 0.747680 
0.828473 0.418615 0.239869 
0.781720 0.313644 0.414916 
0.317747 0.705167 0.315709 
0.568525 0.843965 0.191162 
0.558609 0.361992 0.510691 
0.481231 0.701171 0.513128 
0.258961 0.610207 0.589781 
0.653803 0.755784 0.286501 
0.337944 0.660100 0.497151 
0.476210 0.784527 0.221866 
0.691252 0.054802 0.695408 
0.519476 0.209648 0.811850 
0.743221 0.140077 0.653249 
0.984078 0.140975 0.568645 
0.802092 0.513462 0.266547 
0.303933 0.642313 0.431586 
0.299706 0.764246 0.367902 
0.857940 0.465703 0.409275 
0.594817 0.739995 0.076327 
0.221259 0.767944 0.299859 
0.525269 0.814643 0.203840 
0.247921 0.786486 0.444876 
0.764801 0.389118 0.432369 
0.518147 0.215711 0.893862 
0.256720 0.431559 0.696325 
0.600605 0.029625 0.817372 
0.409898 0.622472 0.523888 
0.607924 0.305395 0.675402 
0.430630 0.796218 0.325407 
0.824615 0.335883 0.425002 
0.877580 0.099150 0.428636 
0.171509 0.932826 0.179019 
0.384101 0.522480 0.725683 
0.801094 0.485216 0.122286 
0.766920 0.151650 0.424524 
0.091283 0.628495 0.749050 
0.340764 0.654398 0.750586 
0.628165 0.197671 0.673134 
0.261791 0.220803 0.823223 
0.959976 0.481629 0.238134 
0.745358 0.303158 0.445625 
0.678755 0.335991 0.623800 
0.265096 0.892654 0.211771 
0.328888 0.615999 0.544100 
0.515756 0.177495 0.654287 
0.672475 0.222461 0.585498 
0.410032 0.771717 0.321643 
0.882366 0.312114 0.295853 
0.231944 0.608195 0.930104 
0.775155 0.703681 0.158962 
0.283855 0.852402 0.546792 
0.624069 0.598896 0.408331 
0.565512 0.466294 0.665774 
0.701626 0.278747 0.429459 
0.617499 0.313873 0.666536 
0.828620 0.442990 0.127880 
0.147007 0.485017 0.912106 
0.371943 0.499235 0.698642 
0.172271 0.587823 0.743871 
0.611701 0.727471 0.248707 
0.654591 0.033413 0.828487 
0.873456 0.639716 0.103350 
0.687710 0.595826 0.071104 
0.106684 0.638208 0.868341 
0.608777 0.069931 0.837545 
0.031882 0.893642 0.676564 
0.805526 0.237094 0.491875 
0.200669 0.709335 0.094029 
0.443834 0.766239 0.268017 
0.391598 0.068106 0.740704 
0.220047 0.753641 0.530574 
0.492943 0.114647 0.659878 
0.751820 0.404687 0.200738 
0.572113 0.202983 0.680464 
0.137880 0.671345 0.631463 
0.532474 0.201553 0.861094 
0.260635 0.968122 0.235661 
0.493454 0.430306 0.624072 
0.050607 0.823206 0.475088 
0.503676 0.853660 0.002831 
0.409012 0.475166 0.725962 
0.566888 0.178561 0.659306 
0.883519 0.420270 0.290611 
0.627981 0.102744 0.751124 
0.419577 0.282794 0.605615 
0.507203 0.563108 0.434414 
0.294833 0.956342 0.378792 
0.762669 0.615918 0.028033 
0.436676 0.407725 0.510922 
0.939826 0.203933 0.395788 
0.161783 0.287117 0.910077 
0.877814 0.342150 0.214578 
0.513999 0.107166 0.670379 
0.214639 0.647113 0.849805 
0.138305 0.875660 0.517823 
0.484018 0.698629 0.253211 
0.068051 0.509710 0.978609 
0.615353 0.310972 0.436108 
0.800684 0.316772 0.421276 
0.206172 0.521659 0.758963 
0.846946 0.236275 0.586181 
0.230418 0.855644 0.575240 
0.757562 0.350775 0.469635 
0.272646 0.501364 0.882883 
0.662250 0.368187 0.186890 
0.300684 0.893444 0.362534 
0.121538 0.887508 0.321425 
0.645472 0.146981 0.674713 
0.720270 0.396668 0.262897 
0.938014 0.359173 0.191445 
0.516790 0.627920 0.412027 
0.259244 0.546729 0.704630 
0.365197 0.702399 0.512683 
0.506983 0.887571 0.162294 
0.170817 0.629576 0.679039 
0.178728 0.842328 0.469370 
0.533114 0.672707 0.413042 
0.816872 0.253051 0.408230 
0.580162 0.054254 0.931234 
0.776688 0.545623 0.291891 
0.229504 0.996712 0.250844 
0.423169 0.703650 0.524811 
0.956427 0.552379 0.064563 
0.298101 0.356352 0.865740 
0.330523 0.573663 0.685118 
0.662026 0.669410 0.177093 
0.755273 0.291587 0.719220 
0.975316 0.426358 0.094860 
0.936920 0.326303 0.201341 
0.897670 0.012434 0.670126 
0.771019 0.329477 0.448764 
0.298992 0.926962 0.445095 
0.969129 0.256785 0.479204 
0.667461 0.579514 0.435677 
0.350188 0.737949 0.343965 
0.777712 0.040827 0.562748 
0.364801 0.943606 0.264844 
0.439738 0.291411 0.601347 
0.518919 0.762726 0.220902 
0.617804 0.392280 0.646487 
0.929038 0.329453 0.355034 
0.092804 0.732935 0.697510 
0.751958 0.018791 0.675259 
0.679023 0.346057 0.435164 
0.733755 0.055964 0.742807 
0.765062 0.586778 0.126210 
0.309149 0.568814 0.582354 
0.490834 0.763670 0.333056 
0.328254 0.247084 0.606546 
0.632002 0.288391 0.529629 
0.756793 0.073318 0.512661 
0.593017 0.227750 0.489905 
0.266694 0.538889 0.862328 
0.704574 0.003349 0.533374 
0.748156 0.597232 0.125548 
0.930988 0.553538 0.150367 
0.251067 0.545296 0.553365 
0.662935 0.658544 0.230338 
0.364083 0.434460 0.560576 
0.621596 0.557526 0.234165 
0.371933 0.506282 0.624183 
0.855863 0.691430 0.024856 
0.718827 0.502322 0.203924 
0.709466 0.280809 0.582454 
0.048587 0.636355 0.813847 
0.090468 0.364749 0.818994 
0.835583 0.402391 0.306459 
0.613720 0.301296 0.550691 
0.097466 0.429604 0.983842 
0.300118 0.519180 0.767687 
0.484545 0.950673 0.184359 
0.768068 0.594363 0.056243 
0.106137 0.674920 0.822193 
0.565979 0.693505 0.247807 
0.645276 0.673025 0.230715 
0.923429 0.567353 0.019316 
0.564491 0.115590 0.704070 
0.462560 0.114771 0.982515 
0.000889 0.901869 0.416068 
0.019542 0.991471 0.571318 
0.695506 0.755929 0.050791 
0.189311 0.396673 0.696035 
0.259948 0.349839 0.975339 
0.513760 0.292235 0.949557 
0.291296 0.627297 0.885046 
0.862684 0.151608 0.681977 
0.212965 0.473395 0.584732 
0.546917 0.161482 0.845436 
0.600806 0.368722 0.606813 
0.871192 0.273312 0.475040 
0.421620 0.594099 0.427804 
0.397548 0.498708 0.511255 
0.134034 0.255509 0.981936 
0.007408 0.803998 0.617535 
0.255624 0.548267 0.569838 
0.474989 0.601155 0.275218 
0.944568 0.030880 0.290508 
0.536540 0.320614 0.719159 
0.978043 0.094484 0.472160 
0.536272 0.970159 0.157967 
0.718971 0.087941 0.557549 
0.313344 0.325233 0.736478 
0.609506 0.172703 0.801370 
0.209568 0.851781 0.447760 
0.382723 0.580691 0.580115 
0.089285 0.612428 0.805911 
0.624244 0.180009 0.913436 
0.460347 0.625784 0.551162 
0.839779 0.498343 0.115811 
0.129127 0.417349 0.928297 
0.006706 0.939489 0.619450 
0.852253 0.011017 0.684426 
0.503390 0.791916 0.494016 
0.900529 0.275734 0.276513 
0.699270 0.399235 0.250473 
0.139084 0.393464 0.764664 
0.294373 0.335444 0.640175 
0.778825 0.277496 0.223224 
0.116727 0.845236 0.474309 
0.330842 0.407783 0.893748 
0.811594 0.555703 0.189790 
0.351946 0.450024 0.693477 
0.577489 0.849549 0.180906 
0.288102 0.444259 0.709700 
0.704372 0.137491 0.759154 
0.668658 0.143528 0.687479 
0.625935 0.583279 0.197444 
0.167243 0.498736 0.908352 
0.345279 0.276176 0.858790 
0.268352 0.506149 0.655773 
0.479705 0.309109 0.567149 
0.650459 0.119580 0.702720 
0.120086 0.828231 0.643548 
0.820895 0.300438 0.249318 
0.979968 0.730678 0.028518 
0.455744 0.650604 0.161639 
0.247904 0.570694 0.572610 
