500 3
0.539608 0.291827 0.430408 
0.437781 0.222758 0.330886 
0.606953 0.605262 0.443828 
0.647033 0.440707 0.278853 
0.406495 0.479284 0.597971 
0.572390 0.493523 0.493072 
0.962614 0.950039 0.929376 
0.301076 0.291916 0.528267 
0.803843 0.737896 0.914162 
0.608047 0.802806 0.628442 
0.420433 0.471765 0.666526 
0.511347 0.234013 0.487650 
0.381202 0.195852 0.439680 
0.326952 0.414078 0.475069 
0.509719 0.732349 0.532070 
0.770737 0.764147 0.468206 
0.634993 0.618106 0.344648 
0.529351 0.435852 0.427350 
0.264167 0.702716 0.560083 
0.321829 0.379649 0.378902 
0.459167 0.690320 0.504502 
0.485428 0.697040 0.604555 
0.190795 0.194801 0.279360 
0.434728 0.752674 0.459567 
0.522944 0.585299 0.700487 
0.299999 0.331933 0.189105 
0.572049 0.581039 0.445696 
0.656709 0.556777 0.788985 
0.720842 0.729932 0.716803 
0.529126 0.405255 0.402185 
0.450815 0.571346 0.531653 
0.229888 0.587483 0.544071 
0.531057 0.350758 0.641474 
0.320910 0.190831 0.209400 
0.574700 0.491517 0.399437 
0.549707 0.429412 0.443707 
0.392599 0.450997 0.421841 
0.365692 0.295891 0.173976 
0.546911 0.309727 0.434796 
0.713749 0.462373 0.533964 
0.338783 0.704114 0.476828 
0.526661 0.454495 0.629050 
0.299649 0.220294 0.356830 
0.654162 0.487195 0.296587 
0.655328 0.781621 0.535676 
0.473104 0.302893 0.467223 
0.736673 0.777288 0.659591 
0.631820 0.675331 0.606735 
0.310416 0.159559 0.235277 
0.560716 0.569302 0.556561 
0.627761 0.727306 0.583966 
0.687545 0.481737 0.519700 
0.756727 0.780596 0.765620 
0.501206 0.611534 0.690428 
0.190554 0.380401 0.365546 
0.189988 0.283685 0.164400 
0.456403 0.520748 0.378835 
0.409398 0.251087 0.333175 
0.520390 0.355196 0.657783 
0.314838 0.377057 0.259101 
0.375251 0.383673 0.269933 
0.752731 0.683003 0.627464 
0.440118 0.232293 0.384937 
0.528411 0.441930 0.533792 
0.828769 0.851445 0.808850 
0.466693 0.592464 0.450294 
0.782624 0.678335 0.702826 
0.526687 0.399979 0.295936 
0.270758 0.227139 0.184787 
0.663879 0.755083 0.715277 
0.603827 0.756909 0.553052 
0.661107 0.620388 0.503557 
0.718672 0.617282 0.550613 
0.453575 0.644365 0.468970 
0.312936 0.401528 0.284237 
0.776187 0.429133 0.336247 
0.660857 0.662340 0.301192 
0.188325 0.312445 0.329239 
0.419178 0.336321 0.437313 
0.547330 0.489810 0.605785 
0.370984 0.412741 0.273447 
0.595944 0.511015 0.444889 
0.123227 0.615763 0.734780 
0.106183 0.109224 0.248195 
0.356645 0.408962 0.435656 
0.656976 0.458695 0.443151 
0.492424 0.377996 0.250818 
0.481962 0.732483 0.638776 
0.492353 0.507474 0.405802 
0.386426 0.364866 0.476916 
0.665305 0.878082 0.619949 
0.659577 0.430012 0.657235 
0.433268 0.406090 0.519564 
0.498468 0.375172 0.287266 
0.268505 0.313598 0.542939 
0.228329 0.335299 0.366352 
0.322993 0.341000 0.306642 
0.243135 0.334892 0.297694 
0.342057 0.375223 0.368855 
0.511704 0.269632 0.266249 
0.341842 0.537052 0.418083 
0.455040 0.327373 0.661260 
0.434093 0.537977 0.533920 
0.563868 0.418067 0.315910 
0.754750 0.374875 0.309319 
0.471393 0.362353 0.644511 
0.638812 0.360113 0.626675 
0.397509 0.440099 0.503234 
0.179638 0.429590 0.685360 
0.185031 0.193270 0.218785 
0.361371 0.399231 0.371783 
0.416586 0.613558 0.294740 
0.488040 0.600980 0.766359 
0.082223 0.052546 0.053014 
0.479670 0.328646 0.398707 
0.525520 0.424461 0.707854 
0.494110 0.323466 0.581294 
0.231272 0.319600 0.225536 
0.591811 0.458697 0.613525 
0.785594 0.641388 0.454153 
0.727600 0.635539 0.554840 
0.790412 0.748446 0.559558 
0.321056 0.378927 0.258847 
0.756833 0.714958 0.850453 
0.467256 0.341075 0.317909 
0.360265 0.331178 0.658341 
0.912509 0.815357 0.828192 
0.290853 0.479035 0.151592 
0.614590 0.662778 0.311172 
0.230231 0.170710 0.220399 
0.222267 0.451599 0.359929 
0.242853 0.316181 0.224285 
0.296786 0.636525 0.600246 
0.892950 0.929458 0.932896 
0.600220 0.241987 0.298203 
0.611114 0.670035 0.508945 
0.683970 0.524775 0.537652 
0.673016 0.527714 0.590890 
0.646449 0.670935 0.630827 
0.309805 0.162915 0.358712 
0.233264 0.290908 0.296972 
0.357913 0.262547 0.555908 
0.589009 0.391144 0.713526 
0.560366 0.477166 0.440071 
0.551544 0.562734 0.709056 
0.902856 0.910612 0.871192 
0.478520 0.323402 0.323234 
0.425128 0.415973 0.447788 
0.692827 0.545278 0.744352 
0.526888 0.330079 0.347237 
0.342361 0.421676 0.298369 
0.184461 0.259295 0.149793 
0.301593 0.573533 0.425897 
0.280111 0.186664 0.304175 
0.795910 0.582353 0.771950 
0.414040 0.560654 0.569081 
0.636370 0.538111 0.652248 
0.314181 0.124492 0.340023 
0.545439 0.392083 0.599019 
0.676402 0.283101 0.579909 
0.032942 0.070271 0.080036 
0.457962 0.504061 0.626768 
0.608120 0.643221 0.626803 
0.289881 0.354120 0.489077 
0.800514 0.894430 0.818553 
0.461911 0.442862 0.445745 
0.287182 0.495946 0.378756 
0.282283 0.242665 0.356112 
0.331273 0.535258 0.334374 
0.740361 0.581777 0.575052 
0.735324 0.798453 0.810671 
0.236330 0.394900 0.391892 
0.518273 0.408039 0.627363 
0.686778 0.538371 0.471992 
0.887056 0.895243 0.914950 
0.533033 0.511827 0.677364 
0.578485 0.511459 0.637893 
0.699948 0.410740 0.538009 
0.280022 0.400564 0.411554 
0.485295 0.425484 0.323986 
0.534065 0.255507 0.704945 
0.805246 0.824762 0.443324 
0.619933 0.552337 0.534209 
0.345847 0.405018 0.407146 
0.527590 0.659674 0.795247 
0.375299 0.409696 0.476309 
0.317968 0.423468 0.364494 
0.713039 0.405007 0.632752 
0.262231 0.438945 0.385537 
0.295891 0.311511 0.287417 
0.420766 0.606474 0.523961 
0.321073 0.321750 0.256981 
0.437159 0.412999 0.225379 
0.714449 0.461245 0.592681 
0.291487 0.520396 0.474061 
0.740674 0.528511 0.615438 
0.252563 0.454323 0.393755 
0.568273 0.254245 0.754243 
0.736951 0.395499 0.468003 
0.269220 0.433046 0.259570 
0.797956 0.724330 0.724557 
0.663946 0.486515 0.404399 
0.260107 0.225899 0.255625 
0.618862 0.732563 0.693679 
0.381404 0.282058 0.738892 
0.461912 0.413255 0.471100 
0.573304 0.532035 0.636551 
0.352237 0.542778 0.295071 
0.585388 0.741650 0.672642 
0.490699 0.597071 0.667087 
0.435684 0.355764 0.425639 
0.494714 0.755440 0.386125 
0.700750 0.777050 0.554268 
0.484688 0.402876 0.488606 
0.457411 0.245288 0.438001 
0.173487 0.331650 0.492483 
0.756270 0.605062 0.683900 
0.638932 0.757166 0.785764 
0.385848 0.400704 0.443210 
0.489203 0.566946 0.870636 
0.347074 0.295782 0.715242 
0.371834 0.234075 0.258229 
0.685686 0.463695 0.610898 
0.607120 0.678708 0.670695 
0.601627 0.793488 0.381343 
0.624523 0.820908 0.502296 
0.300710 0.212187 0.368122 
0.114848 0.200270 0.172674 
0.580474 0.342738 0.489700 
0.602220 0.579873 0.588983 
0.615217 0.715882 0.578359 
0.905293 0.924641 0.859062 
0.617373 0.508393 0.506211 
0.284043 0.182076 0.339173 
0.448967 0.667110 0.556821 
0.884792 0.880769 0.834868 
0.370729 0.363253 0.497039 
0.798349 0.883582 0.893020 
0.421157 0.394780 0.446768 
0.296965 0.344118 0.365622 
0.704309 0.633513 0.725401 
0.113214 0.174379 0.075451 
0.167549 0.096074 0.147847 
0.787379 0.815929 0.862342 
0.633192 0.630363 0.560102 
0.456738 0.387278 0.485934 
0.605732 0.641965 0.751595 
0.696395 0.461502 0.593772 
0.175487 0.113204 0.256685 
0.558923 0.763336 0.439816 
0.369455 0.256724 0.379773 
0.277039 0.357980 0.198228 
0.317808 0.309874 0.257603 
0.362429 0.354165 0.330008 
0.490535 0.533248 0.354629 
0.267719 0.400108 0.415108 
0.123640 0.187282 0.109510 
0.510966 0.626527 0.547967 
0.637189 0.717808 0.621011 
0.671270 0.574805 0.591209 
0.518485 0.485169 0.190014 
0.324032 0.581175 0.459577 
0.500139 0.251123 0.411370 
0.632025 0.622387 0.585267 
0.476218 0.728311 0.088711 
0.781398 0.829562 0.698046 
0.171430 0.315813 0.221658 
0.391729 0.316544 0.310238 
0.769422 0.750278 0.685700 
0.521396 0.568225 0.409698 
0.802390 0.742257 0.840476 
0.124918 0.137659 0.100531 
0.519150 0.676601 0.863311 
0.254681 0.357462 0.247133 
0.483934 0.327223 0.571184 
0.162032 0.221387 0.243171 
0.728969 0.696109 0.800433 
0.796805 0.706633 0.621487 
0.602976 0.618766 0.665842 
0.454831 0.419979 0.299761 
0.546580 0.620957 0.578382 
0.531770 0.594666 0.657744 
0.376972 0.525695 0.369548 
0.019039 0.036056 0.045635 
0.593355 0.710275 0.693823 
0.439356 0.402156 0.355609 
0.902964 0.920250 0.914187 
0.580416 0.427657 0.521087 
0.406551 0.257919 0.508211 
0.386975 0.506018 0.218884 
0.858774 0.944919 0.770187 
0.443762 0.801111 0.556408 
0.587816 0.554991 0.591637 
0.745922 0.653568 0.778674 
0.335497 0.331377 0.642270 
0.229945 0.460969 0.298170 
0.479561 0.546980 0.301989 
0.645300 0.772390 0.699609 
0.657134 0.772992 0.673637 
0.655020 0.424143 0.653233 
0.210795 0.210534 0.320634 
0.676717 0.694256 0.638010 
0.389177 0.305085 0.329807 
0.429734 0.671686 0.364161 
0.756178 0.670724 0.521223 
0.616899 0.710979 0.709794 
0.662956 0.433126 0.797520 
0.787954 0.701755 0.622538 
0.678208 0.809697 0.699057 
0.614817 0.438126 0.364396 
0.598731 0.596915 0.439418 
0.729951 0.294591 0.411498 
0.830042 0.829883 0.837739 
0.500953 0.605834 0.433805 
0.449373 0.493444 0.360025 
0.268883 0.378865 0.303434 
0.143226 0.094169 0.158575 
0.324390 0.267326 0.447048 
0.513672 0.358006 0.338698 
0.496142 0.475833 0.481497 
0.478672 0.578292 0.672156 
0.396044 0.760787 0.462451 
0.154743 0.179529 0.292963 
0.577476 0.483265 0.898033 
0.547622 0.475395 0.376527 
0.704485 0.346841 0.441498 
0.431651 0.657734 0.295562 
0.662565 0.705714 0.707827 
0.699122 0.462245 0.685196 
