1000 5
2773,1995,2306,2873,1668
6301,5105,4290,6188,5851
3488,3799,3442,3063,2311
4113,4202,2966,6197,4391
6412,5203,6831,7526,6541
7188,7705,8037,7971,7704
2565,4167,5671,2773,4123
1945,4729,5525,3107,4451
4934,2090,3832,3482,2161
4481,2657,3424,4630,2982
3990,3265,4173,4927,5714
2593,3157,4321,4859,4056
4106,4166,4473,3186,3949
4533,3287,5077,3547,4541
3621,4713,2902,5525,3068
3436,4061,3768,3846,4729
5870,2928,6967,3537,6473
2450,2643,3213,3132,2897
7098,7885,7619,6900,7865
3311,2101,4876,1875,2739
6021,3533,6315,4091,3892
6997,5915,5703,6427,5742
4963,6638,4931,4634,6508
5936,7007,5971,6844,6741
3607,3718,3976,5482,3021
4185,6348,4760,6157,5506
5124,3553,4436,3240,4915
6242,7723,3695,6747,4505
5600,4861,3333,4658,3219
4008,4791,3394,6086,5410
5174,6137,6608,6215,7332
5189,5540,4801,6219,4784
5415,5408,4540,7579,4231
6188,5424,6117,3691,5182
2502,4052,3086,3446,4067
4649,3499,5338,4094,4421
5189,3741,3068,3564,2116
5928,7312,6976,6574,7665
4210,2390,4158,4687,2810
6324,5040,7072,5000,3524
6706,2854,5022,5397,2190
4608,4157,5130,5665,2665
3010,2698,3908,3797,2737
2160,2762,2946,2828,2645
2416,4229,3525,2934,3588
6639,4061,5928,5596,4512
2928,3462,3924,3475,2877
6412,4538,5065,3729,6529
3522,3331,2828,2867,3259
8091,6596,5396,8404,4789
3870,4288,7708,4667,5513
3710,4041,2857,3847,3799
5680,2791,4621,3328,4270
5337,1898,5599,4324,4138
4361,4047,4684,4748,7565
3394,2871,4503,4857,3853
5216,4068,5502,4094,4718
1590,3896,2608,3088,3315
2365,4076,2740,4034,2978
5399,7458,6149,5241,7174
5995,7095,7145,6199,7918
3643,4254,4428,3889,4895
5642,5184,4885,7407,2956
2294,4245,3394,2981,3517
5092,6026,4378,5935,5330
4316,1852,3641,2925,4383
5393,4177,4836,4837,5612
4821,1282,5910,3836,2935
5790,6007,4510,6323,4929
5567,4684,7012,5846,5421
7836,8295,7386,7176,8445
3168,5064,4321,3025,4576
5305,4513,4572,4075,5408
3563,4982,5109,4169,3514
3074,7027,4650,6011,4869
5972,2351,5045,5864,3238
6971,5387,7764,5555,6609
5292,4197,3935,5421,2324
1678,2872,2340,2634,2291
2885,1787,4200,2072,2912
5185,6055,5277,6348,5998
4948,4866,4902,6898,3386
3942,3904,5261,8526,3373
6364,2282,5226,3383,4222
4422,7252,4223,4248,4311
5331,5443,4276,5091,6006
4987,5249,4837,7090,5200
4711,7497,6152,5063,7639
8620,8391,8357,8386,7778
7039,4224,7147,6206,4134
3738,2430,2553,4325,2562
4337,5357,4147,6415,4004
3477,3525,3363,4290,2922
7840,5133,7612,6876,6420
6777,3652,6449,5205,3660
4389,6548,4559,4301,5993
5447,4677,2715,6129,5069
2831,2820,3481,3824,2712
3410,2205,4741,2898,3730
5562,3501,6082,4800,6340
3396,2682,2699,3000,1990
6992,4428,3621,7063,4660
5994,6457,6186,6467,6946
7188,4227,7314,6678,7028
3974,7024,5684,5230,3880
2881,6440,3848,2787,5804
5649,4283,2938,5956,2940
2964,7155,3564,2298,8272
2413,3195,2395,2829,1879
5121,5938,4428,6463,4541
5651,6644,5358,4037,7337
6958,7670,5766,6127,6639
3846,2989,3572,3713,3446
7239,5535,5748,6925,3415
6195,6110,4868,5182,3246
4138,6188,2477,4798,3689
5521,5487,5707,5921,5871
6223,4109,6937,4634,5985
8379,8208,8230,7810,8297
3021,2986,2194,4494,3194
4054,4204,2859,4640,2467
4570,4723,6365,4427,6066
2918,3024,4844,4628,5229
6040,5662,5605,6436,5388
2621,1380,2946,1891,2132
5913,6074,4924,5397,7094
7035,4067,5833,5014,4108
6926,5167,5125,6421,6994
5917,5052,6544,6000,5863
7501,8479,6542,8528,7764
4643,2153,4104,5281,1208
5584,6567,5994,5574,7636
5900,3830,3930,3363,5156
4316,4489,3914,3580,2165
2552,2287,3657,4430,3454
4169,1409,3988,3161,3982
6524,6224,5377,8147,6470
6116,7430,4827,6396,5529
7775,6717,7665,6281,7404
4158,3810,4078,1732,3144
2426,1870,2728,1461,1866
8666,6924,7549,7559,7227
4242,3926,4600,4853,5632
6066,4259,7788,2315,7224
4436,5368,6132,6188,6595
4439,2797,4803,3704,4031
3899,6027,5600,6001,3661
4841,4258,5828,3803,6775
5306,6189,5489,6609,5594
2564,3876,2249,2563,3045
5841,4208,5615,5208,3552
6936,7296,8062,7439,6982
7058,4953,7258,5170,4931
5568,4863,5577,4476,5825
6919,5984,7600,5808,6988
6005,7103,6543,4280,6466
8563,6998,7835,7135,5764
3581,2083,5241,3221,4555
5358,6843,4393,3171,3648
