4000 3
0.518069 0.342620 0.568498 
0.870408 0.338812 0.521608 
0.780669 0.530458 0.152962 
0.689258 0.455510 0.150647 
0.168172 0.976794 0.328497 
0.083642 0.640650 0.878600 
0.646614 0.323301 0.457902 
0.639050 0.078952 0.667169 
0.032544 0.876273 0.568109 
0.205597 0.643923 0.552926 
0.618506 0.749005 0.395386 
0.577239 0.183295 0.898265 
0.644015 0.211022 0.560452 
0.008071 0.725835 0.670200 
0.838567 0.470350 0.366017 
0.279559 0.574300 0.721894 
0.829622 0.222414 0.653135 
0.074390 0.757116 0.653932 
0.753443 0.158936 0.283587 
0.626663 0.397979 0.237869 
0.132846 0.252719 0.829230 
0.108642 0.888096 0.448655 
0.379702 0.436458 0.707118 
0.389866 0.559114 0.576624 
0.665008 0.629947 0.311609 
0.457506 0.797903 0.190379 
0.510352 0.153876 0.710965 
0.486459 0.130684 0.636866 
0.579290 0.276223 0.781430 
0.661346 0.283402 0.575518 
0.340941 0.698822 0.196100 
0.905966 0.597769 0.129491 
0.108927 0.447309 0.890364 
0.533547 0.771014 0.110563 
0.991158 0.472933 0.080177 
0.673113 0.592758 0.071976 
0.824322 0.098736 0.454971 
0.075252 0.463652 0.740643 
0.960312 0.008733 0.421860 
0.524216 0.858029 0.049818 
0.936770 0.006400 0.570511 
0.788033 0.377569 0.371093 
0.009039 0.962226 0.474421 
0.108544 0.771078 0.748548 
0.485583 0.444172 0.536749 
0.476387 0.449757 0.806522 
0.253382 0.547291 0.745243 
0.508755 0.582996 0.583088 
0.997269 0.227738 0.332421 
0.172785 0.750572 0.353701 
0.168125 0.507684 0.757217 
0.462353 0.622430 0.282455 
0.630235 0.654811 0.072778 
0.623868 0.269587 0.647434 
0.540477 0.480408 0.650641 
0.430283 0.724765 0.566422 
0.469000 0.403307 0.697296 
0.143088 0.375839 0.950102 
0.088801 0.632220 0.728613 
0.329640 0.774846 0.198894 
0.232143 0.637378 0.316232 
0.336573 0.646518 0.320308 
0.256509 0.486936 0.740327 
0.490211 0.585898 0.336166 
0.290295 0.454709 0.504568 
0.671143 0.228332 0.463291 
0.736667 0.142406 0.513173 
0.970247 0.362647 0.038966 
0.544702 0.487748 0.151303 
0.514143 0.392072 0.526417 
0.605307 0.926888 0.014306 
0.762557 0.176275 0.837790 
0.569050 0.737102 0.284198 
0.453104 0.563174 0.335028 
0.767607 0.478878 0.319000 
0.845999 0.483602 0.237068 
0.603075 0.357852 0.605787 
0.157181 0.459507 0.969988 
0.837017 0.595514 0.066164 
0.855262 0.293913 0.363888 
0.964031 0.385803 0.109169 
0.642545 0.511500 0.405905 
0.743010 0.022631 0.678454 
0.103782 0.818318 0.514810 
0.659390 0.117600 0.787364 
0.660174 0.447387 0.554841 
0.144368 0.689786 0.659888 
0.155135 0.694937 0.530300 
0.616182 0.357187 0.551394 
0.265337 0.898674 0.477352 
0.590972 0.553867 0.248621 
0.890018 0.107371 0.574062 
0.911688 0.176624 0.428074 
0.012525 0.621720 0.754772 
0.639439 0.554508 0.331802 
0.205282 0.566805 0.836516 
0.112864 0.940202 0.662227 
0.492171 0.919933 0.248172 
0.400535 0.894919 0.191460 
0.605148 0.482951 0.430367 
0.450713 0.615975 0.547528 
0.794799 0.801320 0.160173 
0.532654 0.190233 0.777179 
0.816855 0.123197 0.666521 
0.049813 0.793618 0.690696 
0.137330 0.636348 0.663604 
0.893913 0.128423 0.491497 
0.421900 0.980390 0.168266 
0.813579 0.008801 0.693289 
0.789942 0.262505 0.571327 
0.433269 0.652489 0.310796 
0.107061 0.754071 0.400610 
0.984432 0.191286 0.147289 
0.310150 0.935102 0.219680 
0.485795 0.577311 0.656615 
0.683913 0.427914 0.397506 
0.734330 0.664542 0.246779 
0.579467 0.511422 0.645267 
0.200257 0.652400 0.640541 
0.233893 0.864684 0.376819 
0.364026 0.405812 0.669970 
0.556880 0.578700 0.314983 
0.387893 0.512250 0.305611 
0.337134 0.241889 0.784360 
0.480891 0.507656 0.534219 
0.548926 0.311621 0.610957 
0.670754 0.688211 0.281864 
0.683005 0.679309 0.119767 
0.464889 0.973455 0.238213 
0.631936 0.379543 0.218274 
0.633612 0.358233 0.468138 
0.207171 0.756799 0.375559 
0.773873 0.599356 0.285097 
0.697524 0.248033 0.661400 
0.650376 0.735466 0.272781 
0.304642 0.595180 0.611548 
0.538494 0.363920 0.374765 
0.049688 0.918490 0.532266 
0.485091 0.727118 0.290012 
0.491059 0.754869 0.324818 
0.983506 0.228256 0.332492 
0.592615 0.899474 0.294943 
0.239931 0.734284 0.236447 
0.914613 0.354343 0.296150 
0.672395 0.269613 0.590087 
0.199524 0.500140 0.901638 
0.656647 0.438451 0.160832 
0.593735 0.731824 0.299548 
0.307723 0.749158 0.466693 
0.617507 0.168035 0.737296 
0.396265 0.513935 0.647664 
0.230660 0.748352 0.460917 
0.567609 0.667423 0.355397 
0.689434 0.320432 0.585126 
0.331272 0.329626 0.696909 
0.704831 0.066710 0.615581 
0.105808 0.522918 0.818848 
0.752517 0.124622 0.462830 
0.397499 0.940396 0.275590 
0.521614 0.566508 0.446063 
0.964413 0.301682 0.379806 
0.824342 0.182008 0.436270 
0.672863 0.514081 0.216984 
0.718808 0.126156 0.819962 
0.737707 0.053280 0.672076 
0.464900 0.757181 0.282933 
0.936286 0.061683 0.630117 
0.114891 0.496820 0.934865 
0.033798 0.695191 0.950543 
0.391003 0.679679 0.417869 
0.908595 0.003739 0.718620 
0.660278 0.665543 0.313832 
0.213123 0.846917 0.695144 
0.809691 0.410861 0.403875 
0.744309 0.342768 0.244411 
0.271763 0.595570 0.439731 
0.877062 0.450076 0.118515 
0.365692 0.513618 0.550909 
0.418519 0.666456 0.358770 
0.341209 0.635467 0.221864 
0.888817 0.230948 0.409659 
0.425370 0.620917 0.524016 
0.484984 0.121233 0.781441 
0.078659 0.361096 0.915838 
0.248808 0.540980 0.716748 
0.658397 0.217421 0.740148 
0.577655 0.095941 0.770195 
0.328592 0.489001 0.760906 
0.493809 0.932659 0.136639 
0.696601 0.658429 0.250088 
0.208893 0.971190 0.488969 
0.997115 0.248268 0.201006 
0.456917 0.571040 0.366040 
0.618008 0.084987 0.765406 
0.279870 0.559967 0.810289 
0.733435 0.191787 0.496688 
0.483621 0.490274 0.510674 
0.762329 0.547072 0.374521 
0.624114 0.650445 0.319638 
0.558436 0.398267 0.293146 
0.235831 0.388800 0.852220 
0.804285 0.083091 0.688084 
0.448048 0.378684 0.634167 
0.038052 0.472329 0.995236 
0.757932 0.018287 0.722748 
0.251327 0.639123 0.638845 
0.572795 0.534819 0.467987 
0.598926 0.343752 0.685835 
0.236011 0.837510 0.511880 
0.697255 0.465287 0.099769 
0.460176 0.645648 0.432343 
0.566098 0.384652 0.671199 
0.508238 0.387287 0.579414 
0.427980 0.386830 0.560704 
0.579039 0.088941 0.879656 
0.197136 0.473101 0.991998 
0.510065 0.469253 0.394570 
0.288235 0.534529 0.566330 
0.359539 0.893364 0.166472 
0.568956 0.287700 0.693216 
0.810934 0.422691 0.148987 
0.280346 0.601572 0.642791 
0.655939 0.095666 0.724903 
0.612223 0.013197 0.955882 
0.293866 0.503424 0.646562 
0.196058 0.886490 0.450897 
0.612528 0.764474 0.043077 
0.145081 0.859002 0.412616 
0.662770 0.729367 0.240096 
0.415252 0.226331 0.782555 
0.455553 0.717802 0.381069 
0.407136 0.439552 0.684606 
0.346086 0.411166 0.435525 
