4000 3
5180,3426,5684
8704,3388,5216
7806,5304,1529
6892,4555,1506
1681,9767,3284
836,6406,8786
6466,3233,4579
6390,789,6671
325,8762,5681
2055,6439,5529
6185,7490,3953
5772,1832,8982
6440,2110,5604
80,7258,6702
8385,4703,3660
2795,5743,7218
8296,2224,6531
743,7571,6539
7534,1589,2835
6266,3979,2378
1328,2527,8292
1086,8880,4486
3797,4364,7071
3898,5591,5766
6650,6299,3116
4575,7979,1903
5103,1538,7109
4864,1306,6368
5792,2762,7814
6613,2834,5755
3409,6988,1961
9059,5977,1294
1089,4473,8903
5335,7710,1105
9911,4729,801
6731,5927,719
8243,987,4549
752,4636,7406
9603,87,4218
5242,8580,498
9367,64,5705
7880,3775,3710
90,9622,4744
1085,7710,7485
4855,4441,5367
4763,4497,8065
2533,5472,7452
5087,5829,5830
9972,2277,3324
1727,7505,3537
1681,5076,7572
4623,6224,2824
6302,6548,727
6238,2695,6474
5404,4804,6506
4302,7247,5664
4690,4033,6972
1430,3758,9501
888,6322,7286
3296,7748,1988
2321,6373,3162
3365,6465,3203
2565,4869,7403
4902,5858,3361
2902,4547,5045
6711,2283,4632
7366,1424,5131
9702,3626,389
5447,4877,1513
5141,3920,5264
6053,9268,143
7625,1762,8377
5690,7371,2841
4531,5631,3350
7676,4788,3190
8459,4836,2370
6030,3578,6057
1571,4595,9699
8370,5955,661
8552,2939,3638
9640,3858,1091
6425,5115,4059
7430,226,6784
1037,8183,5148
6593,1176,7873
6601,4473,5548
1443,6897,6598
1551,6949,5303
6161,3571,5513
2653,8986,4773
5909,5538,2486
8900,1073,5740
9116,1766,4280
125,6217,7547
6394,5545,3318
2052,5668,8365
1128,9402,6622
4921,9199,2481
4005,8949,1914
6051,4829,4303
4507,6159,5475
7947,8013,1601
5326,1902,7771
8168,1231,6665
498,7936,6906
1373,6363,6636
8939,1284,4914
4219,9803,1682
8135,88,6932
7899,2625,5713
4332,6524,3107
1070,7540,4006
9844,1912,1472
3101,9351,2196
4857,5773,6566
6839,4279,3975
7343,6645,2467
5794,5114,6452
2002,6524,6405
2338,8646,3768
3640,4058,6699
5568,5787,3149
3878,5122,3056
3371,2418,7843
4808,5076,5342
5489,3116,6109
6707,6882,2818
6830,6793,1197
4648,9734,2382
6319,3795,2182
6336,3582,4681
2071,7567,3755
7738,5993,2850
6975,2480,6614
6503,7354,2727
3046,5951,6115
5384,3639,3747
496,9184,5322
4850,7271,2900
4910,7548,3248
9835,2282,3324
5926,8994,2949
2399,7342,2364
9146,3543,2961
6723,2696,5900
1995,5001,9016
6566,4384,1608
5937,7318,2995
3077,7491,4666
6175,1680,7372
3962,5139,6476
2306,7483,4609
5676,6674,3553
6894,3204,5851
3312,3296,6969
7048,667,6155
1058,5229,8188
7525,1246,4628
3974,9403,2755
5216,5665,4460
9644,3016,3798
8243,1820,4362
6728,5140,2169
7188,1261,8199
7377,532,6720
4649,7571,2829
9362,616,6301
1148,4968,9348
337,6951,9505
3910,6796,4178
9085,37,7186
6602,6655,3138
2131,8469,6951
8096,4108,4038
7443,3427,2444
2717,5955,4397
8770,4500,1185
3656,5136,5509
4185,6664,3587
3412,6354,2218
8888,2309,4096
4253,6209,5240
4849,1212,7814
786,3610,9158
2488,5409,7167
6583,2174,7401
5776,959,7701
3285,4890,7609
4938,9326,1366
6966,6584,2500
2088,9711,4889
9971,2482,2010
4569,5710,3660
6180,849,7654
2798,5599,8102
7334,1917,4966
4836,4902,5106
7623,5470,3745
6241,6504,3196
5584,3982,2931
2358,3888,8522
8042,830,6880
4480,3786,6341
380,4723,9952
7579,182,7227
2513,6391,6388
5727,5348,4679
5989,3437,6858
2360,8375,5118
6972,4652,997
4601,6456,4323
5660,3846,6711
5082,3872,5794
4279,3868,5607
5790,889,8796
1971,4731,9919
5100,4692,3945
2882,5345,5663
3595,8933,1664
5689,2877,6932
8109,4226,1489
2803,6015,6427
6559,956,7249
6122,131,9558
2938,5034,6465
1960,8864,4508
6125,7644,430
1450,8590,4126
6627,7293,2400
4152,2263,7825
4555,7178,3810
4071,4395,6846
3460,4111,4355
6812,4762,828
6790,6961,173
6378,4296,6095
5417,2058,8355
35,8077,5041
3875,2407,9393
4730,6621,2305
7712,4793,1390
137,8995,6622
5749,5930,4189
7271,2776,5505
4691,8086,4198
4973,7406,1540
3623,4326,8446
7466,3331,2093
4782,3802,5898
3562,2040,7578
2877,3433,8398
5619,7760,1462
4923,7344,3097
1675,3309,9217
463,3834,7760
4513,3002,6390
447,7897,6682
948,6356,6458
3443,5141,5836
4881,8809,1276
7315,5506,3360
9741,2749,1041
4481,2820,7340
1242,5604,7552
4622,2955,7258
5088,8692,2904
2374,4783,6749
5909,7053,1632
5741,3738,5255
184,4303,8664
6575,6616,3189
6272,5022,4791
6816,4900,5634
2162,5526,5300
7884,1830,2813
4307,8493,3597
2529,9112,2414
2546,6778,3830
1429,7016,5790
3091,4410,9062
9840,5076,3028
9679,5780,985
5736,7659,2435
1998,6004,8198
2513,4478,9233
6252,7105,3587
8498,861,5609
1499,6891,6195
4672,889,8299
3988,8224,2065
5363,8901,1524
4164,3108,7412
6410,2405,4275
7693,2586,2241
8744,3943,3069
6556,3123,5766
55,8278,6974
5068,5341,5868
777,9775,3224
8427,4873,1747
2614,4100,8210
3855,4273,5383
2509,3679,7957
7433,8006,1682
5382,7718,669
2600,9629,3076
4565,8580,4672
2669,6946,6160
3505,6833,3282
4289,1116,7628
5180,7111,4270
2037,7837,4038
5236,5969,3192
3131,7917,4581
3174,5682,3814
3117,8190,2158
6654,2917,7266
6680,760,8971
3514,8086,4183
3442,9631,3388
4976,4158,6876
7046,6563,2777
7579,4249,4008
1824,9187,4670
2489,8041,4990
7325,4994,2491
6889,5790,3278
2503,8495,4666
5039,465,9796
7010,4388,4390
1941,4691,8645
1588,3966,6480
8478,4901,137
5647,151,7609
7972,4775,2066
7291,992,5791
5520,3487,5040
9988,3902,2194
5219,4087,4618
216,5412,9028
1772,5592,7128
6665,3380,5031
7681,4902,3028
2381,6673,5635
4665,4724,6348
6141,617,6774
3608,3439,7553
2036,4595,7765
3267,7916,5660
9485,4209,3045
86,5602,8012
8307,2027,4448
803,6953,7086
5519,5814,5700
7503,3903,4573
6056,6988,1680
4027,8447,2807
3901,7786,2158
3806,8853,4386
7610,7138,611
2314,9480,2888
3247,4732,6536
4358,7055,5328
373,6562,9032
7439,3834,6435
8077,4074,3158
7979,4833,68
9502,1795,4714
6595,2348,6491
3756,5158,5269
2303,7212,6325
1082,9597,3192
8539,2381,3650
2785,1199,9893
7383,5839,2539
3530,4078,7107
2508,5101,6244
4731,2042,6450
6098,6128,1538
3582,5245,4765
8466,976,4715
9288,5751,2893
8787,3387,3132
3455,715,9837
8850,2428,4801
7959,5366,1002
3023,8205,4511
1734,9659,4861
4931,5103,5980
3080,5637,6447
5221,9103,3089
9229,2139,4088
2865,8785,2727
7112,583,5387
1805,3960,9535
6069,5576,3232
9897,784,5367
8983,3036,1670
8802,4496,704
6223,1687,7978
7837,657,7807
9204,3232,2085
1104,5305,8843
7928,6864,3489
5627,5901,2841
3154,1920,9763
5921,9663,771
8075,1825,6017
3319,8181,4892
9067,3167,161
1652,9225,3003
4847,2753,6104
9504,4084,2835
7507,4055,3299
8124,5558,1893
6398,2963,5415
8768,792,6024
9334,1288,3210
3619,6802,4076
5081,8900,2784
4464,4687,6463
4799,7747,2925
6302,2695,7128
5037,1064,9499
7554,992,7104
8880,4605,1510
7823,5082,4295
4848,4320,6203
2533,9245,2914
489,6644,6413
791,8552,6359
4632,1678,9316
4012,939,9897
1435,8792,6218
2155,5373,7424
9315,1317,3953
5738,8492,1848
5511,5440,4306
8511,6229,431
3231,8868,1418
1947,8673,4709
1911,6376,7452
6531,9271,1665
8782,6449,442
5632,4750,6419
912,4293,9379
3570,8608,1900
4132,3720,6791
2573,8309,5192
1792,5547,5952
4890,205,9818
6479,2013,7105
9495,3939,4910
7455,546,9485
5125,2788,6854
9739,2267,4033
7809,4201,3237
8028,6722,105
7634,1815,6797
4931,6655,4432
5508,4918,7064
3285,7531,6391
1108,9389,6588
9534,2809,1663
4722,8745,992
7666,2552,4737
3277,6131,6728
1902,8184,5666
4679,8174,3753
9312,75,4407
4397,5044,5238
4764,3141,9138
2154,4760,8941
7743,4207,575
2342,6603,7760
7593,4566,3023
5001,7669,3287
1315,8734,2256
721,7468,6562
6738,4978,4094
634,7806,3609
1587,5355,8789
4606,8990,1730
6402,1791,6268
1529,5972,4496
6877,7744,2172
2769,6684,3906
9972,2815,432
2339,2103,9910
6902,5744,968
1701,8380,4465
379,5167,9984
4926,6640,2961
1562,7380,4299
3583,2998,5883
6499,4302,4447
2575,6468,7358
4753,5525,4494
891,8790,6302
2186,7296,3582
4453,565,6797
8240,6239,1625
2659,6749,3627
5207,690,9073
2757,3423,9647
7377,3861,4117
7406,3264,2838
9083,4072,1111
6387,9237,274
5405,5324,6780
6848,4745,2157
6829,6518,2044
4356,5270,7128
4509,5348,4238
5517,2356,6151
393,8277,7978
5974,4687,3546
6392,3623,5359
4124,5160,5196
4556,6004,4017
8304,2069,5565
7235,667,5686
6462,8154,1815
2205,9744,4976
5654,5739,2692
6748,5155,4768
2561,6612,6188
5042,3201,5555
2757,9083,2228
4813,2816,8536
5546,8609,2549
809,9176,5464
1960,6604,7620
5261,4314,4835
415,8237,8604
2890,3623,7648
5822,2622,6755
2981,3902,7708
3819,5167,4358
5825,7890,1985
4115,5452,5721
8103,1895,2747
5658,6865,2968
6320,4250,4219
5769,8902,2645
4894,7400,1932
4536,8486,3550
9272,1020,4181
7568,6417,1507
3661,7411,3812
5724,2467,6192
3547,5017,4778
6531,328,8067
7847,4189,985
8048,4460,5
1408,9732,4000
6645,6020,1965
5036,9855,1126
490,5021,9629
9104,4835,1306
721,6769,7364
4465,4497,2177
2911,8974,2003
6900,5841,3442
3082,9542,1892
6187,7053,51
4418,8492,1662
4099,7385,6561
4490,4314,4083
4849,887,8207
1591,6199,6743
3608,9366,2962
3982,7988,2970
8501,3154,5003
4267,2496,5673
4365,2035,8713
4632,1788,9281
8241,211,5262
9955,2367,2413
2223,8680,5901
8977,3276,4061
5107,4849,5442
4887,3162,5316
6601,4190,3879
354,8965,6638
6375,6931,729
8777,4831,403
5518,4667,3924
7202,3491,3210
4123,5559,5678
4212,3016,8706
6374,183,9458
7238,3636,4150
2503,5977,6716
8705,7439,16
9506,1380,1828
7170,1548,6330
1854,5150,8427
6731,6834,511
185,9206,6458
5170,4871,5286
7759,3551,1208
8451,7899,171
4402,3796,8573
2645,7327,5196
1944,9051,2706
5610,2990,6618
6141,3687,3615
5177,8821,2122
6501,2348,7471
7911,1061,7084
3399,4096,9302
8126,5027,2892
5594,4530,5394
4178,4176,7105
9222,3092,2830
8275,3181,4053
7151,2944,7938
2012,4545,6974
2699,9040,3224
2692,7966,4518
7289,780,7048
9322,5191,70
3304,4410,6886
2846,5088,6733
5605,8646,1240
5388,5891,6904
8026,3513,2602
2872,4309,7930
5252,4595,5989
1007,6680,7286
3565,5130,6738
4479,5682,7524
3912,6192,4658
5056,4940,5396
8439,4263,170
8526,5135,1541
9433,8271,116
4497,1925,8769
7807,4071,3142
1705,7971,4912
2969,8814,3003
1387,7821,5172
6202,8437,2222
777,9498,5074
9580,6121,1188
3234,5429,8985
7444,4703,735
6149,4004,4890
3837,1877,9703
7514,4385,2473
9692,1884,3599
5891,6278,1500
1791,9048,6604
5397,3152,3768
5588,1987,8593
942,6421,8067
6074,7208,240
5122,2125,5675
7909,2024,3737
4431,6940,3624
1335,8825,4538
4330,990,8263
8453,3727,1969
4411,8707,2371
5045,3356,6197
