4000 3
0.908534 0.649604 0.554832 
0.851064 0.796541 0.937404 
0.931500 0.355843 0.395891 
0.896217 0.730447 0.819202 
0.060185 0.795518 0.581890 
0.696853 0.460503 0.201461 
0.708642 0.585597 0.514964 
0.424454 0.884703 0.009955 
0.019167 0.470030 0.286371 
0.048639 0.700000 0.370809 
0.138277 0.608533 0.020413 
0.693108 0.459598 0.816955 
0.630512 0.391098 0.172797 
0.026403 0.287315 0.903244 
0.845605 0.347500 0.698762 
0.427494 0.044353 0.159265 
0.628955 0.752995 0.744862 
0.143920 0.177448 0.629565 
0.153875 0.196615 0.099595 
0.440246 0.245255 0.799595 
0.811055 0.383531 0.408128 
0.831469 0.076639 0.867726 
0.648423 0.707151 0.258824 
0.821221 0.733554 0.546138 
0.724465 0.579159 0.893638 
0.423227 0.006653 0.937991 
0.582492 0.635608 0.690985 
0.327354 0.779528 0.868434 
0.956919 0.933403 0.065049 
0.056514 0.373649 0.310304 
0.856109 0.184704 0.693835 
0.264237 0.016173 0.770474 
0.131963 0.664596 0.477625 
0.390787 0.485816 0.211179 
0.936925 0.210281 0.790337 
0.830563 0.633508 0.796991 
0.768554 0.216000 0.432599 
0.459540 0.543354 0.212127 
0.327973 0.500272 0.145529 
0.393022 0.556787 0.519178 
0.703326 0.412896 0.703882 
0.397161 0.677133 0.720055 
0.167635 0.809096 0.384651 
0.645260 0.199883 0.870467 
0.856439 0.136809 0.080748 
0.646777 0.967372 0.714256 
0.443767 0.735926 0.930255 
0.876366 0.195465 0.473609 
0.088493 0.523439 0.973881 
0.234022 0.916461 0.530668 
0.753200 0.619787 0.943564 
0.457083 0.016948 0.620697 
0.177138 0.184583 0.429793 
0.561788 0.829843 0.629676 
0.432255 0.686282 0.766485 
0.513003 0.333059 0.733857 
0.227259 0.776826 0.469782 
0.157514 0.653192 0.665248 
0.631123 0.741685 0.188687 
0.605004 0.975707 0.105148 
0.135672 0.728907 0.724935 
0.079236 0.185989 0.741882 
0.699932 0.363127 0.926465 
0.129725 0.924915 0.756308 
0.759401 0.357171 0.442590 
0.525886 0.870174 0.775649 
0.259743 0.097433 0.552475 
0.729525 0.254947 0.205668 
0.394773 0.886070 0.947352 
0.583459 0.491075 0.923059 
0.688607 0.626747 0.651965 
0.413542 0.705983 0.837955 
0.155424 0.405915 0.201082 
0.081889 0.535641 0.125997 
0.838197 0.295042 0.483168 
0.280788 0.820928 0.353342 
0.056437 0.080671 0.450775 
0.608913 0.810196 0.705722 
0.814580 0.204969 0.591793 
0.761932 0.788428 0.082868 
0.684991 0.477035 0.709615 
0.336956 0.890577 0.415598 
0.174911 0.046001 0.821514 
0.375993 0.127890 0.357154 
0.501991 0.966087 0.652196 
0.985159 0.246875 0.473124 
0.338501 0.303312 0.553795 
0.789276 0.912224 0.363991 
0.494999 0.726805 0.568960 
0.086792 0.488737 0.357388 
0.169659 0.173728 0.834424 
0.879275 0.510684 0.725001 
0.294873 0.685595 0.771002 
0.116386 0.061588 0.898891 
0.473540 0.563579 0.864978 
0.125737 0.548738 0.111853 
0.598861 0.887239 0.415165 
0.152656 0.676515 0.327389 
0.516647 0.171513 0.054194 
0.085607 0.258305 0.542931 
0.442996 0.427964 0.716658 
0.277419 0.307239 0.227342 
0.002420 0.602111 0.912938 
0.773422 0.718497 0.974526 
0.672313 0.192038 0.538105 
0.537292 0.317775 0.086843 
0.649145 0.916636 0.974081 
0.064310 0.069292 0.650596 
0.391700 0.585939 0.822109 
0.445894 0.671546 0.080414 
0.988824 0.114542 0.508378 
0.705483 0.391961 0.815616 
0.932825 0.394381 0.417728 
0.845763 0.167803 0.136225 
0.820289 0.840116 0.328263 
0.358394 0.377408 0.646038 
0.445236 0.026553 0.562673 
0.419317 0.090863 0.631965 
0.069913 0.482563 0.217904 
0.892022 0.928457 0.889450 
0.972436 0.917281 0.003991 
0.480814 0.622764 0.395952 
0.296430 0.555589 0.790333 
0.714158 0.401352 0.958136 
0.850383 0.221641 0.798253 
0.178646 0.580035 0.175661 
0.824684 0.025271 0.202215 
0.387357 0.444588 0.293078 
0.019322 0.514502 0.775641 
0.237225 0.406524 0.704098 
0.126675 0.378959 0.621379 
0.130666 0.859773 0.244143 
0.526618 0.156203 0.799732 
0.316951 0.870361 0.201084 
0.275088 0.720743 0.422725 
0.073341 0.899390 0.002760 
0.249002 0.724073 0.028031 
0.451217 0.111430 0.472619 
0.744295 0.130752 0.987121 
0.519936 0.367977 0.393644 
0.224034 0.494652 0.772604 
0.845412 0.625318 0.632377 
0.089555 0.151936 0.788579 
0.889287 0.468887 0.658940 
0.090372 0.743975 0.379683 
0.513097 0.817316 0.279073 
0.515857 0.066318 0.003146 
0.543888 0.517535 0.114576 
0.016507 0.261830 0.245328 
0.003628 0.781765 0.613305 
0.397272 0.005799 0.107958 
0.169876 0.851212 0.733275 
0.802253 0.940767 0.885211 
0.590832 0.830054 0.354099 
0.249772 0.920426 0.098074 
0.629456 0.433523 0.915390 
0.908528 0.949379 0.981708 
0.911675 0.493267 0.499243 
0.026251 0.509774 0.761072 
0.271579 0.513402 0.542837 
0.884885 0.910675 0.548637 
0.992842 0.080551 0.399848 
0.726118 0.882803 0.340615 
0.611329 0.473636 0.170669 
0.965428 0.723408 0.091095 
0.063502 0.352863 0.524618 
0.978892 0.261392 0.473997 
0.960599 0.173067 0.967264 
0.459842 0.199318 0.477038 
0.220914 0.470897 0.990441 
0.763752 0.355782 0.901115 
0.312388 0.348624 0.981666 
0.712236 0.074742 0.864469 
0.052851 0.686071 0.338105 
0.223520 0.651499 0.061513 
0.314615 0.715001 0.414376 
0.839233 0.693893 0.675768 
0.313230 0.654492 0.848835 
0.280494 0.114334 0.048153 
