100 4
879,7229,6192,6009
1224,7872,3318,7760
8842,2759,5209,8052
5776,4615,3095,1124
334,8776,1287,4039
1289,1724,4050,3923
3274,682,1234,8519
3331,6152,8510,4210
3381,4702,219,4605
2575,3538,2366,1417
6297,7576,9469,2074
2191,2565,3198,2526
1341,4485,6565,2631
6210,615,6555,9485
1298,7789,8005,4629
3941,6515,8839,7323
1217,9059,1928,3792
2597,4295,5209,8894
1872,4679,968,4064
7245,4166,6590,8587
8652,3155,1218,4863
3771,7774,4348,5070
5563,2353,9699,9505
8868,8539,6828,86
7598,8757,3878,195
3053,9088,9090,4925
3768,58,8989,1013
4225,5580,9600,2878
8735,819,7741,2507
8593,2090,7577,4157
4443,7277,3663,3312
5816,492,3398,3414
9249,7277,3610,2302
6366,2700,7228,134
2759,6218,1148,6985
1798,748,9863,534
1568,7605,3042,162
9695,619,4320,4139
7896,7983,7452,3713
8475,851,7128,7725
8128,738,28,4494
3439,7256,4629,6199
3475,5777,3184,5274
6526,3048,5808,8094
653,8851,8256,349
9470,2577,4488,7367
560,1941,1080,9036
2792,8208,6761,920
8947,6789,5415,2387
4046,45,8586,7521
5822,1770,2796,2348
4818,8605,443,5472
7456,8700,5821,6927
1277,310,4294,1838
2252,5375,874,5044
3584,7636,5965,2531
4425,1381,4918,8472
1426,3504,5994,7248
5275,8790,9597,94
7395,40,5567,4851
8740,1389,1779,17
1699,6073,1855,3952
1449,2730,8996,5033
366,4961,7565,4792
6342,2483,3264,7769
5988,9259,5017,1264
8049,4614,1359,5445
4655,6926,297,3395
8315,2076,3413,15
8150,5269,3967,9599
7999,2963,4632,8365
7925,2197,3158,4268
4681,6422,2037,669
5681,7055,1934,3731
1670,3293,9176,6325
219,9474,9721,8534
1550,3134,8550,9700
8403,2517,9299,6403
5481,3932,4768,3406
6129,7926,7675,811
4349,9712,1481,31
6768,3415,3763,8439
6708,2940,4764,6928
2414,4486,5462,3964
7621,4013,3665,6024
6530,2964,2428,2011
6897,7196,5418,3026
5123,3093,3837,9473
2806,5318,9504,9575
8734,3268,8014,5442
6208,2779,2370,8622
7265,7833,2587,4886
1846,6252,911,8377
9216,3339,389,6113
536,5807,9140,5660
8901,2978,5133,1708
8297,4638,1283,7032
7906,9297,2474,4114
2077,4845,2737,9342
2679,5324,4229,4526
