100 2
6636,9938
765,1838
8008,1834
6067,405
6701,4579
4599,5787
6186,6588
2690,3883
7756,9560
5055,3376
5706,9341
9597,3516
895,4913
6446,9748
4946,3965
8868,1582
3903,9634
3421,1912
1468,9488
2317,8170
4068,6917
3957,254
3505,6648
4138,1262
6208,9193
4639,1915
8535,4237
5431,9431
9150,1878
9179,4097
5843,8047
5679,9747
7682,9101
1659,9150
8590,3977
7320,2658
894,1278
2913,4400
7926,7051
5662,4135
6245,302
6051,4780
4539,1482
4211,3689
3360,3390
7787,9204
1438,3467
8951,9120
2568,611
8270,1158
4588,5591
3816,5482
6869,6730
9883,4796
3781,5545
8932,26
5848,4983
4806,387
6466,9017
4077,9827
2408,1864
9031,3846
5331,7983
2966,7900
8594,1237
9058,3183
6828,2875
8665,3698
9605,8548
8494,3387
4094,7427
3413,9943
2410,8220
330,8876
7238,4407
8703,9646
6272,7735
3493,1604
5718,6460
9504,4313
7697,8563
7496,4525
1439,6162
8224,1045
4711,6719
4432,8806
4146,7846
8749,6556
6067,9079
5432,3305
3487,4136
2952,9760
1871,6445
1364,7589
2906,869
1903,603
9433,9399
5129,872
5562,3353
1918,273
