2000 3
0.814629 0.314355 0.621296 
0.347311 0.789279 0.441052 
0.107992 0.608146 0.844877 
0.940498 0.166037 0.414441 
0.496100 0.241604 0.752276 
0.236564 0.404996 0.690725 
0.762252 0.428073 0.209549 
0.304834 0.677742 0.507264 
0.688167 0.502368 0.488830 
0.987138 0.439850 0.167569 
0.280152 0.556434 0.582149 
0.156005 0.467029 0.858231 
0.244859 0.722346 0.457432 
0.522460 0.852807 0.225523 
0.161607 0.342027 0.932957 
0.346240 0.391685 0.787347 
0.968994 0.359373 0.125787 
0.550759 0.065432 0.844793 
0.680006 0.428225 0.190352 
0.716660 0.446532 0.264449 
0.683066 0.515821 0.224274 
0.907864 0.544020 0.218992 
0.526173 0.561143 0.420469 
0.713717 0.150293 0.797060 
0.414554 0.250158 0.706613 
0.319389 0.150467 0.790033 
0.503460 0.722036 0.312742 
0.663008 0.860525 0.096891 
0.472364 0.899584 0.002485 
0.688206 0.740367 0.079746 
0.215490 0.729266 0.600360 
0.402578 0.277130 0.898390 
0.523116 0.674493 0.462217 
0.393856 0.841153 0.122861 
0.476585 0.446736 0.242920 
0.697886 0.581395 0.136132 
0.473150 0.380205 0.536590 
0.622905 0.478471 0.388425 
0.220612 0.913518 0.435976 
0.478722 0.660113 0.184170 
0.292918 0.906801 0.370885 
0.302351 0.929476 0.088507 
0.326952 0.806482 0.455988 
0.578881 0.232164 0.654467 
0.361923 0.691889 0.496831 
0.570006 0.171555 0.869808 
0.395269 0.414436 0.552223 
0.292304 0.680715 0.467913 
0.510910 0.568047 0.370339 
0.804715 0.090332 0.654726 
0.690948 0.452465 0.454293 
0.521338 0.560731 0.266809 
0.486506 0.371790 0.659189 
0.371135 0.504080 0.767905 
0.953060 0.219489 0.175719 
0.463747 0.302741 0.463682 
0.782739 0.358722 0.608733 
0.555800 0.553220 0.505862 
0.341073 0.679569 0.533076 
0.582543 0.113795 0.829791 
0.381914 0.363522 0.662122 
0.744910 0.556592 0.272066 
0.257590 0.729007 0.599961 
0.911784 0.192626 0.406685 
0.292305 0.732768 0.544521 
0.643160 0.509769 0.582661 
0.399163 0.473234 0.530764 
0.558145 0.260811 0.518628 
0.439861 0.740130 0.487302 
0.613658 0.460411 0.331937 
0.522556 0.823027 0.038196 
0.169758 0.605769 0.760005 
0.174931 0.562355 0.690545 
0.475345 0.621835 0.327349 
0.459841 0.631814 0.401107 
0.677108 0.675105 0.248733 
0.260571 0.720550 0.792974 
0.451449 0.639534 0.375676 
0.042439 0.783962 0.518897 
0.658731 0.463472 0.282729 
0.639822 0.256222 0.663663 
0.501783 0.248842 0.588798 
0.729858 0.685610 0.032282 
0.190647 0.785687 0.825772 
0.359719 0.805968 0.199644 
0.380843 0.139644 0.932156 
0.715312 0.241988 0.321215 
0.163966 0.339179 0.895911 
0.079681 0.737249 0.719125 
0.427276 0.937095 0.035903 
0.884560 0.038825 0.441199 
0.555312 0.465318 0.635502 
0.534128 0.876548 0.125772 
0.156479 0.497913 0.692571 
0.417687 0.711123 0.379955 
0.825470 0.377965 0.123720 
0.741795 0.013462 0.748428 
0.675704 0.700091 0.053379 
0.636943 0.913540 0.027567 
0.683002 0.160556 0.560353 
0.145972 0.620678 0.728293 
0.229506 0.651893 0.610275 
0.405153 0.748147 0.332763 
0.564076 0.523308 0.390917 
0.002129 0.708326 0.747043 
0.495222 0.635859 0.273869 
0.673375 0.809827 0.104086 
0.358560 0.739513 0.288244 
0.188947 0.670699 0.520750 
0.165993 0.418613 0.931785 
0.984932 0.022104 0.267313 
0.312833 0.449964 0.676484 
0.529375 0.603327 0.152934 
0.136522 0.766980 0.383676 
0.654720 0.649237 0.156792 
0.859008 0.486933 0.153929 
0.682360 0.311861 0.597632 
0.932955 0.093153 0.575127 
0.300020 0.619403 0.554465 
0.885270 0.489545 0.153142 
0.810212 0.198773 0.133842 
0.814208 0.376414 0.575804 
0.707435 0.539301 0.119703 
0.499165 0.357262 0.577908 
0.774536 0.360473 0.287647 
0.488573 0.129220 0.878765 
0.425699 0.266870 0.822941 
0.620800 0.483129 0.175583 
0.393684 0.292215 0.912819 
0.978599 0.024767 0.575268 
0.350095 0.745754 0.397747 
0.856696 0.154534 0.427792 
0.788180 0.304067 0.196137 
0.426881 0.083157 0.833364 
0.254084 0.573564 0.500907 
0.671318 0.342894 0.699355 
0.839723 0.531222 0.177042 
0.384048 0.070210 0.805889 
0.573699 0.705180 0.168046 
0.623960 0.942447 0.112416 
0.618867 0.950975 0.039451 
0.726634 0.298481 0.528663 
0.845248 0.452289 0.268692 
0.670505 0.272226 0.493029 
0.415088 0.325231 0.818236 
0.741731 0.116836 0.839004 
0.678115 0.269121 0.891329 
0.344850 0.758777 0.401022 
0.484830 0.766947 0.326290 
0.624959 0.027085 0.970964 
0.281640 0.997149 0.288664 
0.799824 0.168789 0.234561 
0.334979 0.829904 0.217291 
0.059324 0.966004 0.521813 
0.126584 0.559840 0.779426 
0.864552 0.573339 0.101299 
0.849212 0.067359 0.571783 
0.214301 0.845340 0.498393 
0.940167 0.423668 0.063611 
0.127567 0.370797 0.839167 
0.087815 0.295319 0.858747 
0.945643 0.517187 0.281025 
0.589064 0.481792 0.249988 
0.804583 0.240800 0.583616 
0.938251 0.464536 0.229624 
0.232490 0.425169 0.744024 
0.273658 0.511612 0.815399 
0.660570 0.362421 0.663068 
0.492553 0.269245 0.915777 
0.486879 0.310450 0.689217 
0.383615 0.734539 0.474322 
0.563717 0.098333 0.818802 
0.254811 0.527030 0.680555 
0.578850 0.813357 0.053194 
0.497203 0.369384 0.542703 
0.611320 0.689932 0.168759 
0.454491 0.194689 0.595899 
0.550039 0.891148 0.118554 
0.013726 0.889412 0.604627 
0.421891 0.274245 0.818697 
0.928931 0.406951 0.131189 
0.828883 0.103221 0.668322 
0.955724 0.237168 0.229147 
0.950698 0.258644 0.065001 
0.755507 0.089402 0.731215 
0.233551 0.987908 0.410534 
0.695399 0.170896 0.597990 
0.288209 0.139904 0.943790 
0.093191 0.763604 0.541838 
0.570503 0.778726 0.446970 
0.313490 0.371156 0.777495 
0.202369 0.887600 0.294144 
0.429280 0.894910 0.287535 
0.276590 0.699942 0.463547 
0.342412 0.819599 0.509224 
0.274843 0.300830 0.835974 
0.699461 0.356167 0.597514 
0.677933 0.291923 0.526152 
0.167611 0.899188 0.563012 
0.178593 0.455029 0.755557 
0.514021 0.277305 0.565588 
0.562572 0.549468 0.593842 
0.398258 0.333096 0.748072 
0.141963 0.698967 0.454599 
0.827494 0.030416 0.951570 
0.799766 0.511556 0.243779 
0.546449 0.724196 0.307873 
0.297854 0.320394 0.643819 
0.478229 0.348496 0.700061 
0.590092 0.113481 0.751333 
0.419176 0.720861 0.354193 
0.807491 0.064766 0.435341 
0.589826 0.267518 0.460716 
0.025710 0.357751 0.815844 
0.004479 0.913553 0.720012 
0.688445 0.717044 0.314780 
0.983285 0.333257 0.302411 
0.489337 0.023703 0.988068 
0.687751 0.207249 0.443344 
0.895883 0.209239 0.327008 
0.115098 0.824862 0.612792 
0.792905 0.106117 0.706951 
0.683106 0.351365 0.498544 
0.543600 0.934840 0.183944 
0.451867 0.636003 0.366518 
0.187404 0.822764 0.577273 
0.971797 0.258849 0.538244 
0.464417 0.963479 0.085176 
0.172517 0.589134 0.605540 
0.254286 0.619831 0.590562 
0.496247 0.409873 0.474451 
0.327827 0.372966 0.870909 
0.680876 0.551311 0.349821 
0.196756 0.961403 0.439851 
0.550992 0.452249 0.850206 
0.330657 0.848206 0.481812 
0.570539 0.641168 0.336148 
0.472059 0.247737 0.879790 
0.236949 0.239524 0.828492 
0.376372 0.830647 0.354343 
0.411533 0.782908 0.275419 
0.352838 0.634221 0.496305 
0.437123 0.721177 0.498900 
0.481295 0.320050 0.813172 
0.386709 0.862049 0.096054 
0.648984 0.257877 0.485577 
0.752047 0.350436 0.522389 
0.062404 0.714240 0.726232 
0.805863 0.019294 0.676213 
0.626192 0.508301 0.327199 
0.571515 0.517102 0.238637 
0.575463 0.759360 0.128444 
0.720769 0.511052 0.525792 
0.417480 0.506403 0.668381 
0.615144 0.215626 0.536321 
0.372585 0.814160 0.061916 
0.576303 0.342219 0.510223 
0.682061 0.099786 0.836821 
0.977497 0.222081 0.343608 
0.463147 0.220787 0.515583 
0.873222 0.313715 0.482846 
0.635669 0.123295 0.655858 
0.962601 0.379198 0.333650 
0.554470 0.125290 0.821861 
0.730782 0.867014 0.044858 
0.459908 0.372746 0.599003 
0.813951 0.137929 0.761313 
0.662932 0.427429 0.216521 
0.246516 0.036151 0.966499 
0.499804 0.814919 0.071049 
0.345254 0.746218 0.383503 
0.394009 0.616783 0.782782 
0.599804 0.710514 0.107179 
0.220729 0.896115 0.277967 
0.954677 0.446764 0.248398 
0.665453 0.646518 0.163161 
0.534720 0.608121 0.558906 
0.508269 0.768173 0.322559 
0.184347 0.432326 0.784881 
0.416009 0.586682 0.383975 
0.401979 0.491197 0.481415 
0.871932 0.528477 0.220785 
0.419354 0.315326 0.820809 
0.734831 0.494477 0.384332 
0.665860 0.813644 0.351941 
0.468453 0.306020 0.599537 
0.128865 0.359691 0.772312 
0.003241 0.782329 0.692264 
0.611989 0.514871 0.174747 
0.575078 0.096496 0.910383 
0.636899 0.503157 0.403669 
0.749277 0.395658 0.296757 
0.845494 0.068449 0.581256 
0.704280 0.170436 0.501381 
0.661218 0.125783 0.867694 
0.095769 0.666290 0.746627 
0.454353 0.465171 0.545188 
0.060467 0.480125 0.785145 
0.128795 0.421699 0.704627 
0.478667 0.798671 0.425691 
0.509376 0.638802 0.576549 
0.973047 0.537464 0.006217 
0.327410 0.490131 0.898148 
0.679037 0.289039 0.616373 
0.787851 0.217383 0.462106 
