1000 4
6086,5038,2447,7748
327,6310,8540,5261
8777,1850,3623,3263
1534,3202,8407,4991
2885,2409,5673,9207
7893,1713,9659,54
6524,6300,8224,176
8553,2260,4148,6489
7857,6086,5143,1124
2185,6418,4474,7908
1578,8767,4771,6812
7833,498,7103,3750
7976,3369,4064,4848
3693,6891,5123,5768
7465,6983,698,2921
2678,3832,2939,9297
5007,2096,9778,3409
6817,7549,3393,2706
6993,1189,8550,2964
2828,7050,6541,5478
1092,4953,7974,6423
4501,6459,4668,7551
6796,5085,6144,2728
5148,9700,2714,2114
3686,8591,3843,4274
119,8061,5929,6538
3602,6470,5176,2540
7155,5181,532,8771
7626,4343,3668,3828
5814,3686,8150,5881
6615,5490,4415,2107
469,8827,1673,9740
6259,2909,8314,2105
7254,918,4218,7246
3107,2055,7619,8850
9047,5917,3705,1653
6362,2130,5298,6050
4150,4328,7336,5137
3183,2629,7711,8653
5831,2478,8413,1616
5149,1819,2689,8256
2792,4411,8570,4031
9068,3852,3238,2244
5999,405,2273,8924
2264,1596,9977,3630
5780,9304,5000,2029
4972,7914,6411,3494
8593,8078,2689,1834
2142,4099,5396,7149
5532,7620,4055,1403
5010,6621,691,9466
1570,9362,3536,6383
9683,4714,2549,3641
4897,3929,5681,3212
5030,5972,2680,4883
8664,3252,5604,3364
3248,3434,8154,4054
8143,3249,7809,2597
1355,6810,9060,3237
4787,6795,1836,6532
1543,6388,699,9605
1634,9674,5459,4645
4535,3495,3403,6406
3644,4226,9274,2422
6266,2888,5841,2855
3426,2535,6703,7497
1007,8122,6543,4892
4056,8163,3498,1731
4794,7955,2287,4650
3645,4567,7456,1993
4270,9005,5217,895
4881,5463,4287,3459
4873,8836,1659,4741
964,8263,2718,6046
8765,2036,479,8025
2923,6335,4021,6263
667,9209,6462,4324
4279,5689,4991,4868
2163,6880,5001,4948
3304,3084,8411,2558
4422,8101,2790,6205
3732,1657,6312,8038
717,8518,2635,6006
3350,6874,8836,3521
6786,6993,3064,4312
5943,5054,7716,1391
5528,7887,3703,6035
6142,9155,2981,1603
4793,5567,9159,657
7198,6200,4354,1023
4405,7145,5703,1861
215,5395,7331,8034
9312,5989,4722,802
6424,4794,4560,4120
7760,5600,1088,9424
2346,6063,4502,9959
771,5273,6986,7317
4820,3019,7825,2630
3162,1012,6686,9219
3613,182,8009,8627
6598,4533,9494,367
2315,8326,4730,3100
7389,4441,7261,718
506,5333,4734,7297
6438,5155,5333,2019
6985,3472,3346,5011
1141,7518,3413,6345
6002,1744,5307,3411
8497,1064,6757,6538
8311,5082,4154,1862
4241,4322,1208,9569
5905,6580,3462,2746
3273,5300,5467,6621
7995,9671,15,700
