1000 3
4445,5482,3487
6872,8884,7319
2633,5052,5081
6201,3070,6057
6846,4104,2135
4004,3944,4600
5497,3924,6404
2939,3989,2452
2877,2616,2328
7155,8017,6632
4603,4451,7567
4498,5666,7118
6297,5890,5157
5443,6616,7550
6047,4004,4900
5230,3000,2816
4222,2669,1891
4107,3936,1427
3540,2428,4086
3991,6651,5888
6194,8405,5990
3041,4292,4856
4259,3744,6775
4172,3330,3701
4406,3010,2986
6531,5510,7171
7370,6731,8605
2755,5385,4093
4851,3545,6349
4396,5333,4762
3865,4991,5258
2144,1974,1607
4715,4313,3803
5675,5763,3612
7157,6345,6546
3011,4510,3299
6262,5044,5679
3306,3742,6310
1722,2510,2179
7414,6808,7925
2201,2373,2970
7385,7928,6863
4480,5983,5525
2446,2496,2448
5579,6169,6633
961,1095,1083
8380,5961,7325
8241,4765,6336
7406,9207,6821
7551,5256,2083
8570,7972,8586
3066,5603,2640
1626,1935,2643
6876,6091,5889
4795,5530,4426
2852,5792,4999
5026,4604,4153
1670,4004,4011
6883,5355,5304
7390,7274,7894
1974,1465,1365
2768,3575,6186
5785,6963,3881
4814,4858,4970
4573,4583,5670
4374,3034,4620
6316,5144,3159
2807,4575,4675
5662,6891,5250
5780,4293,2922
5259,4006,3709
3024,2786,2546
5654,7168,7688
6731,5870,6997
3213,4044,2686
3720,1937,4209
4211,4298,3285
2948,3769,4094
6687,7712,7620
1873,2383,3207
7151,5673,7859
8189,3234,4474
9220,7832,8438
3520,4438,4223
5873,6305,5715
4450,7628,4733
7930,6867,5433
3910,4730,5501
4035,3680,3880
5348,2552,4675
2312,3371,2653
3048,3642,7021
3020,2389,3289
4675,5665,7645
5128,5632,5430
3359,3036,3075
4482,5754,5751
3083,3184,2934
2501,3973,5467
7110,5520,2450
6470,5541,6642
3650,3596,5137
6547,4586,3289
2405,3885,2997
3972,6175,6179
7216,8641,8518
8062,7199,7783
2283,2371,2732
7756,6105,6190
7287,6783,5816
4963,4266,6098
3058,3553,2145
6103,5567,5917
7587,8454,8241
2901,4455,3687
5557,6367,7009
4699,5343,3948
4321,5749,2409
1856,1010,1869
5767,3325,3008
5961,4122,4493
4165,4132,2346
1696,4675,2877
2441,3807,3784
4134,5216,1853
1800,2467,3958
7665,6601,4280
5009,4316,5299
6184,5633,7456
5167,2929,3364
4097,7453,3896
4100,3038,4059
6989,6017,7396
3728,5122,3242
6240,5790,6364
3720,4073,5101
7423,6712,6678
6631,4869,7208
7735,4583,6004
3860,3340,2466
2553,3117,2674
4708,6680,5320
7039,7988,6856
5993,6845,5547
7505,7725,7674
4946,2835,2644
4079,4397,3385
2998,1733,7005
7285,5367,7300
6680,7344,5044
2821,3551,3161
2911,3185,3241
6559,6915,2037
5278,5482,4459
5410,5885,4900
9329,9490,9539
3853,5140,2729
3566,3859,1825
7082,5924,6335
6193,7502,7098
6874,6980,5990
5662,3006,4226
6527,5491,6255
4166,4586,4137
4077,5092,4834
7880,5108,3790
3851,4974,3746
7117,6166,6071
6612,5122,7088
3338,5796,2167
3577,4113,2997
6533,5638,8043
2447,2281,2655
1745,3142,2832
3065,4820,3638
3832,4293,6881
3319,3048,2890
5280,5448,5810
8126,5598,7841
4335,5250,4448
3459,5051,3307
6983,5395,4418
6949,4175,6124
6261,6948,6520
6192,4012,6205
7822,7879,7005
2005,4890,2569
6923,5172,5075
4354,5912,4008
