1000 3
0.833619 0.338233 0.414435 
0.267074 0.475516 0.573678 
0.629797 0.483712 0.304703 
0.720111 0.277062 0.569405 
0.367423 0.302671 0.687287 
0.532215 0.738494 0.052155 
0.352616 0.823999 0.567404 
0.071172 0.939832 0.320763 
0.741245 0.411604 0.601175 
0.880670 0.479366 0.312406 
0.943685 0.475769 0.292368 
0.758546 0.138251 0.583269 
0.895889 0.315719 0.363700 
0.889153 0.105333 0.621581 
0.204748 0.435778 0.880430 
0.475998 0.687217 0.261512 
0.781796 0.349151 0.383044 
0.867012 0.251962 0.241841 
0.400093 0.595297 0.601551 
0.327212 0.354798 0.754096 
0.763891 0.325520 0.293902 
0.527125 0.623593 0.228047 
0.100765 0.674472 0.858952 
0.218343 0.700838 0.635880 
0.303127 0.796648 0.566254 
0.511998 0.373209 0.768045 
0.361084 0.958595 0.037170 
0.710188 0.643096 0.185132 
0.295393 0.429524 0.951366 
0.341924 0.952569 0.166460 
0.843225 0.153004 0.521986 
0.394059 0.659970 0.423783 
0.911070 0.293421 0.140700 
0.202203 0.649721 0.700767 
0.305939 0.717508 0.281933 
0.979008 0.296234 0.252430 
0.882845 0.176200 0.422404 
0.506101 0.293882 0.585807 
0.293074 0.840387 0.354038 
0.756951 0.442680 0.512953 
0.937059 0.326347 0.368791 
0.175373 0.362001 0.743560 
0.254328 0.744928 0.440595 
0.834882 0.393540 0.093904 
0.708138 0.458821 0.185501 
0.368814 0.475874 0.374573 
0.392232 0.495975 0.690238 
0.534077 0.345952 0.725181 
0.560755 0.713016 0.229042 
0.295737 0.512090 0.745901 
0.998971 0.097559 0.336754 
0.566994 0.713195 0.428874 
0.522206 0.169462 0.671093 
0.220299 0.522362 0.765643 
0.423547 0.664870 0.383947 
0.747131 0.438191 0.432874 
0.170351 0.810346 0.546014 
0.975893 0.415749 0.186928 
0.369027 0.354080 0.792778 
0.537777 0.666616 0.185060 
0.820005 0.590518 0.113711 
0.345205 0.777818 0.330776 
0.281934 0.903043 0.529210 
0.137887 0.689405 0.492530 
0.660517 0.109877 0.618035 
0.959060 0.286765 0.333912 
0.479265 0.746054 0.520638 
0.470911 0.750114 0.299397 
0.519595 0.115623 0.991770 
0.822818 0.646362 0.081713 
0.823338 0.486475 0.147221 
0.235128 0.589921 0.770360 
0.363405 0.313258 0.714792 
0.289269 0.529709 0.568386 
0.383014 0.581943 0.515117 
0.864473 0.167664 0.547503 
0.531347 0.765275 0.386444 
0.326203 0.886383 0.198608 
0.338679 0.478218 0.744925 
0.533171 0.815913 0.302308 
0.232852 0.795749 0.377604 
0.477121 0.410741 0.656961 
0.462320 0.295561 0.763092 
0.143240 0.572806 0.704795 
0.367541 0.488487 0.666306 
0.864480 0.440060 0.105391 
0.106347 0.774194 0.494019 
0.407923 0.939360 0.216106 
0.048683 0.830140 0.721105 
0.865662 0.254141 0.605815 
0.515864 0.444804 0.512496 
0.809081 0.559030 0.218314 
0.837605 0.457661 0.165972 
0.782135 0.523542 0.228582 
0.855767 0.385590 0.336494 
0.243675 0.989322 0.238677 
0.260462 0.660180 0.489556 
0.713496 0.497226 0.378689 
0.428130 0.212189 0.893204 
0.805352 0.633825 0.034733 
0.557625 0.518079 0.324987 
0.389884 0.695564 0.359966 
0.898357 0.306177 0.595739 
0.345172 0.590103 0.397696 
0.211175 0.454345 0.715045 
0.500557 0.648202 0.506509 
0.523636 0.641648 0.372073 
0.716852 0.272055 0.438148 
0.878475 0.069688 0.466333 
0.192060 0.276426 0.913352 
0.262285 0.701773 0.442584 
0.220778 0.396213 0.893562 
0.012815 0.479628 0.901020 
0.720829 0.361598 0.439454 
0.340550 0.618985 0.535576 
0.765277 0.725484 0.131649 
0.913422 0.557885 0.263797 
0.614048 0.082136 0.644697 
0.481871 0.337021 0.801345 
0.322823 0.807887 0.691483 
0.529017 0.989713 0.122030 
0.695709 0.012468 0.648576 
0.503155 0.907868 0.245750 
0.901676 0.114335 0.540641 
0.153526 0.516739 0.668675 
0.158515 0.638618 0.613468 
0.769079 0.372548 0.331097 
0.856550 0.514355 0.046353 
0.938428 0.344972 0.202269 
0.384880 0.576875 0.409038 
0.517186 0.297230 0.903010 
0.262876 0.139179 0.862867 
0.563929 0.312587 0.453632 
0.771061 0.530655 0.214629 
0.995159 0.500033 0.004717 
0.545476 0.520109 0.345157 
0.153992 0.779557 0.630913 
0.323403 0.418512 0.735324 
0.927992 0.635922 0.104686 
0.406988 0.288249 0.620626 
0.203780 0.575610 0.684565 
0.460056 0.149564 0.699854 
0.541592 0.452578 0.664630 
0.469606 0.214934 0.740847 
0.278778 0.540429 0.487560 
0.604224 0.661560 0.058706 
0.435912 0.055255 0.974512 
0.437911 0.831177 0.319614 
0.595523 0.465213 0.227616 
0.043192 0.831895 0.531888 
0.582932 0.438741 0.478459 
0.175633 0.934809 0.336369 
0.121197 0.405211 0.969652 
0.179185 0.669815 0.607917 
0.340156 0.366347 0.596253 
0.394058 0.976120 0.194777 
0.428249 0.583105 0.416745 
0.729583 0.131051 0.615402 
0.480015 0.112703 0.667232 
0.974134 0.368850 0.057887 
0.162335 0.857944 0.592600 
0.727347 0.475908 0.412729 
0.127141 0.654865 0.448996 
0.332170 0.719305 0.356584 
0.745925 0.348369 0.573584 
0.509373 0.303651 0.728578 
0.700840 0.430133 0.150512 
0.217964 0.434638 0.772298 
0.264843 0.829486 0.538711 
