1000 3
0.574278 0.774102 0.711705 
0.597436 0.306735 0.436890 
0.330558 0.590663 0.345940 
0.373310 0.295785 0.305461 
0.466158 0.403491 0.460813 
0.558234 0.725440 0.648400 
0.370027 0.313731 0.651266 
0.538400 0.769745 0.598121 
0.514896 0.682127 0.354186 
0.900101 0.701826 0.828681 
0.533836 0.281413 0.534134 
0.285692 0.441908 0.411104 
0.445894 0.238080 0.369800 
0.389087 0.512974 0.601576 
0.711300 0.612418 0.721219 
0.293078 0.190571 0.137806 
0.347185 0.432009 0.212420 
0.239314 0.443248 0.451755 
0.636103 0.573233 0.467457 
0.534213 0.465172 0.388674 
0.739953 0.852716 0.736270 
0.654715 0.483985 0.501994 
0.337903 0.490732 0.586353 
0.776880 0.658680 0.620607 
0.279576 0.393404 0.298113 
0.263237 0.368513 0.169663 
0.506569 0.482340 0.371116 
0.587848 0.337606 0.375297 
0.342989 0.218670 0.134041 
0.273855 0.142616 0.245145 
0.466225 0.223268 0.287491 
0.558944 0.700546 0.447748 
0.574982 0.313918 0.560415 
0.666200 0.549598 0.664014 
0.876748 0.797636 0.818738 
0.567830 0.638157 0.724767 
0.357401 0.423228 0.299083 
0.743906 0.722947 0.814251 
0.555029 0.673296 0.725362 
0.668819 0.771172 0.773894 
0.608910 0.504933 0.733424 
0.458365 0.323890 0.549547 
0.860387 0.787687 0.790774 
0.423540 0.261791 0.475067 
0.587513 0.755441 0.513788 
0.520908 0.228567 0.373949 
0.407427 0.224852 0.595236 
0.529263 0.313658 0.112603 
0.418632 0.596509 0.311980 
0.728715 0.539083 0.704345 
0.397765 0.311553 0.665619 
0.395353 0.561328 0.560073 
0.799884 0.819356 0.762376 
0.355802 0.154806 0.354518 
0.398748 0.260368 0.374615 
0.722218 0.689701 0.734077 
0.641031 0.481911 0.406172 
0.776377 0.621793 0.723599 
0.198765 0.278430 0.221781 
0.223733 0.420096 0.323655 
0.283544 0.372246 0.244825 
0.453483 0.482479 0.424857 
0.445931 0.596124 0.670934 
0.508409 0.706603 0.519859 
0.208323 0.147135 0.234978 
0.529158 0.233932 0.440197 
0.376044 0.294342 0.246504 
0.424714 0.635936 0.542811 
0.569640 0.543705 0.364418 
0.446702 0.284455 0.323572 
0.271593 0.316463 0.365882 
0.892802 0.705068 0.662514 
0.635085 0.465862 0.457911 
0.601798 0.503310 0.694912 
0.395194 0.552052 0.410969 
0.512782 0.598909 0.614448 
0.330252 0.230560 0.391293 
0.728624 0.544755 0.350227 
0.381303 0.331802 0.268762 
0.196896 0.251603 0.193380 
0.545410 0.366364 0.544316 
0.309523 0.302518 0.380669 
0.646550 0.560100 0.729321 
0.476709 0.499775 0.532884 
0.675084 0.547105 0.592408 
0.447781 0.314524 0.397996 
0.781354 0.775626 0.642106 
0.259654 0.609109 0.675498 
0.691715 0.125524 0.571628 
0.252364 0.410646 0.473496 
0.433333 0.215277 0.450301 
0.707310 0.863576 0.723427 
0.414986 0.544156 0.442544 
0.455388 0.322495 0.401458 
0.526934 0.450361 0.607626 
0.319602 0.534645 0.542384 
0.878683 0.739939 0.785697 
0.502740 0.531464 0.418540 
0.597896 0.687463 0.690606 
0.644063 0.554044 0.671772 
0.618216 0.157509 0.568622 
0.259472 0.300184 0.231358 
0.330525 0.699057 0.491785 
0.771823 0.650406 0.721420 
0.728778 0.764160 0.804702 
0.716125 0.835448 0.724946 
0.497657 0.544512 0.164149 
0.494897 0.796293 0.575604 
0.956888 0.810369 0.776530 
0.446082 0.450403 0.275096 
0.439685 0.773470 0.382885 
0.548948 0.699588 0.423979 
0.714887 0.711327 0.578939 
0.437576 0.740751 0.619918 
0.226167 0.307764 0.297952 
0.572956 0.754978 0.557742 
0.105100 0.217337 0.172774 
