4000 3
0.476155 0.402414 0.294965 
0.463452 0.600307 0.561091 
0.527831 0.581418 0.289395 
0.291559 0.176069 0.345727 
0.709505 0.531839 0.526257 
0.396175 0.632393 0.386600 
0.227827 0.427327 0.555538 
0.479521 0.761047 0.612599 
0.724212 0.865346 0.786987 
0.374497 0.508645 0.213720 
0.715704 0.494629 0.552719 
0.323146 0.592232 0.441478 
0.401046 0.510922 0.632401 
0.567116 0.816932 0.466842 
0.762973 0.679459 0.575121 
0.558400 0.478783 0.485612 
0.492623 0.707656 0.816037 
0.640779 0.385267 0.744386 
0.590338 0.540520 0.451933 
0.309433 0.418208 0.412821 
0.269962 0.359823 0.502674 
0.240609 0.294581 0.651299 
0.920107 0.900185 0.913603 
0.256601 0.296250 0.448014 
0.559445 0.566244 0.592116 
0.653397 0.434479 0.469639 
0.864218 0.717436 0.800429 
0.089105 0.063113 0.103893 
0.671490 0.320337 0.461363 
0.314273 0.260579 0.243141 
0.649526 0.585069 0.573770 
0.884406 0.899927 0.873534 
0.386954 0.491727 0.458767 
0.462306 0.564400 0.428411 
0.362105 0.636825 0.614696 
0.400608 0.607023 0.681381 
0.414261 0.464896 0.477462 
0.542971 0.410256 0.527836 
0.477740 0.290816 0.430834 
0.585065 0.637552 0.408835 
0.620380 0.340643 0.482720 
0.862285 0.830055 0.890333 
0.639554 0.530490 0.548574 
0.298909 0.448017 0.451349 
0.316870 0.284927 0.284789 
0.578702 0.611877 0.590137 
0.490431 0.539482 0.704874 
0.740855 0.639177 0.756257 
0.649998 0.207044 0.721042 
0.264575 0.284495 0.289703 
0.557783 0.336706 0.342807 
0.373290 0.526087 0.329147 
0.440162 0.642696 0.470324 
0.307697 0.832777 0.441450 
0.303915 0.420027 0.904124 
0.419882 0.315687 0.549282 
0.641920 0.654597 0.437993 
0.514375 0.340517 0.620165 
0.401272 0.549256 0.581134 
0.208886 0.243385 0.325550 
0.429485 0.375476 0.585054 
0.637134 0.618068 0.369069 
0.488594 0.604802 0.446767 
0.704905 0.807619 0.690114 
0.642257 0.689653 0.854795 
0.523707 0.555612 0.462458 
0.374255 0.419828 0.644654 
0.619000 0.787714 0.507991 
0.219302 0.774515 0.328572 
0.394510 0.452897 0.459357 
0.439252 0.526460 0.508286 
0.240354 0.575898 0.579349 
0.680719 0.800193 0.846417 
0.277489 0.410744 0.435926 
0.553224 0.553721 0.682007 
0.606830 0.637424 0.299812 
0.605184 0.437366 0.133838 
0.516466 0.471404 0.240249 
0.347427 0.376812 0.423467 
0.475261 0.363240 0.575394 
0.433208 0.206257 0.327059 
0.094676 0.112304 0.164763 
0.755896 0.584809 0.793487 
0.243814 0.468079 0.246983 
0.473900 0.400312 0.565690 
0.374043 0.333576 0.453206 
0.554988 0.243337 0.604059 
0.258622 0.353510 0.238362 
0.341361 0.270147 0.339939 
0.298752 0.438624 0.195558 
0.489677 0.665794 0.568987 
0.514673 0.390303 0.405534 
0.589348 0.698272 0.628872 
0.465922 0.415031 0.183290 
0.586708 0.647201 0.682731 
0.221766 0.307514 0.155722 
0.528300 0.689193 0.292931 
0.410227 0.370114 0.468037 
0.535369 0.592226 0.785424 
0.552209 0.616299 0.674629 
0.747392 0.788099 0.842234 
0.478889 0.546470 0.412657 
0.415886 0.412212 0.345209 
0.127770 0.150203 0.141846 
0.640452 0.484754 0.566654 
0.427696 0.613119 0.599667 
0.270102 0.376520 0.402434 
0.253405 0.827433 0.346866 
0.574338 0.501600 0.647724 
0.630651 0.842434 0.493374 
0.289440 0.281041 0.482045 
0.614233 0.613333 0.405238 
0.507209 0.425718 0.329735 
0.699610 0.508995 0.199164 
0.551993 0.699129 0.274073 
0.277430 0.212231 0.270970 
0.739381 0.471686 0.629081 
0.622882 0.565289 0.454245 
0.972357 0.913190 0.913887 
0.193382 0.274795 0.339772 
0.661568 0.564358 0.630048 
0.385451 0.225563 0.379162 
0.399498 0.384958 0.576542 
0.729361 0.732537 0.610930 
0.652899 0.304232 0.582596 
0.807442 0.593777 0.676256 
0.704015 0.392257 0.643927 
0.812894 0.795601 0.713570 
0.282362 0.539822 0.278541 
0.669688 0.294341 0.537493 
0.778867 0.693705 0.459782 
0.762759 0.457068 0.618532 
0.765427 0.664665 0.568915 
0.315262 0.424361 0.512417 
0.512149 0.632743 0.711895 
0.476569 0.300468 0.537030 
0.410876 0.541642 0.633502 
0.503028 0.601601 0.545031 
0.379345 0.701179 0.440252 
0.412080 0.518678 0.496203 
0.625338 0.678409 0.551868 
0.621757 0.613005 0.661401 
0.287331 0.451689 0.391397 
0.365461 0.557279 0.502598 
0.501882 0.551032 0.387484 
0.498925 0.375011 0.555440 
0.544497 0.653525 0.582387 
0.200100 0.599151 0.343856 
0.313921 0.309336 0.221421 
0.642401 0.667245 0.638673 
0.409208 0.351106 0.334773 
0.545097 0.484791 0.249550 
0.610757 0.591069 0.679320 
0.389043 0.600878 0.366089 
0.095527 0.359187 0.292282 
0.220693 0.495905 0.372998 
0.458353 0.423462 0.226496 
0.467396 0.341110 0.212426 
