4000 3
0.695348 0.929471 0.302935 
0.447576 0.988748 0.480120 
0.732852 0.834867 0.241358 
0.413810 0.163000 0.500483 
0.028987 0.824867 0.753148 
0.221577 0.281055 0.626720 
0.270756 0.328115 0.828950 
0.000447 0.850497 0.827472 
0.362253 0.342826 0.413873 
0.690156 0.755727 0.156549 
0.491563 0.451074 0.086020 
0.794498 0.898650 0.074768 
0.274618 0.631502 0.909635 
0.515976 0.045312 0.072635 
0.016459 0.074300 0.897502 
0.769607 0.295877 0.178557 
0.396327 0.566633 0.506672 
0.225277 0.567080 0.357169 
0.052749 0.929332 0.699995 
0.466621 0.619488 0.455722 
0.623170 0.111051 0.906796 
0.709190 0.905549 0.805446 
0.783958 0.180167 0.436948 
0.693594 0.696143 0.482260 
0.766229 0.712601 0.556560 
0.663731 0.482208 0.852437 
0.842288 0.878535 0.419070 
0.348961 0.103812 0.986150 
0.706130 0.156560 0.915482 
0.406124 0.623181 0.534970 
0.861846 0.246352 0.646021 
0.768642 0.955542 0.551570 
0.574088 0.739500 0.731737 
0.011036 0.433094 0.427880 
0.493297 0.199322 0.140482 
0.049857 0.863053 0.622690 
0.902294 0.705341 0.501224 
0.321364 0.054302 0.605036 
0.307514 0.760432 0.761596 
0.222996 0.166556 0.384778 
0.757965 0.028402 0.631129 
0.403986 0.797044 0.586671 
0.955557 0.371132 0.326171 
0.687294 0.382169 0.759265 
0.115174 0.875466 0.958587 
0.255656 0.925323 0.821640 
0.878345 0.827617 0.526981 
0.379570 0.148981 0.581283 
0.984605 0.456495 0.341715 
0.746202 0.679490 0.508271 
0.130979 0.437455 0.536673 
0.762108 0.841442 0.333717 
0.348779 0.796998 0.704849 
0.674951 0.484292 0.087018 
0.434215 0.599466 0.962483 
0.392802 0.855122 0.887806 
0.214442 0.733467 0.715423 
0.741423 0.113037 0.864403 
0.322707 0.097642 0.320898 
0.664422 0.843844 0.000388 
0.172693 0.974823 0.437843 
0.709366 0.736932 0.279285 
0.043083 0.085711 0.076284 
0.747932 0.760662 0.560576 
0.834949 0.194877 0.160042 
0.797433 0.587679 0.015164 
0.685238 0.802121 0.748632 
0.400661 0.543545 0.861668 
0.265064 0.866251 0.959311 
0.585962 0.530673 0.803155 
0.586350 0.703366 0.777978 
0.024194 0.412732 0.514909 
0.303479 0.455814 0.600620 
0.379763 0.203746 0.361282 
0.940339 0.038696 0.556159 
0.100381 0.836128 0.143838 
0.115545 0.521366 0.945959 
0.864177 0.922027 0.489504 
0.725845 0.187092 0.355755 
0.685156 0.773054 0.886428 
0.488311 0.359404 0.589794 
0.266288 0.383598 0.002526 
0.781198 0.687078 0.458340 
0.381818 0.066840 0.662086 
0.743100 0.007179 0.700782 
0.299259 0.107560 0.536910 
0.443097 0.223106 0.058276 
0.389056 0.087283 0.980303 
0.878560 0.813128 0.167395 
0.234315 0.498284 0.940449 
0.120743 0.986595 0.299854 
0.710537 0.252883 0.683452 
0.713063 0.034081 0.370530 
0.171403 0.415899 0.437370 
0.833489 0.158999 0.444549 
0.534271 0.458258 0.552110 
0.071181 0.901356 0.775215 
0.129457 0.290412 0.862498 
0.109760 0.168972 0.675626 
0.277156 0.403287 0.173910 
0.217605 0.524030 0.160504 
0.517458 0.234567 0.413387 
0.200910 0.947630 0.447468 
0.571440 0.119033 0.863366 
0.008810 0.952523 0.022365 
0.453359 0.486794 0.480624 
0.005469 0.557974 0.381979 
0.780684 0.687431 0.672391 
0.643182 0.797192 0.841363 
0.318808 0.074347 0.244650 
0.492717 0.291952 0.768680 
0.653222 0.809410 0.003247 
0.066609 0.010321 0.950878 
0.514076 0.581761 0.069911 
0.377443 0.590571 0.022434 
0.399808 0.043930 0.509227 
0.880432 0.049399 0.067201 
0.262411 0.830083 0.754633 
0.934802 0.473265 0.551824 
0.776165 0.792073 0.626172 
0.020815 0.284790 0.918124 
0.789495 0.938012 0.727534 
0.792742 0.004620 0.737855 
0.743620 0.518697 0.319615 
0.813531 0.896140 0.910186 
0.835965 0.295948 0.954116 
0.345192 0.176380 0.003515 
0.412393 0.438791 0.833598 
0.167026 0.373593 0.306863 
0.718850 0.149759 0.098935 
0.345022 0.170574 0.383725 
0.263145 0.960069 0.321737 
0.990679 0.752811 0.326357 
0.728534 0.496431 0.845054 
0.048149 0.309962 0.741194 
0.958335 0.145926 0.037142 
0.912452 0.491118 0.213522 
0.915967 0.903512 0.652313 
0.749564 0.070538 0.025906 
0.056427 0.789388 0.175665 
0.155362 0.134410 0.346239 
0.539088 0.397555 0.306307 
0.860824 0.388234 0.059118 
0.187182 0.116768 0.555549 
0.032236 0.164918 0.865511 
0.773430 0.123253 0.011437 
0.810572 0.035704 0.502555 
0.024093 0.951671 0.406067 
0.676406 0.701235 0.476604 
0.702312 0.757662 0.265992 
0.877977 0.913025 0.400402 
0.224216 0.452112 0.797957 
0.530523 0.312937 0.186191 
0.589641 0.500119 0.302960 
0.145190 0.532355 0.467877 
0.010701 0.305784 0.591130 
0.022138 0.116356 0.626834 
0.524694 0.140449 0.578505 
0.930760 0.816855 0.279741 
0.407365 0.519167 0.037403 
0.673357 0.397145 0.950428 
0.073759 0.621361 0.402540 
0.871716 0.151884 0.715477 
0.057907 0.741526 0.215596 
0.360867 0.886716 0.747950 
0.828744 0.897417 0.053734 
0.419874 0.919555 0.170090 
0.046708 0.444249 0.310539 
0.625214 0.375009 0.127394 
0.904954 0.782374 0.646562 
