2000 3
0.813650 0.388733 0.504492 
0.005634 0.867324 0.116293 
0.248409 0.808433 0.376297 
0.030408 0.683041 0.639667 
0.994175 0.047640 0.167485 
0.378236 0.317760 0.583112 
0.650545 0.024563 0.934616 
0.499675 0.899199 0.514340 
0.242993 0.111925 0.853015 
0.690383 0.799266 0.915645 
0.705685 0.612916 0.304378 
0.210177 0.618550 0.171702 
0.326470 0.866959 0.980135 
0.702766 0.897367 0.663176 
0.342433 0.891542 0.710817 
0.509918 0.269777 0.028577 
0.093030 0.920322 0.053140 
0.027646 0.419997 0.952339 
0.541986 0.662990 0.064263 
0.395002 0.353373 0.863529 
0.310647 0.059058 0.476445 
0.615025 0.269234 0.094995 
0.786727 0.595704 0.961953 
0.766862 0.298470 0.859320 
0.430039 0.640903 0.750862 
0.140855 0.150821 0.020639 
0.169432 0.243851 0.940961 
0.222572 0.271497 0.360958 
0.174910 0.813484 0.023947 
0.239174 0.208485 0.377321 
0.102703 0.519133 0.436378 
0.579148 0.134158 0.705613 
0.674143 0.920885 0.301317 
0.636096 0.687747 0.599787 
0.495416 0.117786 0.240690 
0.246277 0.258641 0.391510 
0.266917 0.428073 0.635361 
0.207878 0.650645 0.906858 
0.568835 0.825555 0.720342 
0.592783 0.064729 0.928827 
0.970103 0.167432 0.447960 
0.406482 0.746579 0.582117 
0.112095 0.420722 0.503002 
0.413411 0.056818 0.190749 
0.013198 0.552233 0.308535 
0.253888 0.798511 0.567176 
0.645399 0.065427 0.995249 
0.280760 0.273305 0.645893 
0.187618 0.842140 0.471448 
0.907960 0.434923 0.536177 
0.836788 0.405026 0.703608 
0.284747 0.811508 0.450188 
0.866865 0.923602 0.870910 
0.369867 0.337014 0.927728 
0.560616 0.350212 0.479961 
0.869150 0.604100 0.278472 
0.436326 0.249499 0.343899 
0.431575 0.530259 0.617204 
0.077468 0.717877 0.459344 
0.548916 0.625837 0.894267 
0.085093 0.462625 0.299293 
0.788702 0.747372 0.110801 
0.238890 0.614237 0.034403 
0.109800 0.984104 0.371417 
0.037527 0.544720 0.721630 
0.517489 0.413870 0.325730 
0.795961 0.850196 0.575229 
0.139860 0.281771 0.105488 
0.757064 0.359239 0.823365 
0.216409 0.908156 0.449203 
0.110676 0.993249 0.911828 
0.409969 0.781951 0.659200 
0.520770 0.020840 0.273437 
0.555174 0.130640 0.257541 
0.926591 0.168168 0.802261 
0.648221 0.685656 0.216131 
0.973951 0.481617 0.066328 
0.549180 0.621477 0.348099 
0.654668 0.378541 0.707338 
0.478033 0.594950 0.615494 
0.927235 0.705627 0.608743 
0.839063 0.115596 0.390694 
0.498263 0.636366 0.411534 
0.771700 0.191540 0.542175 
0.029241 0.118131 0.710342 
0.831502 0.766352 0.395998 
0.047634 0.740303 0.877615 
0.113962 0.289483 0.499092 
0.462061 0.944150 0.877634 
0.169399 0.422183 0.472584 
0.784893 0.349418 0.178211 
0.393637 0.188481 0.293806 
0.784330 0.686744 0.930173 
0.195865 0.458444 0.121713 
0.738039 0.487685 0.239844 
0.448381 0.319187 0.006196 
0.844380 0.366821 0.746499 
0.721995 0.480783 0.035982 
0.221087 0.942843 0.980132 
0.098721 0.112242 0.402315 
0.571305 0.897136 0.751734 
0.749515 0.290772 0.940215 
