2000 3
0.294800 0.144095 0.144779 
0.807758 0.593671 0.656419 
0.435072 0.410486 0.319993 
0.360805 0.153412 0.500739 
0.365221 0.581690 0.316363 
0.699720 0.684272 0.764837 
0.246967 0.501910 0.294630 
0.470246 0.407070 0.392895 
0.360100 0.282398 0.240294 
0.537220 0.600755 0.387129 
0.194646 0.387690 0.386633 
0.134439 0.189440 0.261443 
0.581514 0.469949 0.583539 
0.491980 0.310367 0.665438 
0.315732 0.371916 0.383941 
0.362135 0.440514 0.326741 
0.487603 0.340149 0.472310 
0.849064 0.598811 0.711707 
0.479132 0.522323 0.281902 
0.507248 0.397612 0.531770 
0.480752 0.630745 0.478005 
0.575476 0.713585 0.638734 
0.742583 0.569642 0.767906 
0.805928 0.432557 0.273303 
0.842545 0.802182 0.822186 
0.472924 0.826727 0.113462 
0.587339 0.555211 0.745513 
0.583446 0.522010 0.675075 
0.784324 0.579105 0.567066 
0.659644 0.465814 0.332263 
0.555652 0.582285 0.356918 
0.597208 0.415164 0.359214 
0.614771 0.574617 0.743886 
0.395228 0.322992 0.232238 
0.632369 0.499534 0.326648 
0.322341 0.505224 0.771760 
0.729541 0.724874 0.687809 
0.525598 0.468035 0.722880 
0.494852 0.448856 0.434567 
0.426533 0.328671 0.352979 
0.299239 0.237939 0.452098 
0.462936 0.390673 0.526334 
0.345665 0.214632 0.481273 
0.527970 0.381745 0.626730 
0.374449 0.339140 0.377520 
0.360871 0.165110 0.297958 
0.677595 0.587934 0.616179 
0.729152 0.805234 0.820978 
0.467566 0.511765 0.590423 
0.401411 0.313745 0.435164 
0.639503 0.766843 0.660949 
0.795227 0.874746 0.827547 
0.575813 0.232943 0.545183 
0.314482 0.214781 0.536636 
0.429861 0.291146 0.313228 
0.535371 0.631962 0.405773 
0.884115 0.744215 0.680675 
0.271584 0.396997 0.439951 
0.634108 0.567978 0.661035 
0.264060 0.379017 0.256540 
0.322259 0.611059 0.588796 
0.088977 0.080049 0.041701 
0.580228 0.770954 0.706740 
0.305470 0.239535 0.269679 
0.708055 0.760765 0.814266 
0.611053 0.104203 0.482334 
0.553385 0.400155 0.507395 
0.444932 0.346434 0.398516 
0.529684 0.425485 0.453817 
0.599513 0.495684 0.680408 
0.419707 0.404306 0.403522 
0.270656 0.278608 0.183783 
0.457567 0.393102 0.546094 
0.771677 0.468621 0.523319 
0.349980 0.319895 0.556395 
0.549586 0.748646 0.630587 
0.666950 0.456011 0.295075 
0.601872 0.732221 0.745707 
0.722914 0.725728 0.662680 
0.448763 0.466393 0.300875 
0.846443 0.715805 0.666925 
0.258660 0.263008 0.407236 
0.133157 0.284838 0.296324 
0.357308 0.882972 0.403401 
0.489895 0.459617 0.425730 
0.927306 0.781343 0.784708 
0.350251 0.186223 0.169281 
0.332090 0.637306 0.442068 
0.169050 0.224034 0.183573 
0.493329 0.573722 0.388040 
0.167331 0.137128 0.060528 
0.795983 0.221991 0.554790 
0.668058 0.540072 0.693246 
0.427063 0.474379 0.457731 
0.310893 0.382770 0.332463 
0.383532 0.447733 0.561728 
0.578524 0.727117 0.566223 
0.370416 0.440452 0.306625 
0.631088 0.720269 0.463429 
0.654557 0.653248 0.733136 
0.412221 0.638111 0.345226 
0.445538 0.517289 0.367065 
0.506284 0.651003 0.463027 
0.358369 0.604283 0.533195 
0.582210 0.513798 0.440088 
0.470419 0.227600 0.443309 
0.703745 0.555118 0.572513 
0.628815 0.504414 0.459448 
0.732422 0.643499 0.359185 
0.438832 0.529737 0.729770 
0.450281 0.311424 0.281466 
0.478229 0.436630 0.302827 
0.621238 0.643726 0.534785 
0.752553 0.644654 0.624718 
0.572632 0.476598 0.507005 
0.214211 0.256802 0.369975 
0.231618 0.176950 0.233158 
0.302747 0.373540 0.415781 
0.408527 0.334375 0.579892 
0.449812 0.272956 0.445769 
0.819255 0.857640 0.783467 
0.743573 0.803896 0.790366 
0.485477 0.497075 0.363985 
0.601687 0.675215 0.548597 
0.640065 0.618201 0.281107 
0.215279 0.334754 0.307951 
0.507639 0.368450 0.358922 
0.784157 0.729789 0.810081 
0.727807 0.544560 0.567751 
0.512961 0.381693 0.584395 
0.388347 0.348475 0.300384 
0.291172 0.636109 0.356530 
0.321436 0.871688 0.502053 
0.668793 0.533144 0.702034 
0.648671 0.589450 0.716078 
0.340052 0.618171 0.335516 
0.401970 0.549987 0.249034 
0.559935 0.345752 0.517291 
0.311067 0.600122 0.395647 
0.730172 0.820095 0.848715 
0.271808 0.275048 0.156834 
0.619928 0.714879 0.345127 
0.528232 0.456627 0.557317 
0.496739 0.513797 0.326863 
0.506252 0.555786 0.277095 
0.356015 0.666501 0.810049 
0.581738 0.358184 0.299107 
0.791255 0.705339 0.506604 
0.657800 0.841670 0.663950 
0.813607 0.496347 0.598707 
0.157838 0.139695 0.019512 
0.391829 0.364555 0.587278 
0.492743 0.748095 0.412871 
0.627128 0.479799 0.247369 
0.337134 0.541516 0.341982 
0.486967 0.385294 0.544194 
0.535389 0.665935 0.336688 
0.547804 0.544179 0.481899 
0.511372 0.587313 0.579212 
0.337186 0.272883 0.369451 
0.445621 0.845756 0.237152 
0.268386 0.106137 0.255453 
0.349936 0.391230 0.378444 
0.379526 0.631181 0.395684 
0.386729 0.362757 0.428727 
0.619896 0.589674 0.543530 
0.543816 0.397845 0.499653 
0.420080 0.304304 0.617465 
0.711289 0.588947 0.526211 
0.807558 0.822283 0.578558 
0.872728 0.776811 0.685740 
0.399870 0.222034 0.463904 
0.368817 0.519740 0.507552 
0.675406 0.743561 0.836030 
0.718811 0.577116 0.548060 
0.630105 0.593770 0.582625 
0.859415 0.936816 0.858188 
0.211564 0.159957 0.189663 
0.526508 0.687250 0.486675 
0.454162 0.736938 0.438002 
0.342361 0.446390 0.328282 
0.357925 0.235770 0.203830 
0.272596 0.518415 0.377478 
0.323035 0.270879 0.306657 
0.604332 0.665453 0.603947 
0.796988 0.834942 0.801085 
0.774317 0.657488 0.685159 
0.298726 0.256660 0.245089 
0.602926 0.622576 0.616694 
0.520515 0.430079 0.443068 
0.538718 0.695914 0.606568 
0.709558 0.647116 0.694342 
0.830088 0.742721 0.609562 
0.258159 0.215498 0.334440 
0.234198 0.339572 0.528981 
0.842714 0.912577 0.793495 
0.741586 0.849153 0.761369 
0.261006 0.459275 0.458250 
0.538076 0.454013 0.590364 
0.315233 0.339517 0.330956 
0.201184 0.175654 0.159412 
0.589441 0.326066 0.439943 
0.489849 0.651807 0.639223 
0.504081 0.580494 0.495940 
0.504458 0.633076 0.816674 
0.672193 0.680343 0.694736 
0.592177 0.721674 0.565936 
0.380100 0.207488 0.116006 
0.650338 0.513528 0.573347 
0.521293 0.703072 0.436711 
0.720842 0.390317 0.491743 
0.327077 0.654160 0.437430 
0.127708 0.109862 0.156441 
0.428665 0.378897 0.520396 
0.537397 0.731319 0.580722 
0.590147 0.449481 0.499942 
0.796708 0.745662 0.577125 
0.734065 0.723822 0.621132 
0.659444 0.639739 0.525254 
0.515796 0.616161 0.678235 
0.692287 0.621322 0.756255 
0.596617 0.471296 0.435451 
0.343526 0.238920 0.257847 
0.580254 0.357983 0.376530 
0.333881 0.591346 0.322812 
0.580031 0.368015 0.486683 
0.161582 0.281895 0.220942 
0.433166 0.263977 0.473842 
0.605753 0.491768 0.688719 
0.554269 0.388613 0.514012 
0.671056 0.673137 0.444902 
0.595252 0.661337 0.708106 
0.382690 0.383384 0.127541 
0.567951 0.443980 0.774598 
0.457380 0.537355 0.633521 
0.378009 0.346919 0.451776 
0.554945 0.457493 0.476220 
0.464977 0.417804 0.356989 
0.209337 0.164497 0.139367 
0.728068 0.423650 0.592539 
0.774070 0.749124 0.719711 
0.280557 0.320588 0.310198 
0.837299 0.472757 0.570890 
0.433568 0.415956 0.473120 
0.117961 0.367716 0.321914 
0.399915 0.282815 0.355007 
0.715713 0.695767 0.693317 
0.682624 0.368138 0.384013 
0.763036 0.778468 0.601639 
0.545733 0.472024 0.588612 
0.315695 0.348520 0.377721 
0.359156 0.443728 0.555770 
0.616075 0.491977 0.728612 
