500 3
0.350314 0.395165 0.283799 
0.379476 0.341005 0.211462 
0.849310 0.843091 0.718639 
0.564449 0.466061 0.266241 
0.252966 0.260243 0.408928 
0.529914 0.463328 0.514164 
0.844268 0.744539 0.803483 
0.214177 0.316531 0.437265 
0.520791 0.662112 0.446075 
0.699924 0.447705 0.557651 
0.297368 0.556163 0.348832 
0.395329 0.411087 0.295313 
0.355644 0.306673 0.536991 
0.642929 0.787353 0.738991 
0.815652 0.630814 0.490732 
0.252967 0.298069 0.352962 
0.681507 0.833588 0.638087 
0.513946 0.375188 0.519104 
0.691304 0.564422 0.774106 
0.430145 0.680677 0.566294 
0.673479 0.458717 0.386853 
0.890052 0.778404 0.823545 
0.417032 0.279477 0.382883 
0.532618 0.519673 0.714268 
0.388836 0.353640 0.539078 
0.512728 0.786761 0.598961 
0.474363 0.430285 0.290843 
0.480255 0.706710 0.795287 
0.432604 0.354795 0.399035 
0.461090 0.318667 0.229805 
0.619238 0.473312 0.330372 
0.623889 0.761266 0.328039 
0.616499 0.506110 0.780441 
0.495181 0.540610 0.522093 
0.445837 0.484134 0.563039 
0.618729 0.663443 0.724556 
0.238966 0.195116 0.153365 
0.619681 0.642732 0.632503 
0.603311 0.661184 0.442689 
0.231155 0.243420 0.350684 
0.725141 0.437785 0.511703 
0.886291 0.940452 0.850593 
0.582815 0.705443 0.697286 
0.518863 0.449401 0.509637 
0.497385 0.208384 0.669462 
0.679904 0.832555 0.687662 
0.787716 0.670328 0.811004 
0.584515 0.594846 0.487681 
0.227526 0.191715 0.232685 
0.269441 0.360602 0.245102 
0.811125 0.692343 0.678099 
0.572148 0.562152 0.658581 
0.181614 0.301590 0.313190 
0.505712 0.610605 0.360577 
0.648442 0.433760 0.602791 
0.382580 0.409062 0.286267 
0.761260 0.567292 0.536098 
0.480558 0.337061 0.336244 
0.236189 0.166730 0.148002 
0.396165 0.343058 0.273605 
0.233405 0.196010 0.251418 
0.584304 0.672884 0.576435 
0.458587 0.208910 0.309273 
0.708643 0.750125 0.672627 
0.501987 0.575976 0.576214 
0.575554 0.517708 0.498684 
0.461199 0.521465 0.514428 
0.296177 0.665134 0.324220 
0.607488 0.487570 0.574714 
0.670733 0.459334 0.663151 
0.582729 0.683689 0.514400 
0.417146 0.401572 0.729599 
0.303177 0.253770 0.483522 
0.200217 0.391912 0.694183 
0.777092 0.797548 0.760796 
0.643250 0.490179 0.351953 
0.574403 0.454620 0.358759 
0.877381 0.831555 0.827512 
0.495499 0.702850 0.283943 
0.531475 0.406288 0.437448 
0.534570 0.336089 0.353963 
0.349238 0.273606 0.377527 
0.668469 0.729232 0.845753 
0.541508 0.556771 0.484595 
0.605836 0.566205 0.715911 
0.331094 0.323429 0.200700 
0.605556 0.493217 0.750399 
0.660117 0.481305 0.672273 
0.734598 0.563175 0.682206 
0.675044 0.659293 0.643417 
0.202397 0.181729 0.276279 
0.233364 0.087667 0.178474 
0.800916 0.718978 0.730109 
0.555284 0.795812 0.682682 
0.474912 0.598261 0.262192 
0.602099 0.541151 0.667114 
0.559580 0.616341 0.746402 
0.216115 0.154143 0.262639 
0.403652 0.474023 0.444201 
0.309989 0.318875 0.418560 
0.357089 0.606355 0.490851 
0.700423 0.511978 0.392973 
0.308300 0.296756 0.586891 
0.663782 0.618615 0.627489 
0.590010 0.707147 0.476604 
0.229521 0.337928 0.307886 
0.498519 0.544992 0.359095 
0.666295 0.496819 0.757367 
0.538621 0.740877 0.568708 
0.492075 0.245289 0.393571 
0.585028 0.747147 0.532820 
0.558070 0.726728 0.539386 
0.528595 0.352926 0.543492 
0.256613 0.157804 0.163768 
0.327079 0.305091 0.373619 
0.395389 0.621966 0.736839 
0.215394 0.332492 0.138262 
0.478279 0.751992 0.535352 
0.402499 0.227080 0.545805 
0.751116 0.243112 0.536068 
0.606989 0.610801 0.540089 
0.708371 0.634007 0.865886 
0.710727 0.702659 0.614622 
0.489043 0.442689 0.252308 
0.661953 0.484669 0.465642 
0.441624 0.593127 0.631585 
0.522566 0.796998 0.781447 
0.411120 0.566261 0.517473 
0.685853 0.821115 0.680865 
0.731028 0.731975 0.696052 
0.712124 0.620324 0.638661 
0.695970 0.527076 0.772013 
0.556415 0.596347 0.624886 
0.567334 0.671353 0.396325 
0.691931 0.569499 0.462246 
0.711806 0.856361 0.639307 
0.474983 0.463417 0.501093 
0.468333 0.403194 0.656582 
0.319000 0.202822 0.293972 
0.736259 0.674184 0.682037 
0.389931 0.357841 0.180212 
0.307984 0.288442 0.413693 
0.398218 0.414565 0.463435 
0.477905 0.471731 0.339830 
0.512831 0.690793 0.383274 
0.194794 0.279394 0.343130 
0.176983 0.203100 0.222055 
0.650541 0.537598 0.246845 
0.678215 0.330670 0.499035 
0.446762 0.313286 0.499654 
0.558131 0.318867 0.520897 
0.215739 0.172450 0.266518 
0.765142 0.844530 0.764423 
0.874317 0.897297 0.948903 
0.601519 0.718542 0.654735 
0.890479 0.713884 0.787511 
0.436223 0.569611 0.319571 
0.327847 0.376031 0.472762 
0.707035 0.586917 0.716148 
0.624813 0.579628 0.705909 
0.468830 0.349155 0.148540 
0.717844 0.843540 0.604558 
0.531009 0.756823 0.472463 
