500 3
0.561233 0.576569 0.520591 
0.960414 0.097484 0.321578 
0.133182 0.920746 0.495230 
0.385865 0.157544 0.948376 
0.431514 0.584255 0.671514 
0.612608 0.148001 0.612894 
0.306023 0.992004 0.118472 
0.510058 0.110244 0.913579 
0.476708 0.457643 0.318156 
0.329622 0.644459 0.289269 
0.520426 0.743196 0.406371 
0.795513 0.660171 0.204699 
0.319849 0.827875 0.371727 
0.719651 0.431504 0.377349 
0.029316 0.525451 0.926248 
0.147958 0.529621 0.750976 
0.393251 0.296417 0.966319 
0.215691 0.362762 0.917754 
0.591427 0.643752 0.365515 
0.048694 0.964488 0.556077 
0.246112 0.618361 0.778644 
0.680872 0.687967 0.202793 
0.212524 0.366443 0.974699 
0.561857 0.899975 0.327480 
0.183314 0.262565 0.906071 
0.047438 0.722038 0.842334 
0.976735 0.481367 0.137404 
0.246074 0.753224 0.669104 
0.462618 0.552578 0.629118 
0.400374 0.972711 0.186623 
0.336739 0.727512 0.468107 
0.533949 0.306684 0.829097 
0.943956 0.470435 0.240410 
0.963406 0.344076 0.290079 
0.431037 0.977030 0.141680 
0.377103 0.520728 0.595539 
0.192099 0.940867 0.233137 
0.793809 0.311943 0.328325 
0.776491 0.201112 0.488285 
0.757224 0.179358 0.278765 
0.391228 0.530611 0.485424 
0.525690 0.468677 0.569751 
0.953793 0.224464 0.387328 
0.574080 0.287864 0.704218 
0.883615 0.746979 0.085292 
0.267382 0.256368 0.903940 
0.830715 0.036357 0.645601 
0.508935 0.306188 0.813103 
0.379822 0.403578 0.790869 
0.241604 0.503294 0.628211 
0.202936 0.726686 0.335404 
0.696830 0.087586 0.811383 
0.288679 0.083196 0.986187 
0.587343 0.356243 0.564591 
0.842407 0.501514 0.439249 
0.787496 0.540163 0.383665 
0.811188 0.585839 0.009803 
0.200675 0.539586 0.741871 
0.317366 0.938445 0.431442 
0.205412 0.909404 0.355477 
0.248134 0.853419 0.518829 
0.418759 0.053709 0.965856 
0.298707 0.631938 0.635178 
0.225811 0.829250 0.516940 
0.660014 0.643994 0.383978 
0.566787 0.212782 0.634666 
0.111912 0.950431 0.263236 
0.374067 0.762455 0.271364 
0.349318 0.066822 0.923895 
0.734760 0.466528 0.282499 
0.337731 0.722770 0.477246 
0.726054 0.247420 0.325879 
0.974244 0.043011 0.454371 
0.572391 0.381117 0.642769 
0.649910 0.235160 0.610536 
0.373379 0.454931 0.649464 
0.659610 0.096897 0.629914 
0.567845 0.785725 0.157824 
0.076646 0.655917 0.769515 
0.771285 0.660902 0.092789 
0.448239 0.733439 0.178420 
0.953312 0.388612 0.275537 
0.882282 0.249192 0.542135 
0.662769 0.497009 0.170004 
0.150399 0.533789 0.858278 
0.389426 0.088032 0.934460 
0.921318 0.502554 0.050967 
0.301752 0.200739 0.936560 
0.429079 0.645170 0.730876 
0.554677 0.491652 0.420876 
0.415268 0.905396 0.263661 
0.704902 0.171476 0.928036 
0.168054 0.948162 0.413575 
0.135169 0.726714 0.478547 
0.144692 0.581484 0.804552 
0.216300 0.795926 0.690907 
0.208393 0.767371 0.464030 
0.232622 0.550265 0.841702 
0.771190 0.751681 0.050565 
0.730742 0.665220 0.043625 
0.779422 0.294601 0.476798 
0.767308 0.353036 0.264516 
0.090265 0.886382 0.601933 
0.096611 0.869826 0.463316 
0.468260 0.664711 0.401745 
0.911426 0.147663 0.626954 
0.220000 0.328324 0.950023 
0.653084 0.222789 0.449213 
0.986063 0.229622 0.674223 
0.222417 0.617192 0.738250 
0.721540 0.222934 0.526794 
0.057490 0.579201 0.803789 
0.562276 0.647425 0.009833 
0.895285 0.129932 0.653882 
0.579991 0.438669 0.544921 
0.280915 0.600777 0.580991 
0.700441 0.411077 0.565717 
0.578347 0.332168 0.580470 
0.780721 0.247109 0.461409 
0.321856 0.771491 0.378674 
0.495854 0.380782 0.740499 
0.079566 0.555542 0.745788 
0.571146 0.441272 0.390618 
0.283862 0.428757 0.701359 
0.692646 0.461434 0.334917 
0.565743 0.519491 0.474089 
0.601544 0.051415 0.955570 
0.839722 0.362401 0.501415 
0.682979 0.715865 0.306216 
0.409957 0.909814 0.221359 
0.500268 0.858592 0.258183 
0.584835 0.129430 0.705760 
0.943832 0.084236 0.308634 
0.224610 0.843777 0.435234 
0.069584 0.444731 0.733293 
0.286017 0.764629 0.441306 
0.392888 0.310393 0.737576 
0.504249 0.593685 0.272520 
0.948816 0.187878 0.292920 
0.667963 0.011831 0.628570 
0.499478 0.384384 0.709590 
0.404666 0.377475 0.671655 
0.369464 0.740171 0.395157 
0.036233 0.772390 0.682569 
0.234751 0.629620 0.551156 
0.255250 0.858042 0.235068 
0.277603 0.354724 0.849784 
0.089090 0.433194 0.925252 
0.293657 0.751431 0.321960 
0.163954 0.940368 0.547314 
0.747344 0.442065 0.238084 
0.602974 0.643626 0.413733 
0.336074 0.573484 0.539003 
0.505340 0.346133 0.515425 
0.185875 0.171167 0.908778 
0.706840 0.697772 0.304491 
0.208839 0.788775 0.455071 
0.155545 0.626326 0.523268 
0.755263 0.644395 0.094614 
0.714418 0.455899 0.469800 
0.921455 0.648590 0.150108 
0.506378 0.498064 0.640780 
0.633313 0.373497 0.445718 
0.618616 0.736363 0.182707 
0.803069 0.373863 0.427734 
0.335566 0.393299 0.834019 
0.221941 0.305912 0.749572 
0.165899 0.359287 0.934175 
0.208164 0.819521 0.446807 
0.207261 0.567774 0.865350 
0.798680 0.197973 0.503080 
0.734064 0.638074 0.201092 
0.506603 0.426079 0.704481 
0.610932 0.258194 0.581070 
0.233983 0.960686 0.306442 
