1000 3
0.449458 0.934381 0.788887 
0.398867 0.165549 0.058614 
0.745238 0.381890 0.983138 
0.763806 0.404019 0.819648 
0.004802 0.634416 0.305918 
0.570091 0.373195 0.616149 
0.110984 0.976232 0.909778 
0.004234 0.051506 0.934187 
0.729455 0.571203 0.309344 
0.951390 0.208358 0.959093 
0.073728 0.657816 0.893474 
0.862615 0.056684 0.059023 
0.921229 0.801922 0.440913 
0.904367 0.565727 0.844933 
0.724015 0.570529 0.479349 
0.029933 0.140620 0.852544 
0.646082 0.251604 0.828777 
0.555860 0.255838 0.880282 
0.490047 0.985293 0.451485 
0.799391 0.936683 0.659844 
0.758483 0.010411 0.317660 
0.651957 0.873026 0.374344 
0.710980 0.794255 0.176266 
0.151894 0.698622 0.741993 
0.996826 0.422638 0.312522 
0.476175 0.452571 0.453142 
0.328720 0.098652 0.704746 
0.157496 0.654513 0.960584 
0.037779 0.144560 0.945877 
0.489264 0.943951 0.882560 
0.149108 0.702434 0.892971 
0.466768 0.354391 0.765998 
0.841112 0.065372 0.560253 
0.017378 0.217265 0.258875 
0.759370 0.214092 0.681513 
0.071892 0.690267 0.134084 
0.525034 0.018987 0.232736 
0.229780 0.176484 0.887249 
0.190364 0.214262 0.031809 
0.136241 0.703526 0.975759 
0.018802 0.852634 0.678193 
0.911773 0.319402 0.032585 
0.677771 0.160514 0.097957 
0.238024 0.177892 0.315222 
0.496899 0.937262 0.529314 
0.178412 0.009154 0.219581 
0.312496 0.534188 0.238569 
0.545232 0.763967 0.415053 
0.432480 0.954331 0.629315 
0.464289 0.090573 0.332841 
0.440049 0.109375 0.185476 
0.118242 0.021148 0.504878 
0.150827 0.698918 0.665393 
0.248784 0.936942 0.843285 
0.564006 0.433841 0.780547 
0.093320 0.612253 0.789701 
0.312901 0.924749 0.323889 
0.551470 0.469980 0.087856 
0.966522 0.902461 0.042187 
0.595837 0.366750 0.132760 
0.928679 0.806799 0.242134 
0.114155 0.925041 0.263282 
0.619033 0.075867 0.962200 
0.284425 0.324651 0.899142 
0.127710 0.888657 0.332983 
0.908257 0.981976 0.945236 
0.697958 0.294877 0.869985 
0.021846 0.846347 0.339965 
0.109702 0.812869 0.242426 
0.151889 0.408707 0.609176 
0.284649 0.337385 0.415975 
0.526784 0.451540 0.341015 
0.790066 0.070573 0.416883 
0.752266 0.354998 0.741534 
0.651408 0.482708 0.630190 
0.984391 0.390964 0.612166 
0.929627 0.088922 0.907044 
0.799612 0.110768 0.753390 
0.139577 0.220470 0.566260 
0.382004 0.372360 0.974966 
0.991180 0.657009 0.312352 
0.407155 0.183792 0.763892 
0.748170 0.973858 0.834464 
0.165053 0.726124 0.189462 
0.906587 0.377532 0.672170 
0.536777 0.361923 0.063134 
0.148944 0.291551 0.152057 
0.055987 0.091163 0.262825 
0.809378 0.230740 0.483295 
0.375638 0.612744 0.855655 
0.350604 0.603924 0.512663 
0.662956 0.011079 0.696456 
0.426848 0.759250 0.670314 
0.261312 0.924303 0.396438 
0.450774 0.830890 0.773970 
0.122944 0.367667 0.135894 
0.186079 0.516611 0.427444 
0.338135 0.572599 0.518607 
0.600960 0.381977 0.749347 
0.084255 0.757614 0.362091 
0.939910 0.108218 0.966016 
0.452573 0.771174 0.977095 
0.149029 0.198022 0.736344 
0.819343 0.459334 0.660647 
0.215781 0.910108 0.491537 
0.989751 0.033052 0.859204 
0.125645 0.219131 0.375815 
0.553090 0.557266 0.948414 
0.071697 0.158226 0.330390 
0.821044 0.242481 0.088005 
0.183136 0.182390 0.196223 
0.149151 0.634963 0.967397 
0.126246 0.783992 0.165419 
0.862590 0.603335 0.624752 
0.523237 0.819116 0.534860 
0.014774 0.808867 0.567912 
0.873978 0.934513 0.787042 
0.249794 0.487602 0.344308 
0.198208 0.559299 0.502534 
0.528598 0.380343 0.745014 
0.616603 0.563479 0.927405 
0.812825 0.712631 0.562368 
0.780222 0.838877 0.346360 
0.945641 0.701467 0.949695 
0.570393 0.224705 0.768810 
0.105253 0.239479 0.577678 
0.673165 0.113457 0.512190 
0.460207 0.363251 0.999793 
0.804515 0.561459 0.559092 
0.307049 0.090056 0.939435 
0.052063 0.706659 0.502915 
0.979467 0.519484 0.215545 
0.541835 0.299707 0.054422 
0.888195 0.245348 0.755889 
0.837889 0.815741 0.980594 
0.606700 0.920994 0.220073 
0.184377 0.594158 0.333530 
0.696568 0.054365 0.696781 
0.696360 0.858880 0.258240 
0.255452 0.165928 0.348296 
0.194887 0.217991 0.054955 
0.697802 0.197459 0.574440 
0.913347 0.739294 0.874146 
0.967769 0.627489 0.119494 
0.723658 0.465378 0.935234 
0.704252 0.072078 0.856228 
0.924325 0.256456 0.450386 
0.257855 0.953023 0.504751 
0.954636 0.649384 0.363631 
0.212876 0.904836 0.529559 
0.561172 0.099723 0.747550 
0.616127 0.797524 0.945009 
0.190567 0.710871 0.684303 
0.064713 0.678640 0.311792 
0.184207 0.402299 0.777170 
0.119441 0.106551 0.849248 
0.975669 0.030876 0.105704 
