100 3
0.336791 0.388754 0.781831 
0.706619 0.389939 0.409735 
0.365210 0.387088 0.310136 
0.487975 0.320185 0.744594 
0.275575 0.508581 0.278777 
0.332004 0.338405 0.348787 
0.643087 0.517519 0.595717 
0.503295 0.363554 0.105672 
0.292541 0.398020 0.461239 
0.743387 0.810965 0.480089 
0.634432 0.745911 0.580397 
0.396750 0.295502 0.397510 
0.212286 0.238778 0.357194 
0.560345 0.543378 0.633311 
0.331836 0.388145 0.348590 
0.124594 0.290006 0.174433 
0.225320 0.390589 0.415176 
0.750870 0.619211 0.681879 
0.590004 0.765393 0.572852 
0.820895 0.858336 0.860233 
0.350487 0.272065 0.278172 
0.831418 0.865187 0.905673 
0.390261 0.266691 0.312330 
0.560217 0.636935 0.514640 
0.530287 0.586104 0.664548 
0.835981 0.735990 0.787658 
0.410555 0.363223 0.421905 
0.319609 0.598456 0.433331 
0.637401 0.439486 0.515826 
0.409215 0.490411 0.294975 
0.205802 0.258753 0.190824 
0.609727 0.456719 0.508150 
0.366015 0.461579 0.376896 
0.662758 0.777127 0.646104 
0.262021 0.347739 0.402002 
0.308653 0.312721 0.523265 
0.623158 0.447375 0.348659 
0.496905 0.733704 0.538546 
0.481594 0.300034 0.484669 
0.146038 0.278717 0.284182 
0.230556 0.190192 0.230812 
0.719271 0.720796 0.672380 
0.530610 0.717630 0.570551 
0.319623 0.412729 0.695839 
0.810398 0.451461 0.672310 
0.557518 0.581043 0.294197 
0.405334 0.464738 0.548965 
0.435295 0.576961 0.374574 
0.385515 0.440415 0.321408 
0.738364 0.774688 0.829927 
0.295405 0.398398 0.146664 
0.598371 0.807332 0.533239 
0.666220 0.591536 0.664314 
0.658381 0.770208 0.668411 
0.703445 0.601703 0.409878 
0.563371 0.585533 0.449289 
0.467271 0.500462 0.457523 
0.425835 0.217879 0.615550 
0.852058 0.835148 0.868106 
0.564953 0.491357 0.634078 
0.304150 0.208827 0.307153 
0.372695 0.418992 0.434057 
0.481112 0.332010 0.677371 
0.062803 0.083314 0.092647 
0.711340 0.477921 0.536583 
0.438497 0.295471 0.612979 
0.735554 0.616924 0.715411 
0.240794 0.346613 0.325934 
0.656599 0.581970 0.207176 
0.346425 0.432558 0.508341 
0.443517 0.410931 0.245570 
0.584321 0.269926 0.539190 
0.326788 0.274913 0.343202 
0.536437 0.636653 0.596502 
0.800671 0.888516 0.830752 
0.451289 0.538379 0.389613 
0.572498 0.388032 0.663220 
0.339296 0.744320 0.437812 
0.578299 0.293740 0.489862 
0.665639 0.481346 0.505480 
0.553215 0.447383 0.798030 
0.459339 0.590206 0.337621 
0.800712 0.571757 0.544737 
0.825405 0.858742 0.802102 
0.340377 0.320700 0.385405 
0.280820 0.548975 0.634360 
0.879175 0.900711 0.872178 
0.670184 0.524129 0.662465 
0.292231 0.195313 0.131757 
0.363956 0.726884 0.301737 
0.581422 0.678438 0.635947 
0.365565 0.376726 0.457009 
0.721905 0.451133 0.595952 
0.210291 0.198095 0.211221 
0.309451 0.392770 0.276776 
0.327387 0.354577 0.450616 
0.783769 0.879445 0.790259 
0.399274 0.323605 0.400964 
0.371437 0.772398 0.509718 
0.712370 0.670360 0.747549 
