1000 4
9577,2639,5640,2517
6902,5667,1502,6271
2974,7130,3431,1803
667,1953,4960,6493
9448,5665,5723,453
7269,6032,2623,656
9697,3164,2236,9019
9496,5342,5280,9073
7981,920,1590,4884
6588,3092,1156,9562
223,4587,1366,890
6540,6326,7384,5989
1991,3107,6442,9260
9140,9066,9917,8837
2231,2154,7857,1727
7496,3137,800,5478
4058,2391,363,646
5484,1519,209,5707
6106,1575,6597,2647
7901,3981,8637,9893
7089,5079,9153,6230
4145,9071,5067,6376
1225,2925,8103,8721
6063,8904,4199,121
1296,4562,768,6780
6082,977,2487,2189
2552,9085,4837,453
3067,3474,346,157
8553,9500,6387,2699
8571,1455,9076,9796
4381,7179,8517,444
6084,2717,566,7380
7280,1334,4160,3362
2311,6648,5552,4863
5734,389,5317,8801
3863,5663,8959,2417
5164,5346,5116,3735
6802,4192,3531,1183
1372,2049,1627,7457
4767,2194,4837,2048
3528,8998,5411,5839
5647,963,703,1381
1352,6020,183,5215
1684,9142,7632,6848
4489,2749,583,1291
6941,4115,2474,8314
6165,4102,5771,933
6296,609,2981,9825
9607,8392,5664,5255
9356,6368,6636,708
2388,6819,5924,4072
5962,3557,921,451
6307,1505,1742,3248
5621,4217,1563,1787
8320,7334,2720,4617
7943,5702,4442,7551
4094,107,2806,3451
6475,9442,4160,8864
6262,85,2937,2224
3642,3858,2675,9949
5364,4418,3198,985
8636,4761,2772,6956
2096,5493,1574,39
1195,6016,7590,5290
6124,397,8741,2600
9839,2901,1464,6102
2986,4402,8326,6629
8261,1002,6579,3625
5421,9778,4611,4057
4540,7383,1013,6636
2877,2587,6676,4072
8604,4266,9362,4729
4663,8103,7329,4503
1005,8794,605,3992
3196,8932,621,1458
9935,7201,5083,5356
6979,9695,9414,1519
7078,428,8156,9956
3016,4832,4028,1620
9099,3390,6349,3763
1494,3679,8266,2500
2473,8872,6492,5669
7805,7114,7127,7741
4315,2211,3097,1294
1906,2511,2814,8985
2940,970,8941,5956
5802,2969,7576,4901
6360,3926,8664,7855
7605,6931,355,78
5804,6847,5748,3609
3962,2876,1351,8277
5087,4448,9572,6994
6960,2386,5979,9900
3357,4921,5857,9160
7891,3433,4062,4251
7360,2727,2106,4965
9658,2462,5044,5463
9309,792,9073,3271
3669,424,1549,8756
4873,1121,5751,1833
3508,1730,1734,6865
6652,7591,6026,4543
1025,88,8794,8385
2815,901,3351,2474
3363,8395,7937,2673
9188,7010,5945,2857
7434,7494,1614,2307
8616,7365,4141,2124
9096,5876,8990,5748
3467,5016,291,4493
5105,9086,2879,7920
9987,6230,394,3351
4626,8331,6024,3815
5341,1969,6673,2776
9463,8288,5083,8080
5653,9224,204,4750
5100,9195,499,8568
4212,790,3062,9317
9877,5941,7237,9865
2172,7631,3216,6799
5963,9241,614,1305
1210,7287,4081,674
5576,9164,8754,1229
8389,8959,5980,3490
8154,6479,2059,2367
7270,5121,1684,7147
1063,8921,7013,3235
6553,230,34,2517
9471,649,3822,681
7937,7903,1356,3513
7068,111,4742,5458
9070,723,8949,7225
7202,1008,9592,4472
6130,1277,1620,7194
199,8634,429,6752
8864,464,9270,8335
1113,3092,9017,9050
995,373,2563,8064
484,7306,3522,9555
8029,2472,6780,5232
3481,6373,9705,9612
7650,1325,6806,7849
9960,7236,4602,8824
7700,3872,7159,8813
6965,6177,7864,7961
6551,427,6025,7036
7734,9548,6591,5763
2020,3372,995,5502
9746,701,5114,7396
2027,1920,5246,1987
9156,9849,811,6856
3722,7971,5670,687
4148,3534,8648,700
3961,4673,7736,1695
4222,4327,7459,6242
7700,8455,1745,7446
9156,6859,4843,1183
8779,89,3170,7936
9939,3982,4793,3661
1954,463,4348,6103
3997,2996,6803,7959
7669,4539,9655,1892
8867,7115,8135,6567
5570,9880,4013,4727
6739,8857,5911,5519
8946,9082,3455,8886
3064,8248,2547,5018
8712,6895,1121,2709
9891,7925,669,7561
2464,325,9453,1331
7440,7589,7899,3011
7469,1913,7739,4208
770,3650,9727,9717
2732,3183,8603,5797
1432,1150,816,144
8046,1938,2854,7938
9863,3523,5499,2328
3849,4953,3659,1290
2542,1559,4302,12
3472,2041,4221,4242
5692,3948,3959,8425
7132,2562,4222,8564
3713,5039,8708,1759
6977,1563,9697,6841
5086,5197,9169,8936
151,2829,226,2694
4388,4528,2706,7860
6570,6927,2102,2262
876,6061,688,8008
8624,4911,6573,2337
9950,5282,4096,6928
6845,3793,3769,1932
8990,2938,868,9142
5767,1095,1836,155
5624,4542,8016,2194
1469,118,4457,2345
6180,5145,354,4804
56,6928,7141,7
2210,1237,6935,9055
5031,704,988,4022
3642,1856,3164,9410
2952,5000,9566,8576
9542,7582,771,1012
7700,5228,3358,3880
374,3712,8685,431
640,5826,438,2851
7064,7373,1907,2096
8077,2895,6119,1720
4751,9283,1131,7704
4284,697,6280,3827
8280,7051,4839,5981
2280,8198,9862,2655
1911,8547,3086,2552
4373,3525,5403,1438
898,7310,3534,8976
205,9653,697,4957
8937,1828,2661,3221
2526,8942,7049,806
5994,1889,6787,8275
87,6650,930,1998
5197,4017,4551,9571
7542,9954,1009,8441
7265,4544,7418,7471
4197,8115,2428,3135
9944,5090,6357,2471
4032,3406,3278,27
5296,66,8302,5383
6716,9233,7382,1913
3250,1934,1484,793
1888,2494,9234,9154
7038,6653,6625,1236
4769,9054,4371,4714
4144,729,7185,8177
4135,463,8204,9432
530,6507,4815,7246
5740,2198,9160,8990
4132,644,9783,6021
3138,9018,5175,177
5672,1800,1413,441
854,5785,5155,4999
6514,2341,3176,650
2805,1381,82,3335
7888,4898,582,3628
7096,9742,2619,1229
387,2403,7250,3526
1422,2426,3703,7094
4227,5116,7536,5082
901,2691,82,7416
5033,3258,8066,7838
4640,8148,1173,2529
3046,1755,6158,142
1498,8777,1372,1885
