2000 6
5382,7656,6814,4786,6179,5829
2557,2809,2073,3314,2461,2971
8312,4670,5957,6986,6664,5250
6486,4579,5310,6340,3858,6259
3138,6549,6222,5612,4746,7126
2819,2572,2374,3068,2601,3231
2470,3057,5009,4083,3408,4197
4713,4758,3234,4356,6203,2863
2733,6395,3928,5849,3753,6278
6547,2232,4133,4478,5040,3963
3700,4878,4511,5858,3423,4353
6436,5273,5788,7474,4129,6400
6102,6223,5308,7344,4801,6290
4420,5454,6160,5010,5363,4705
7128,5395,4646,7214,5233,4635
5169,3739,6825,5743,7476,4718
5491,8309,6352,6371,6874,8770
6748,7387,6101,7415,6645,6374
7608,7095,7109,6275,7246,6638
6305,7083,4700,6127,5103,5411
5434,4223,5294,3905,5145,4658
4319,5604,5222,4845,6041,6096
5675,5671,6061,5065,4557,7612
3926,3563,5118,4301,4141,5182
7192,6299,7646,6231,7568,6429
5926,7657,3765,5047,6029,4051
5988,5156,5422,6081,4411,5632
3217,3696,6682,3615,5074,5248
4443,2660,6367,5354,2784,7840
6245,6392,5042,6718,6325,6398
5104,3787,4786,6697,3816,4730
8123,7572,6850,5833,8511,5119
3733,1709,3540,2809,2963,1658
5514,5181,4835,6739,5666,6154
6823,4675,5686,5313,5316,5697
4725,4295,4697,3767,4119,4212
5017,5680,5461,5285,4726,5688
7887,5515,8201,4551,7061,4952
2986,5137,4566,3718,4226,4508
2768,2873,1035,3063,1817,1606
5409,6376,7098,7100,3716,7648
2777,2346,3899,2315,3611,2037
3908,4535,4440,3708,5251,4330
3167,4898,3334,6447,3648,5364
6895,2862,5520,6807,4023,3468
4381,3632,4753,4618,3075,4728
8312,9066,8685,8583,8212,8725
3853,3315,2611,3024,3268,2079
6025,4126,6219,6268,6878,5636
4759,3052,5583,4901,5054,4486
3920,3493,3766,4225,2277,4813
4907,5369,6157,6286,3543,6074
5191,4529,3369,5450,5463,4028
5629,4054,4670,5710,3846,4413
5419,6116,6431,4299,4378,5411
3231,3941,3683,3493,3581,4114
6064,6407,7844,6019,7967,6029
4038,3264,7458,1513,7477,4898
4026,4127,5612,3804,5071,4642
3784,3131,1646,4507,2688,2286
4199,5402,1325,6262,4165,3775
6452,6768,6033,7571,6950,5619
8333,7025,6819,6785,7732,7223
6761,5975,6853,6173,6818,5527
5439,5022,7160,4985,6484,5471
5003,3353,6404,5780,5120,6194
3467,6817,5476,1826,6704,4348
3283,2878,4494,4290,4328,3082
8016,7723,7471,7243,7668,7117
6906,3277,5386,4905,3123,3338
2619,6638,4270,3717,4583,3451
8905,7091,7918,7335,7878,7416
5617,5940,4703,3717,5625,5006
5048,6043,5649,7315,7096,5798
5480,2315,4245,3655,5073,1987
5291,6956,4598,5901,7986,3794
3679,5835,3901,4565,4573,4678
2890,2777,3524,3372,2468,4497
7515,4932,6696,6899,5451,5713
1849,4733,2976,3041,4085,2653
4535,4518,5459,4163,4458,3896
6929,6052,6492,6539,6835,6967
5674,2628,3131,3369,3742,1796
4588,2600,5239,2813,4154,4928
7611,6192,7610,6182,7618,6040
4272,3490,4586,3531,3864,2543
5241,8317,5352,7517,5151,6826
5098,7428,5375,7012,5332,5345
2953,5445,3482,5256,3301,4861
5086,3096,6342,3818,4693,4069
5702,6050,5535,6257,5309,6086
7190,7309,6201,8513,6976,6694
5364,2880,3480,3600,5975,1848
3091,2264,2489,3164,2400,3097
4030,4340,3710,5086,3070,5754
8052,5531,6444,8362,6432,6655
3561,4160,4887,7090,2789,6813
4150,3831,4642,4526,3019,5367
7892,6653,5601,5823,7723,3638
5742,6110,5857,5924,5633,6546
6524,5032,5997,6974,4366,7922
6911,6851,6537,5234,7854,6960
3263,2114,3105,1961,2518,1848
1892,2455,2541,2015,3416,3331
7007,4165,4739,4992,5765,5335
7405,6413,7895,6861,8723,6486
5249,4132,4206,5188,3344,7893
7039,6075,4616,6168,5214,5075
3990,3733,4171,3927,3394,4362
5619,3661,7281,3919,7631,3767
6526,4176,5487,5521,5301,3410
1809,5342,3792,4964,4356,6149
4779,3859,3635,3446,5609,5454
5244,5186,4598,4485,5091,4143
6115,6945,6167,7509,6045,6448
4679,5867,3470,6942,5830,4690
4178,5728,3613,4740,3647,4317
3388,6533,3702,4356,4277,5942
2214,3906,3474,2919,3772,3819
5361,5439,6172,6813,5170,5739
5138,6634,2181,5446,4287,5637
5043,5118,4940,4039,5686,4390
5360,5994,5872,4578,5813,4312
6795,4480,5452,6964,3774,5281
4835,3982,4826,5030,3881,4985
2795,2494,2647,1275,3612,1737
3012,4295,4517,5958,5710,5875
5894,6691,6015,4655,6386,5544
2453,2014,3291,1899,2779,2749
5898,3595,5040,3998,2701,4772
4382,3872,4761,6404,3073,4705
6428,6091,5815,6310,5590,6872
4285,6214,6016,5818,5334,6520
3270,1460,3426,2602,2585,3373
2609,3782,4680,6444,2205,4628
2814,3914,4653,3208,1521,4723
7241,3213,4208,4066,5898,2360
4370,4665,3735,3209,4617,3163
7042,4887,3494,6579,4687,4491
5433,3088,5373,4091,5355,3250
6911,5121,7397,5534,6225,6262
5415,6225,3195,7100,4600,4391
4896,3286,5031,3382,3360,2201
6905,5399,6354,6023,6858,6710
3850,3393,3437,4302,4957,3660
4666,3875,6338,4463,4116,4541
7138,4097,6173,5046,5988,4660
5202,3521,6549,4925,5818,3467
4130,3138,2173,2819,5487,1666
3783,6330,4611,4457,4983,4530
1689,6502,4328,4157,4158,6674
3939,4317,5880,4765,4262,5330
6056,7259,7479,6040,7792,7338
2193,3775,3507,5098,1787,4870
4865,3806,3089,5866,3145,3616
5233,4064,7204,4742,4768,5816
3970,5859,4182,6514,3913,6247
4937,6786,4917,5371,4472,4369
5458,5482,6045,1824,6100,2977
5792,4973,5782,5756,5685,5250
1483,6412,4972,5596,2683,7127
7840,5883,7820,6290,6037,6766
4637,5579,4284,4455,5317,7219
7001,5707,4305,5451,6629,1818
5165,5569,6218,3216,6504,4382
4819,6532,6934,4777,6759,6632
7138,7977,8215,7909,7036,7752
7352,4969,6060,5931,5143,5599
3988,4913,3338,4048,3597,4741
7113,3673,7007,4662,5871,6745
5183,4292,5372,5952,3695,3927
3394,3976,4037,3407,3294,4875
4632,7168,4265,3334,5122,2155
6400,5855,3607,7672,6111,6443
4860,5328,6291,4775,5438,4487
4485,5457,5737,4463,6900,4516
4595,3598,5195,4164,4674,1032
3858,4696,4125,5132,5332,5705
4283,4803,5637,2091,5613,4707
2729,3776,3906,3112,4342,4694
7067,3137,7417,4386,5093,3207
6066,5111,2931,6650,4388,3424
3368,1936,3219,3168,3117,2679
5160,6565,4901,5462,5722,5721
6039,1858,6795,5147,4908,4800
5217,3621,5473,4402,7434,4817
2733,5438,5811,3473,7079,5214
5880,7211,5157,6001,6014,3970
7647,7022,7035,5825,7020,5276
7500,5129,6814,5654,6031,5894
5042,3748,5046,3084,5083,5888
4788,2816,4239,4566,3495,4571
8162,6385,5895,7338,6288,7611
4618,6202,4388,7386,3325,7187
3532,6572,6666,4998,6783,5796
3344,4338,4024,3983,4564,5758
4905,6670,4766,7590,4421,5754
4826,6425,6271,4975,5382,6664
3914,1584,3996,4152,3037,3878
4089,5852,5979,4102,3919,5781
3678,2058,5777,1816,4454,2980
4079,6684,3535,5291,4829,4430
4204,6458,3206,3817,7459,3440
5460,6742,5671,4904,5915,4622
6335,7817,6508,6957,5884,6137
3440,6499,1424,4577,4539,4951
5500,5242,5025,4929,6084,6328
3134,6212,3489,4606,7706,5146
3942,5046,4553,2899,4937,3505
5292,3303,5873,3729,5291,3637
2543,3867,3482,4129,3217,3396
3938,5313,3415,6450,2991,5523
5141,7854,5943,6454,5931,7266
5500,2271,7314,5366,4805,5924
5405,6801,6622,5575,5471,5729
6114,6515,3343,6807,6730,5870
3162,4527,2294,4061,4350,3440
4956,5081,5596,5055,4479,5061
5822,5006,7062,5170,6517,6731
6613,8347,6204,6864,6263,5788
6805,6211,6313,7035,7665,4725
1102,2202,1821,1309,2028,2814
5204,4325,6725,4723,6404,5887
4962,5247,6840,6418,4705,7103
5277,5250,4604,2711,5630,4755
5877,6982,4406,4583,7693,5133
6533,5982,7089,4855,6744,6274
5525,7094,6933,6267,7324,6713
5007,8136,3809,7007,4113,6741
2982,3325,2464,2656,3928,1351
8168,6744,7244,6577,7007,4903
3897,6055,3354,4647,4691,3844
3661,4192,3094,3370,4441,4580
5412,5528,5437,4354,4437,5005
4506,3838,2978,3276,4642,2328
6360,5825,6313,4449,6453,3466
3875,2888,3956,3684,3699,3782
4858,7170,3608,5676,6122,4491
6316,5735,7532,6609,5431,6729
3214,3536,3589,3131,2577,3542
