1000 5
4040,4589,4533,4505,4833
1646,3414,2067,1893,2584
4972,4316,3996,5372,5947
6109,6746,5812,7088,6227
6679,5831,6910,5750,6785
7001,4340,7126,5015,4750
2869,3071,2370,3208,2117
4932,3247,5593,4396,4657
3624,3261,4608,4344,8125
7151,7515,6776,8565,7557
3076,3752,4698,3952,4634
5635,6778,3262,4598,4953
4918,6346,5144,5282,6312
7970,7672,8022,8059,7185
4859,4882,4846,5064,6705
6096,6793,7260,6941,7430
5981,6652,6063,5603,7609
4907,5967,5549,5845,5387
7932,8172,8087,6876,8056
4264,8337,4358,7149,7118
2606,3910,4466,2530,4590
7989,4133,5606,4903,3886
4346,5252,6575,4391,6941
2797,4818,2931,4285,4041
4711,5506,3156,4609,4184
6074,5530,6459,7080,5769
4103,5381,4151,6098,5180
2865,3162,4957,1654,4797
6335,7042,6741,6728,7324
3476,3886,2787,4343,4551
2989,3919,6168,2164,6840
3726,3775,4993,3995,3776
3798,4583,3672,3484,4462
6886,3540,4728,5972,2229
6280,5479,7155,6586,5090
6149,4758,3990,7044,5791
7688,7478,7015,5738,7001
2954,3076,2539,2136,2263
4458,4504,3209,4547,4714
5094,8179,5339,5937,7859
5862,6093,7566,5566,5497
4040,3445,2913,5607,1635
4329,4607,2359,2854,3265
4830,5249,4547,6100,3566
5021,6257,3928,5836,4661
3572,2766,2758,1438,3908
7193,6380,7513,5558,7774
3588,6594,5241,4511,7641
6396,6839,5952,5968,5065
6757,1985,4434,7044,4431
5378,6800,8025,6507,7327
3154,6561,3726,7110,5414
7061,7275,6443,7125,5813
4259,5082,4790,3614,5594
3050,3662,6288,2631,5212
7033,7959,6791,7593,6620
4082,5149,3343,5100,5558
4733,5935,5053,4387,3166
7465,7797,7309,7167,7472
3025,4738,3865,4551,4598
1860,4565,2365,2339,4658
3751,2408,4371,4116,5770
1414,2479,2150,1995,2155
4148,4868,4346,2836,5682
6210,5491,6055,5250,4452
4424,6448,5754,4466,5355
3205,4540,3065,4294,2737
4783,5303,4661,6610,5611
5873,4304,3277,5233,3621
6304,6975,5836,6846,6267
4722,5930,3537,3747,5492
4447,2392,2654,4628,4269
4123,6029,6465,3034,5542
6515,6156,6960,4953,6646
4196,4121,4998,4925,4017
2497,2147,1345,3347,3106
5651,3932,4787,4423,7510
7577,8400,7669,7502,7752
4058,5573,3696,4652,4841
4122,3219,2450,3600,4001
5764,5464,5942,6385,5245
5688,3746,3610,4563,3447
6166,5900,5170,5753,6535
7938,6410,6357,6613,3399
6439,2192,5428,2930,3099
6039,7597,4605,5797,5027
3879,4587,3749,4695,5549
4631,4402,6055,5556,6013
6088,4064,5798,6866,4358
4368,3970,3335,4169,3548
2403,4621,3587,3000,4725
5296,5118,6725,6166,7041
2951,965,1953,2252,1609
2531,3810,2340,3136,3521
5292,2855,5694,4809,4106
3865,5492,4392,3772,4990
6964,6677,7089,5701,6025
6339,4766,5779,5259,5641
5005,4515,3917,5433,3707
2853,2450,4101,2586,3502
5178,7959,4068,8447,3950
7756,6107,7170,7139,5842
8329,6032,7159,6794,7295
2521,4735,2524,2083,3922
9234,8238,8486,8818,8042
6192,6619,6492,7723,7331
5515,4775,5678,4910,5802
5986,6101,5612,6398,6612
8294,8662,7499,8453,8025
5393,6829,5792,7252,5724
3729,1655,3087,2272,3297
6171,4612,5748,5732,6314
3058,3561,3925,2910,4937
2832,3256,3047,4020,3085
5966,7329,6780,7109,5448
1761,2453,1720,2179,2736
5002,4855,3948,3215,5109
8678,7986,8840,8688,8091
5318,5150,6028,6119,4980
5006,5245,5402,5281,5309
4995,6663,2924,5942,4632
6018,3552,4137,3709,3268
3342,3756,2846,4507,4297
5742,5320,7871,5378,7555
3734,1733,3504,3524,3124
2204,3375,2564,2891,2706
5288,6022,4512,5276,5744
5356,5686,3098,5231,2860
3201,3911,5115,4463,4355
6013,6945,6130,4982,8247
3177,2788,2913,4867,1890
5392,5580,5820,5677,6776
7081,8321,5818,7065,7330
5336,4045,5251,5910,7046
4949,4670,6632,3314,4525
3680,5033,4963,2907,4167
5814,7720,5659,6995,6629
7612,5988,6824,6459,5061
5304,4185,3395,5759,3359
7307,4741,6581,4666,6325
4857,6810,5637,5772,5243
6163,4937,7355,4413,7233
4903,4865,4764,5819,6555
5164,3135,4455,4896,4410
7509,7344,7805,7150,7672
4790,5126,5425,5132,6627
6062,3976,8022,3926,6749
2444,5013,3262,3125,4475
5920,3739,5163,4364,2559
4415,2084,4338,3757,3543
7216,5745,4971,5935,3275
3898,3181,6297,5297,2854
6218,7203,5686,6495,6021
5576,5369,3242,2639,4301
4904,4106,1737,3757,5318
4472,4526,4769,3311,3615
5166,4691,5388,4426,5042
4447,5096,5484,5731,3106
8641,8444,7616,9052,8115
4206,5983,4605,4363,4242
4944,5219,6985,5024,5260
4024,4613,6426,5719,5585
5912,5259,6929,3826,5486
5191,6189,6304,5455,8535
7191,2531,4928,5267,1966
8012,6720,8162,8287,7523
3433,3746,3087,2919,2907
6835,5985,4827,3477,3219
4690,4853,5213,3326,6548
3402,3253,2640,2690,4559
3646,4536,5275,3070,6225
4360,5799,2695,5720,3147
3872,3866,3036,2434,4633
3891,3150,3149,3796,4368
4601,6640,4253,5065,4834
5551,4173,4230,4838,4653
2702,3718,4224,3415,4023
7050,4949,5248,6489,3523
5105,5522,7259,4988,8641
5152,2184,4764,3561,2872
5226,3755,2947,4139,3391
1552,4923,3350,3886,3456
6155,2963,4020,4640,3754
2561,1748,2761,1802,2257
5359,3850,3237,5074,6531
5881,5207,5584,4949,5281
7397,4870,5210,5481,2454
5991,4081,5005,5112,3083
4296,6297,3139,4311,4942
4729,4461,3751,4976,4579
2568,3180,3428,3371,2024
5941,2913,6792,4340,5265
5649,6117,4272,8268,4222
4913,7919,5305,4251,4892
4182,5779,3204,3982,3470
3968,5279,4089,5114,3610
5300,3588,4452,4226,4591
4329,4867,3999,4376,3136
5461,3523,6764,7270,3836
6808,5743,7090,6731,6653
4949,3616,5164,4079,3581
6987,6303,6027,4828,6301
3754,2167,3514,4358,3155
2677,3478,2956,3984,3659
5396,3172,5841,3176,4857
3007,4060,4390,2429,3967
6236,4820,3921,4911,4725
6409,5662,6873,5291,6320
4161,3028,4710,2460,5138
3788,6525,4677,4563,5012
6257,6309,6673,6240,7190
3703,4696,3701,4231,3501
1527,2329,3934,3046,4114
5089,5326,5714,5633,6008
3785,2034,2525,2250,3384
3980,4579,4832,3668,4278
6800,5352,6684,5195,5268
6589,4045,7099,5311,7380
3668,4266,3567,6255,3504
6452,6135,6138,6851,5396
4652,4642,6756,6502,5237
4954,7272,6015,5274,4946
3797,3114,5430,2279,4849
3899,6412,5317,3192,5975
3328,2688,2922,3060,1555
2445,3000,2436,2558,3010
6380,7024,6193,6093,7556
3515,3309,4568,5324,3470
3742,6532,4019,3981,6996
6354,4752,4680,7045,5144
5863,5942,6963,4901,7521
5263,2482,4777,2753,5128
6497,6539,6273,7370,7135
5482,7440,4285,5562,6921
4178,3719,2379,2341,2628
5767,4805,5087,5769,5476
3857,4996,4972,5256,5806
4941,4580,6330,3987,5380
4927,3763,4986,3547,4727
5689,5713,3190,7473,4661
7694,4402,6905,6332,3991
5463,3885,3386,3502,2359
6471,3909,5318,6111,4614
4541,6213,3250,5209,5072
4057,6204,3570,4974,4208
3927,4836,3865,5671,4246
2284,2386,2445,2832,1719
5716,6892,6497,8010,5386
3627,3884,2129,2671,2164
7828,6989,6103,6919,6111
6011,4862,6645,6177,6203
2722,4027,4756,3785,5080
5133,3172,4014,2845,2450
6115,3153,4906,4710,2649
3621,6810,5484,4431,6704
7200,7224,7912,7954,8492
5531,5732,3922,4548,3918
6986,4307,5013,5157,4905
5624,8411,5811,7445,7991
6155,4077,7193,5278,6405
6117,5331,2583,6950,5214
3348,5117,3281,4797,6440
3009,3289,4956,2217,3869
5645,5108,5416,5718,4661
5792,3615,3242,5271,4601
4343,4402,4741,4247,4251
3694,2563,6316,2554,4568
5411,4971,4249,6442,2457
5126,3247,4664,5700,3612
6749,7789,8023,6798,8008
6467,7239,7358,6844,6821
5261,3748,5675,4513,5573
2788,2381,5167,4227,3962
3325,3474,4439,3291,2950
4906,5427,6157,6692,3763
3978,3213,3732,4598,4138
5256,4988,4079,3798,6356
5659,6042,3261,6254,3168
4881,4600,4134,6632,5522
6297,2349,4601,5118,2739
4110,7389,4476,7228,6458
5228,5675,6638,6735,5720
3573,5051,5389,4156,5612
4953,5304,4962,3820,7356
7423,5185,4237,5416,5003
6074,5335,6942,5940,2584
5561,6737,3515,6119,5628
4322,3946,5084,3501,3501
6075,7435,4502,6286,5165
4066,5575,4678,5270,5695
3313,3970,2791,1962,4166
6198,7942,7074,6998,5619
5090,3159,6726,2417,4797
5105,5561,5096,5843,4123
6370,6405,6597,6124,6397
7025,4604,7426,4092,6223
5638,4414,5895,3951,5004
5192,6364,5552,4525,3916
2165,2817,3693,2550,2258
4574,5534,3509,4595,3771
2736,3316,3158,2707,3059
4533,6390,3359,3852,7160
2991,3523,3180,2683,3741
6950,5470,5755,5338,4702
5000,5839,3773,4010,3870
6618,6232,6896,6162,6342
5977,2066,3767,3518,3571
3054,4416,2929,3665,2363
4003,4090,4421,2525,3947
4724,5254,6199,4245,6132
3872,4947,3544,3511,5005
2312,6422,2790,4125,6328
5523,6972,4155,5938,5229
4816,1845,4487,3280,2772
4499,3427,2770,3560,3141
3139,5671,4235,4587,5564
7129,6864,7769,7886,7518
5820,3995,4260,3356,4279
5999,4969,2752,6722,6113
6948,6379,6314,6128,6987
4329,5505,4360,2757,3841
4650,4970,4280,4255,4176
5194,6261,5305,5800,5900
2566,3004,3562,2547,4285
5635,5319,6874,6023,5087
6024,3552,4400,4645,5148
4441,5801,5621,4295,5255
5940,5884,5294,4901,6053
7070,6745,7408,6742,7699
6159,2412,5639,4938,5714
4984,2319,5795,3828,3845
5722,4274,6058,5633,3870
6893,4373,5293,4008,5336
7664,5418,6940,6433,5392
2654,4194,3733,4159,3619
3038,5441,3287,3835,2887
4628,3989,2596,2402,3605
5475,6079,7942,5576,5773
5458,6014,6129,7205,5813
4089,4605,4533,6296,4567
5498,3870,3295,4930,3883
8559,7594,7968,7331,7659
4584,2987,5412,6458,4363
5734,4373,6968,3955,6187
5621,4644,4691,3254,5709
6448,3951,5552,4496,4628
3349,2387,4294,4139,4570
5348,4411,4142,3528,2046
2683,5210,4168,3248,6461
6857,3729,4703,6557,3508
6204,7914,6898,6960,9012
2989,4460,3700,4423,5028
6407,4449,4226,6117,2655
5784,7166,5028,6041,6551
6733,2209,6272,5423,4293
5317,4816,5959,6576,6088
6710,2011,4882,4860,1725
4995,6756,6255,5426,6567
5627,8702,5762,7347,4889
6747,4929,4884,5021,5568
6528,7407,4819,5936,5379
4754,6278,6518,6130,8154
3877,4454,6188,3199,4439
2620,1803,3113,2356,1491
6400,6459,4860,5568,6157
5295,4472,5172,4119,3655
4367,4173,2323,3977,3285
6446,2891,6738,4862,3817
4500,4337,3961,4146,2636
3594,5334,2233,3850,3914
7870,4395,4502,6393,4155
3978,3341,4023,3417,5069
3772,8353,5642,3200,5079
2673,2947,2697,2621,3372
6028,1710,4730,3027,3812
7010,7053,7296,8037,7549
4098,3220,3386,4478,2226
4921,3948,6280,4145,5534
5742,7016,7568,6018,7494
5400,7357,4828,5965,4536
7609,6222,6307,7239,7631
5544,5782,4615,3981,5409
7235,6701,7075,6131,5562
7427,7357,6924,7009,6911
2583,3473,1438,3472,1923
2844,6241,3323,5588,4978
4256,2547,4559,3763,3290
7964,6442,6849,6978,6645
1789,1356,2107,1365,2227
3289,5492,3501,4814,4171
7423,5227,5954,5725,4678
4645,4763,4811,3038,6778
5578,4958,5692,5088,5783
3799,5236,4869,5847,7344
2894,2387,4517,2441,4201
3969,4076,6128,4393,5638
5404,2247,6208,4522,3711
4698,6634,5494,6804,6782
5038,7378,4755,6253,4500
2287,2994,3447,3890,1703
6920,6731,6527,6377,6003
5307,7376,5777,6596,5058
4503,3254,3459,2593,4575
4481,5043,3298,5460,4198
4585,2108,5630,5312,4697
5341,4911,4792,5218,3004
6256,6119,7201,7775,6064
7070,5770,7309,4961,7849
6682,6312,6302,7277,6362
2780,1853,2956,2821,2091
3384,6672,6745,4797,6479
3210,6494,4129,6938,4904
4546,4506,6671,5553,2790
6324,4391,6445,5891,6157
5805,4042,5784,3134,6582
3985,3743,3317,2881,4369
5008,6505,5955,6105,6266
4259,5594,6139,4586,6503
2896,3777,5321,4154,5635
5015,4363,5948,5565,4560
5666,3980,7217,6015,5566
2361,3440,2873,3791,1839
2384,3431,3370,5204,3869
7073,8131,6662,6467,7247
6477,3955,3583,5563,5014
5018,3963,6104,5284,3774
3304,3820,4912,1642,5336
6276,6055,5897,6589,4063
7105,6752,7265,6663,8071
4586,4379,5129,4905,5261
3032,2388,1973,2253,3203
6330,7272,5651,6977,5066
3634,3705,2940,3977,2750
5137,4206,3394,3509,4890
4630,7856,4546,6328,6750
2508,5128,4194,4730,3525
3148,2169,2289,2388,2140
6000,4622,1853,7597,3896
6775,4750,4514,8209,1613
7230,6297,3605,4550,5638
3958,3154,3353,6708,3216
3393,3358,2639,3398,2951
6343,5271,5706,6952,5449
6973,4584,4380,6119,5721
4856,3214,3463,5130,2415
7767,5728,7687,7540,6946
4800,7321,4866,4448,4520
4807,6673,6451,5795,5887
5815,2795,5172,4130,1264
6624,4986,6720,5254,6120
5349,3477,6890,5328,2753
4460,3392,4280,3966,5672
5901,4711,7388,6043,4850
5396,3957,3486,4441,4246
2426,2030,3431,1460,3855
5659,5726,5213,6574,4023
6639,6064,5266,7311,5471
3139,3530,3890,3875,5949
2976,5290,3628,3742,5924
4686,5383,6238,4618,6256
4641,6135,7412,3169,7152
2480,2443,3579,2963,3442
4898,5681,6219,6752,5522
4272,3750,3003,2828,4955
6637,5270,6098,7124,4920
3084,5323,5414,5715,4516
4328,8206,6078,6923,4747
7216,3915,5829,6526,6488
5413,5149,4968,5487,5934
3187,4266,6317,3634,5076
7306,4439,6448,6239,5229
2987,4094,2782,2641,3102
6870,4876,4077,7080,2747
5396,3607,5140,5668,3317
4546,3301,2181,5761,1231
1619,3192,3561,2660,5763
3716,5528,5614,3355,7397
7803,4804,6203,5278,4512
3194,1748,3058,5307,3101
3774,5341,5972,3429,5702
3165,6766,4133,5255,5862
4825,5777,4720,4215,3830
5190,3902,6677,3227,6835
4049,2205,4239,4211,5073
6341,7090,5917,7693,6672
4627,3571,4810,3742,7101
3565,5787,5279,3383,4210
4310,5152,3752,6235,6041
6230,4272,4035,5449,5449
3685,4360,4343,3971,4536
6618,2715,5241,5190,4991
6757,6771,6091,5327,6732
8261,7957,7879,8567,8340
6928,6245,6759,8017,7359
3241,4641,3672,2728,4138
5248,7139,5904,5670,7514
3953,3238,6445,4408,4365
6949,7129,8899,6173,8603
4032,2357,4322,2726,2615
7898,8162,7433,8325,8165
3063,5218,2824,4196,3331
3135,4448,3783,3236,3315
3538,5543,4221,3537,5958
5370,4600,7573,4624,7720
6432,6163,6533,7141,5651
7201,3015,5118,6274,4423
6905,5464,3856,6658,3364
5111,5116,4967,7657,4254
7294,6769,6759,5675,6353
4018,3819,3305,3374,3468
3292,3909,3483,3371,3864
5207,7104,4760,7766,4402
3414,6165,3390,5609,4463
4678,5523,3648,3327,3517
4429,3593,4615,5440,4002
7486,4235,5116,5511,6115
4348,2078,4658,4562,2863
6297,6998,5799,5691,5879
5715,2171,5344,3779,3535
6890,5700,6050,5403,7406
4244,3762,5122,4203,4314
5360,5051,6982,3533,5261
5613,5300,6437,4187,5057
4485,1219,3569,2760,2424
4339,3916,6876,2064,4895
5002,3415,3980,4850,3834
4021,3015,3780,4250,4572
4697,6900,4833,5046,8083
8434,4528,7087,6722,5988
3855,6524,4273,4858,6347
5578,4428,5611,4762,6405
1988,4493,4579,3604,4550
2957,2643,3219,4056,4263
4946,3854,4712,4053,3367
4486,4839,4366,5220,5163
6604,5589,6609,6309,5438
5599,4789,7896,5629,5880
4835,4702,4491,4478,6095
6937,7569,5640,6934,6273
6648,5098,3584,5686,4201
7641,6649,9329,7044,7628
4152,6655,3737,5554,5195
6127,6692,7394,7102,6565
4340,5086,5174,6649,5848
8044,8756,7519,8220,7689
4115,4712,3270,3906,3597
5111,2962,7049,5419,4763
4397,5127,6808,3375,6267
4525,3750,5127,4644,5420
6303,6871,5476,5830,6213
4177,3696,5913,3855,4921
8412,7512,9169,8193,7929
2966,4973,4360,3304,4914
5443,5650,3818,5833,5347
6125,5020,6980,5290,5997
7030,5527,4183,6119,5564
6103,5559,4755,5812,6812
4313,6528,4055,6065,6208
4531,6690,6373,5495,4701
5955,5047,6897,5316,6152
7053,4633,6243,5891,7337
1436,8156,800,7011,7173
5220,4970,3381,4560,4784
6297,4723,4487,6605,2378
5143,5324,4091,6771,3043
5229,5734,6575,6535,6679
3297,8234,4219,4215,7536
4280,4406,7557,3526,5096
4792,5022,6496,5832,4221
5060,4661,4982,4374,6040
5635,4415,5542,4608,4816
2374,1723,2152,1854,2431
6832,7760,5399,7238,6277
3356,4787,3460,3834,3380
3618,6534,4019,3815,4411
2981,3928,4192,2990,3593
6756,7166,6418,7933,6206
6950,5398,6071,5499,5616
7718,7225,6575,6439,6390
4616,2692,6899,3955,3620
7080,8105,7855,7667,7379
2739,4151,7096,4359,6027
7071,7650,6098,5375,5674
5494,5808,4056,6584,5648
6810,5378,4786,6883,5909
4367,3045,5002,5094,4721
5849,5064,7526,7858,6474
3300,4102,3860,7113,5555
1998,2867,2387,2212,2906
4159,2265,8341,3318,6773
5474,4847,4142,6678,2868
3237,2704,3826,4987,3416
4076,5094,4168,4267,5623
5896,5690,5225,4410,6596
4941,7546,5824,4313,7580
5545,5484,5751,5854,5193
4116,5410,2892,6594,4822
5303,7384,5393,7129,6835
4413,6436,7681,5252,5059
2517,1652,3686,2627,2578
7195,3833,5013,6811,5489
4011,1828,4476,3469,3629
6607,3806,5300,5627,5364
4425,6841,5328,5623,7888
6628,3638,4366,4418,4935
4442,4024,5456,5540,5854
5647,4146,5929,6245,2184
4692,4201,5267,4727,3344
4706,3447,6338,1911,7942
4875,4241,7254,6302,4753
5056,4534,5772,5418,5952
6868,5510,7904,7049,7387
6829,5672,7126,6903,4015
4757,5064,4507,4675,5384
3745,6183,4920,6332,5591
7854,7943,9044,7843,9212
