2000 3
0.579229 0.563727 0.332005 
0.502079 0.633769 0.281070 
0.702136 0.877970 0.463046 
0.393750 0.507646 0.447607 
0.705009 0.787818 0.754628 
0.404789 0.535440 0.672301 
0.393024 0.203989 0.238859 
0.795036 0.762177 0.767988 
0.355822 0.319600 0.538546 
0.433184 0.395675 0.708425 
0.482511 0.429551 0.548293 
0.334474 0.666807 0.331797 
0.273278 0.410116 0.633608 
0.746355 0.643466 0.693374 
0.277895 0.393151 0.378830 
0.720917 0.558310 0.724736 
0.726741 0.606858 0.558452 
0.358231 0.257317 0.456286 
0.228291 0.446256 0.401656 
0.490323 0.303347 0.436127 
0.413734 0.566307 0.439525 
0.418598 0.408679 0.459168 
0.705342 0.489657 0.368074 
0.618224 0.458142 0.748034 
0.161927 0.242720 0.239228 
0.626049 0.473317 0.512109 
0.347121 0.448063 0.328562 
0.775947 0.714301 0.903883 
0.201581 0.272245 0.448550 
0.427255 0.295728 0.390491 
0.684534 0.825435 0.835126 
0.574566 0.449113 0.527836 
0.714395 0.469673 0.518720 
0.115584 0.136869 0.098489 
0.596066 0.292732 0.315558 
0.660282 0.407267 0.488527 
0.574810 0.592046 0.568440 
0.883346 0.888249 0.774877 
0.341731 0.378558 0.722197 
0.591338 0.721288 0.821447 
0.377551 0.626635 0.376476 
0.447736 0.366455 0.471152 
0.419935 0.567889 0.449849 
0.301006 0.389290 0.266969 
0.449017 0.236661 0.183083 
0.574166 0.432796 0.595659 
0.440666 0.409233 0.178029 
0.378678 0.527707 0.328709 
0.572720 0.853283 0.643401 
0.748641 0.674555 0.519675 
0.712854 0.837778 0.611907 
0.175411 0.497385 0.341521 
0.713230 0.328202 0.556285 
0.525601 0.516781 0.486627 
0.604553 0.499362 0.539942 
0.509734 0.518566 0.370084 
0.585956 0.507970 0.175837 
0.670950 0.387538 0.581596 
0.784470 0.839361 0.832129 
0.473776 0.551644 0.307263 
0.613941 0.552236 0.501870 
0.674111 0.617667 0.873129 
0.417026 0.343883 0.530700 
0.481227 0.413249 0.485898 
0.478024 0.412849 0.363325 
0.246930 0.453417 0.427223 
0.624307 0.441144 0.613785 
0.243485 0.320834 0.678479 
0.551891 0.515578 0.706940 
0.573735 0.874126 0.515562 
0.588738 0.558435 0.163690 
0.688135 0.723991 0.748702 
0.684857 0.638997 0.725766 
0.482327 0.694369 0.622852 
0.790194 0.753878 0.823079 
0.383853 0.351111 0.210416 
0.851520 0.480900 0.531198 
0.572065 0.714863 0.605452 
0.719331 0.511228 0.273949 
0.469142 0.553146 0.435751 
0.633494 0.606887 0.717618 
0.319366 0.489442 0.467924 
0.553490 0.258352 0.152875 
0.351497 0.456617 0.342281 
0.517571 0.165445 0.327447 
0.323147 0.296349 0.661632 
0.350059 0.447421 0.243219 
0.182420 0.265733 0.241030 
0.142862 0.316108 0.251924 
0.451799 0.716319 0.620521 
0.532596 0.583964 0.713968 
0.496488 0.370043 0.432636 
0.740838 0.517311 0.622325 
0.267423 0.158401 0.239170 
0.792177 0.586231 0.535826 
0.624565 0.486165 0.652731 
0.410592 0.377637 0.636388 
0.298295 0.319472 0.312452 
0.741173 0.616517 0.460935 
0.596416 0.448799 0.452259 
0.568517 0.727903 0.765337 
0.415008 0.244043 0.247937 
0.419596 0.574903 0.329358 
0.682480 0.605763 0.672002 
0.547909 0.751040 0.579584 
0.262092 0.411370 0.294853 
0.292294 0.529668 0.249593 
0.481144 0.583932 0.554672 
0.825426 0.671482 0.813717 
0.518724 0.518568 0.395179 
0.651614 0.560869 0.569059 
0.435953 0.552975 0.495965 
0.079389 0.123625 0.172717 
0.359387 0.565980 0.344025 
0.354513 0.810085 0.340502 
0.510963 0.257269 0.321643 
0.403681 0.377578 0.783228 
0.295197 0.703918 0.393447 
0.465307 0.750032 0.634066 
0.735037 0.521775 0.516726 
0.316730 0.132836 0.468283 
0.168814 0.269033 0.193044 
0.389012 0.192580 0.205470 
0.349722 0.361160 0.368589 
0.920882 0.699652 0.785109 
0.422808 0.448136 0.360380 
0.423625 0.473546 0.434864 
0.301811 0.738272 0.485544 
0.508536 0.757206 0.513606 
0.467532 0.634207 0.313513 
0.453148 0.517112 0.511993 
0.456133 0.415844 0.356541 
0.221433 0.233344 0.132428 
0.300639 0.606245 0.664694 
0.551805 0.802231 0.503897 
0.414904 0.518786 0.437434 
0.271129 0.474365 0.351955 
0.502944 0.333427 0.378766 
0.371850 0.433407 0.436058 
0.676598 0.660529 0.456866 
0.201802 0.587590 0.435419 
0.355197 0.324367 0.293617 
0.425556 0.635483 0.680584 
0.320517 0.362617 0.320773 
0.616456 0.732115 0.764885 
0.321493 0.441928 0.245769 
0.459301 0.466851 0.325727 
0.710999 0.714881 0.510795 
0.600957 0.513941 0.397975 
0.667871 0.527891 0.675473 
0.807393 0.721396 0.743301 
0.388682 0.433173 0.335996 
0.763647 0.743050 0.785207 
0.604091 0.371961 0.428463 
0.629905 0.760623 0.614945 
0.535933 0.419450 0.461245 
0.139368 0.651686 0.646474 
0.616624 0.887615 0.572492 
0.644015 0.568889 0.677599 
0.468671 0.438730 0.676446 
0.704353 0.583223 0.573561 
0.606374 0.638860 0.621215 
0.637260 0.655397 0.672531 
0.555538 0.374954 0.484347 
0.359209 0.246637 0.361683 
0.536522 0.463670 0.440040 
0.520987 0.166059 0.500504 
0.365561 0.355866 0.522236 
0.721005 0.516108 0.446333 
0.879701 0.743457 0.684804 
0.665840 0.729549 0.769607 
0.565707 0.173953 0.670720 
0.539994 0.363051 0.536854 
0.426726 0.322887 0.407162 
0.291816 0.451653 0.404450 
0.803173 0.810617 0.796021 
0.631620 0.463937 0.495595 
0.374072 0.715430 0.342035 
0.687165 0.687134 0.755879 
0.747784 0.710309 0.515852 
0.616354 0.611183 0.644586 
0.393765 0.568685 0.359013 
0.663230 0.685798 0.650248 
0.375911 0.434577 0.318646 
0.677745 0.216194 0.493879 
0.324280 0.300153 0.401610 
0.230176 0.188112 0.140145 
0.489702 0.452603 0.410665 
0.664050 0.592597 0.554121 
0.492169 0.765185 0.785130 
0.864004 0.780971 0.863247 
0.818533 0.796850 0.773738 
0.576383 0.678444 0.387275 
0.192286 0.456778 0.536147 
0.348329 0.571800 0.585270 
0.783263 0.603684 0.585388 
0.728354 0.792241 0.598160 
0.508097 0.642321 0.792753 
0.889221 0.603010 0.748549 
0.599160 0.498728 0.716513 
0.186204 0.184197 0.293241 
0.470483 0.452894 0.431979 
0.579582 0.724121 0.785565 
0.347528 0.266596 0.441996 
0.321644 0.657086 0.245445 
0.654464 0.771419 0.587373 
0.609230 0.715925 0.373129 
0.590356 0.630896 0.531828 
0.789589 0.772280 0.839187 
0.472331 0.460623 0.678315 
0.407295 0.737585 0.514747 
0.522371 0.325735 0.532654 
0.790009 0.729222 0.583699 
0.391455 0.360314 0.275611 
0.333437 0.350873 0.439585 
0.810284 0.734026 0.630489 
0.317087 0.301363 0.411214 
0.540794 0.349329 0.491616 
0.524320 0.479956 0.624135 
0.560722 0.689073 0.720270 
0.694497 0.657889 0.633886 
0.627945 0.512567 0.547287 
0.569440 0.499925 0.345653 
0.427679 0.324198 0.215479 
0.374643 0.442132 0.333923 
0.340476 0.326146 0.375951 
0.437156 0.540698 0.508106 
0.604503 0.504398 0.734489 
0.406532 0.573755 0.589901 
0.574242 0.359418 0.411199 
0.639068 0.784051 0.448508 
0.757159 0.786001 0.823668 
0.426223 0.312699 0.617079 
0.638000 0.772217 0.589669 
0.340727 0.436823 0.155856 
0.126035 0.109712 0.139659 
0.762244 0.591337 0.758863 
0.254535 0.322788 0.326612 
0.584775 0.521279 0.585362 
0.463462 0.534790 0.668728 
0.593135 0.796233 0.393481 
0.849699 0.680036 0.721974 
0.594072 0.752215 0.572362 
