1000 2
8760,1118
8041,2508
3240,7292
6427,4423
1846,7282
791,9468
3434,6763
8583,2187
1330,8643
3676,5377
7940,1438
2442,6093
7332,3259
2667,7044
2912,6948
2549,9187
6046,3712
5350,4301
4658,5831
2846,7924
672,9379
588,8724
9046,163
6579,3073
3473,4652
7971,2490
6710,2796
8505,1498
6113,3661
3540,6088
4806,5921
7502,2238
704,8765
5545,4432
1133,8828
3549,5650
4097,5129
1366,8778
4786,5225
2106,7983
1179,8087
4952,5547
1029,9250
6225,4560
5697,5665
8504,388
7314,3531
2342,7384
955,9014
6513,4500
4941,4973
2239,8161
1187,8762
6290,3928
3184,7010
7836,2083
550,9290
5590,4347
227,9242
6441,3740
6217,4754
7133,3188
9049,541
6275,3619
4011,5362
3535,6030
4378,5751
4919,4462
9141,92
4319,6607
5189,4521
3531,5469
2124,8437
3942,6456
969,8470
5996,3012
5114,4987
3963,6011
342,8313
730,8358
1535,7775
6057,2335
3923,6313
5330,5491
4914,6478
2274,9329
6953,3990
5617,3580
7970,1881
1430,9071
8595,1983
7484,2588
6903,3060
4171,5759
3225,7489
6894,2856
8968,2751
8486,588
2534,6463
6497,3993
2081,6787
3009,6435
7221,3877
8604,1265
2670,7202
9077,1708
2209,8046
7240,2729
154,9717
1336,8712
8459,1319
6173,2913
2258,6394
3261,5345
1469,7987
4492,6676
5639,4638
2595,7866
5004,5108
7122,3018
9337,1527
2417,8083
863,8750
7922,2910
1805,9779
7585,3040
3658,6690
1379,7934
3433,6391
8143,2765
9410,760
3336,8806
287,9550
5694,5091
5844,3913
6145,3142
471,8366
7852,728
6203,3381
8623,2903
8019,2206
5757,4452
3085,7736
5682,3200
2244,8279
1994,6458
4209,6164
4909,4613
1554,7849
7137,3072
1736,8324
2,8219
2885,6649
9003,669
5678,3487
1230,7028
5705,4726
6440,4575
6001,3567
6062,4524
4757,5155
5423,3463
3096,6744
840,8343
6775,4220
6164,4169
6100,4405
695,7267
5901,5102
6365,4506
2591,8086
6518,3760
4036,7295
9991,621
8082,1631
5460,4888
2708,7049
4782,5778
1359,9778
4682,5484
7092,3551
4218,5556
6474,2877
4858,5626
4689,4665
4208,5291
529,9825
8704,1399
5346,3690
4274,6861
4135,7570
2773,7979
5035,4894
739,9038
2088,7999
9451,524
7524,3114
765,8376
9984,1358
4477,5341
3740,4672
5123,3958
8991,1373
8563,850
7030,3485
7448,2615
5681,3299
7971,1932
1149,8849
7891,1949
3791,5872
4176,6049
5940,5250
5056,4069
5923,4852
1847,8279
6068,5101
5188,4276
6387,3823
3726,5568
2374,6630
9063,1905
199,9457
1367,9587
4196,4866
3549,4992
6305,5527
7947,2427
7556,1353
7895,1845
4807,5807
4645,4633
6293,3947
6087,3175
5175,3607
3419,7146
5605,4325
8583,2752
2649,8642
4205,4697
4580,6274
412,8860
9726,229
5741,3601
5494,5255
7918,1064
4243,5647
6228,3392
2519,7018
1797,7531
7555,2066
3898,4548
6358,2835
2613,6866
1529,7121
2534,7387
2165,8081
2988,7092
5829,3902
9144,741
6573,1926
6504,2689
3708,6893
1694,7188
4226,6724
4419,5150
5323,5452
4866,5441
5525,5255
8848,1036
4161,4681
6242,3268
7840,2641
4652,5805
4791,4296
5865,2679
7744,1905
572,9748
5698,3813
7062,2776
9889,508
4681,4068
4124,5534
9728,1429
5684,5051
5118,6308
4774,5077
9076,528
6202,3207
9136,1356
9117,337
7572,1960
3690,6937
2520,7079
5254,3836
4849,5269
6655,4253
3848,7631
9572,388
6246,4912
4154,4910
3047,7666
3613,6891
3033,8727
6828,4484
6931,1656
7370,4396
7895,2581
6245,3519
4511,4878
8688,2465
9464,254
3914,5591
5122,5604
6733,2102
6767,1755
4281,5556
5037,6026
3234,5948
4389,6588
2657,6505
3212,6285
2149,7975
1936,8914
770,9600
8302,3284
6509,4263
5837,3415
512,9837
6571,4200
2843,7158
5582,3411
3652,5011
2966,7843
7887,403
2794,7467
5034,3356
5799,5993
8825,2214
2058,7820
9876,620
6569,4133
6376,4507
6900,2653
2545,6046
9567,765
6683,3131
