4000 3
0.709141 0.569464 0.193585 
0.758065 0.724671 0.119100 
0.841357 0.471857 0.798382 
0.100717 0.831287 0.222450 
0.383733 0.334327 0.331515 
0.871939 0.935915 0.759108 
0.466633 0.890199 0.024726 
0.439018 0.422810 0.039836 
0.867378 0.930813 0.689628 
0.130267 0.132341 0.962389 
0.263951 0.841481 0.531853 
0.457536 0.599546 0.256525 
0.576636 0.440903 0.728382 
0.375018 0.541620 0.559669 
0.597468 0.925354 0.893996 
0.928983 0.797293 0.829911 
0.688091 0.263926 0.720111 
0.712817 0.702944 0.142921 
0.752654 0.570322 0.073734 
0.442282 0.700588 0.206075 
0.404671 0.964539 0.047556 
0.936525 0.422075 0.647102 
0.193049 0.998710 0.088005 
0.921431 0.373728 0.629626 
0.481100 0.971196 0.554980 
0.375097 0.900179 0.352273 
0.205008 0.588270 0.616198 
0.925119 0.301087 0.319142 
0.068040 0.053741 0.889464 
0.141774 0.496022 0.590052 
0.347849 0.900694 0.554591 
0.395405 0.837218 0.976666 
0.042507 0.030267 0.975376 
0.130512 0.951698 0.349104 
0.760138 0.432799 0.320300 
0.315117 0.807895 0.220479 
0.667390 0.012903 0.808749 
0.283588 0.938022 0.109836 
0.602731 0.006062 0.163576 
0.492194 0.147836 0.659599 
0.082246 0.495685 0.560293 
0.636837 0.891089 0.397511 
0.613503 0.933596 0.427778 
0.588879 0.064108 0.379477 
0.937984 0.824246 0.812275 
0.258284 0.139364 0.620170 
0.478763 0.806754 0.633073 
0.287511 0.090342 0.571095 
0.397347 0.693073 0.577157 
0.560924 0.185267 0.724993 
0.220523 0.267513 0.220678 
0.780815 0.904350 0.111767 
0.178326 0.517854 0.045363 
0.606105 0.106733 0.109472 
0.985582 0.044716 0.933718 
0.797857 0.303000 0.073081 
0.418027 0.781763 0.879835 
0.051101 0.069274 0.970177 
0.622196 0.466621 0.663250 
0.199353 0.027545 0.848516 
0.924347 0.248067 0.116029 
0.145025 0.028883 0.020380 
0.256792 0.207209 0.538234 
0.302156 0.813314 0.644966 
0.411627 0.798896 0.689683 
0.345345 0.596753 0.992683 
0.418427 0.014780 0.774445 
0.298262 0.065880 0.843719 
0.268439 0.688076 0.310340 
0.931688 0.887430 0.337885 
0.780205 0.811776 0.585952 
0.896234 0.956801 0.614835 
0.916614 0.213593 0.822045 
0.454848 0.515749 0.635359 
0.099814 0.927376 0.434255 
0.789496 0.272721 0.031007 
0.782179 0.691148 0.045787 
0.556624 0.989409 0.111668 
0.400343 0.257848 0.799744 
0.710683 0.189536 0.687174 
0.048568 0.969741 0.498950 
0.634521 0.865975 0.455751 
0.249356 0.782589 0.669344 
0.071401 0.237437 0.185093 
0.706760 0.337251 0.112469 
0.141014 0.126747 0.385190 
0.172022 0.908926 0.076337 
0.217809 0.465550 0.065747 
