500 4
6797,9636,8992,9859
3443,1996,2114,5513
7894,2879,5104,4546
9187,7459,8674,9050
2244,9826,635,1719
2084,9767,2258,4272
8472,9599,7988,4471
8197,1153,7609,4995
789,6602,4854,4233
8598,6969,9747,6492
9848,4851,1039,9035
2310,9714,8086,4555
9540,8722,6274,1625
8489,8533,5898,6962
8132,3886,1433,6330
5039,9043,1325,5829
5645,6180,63,4244
3150,9810,736,2999
4662,1776,2034,6973
1490,121,1528,1031
8843,7803,2657,7333
6337,8555,4296,4470
2441,5729,800,7481
4773,2125,3311,418
8306,3375,4662,1456
3185,5399,4455,7848
7176,6490,4821,8666
6612,6350,9698,5456
4153,2355,2789,491
910,7085,4961,3352
2815,5761,834,7588
7887,4146,8007,6193
7521,2669,7650,707
8069,2105,8555,5245
8595,3377,3912,5207
9727,3610,664,3880
5965,3453,4372,6876
539,9333,228,3355
5095,1063,944,2982
5209,8951,9176,2730
1621,6826,3437,9691
8932,1993,4936,7527
5370,8848,2735,5097
2459,3399,8978,8425
6853,3350,5301,7393
2684,5530,749,7779
6593,1693,762,1803
645,9938,4533,2267
6765,7971,1958,5697
9965,6894,3225,5336
5743,5961,433,8202
9360,9412,6627,6214
2763,1929,3608,5448
7459,4357,3227,4053
6050,3990,5856,6696
3929,390,8963,694
8362,921,6392,8328
7816,9617,3664,3559
5578,4098,1762,4939
3510,8390,1154,6274
319,4762,1722,7779
9119,4950,1833,5170
8941,7690,1867,2870
8080,830,3565,6443
1752,9957,4771,9568
9575,8435,3128,5154
2533,4891,94,6044
3281,1249,2319,3601
6011,4041,1380,5131
8992,3214,302,7933
904,2169,804,8985
3000,4369,5428,4752
4327,199,4321,3903
8635,7450,9057,1169
2342,9152,7213,5623
401,9532,9225,6412
3574,606,1544,2567
3820,1847,501,4724
4016,1305,3709,7017
5675,9138,1770,2
9338,6092,3905,7973
3542,2963,9142,5885
2115,6356,1508,2517
5888,734,8929,9463
1340,474,2030,5160
2321,2531,9885,6338
3836,3595,3356,9512
2733,5126,9514,2071
1218,3420,45,4761
6384,9188,646,8500
5544,2155,1017,1433
2889,9947,896,4229
421,2927,9390,2743
5458,9275,9082,9295
2871,2438,8807,5604
7564,8322,7675,8783
1743,7721,3544,8128
6909,4191,6628,2453
6346,7645,3887,9235
7592,4784,3465,8014
7711,2856,758,3170
2132,9840,2465,5003
2278,1273,607,9843
9596,8283,8626,1340
6004,2171,9468,2913
6362,6096,5367,2708
3742,9255,1944,1335
4039,5410,9349,1750
8266,107,4920,398
9948,7386,5401,2226
8660,6009,2070,8256
4292,696,9597,297
2868,9065,3211,9230
5162,8579,1939,8905
