100 7
5262,6808,3023,5193,5752,6182,3588
5558,5565,5320,5059,6219,4796,7645
7385,7143,5348,8361,7126,5919,6989
3305,3976,5004,3927,3841,2244,7245
6546,3828,4237,5642,5599,5623,1538
3847,5938,3060,4070,5081,4213,6543
6827,5952,5478,5778,6783,5763,4886
4063,5153,6057,4087,5492,4825,5125
3076,6971,5482,3808,6068,3249,7498
5572,5831,6969,4835,5482,6360,4782
4127,6969,6341,4011,5198,7130,5379
5988,7496,5523,5231,6716,6235,6132
5865,7677,6584,6883,6676,7002,6091
3513,6703,4999,4030,5252,5080,4934
3365,4687,3757,4583,5192,2745,5648
4769,2540,4239,2927,3479,3652,4082
5964,4753,6370,5153,5327,6410,4038
1987,2434,2544,2905,2419,2034,2127
5790,5297,5063,6762,6591,5964,5560
2157,4777,6130,3564,5564,3806,4623
5540,7549,5040,5236,7006,5562,6337
4878,6451,7562,6000,5880,7870,6234
5152,5126,3968,6793,5024,5663,5917
5971,3976,4519,4850,3784,5506,5128
4744,6584,5304,6038,5979,5386,6870
6369,6059,7076,6970,5215,6455,6259
4250,5232,6847,2951,6169,4208,5531
1781,3957,6102,4074,5813,4117,4299
5181,3798,2403,5831,3303,2661,4424
5105,4505,3555,5964,4255,4222,5927
4225,6395,7150,4249,6158,2502,5004
6524,5277,6602,6033,5072,7017,5476
4056,5715,5421,3208,8033,6258,6376
6203,4726,4096,6086,4610,5362,5281
4803,5536,5524,5319,5960,4078,5476
7345,5519,4496,3616,4858,5156,3568
4622,4751,4241,3860,5000,3567,4270
5395,5639,4190,5239,3357,4690,4829
3520,3523,5515,3896,3187,5616,4041
4579,4168,4991,6884,4752,3374,7777
5074,4724,2712,2951,4312,4081,4212
4646,6476,1765,6558,5240,4769,6273
5993,4006,5275,4088,4819,4500,3573
5560,3921,6462,1338,7092,5313,4290
5111,7745,6355,5765,7381,5684,6690
6050,7136,4009,6202,4507,6449,5498
3843,5691,3401,6204,2875,5107,3831
4826,6814,4445,4262,6869,4136,5073
3835,4936,3746,7769,2181,5647,5302
7380,6172,7171,5901,5763,6299,6131
2922,4703,5674,4273,2545,4470,4193
4185,3973,5727,2637,4184,6784,4467
6209,4155,5085,5331,3722,4655,4228
3884,3906,3088,3055,5160,1974,4232
6391,5997,5751,5418,6966,5785,5545
4613,2113,3803,3777,2719,4722,1965
5655,7303,5833,8071,5137,7604,6844
4517,2986,5047,2858,5021,2659,4103
4902,3764,3604,2892,4391,3690,4544
1619,6369,3189,5500,2198,5645,4547
4301,5236,2612,6556,2583,4130,4272
4120,4533,4500,3129,3250,5097,4847
6283,1801,5288,3771,5485,3401,4995
4852,4506,8205,4156,5959,5064,7850
6749,4772,4759,5817,7067,3728,7032
5117,5178,4339,5743,3477,4265,4090
2173,1610,1645,1481,2219,1459,1606
5199,7569,5412,5727,5004,6616,5124
4860,6994,6152,7100,6539,6545,7361
6136,6781,4650,5535,7431,3866,5872
4070,3512,5797,3723,5359,3761,3812
3359,8402,5003,5038,6759,5557,7704
7238,6970,7336,5730,7155,6968,5546
2576,4686,2954,4292,4305,3323,2906
3472,7266,3027,5496,3622,4719,3056
2767,6147,2990,5460,3937,5969,4251
5581,5372,5897,6041,5382,6105,7278
7484,4738,5467,4014,7897,5616,1641
5532,7760,4751,6993,5720,6596,6557
4658,4251,4787,4835,5789,2847,4626
5829,4180,3288,4633,3986,7524,3038
3711,4448,3703,5207,4023,4981,4731
3578,6057,1952,6175,4740,4189,4934
6171,7578,6830,6590,6134,7925,5008
5997,6820,5487,8410,6466,5985,7836
4678,6179,4663,6157,4857,7354,4435
3718,5183,5472,2744,4423,7149,2216
6832,3977,7414,3588,6386,4985,6628
7171,5129,7003,6372,7079,5811,5946
6550,6071,8403,6676,7343,6834,8273
4433,7403,4448,5221,6044,5672,5290
1972,3427,1923,3578,3204,2108,4448
7637,6603,6257,6515,6136,7046,6789
8209,7940,8369,7356,8317,8434,7586
7364,4731,4332,7461,3247,4784,6065
5124,4732,2067,6530,4415,4682,4681
6066,6009,6296,5668,6532,6910,5241
4688,5162,6886,3276,3275,6283,2611
4963,3842,5250,5069,5902,3213,4080
5100,4098,3024,5645,5101,3395,4508
