4000 3
0.413112 0.439570 0.597732 
0.838939 0.727066 0.670509 
0.932766 0.121786 0.631052 
0.967069 0.859138 0.798596 
0.658540 0.440676 0.348364 
0.934811 0.626587 0.319486 
0.542378 0.218114 0.097559 
0.547369 0.969127 0.215856 
0.998212 0.324245 0.190112 
0.370039 0.995871 0.130424 
0.085152 0.408983 0.569995 
0.682884 0.247922 0.297061 
0.353392 0.180688 0.418846 
0.984444 0.147757 0.277984 
0.783040 0.806297 0.718661 
0.131404 0.741109 0.345247 
0.450890 0.283486 0.563361 
0.548449 0.830856 0.532489 
0.764305 0.829068 0.856734 
0.954417 0.199107 0.852605 
0.084842 0.284259 0.261589 
0.654837 0.967142 0.509511 
0.951897 0.320535 0.690199 
0.370743 0.304979 0.837956 
0.648728 0.088019 0.644253 
0.367388 0.219424 0.385361 
0.712636 0.670314 0.668848 
0.275997 0.218763 0.499704 
0.808485 0.983068 0.328772 
0.665219 0.937485 0.527879 
0.517825 0.022327 0.812137 
0.779413 0.677164 0.779280 
0.288924 0.629061 0.099815 
0.979123 0.999804 0.404794 
0.817078 0.648532 0.492813 
0.461331 0.015920 0.712237 
0.846692 0.728556 0.382550 
0.515540 0.004553 0.601314 
0.015243 0.813039 0.584382 
0.344015 0.478258 0.521867 
0.871893 0.996083 0.544195 
0.684030 0.775496 0.221358 
0.463310 0.064420 0.850419 
0.563125 0.043543 0.850224 
0.967918 0.860621 0.498756 
0.460731 0.321952 0.514676 
0.172968 0.168644 0.243232 
0.555518 0.684184 0.247785 
0.156832 0.699427 0.060824 
0.741214 0.043441 0.539082 
0.263081 0.915335 0.535165 
0.807276 0.599365 0.310661 
0.028634 0.062675 0.375081 
0.879054 0.625800 0.418624 
0.729277 0.593718 0.279246 
0.228033 0.054449 0.601198 
0.742709 0.227417 0.769842 
0.985941 0.782936 0.454026 
0.233726 0.939768 0.153452 
0.294550 0.680982 0.196894 
0.833632 0.944063 0.112229 
0.368797 0.751339 0.711594 
0.679458 0.779974 0.774269 
0.054539 0.659027 0.400068 
0.473163 0.388304 0.993786 
0.752409 0.616337 0.048235 
0.353606 0.359046 0.275653 
0.123448 0.344987 0.058588 
0.577474 0.578714 0.998356 
0.730926 0.873264 0.679338 
0.927820 0.706896 0.623401 
0.040049 0.075692 0.374740 
0.751642 0.755150 0.154714 
0.525911 0.809689 0.813741 
0.925979 0.282852 0.202045 
0.919765 0.035261 0.818383 
0.968001 0.388867 0.177429 
0.243653 0.512315 0.522416 
0.302242 0.089789 0.101130 
0.300598 0.820715 0.974393 
0.979935 0.748536 0.681289 
0.603336 0.788584 0.756982 
0.978076 0.540226 0.512131 
0.132790 0.066137 0.321820 
0.946531 0.992116 0.604672 
0.148577 0.911882 0.639933 
0.966959 0.879883 0.028800 
0.144388 0.123536 0.541115 
0.666804 0.425778 0.630904 
0.767934 0.726376 0.451620 
0.742327 0.706311 0.200155 
0.423617 0.309647 0.988739 
0.180598 0.287724 0.528966 
0.692730 0.420514 0.595103 
0.014550 0.367045 0.587219 
0.619222 0.515622 0.499101 
0.259154 0.482581 0.378984 
0.287954 0.626970 0.502520 
0.829069 0.293774 0.928298 
0.459974 0.061708 0.654674 
0.911593 0.804035 0.360985 
0.111749 0.227652 0.670632 
0.100488 0.408250 0.958356 
0.629454 0.100979 0.378870 
0.224557 0.115529 0.745916 
0.811777 0.734751 0.261538 
0.310878 0.993905 0.744119 
0.689862 0.281859 0.371089 
0.192382 0.110928 0.664863 
0.120680 0.570902 0.726570 
0.775354 0.482495 0.530605 
0.136338 0.594244 0.758257 
0.806970 0.694732 0.166506 
0.765327 0.324186 0.267486 
0.144197 0.548743 0.383015 
0.890112 0.360520 0.117765 
0.151650 0.671398 0.111671 
0.895769 0.361260 0.393530 
0.266858 0.553642 0.504458 
0.931720 0.674322 0.075360 
0.658291 0.449675 0.557855 
0.188896 0.586014 0.152099 
0.947153 0.392984 0.846831 
0.113659 0.158311 0.171018 
0.381145 0.302507 0.719761 
0.764159 0.192619 0.080281 
0.881925 0.344269 0.751679 
0.993595 0.240038 0.112939 
0.387125 0.506896 0.666580 
0.891583 0.438616 0.340902 
0.966943 0.096906 0.790577 
0.524798 0.285802 0.376591 
0.676897 0.232955 0.769575 
0.523728 0.346614 0.927885 
0.694746 0.727759 0.230393 
0.414507 0.491918 0.423012 
0.494788 0.373843 0.767281 
0.246466 0.367438 0.007319 
0.359405 0.754563 0.514215 
0.025985 0.646146 0.952831 
0.366887 0.613089 0.049737 
0.157464 0.137887 0.335539 
0.534055 0.814784 0.568494 
0.303630 0.338512 0.915108 
0.231515 0.033258 0.642867 
0.461907 0.447764 0.134785 
0.884919 0.942552 0.508628 
0.652201 0.189018 0.876066 
0.659520 0.548423 0.630629 
0.173735 0.574408 0.276776 
0.126565 0.941295 0.889865 
0.176303 0.098760 0.027752 
0.511842 0.632815 0.842536 
0.080336 0.936444 0.181048 
0.995444 0.167959 0.214306 
0.638311 0.629867 0.662070 
0.773096 0.514786 0.604622 
0.281723 0.166987 0.793640 
0.157789 0.826506 0.342063 
0.788418 0.000241 0.916471 
0.065193 0.126806 0.857767 
0.955058 0.303109 0.956527 
0.982810 0.814951 0.589341 
0.825347 0.895287 0.525786 
0.006395 0.890731 0.693745 
0.220701 0.529042 0.323611 
0.882771 0.302138 0.838397 
0.487393 0.583861 0.005384 
0.281033 0.741650 0.831890 
0.623096 0.530068 0.832131 
0.539567 0.595261 0.958938 
0.397334 0.550319 0.262047 
0.353861 0.533130 0.076997 
0.943202 0.358476 0.972284 
0.468988 0.364871 0.863016 
0.162733 0.585572 0.392058 
0.486344 0.468343 0.694195 
0.324742 0.955736 0.278056 
0.330126 0.236769 0.019706 
0.162016 0.859865 0.549773 
0.994147 0.399432 0.145034 
0.953085 0.796766 0.695354 
0.215132 0.150627 0.228483 
0.292129 0.093830 0.586960 
0.264413 0.562818 0.951831 
0.127429 0.725551 0.537403 
0.519487 0.211895 0.005746 
0.213682 0.536637 0.961482 
0.491738 0.866762 0.198250 
0.511444 0.028778 0.058115 
0.061217 0.022926 0.457547 
0.206251 0.976011 0.254313 
0.901605 0.191143 0.404941 
0.130088 0.483272 0.498770 
0.717048 0.747685 0.061588 
0.668879 0.875114 0.787139 
0.206282 0.394601 0.999034 
0.212027 0.608283 0.535670 
0.173509 0.100021 0.402433 
0.371759 0.611464 0.431211 
0.429874 0.672681 0.454137 
0.887420 0.878932 0.430148 
0.141733 0.780537 0.621290 
0.546674 0.910625 0.104562 
0.045444 0.627673 0.852247 
0.107033 0.296551 0.727361 
0.894172 0.502833 0.121962 
0.893205 0.714860 0.730244 
0.428876 0.888369 0.830265 
0.831308 0.260128 0.441730 
0.262519 0.690002 0.114411 
0.716656 0.577422 0.993343 
0.146804 0.719156 0.773880 
0.768094 0.265830 0.684505 
0.872656 0.311274 0.312178 
0.724903 0.418307 0.608730 
0.452264 0.312478 0.111563 
0.574226 0.205684 0.826423 
0.304470 0.634559 0.714792 
0.134735 0.465867 0.974920 
0.576465 0.728386 0.664922 
0.690876 0.445042 0.242344 
0.684219 0.591846 0.961500 
0.458100 0.359940 0.227330 
0.142605 0.232596 0.538604 
0.454783 0.957498 0.956911 
0.063513 0.409762 0.269390 
0.175075 0.983988 0.475073 
0.001498 0.288458 0.109633 
0.716290 0.423194 0.575500 
0.691210 0.999659 0.303886 
0.356132 0.690534 0.748928 
0.598477 0.374754 0.340774 
0.559977 0.832853 0.700714 
0.787307 0.975458 0.933310 
0.325911 0.430241 0.890808 
0.282822 0.493754 0.300570 
0.552212 0.668829 0.284559 
0.027286 0.670327 0.573017 
0.136918 0.386617 0.996210 
0.712418 0.077827 0.995869 
0.016305 0.433959 0.686404 
0.765233 0.032436 0.061157 
