4000 3
0.507552 0.406176 0.571646 
0.795776 0.185368 0.376874 
0.997785 0.382044 0.217233 
0.408643 0.859385 0.005658 
0.381176 0.254814 0.746884 
0.199754 0.733097 0.702386 
0.356276 0.128052 0.808827 
0.105604 0.715149 0.686997 
0.995739 0.092064 0.376128 
0.545311 0.268432 0.455792 
0.384290 0.920024 0.175343 
0.606869 0.200619 0.671120 
0.353294 0.124133 0.995776 
0.443625 0.327676 0.817437 
0.898057 0.677640 0.148658 
0.791619 0.506843 0.335635 
0.522292 0.499393 0.278639 
0.676542 0.172597 0.642436 
0.721788 0.778666 0.055825 
0.194823 0.958952 0.286621 
0.440067 0.372760 0.598513 
0.518192 0.225208 0.723485 
0.712182 0.175343 0.700520 
0.796038 0.300354 0.401014 
0.445714 0.406658 0.664929 
0.597002 0.059906 0.894974 
0.638866 0.392099 0.477672 
0.437140 0.197013 0.736439 
0.582977 0.754768 0.217193 
0.805999 0.127650 0.794399 
0.207139 0.792575 0.433351 
0.909435 0.331444 0.534130 
0.426285 0.927751 0.186119 
0.626597 0.826214 0.012637 
0.175984 0.492640 0.839502 
0.453412 0.243105 0.856320 
0.268641 0.277822 0.770334 
0.823610 0.221015 0.528652 
0.518667 0.128745 0.838486 
0.592622 0.463433 0.591979 
0.671209 0.332972 0.574603 
0.456073 0.850922 0.429544 
0.594091 0.264442 0.724374 
0.517360 0.432571 0.706189 
0.598698 0.773512 0.095666 
0.616917 0.394811 0.568652 
0.666918 0.586133 0.222616 
0.584918 0.513254 0.416025 
0.618310 0.052321 0.614865 
0.306149 0.983798 0.298269 
0.726117 0.528076 0.229258 
0.502203 0.613939 0.365928 
0.256708 0.415812 0.951620 
0.339254 0.710803 0.457949 
0.343667 0.590414 0.531960 
0.421249 0.661658 0.428825 
0.299687 0.791304 0.403180 
0.458985 0.923834 0.047869 
0.189566 0.454798 0.734613 
0.119085 0.812980 0.507909 
0.413855 0.281039 0.695920 
0.327238 0.481624 0.474996 
0.514393 0.753078 0.311970 
0.262020 0.337743 0.903139 
0.285435 0.934329 0.262241 
0.435060 0.868944 0.243618 
0.673379 0.429428 0.320531 
0.476838 0.221662 0.762782 
0.501253 0.015731 0.957649 
0.648331 0.022498 0.883860 
0.538976 0.415332 0.432408 
0.655189 0.294748 0.341503 
0.415589 0.369220 0.637117 
0.261894 0.856655 0.425996 
0.725977 0.585959 0.417705 
0.744113 0.573230 0.175318 
0.253817 0.670812 0.321699 
0.094426 0.869905 0.514892 
0.504973 0.116724 0.917064 
0.483729 0.857330 0.054220 
0.336025 0.723045 0.244866 
0.109436 0.908177 0.561089 
0.505759 0.578419 0.207648 
0.611914 0.637527 0.294635 
0.306507 0.916205 0.224641 
0.884643 0.240674 0.635480 
0.093257 0.943960 0.341731 
0.134313 0.705291 0.580830 
0.381238 0.970208 0.114871 
0.935635 0.267741 0.078893 
0.532271 0.334305 0.724751 
0.677146 0.584815 0.498126 
0.833785 0.696832 0.230126 
0.352540 0.247802 0.705137 
0.600366 0.884385 0.066298 
0.628375 0.379737 0.611843 
0.808795 0.678500 0.148405 
0.170185 0.558404 0.844648 
0.827168 0.425512 0.358601 
0.289982 0.455102 0.700309 
0.055760 0.472175 0.816678 
0.718169 0.514386 0.013135 
0.266826 0.911942 0.384278 
0.806527 0.076214 0.626835 
0.124817 0.541329 0.700537 
0.542138 0.910941 0.157926 
0.550154 0.576593 0.396179 
0.479256 0.560405 0.534492 
0.569555 0.194090 0.808369 
0.760497 0.156001 0.506193 
0.239980 0.623096 0.697262 
0.914009 0.354117 0.123578 
0.040558 0.423453 0.927015 
0.639896 0.513206 0.174787 
0.399343 0.522742 0.456018 
0.514915 0.741908 0.276542 
0.555440 0.524425 0.529462 
0.278116 0.641399 0.713870 
0.913639 0.561725 0.119253 
0.426197 0.432593 0.528338 
0.297220 0.216453 0.762531 
0.807609 0.555130 0.324786 
0.700037 0.196273 0.478395 
0.399772 0.817337 0.309557 
0.213599 0.568228 0.789350 
0.433290 0.546842 0.337815 
0.694366 0.553551 0.242864 
0.626963 0.059021 0.506543 
0.124850 0.414405 0.998838 
0.582440 0.672378 0.136897 
0.074514 0.658882 0.599066 
0.702362 0.089727 0.729368 
0.875069 0.423400 0.235810 
0.526328 0.001802 0.924651 
0.592202 0.065974 0.934053 
0.994211 0.558383 0.003621 
0.911998 0.369383 0.367670 
0.434164 0.299499 0.963600 
0.394045 0.491962 0.744089 
0.635091 0.452547 0.328157 
0.533732 0.511601 0.498000 
0.726355 0.574967 0.334104 
0.534284 0.601190 0.594390 
0.544520 0.296051 0.801553 
0.820387 0.186181 0.616977 
0.323033 0.363930 0.565725 
0.875373 0.444054 0.253756 
0.211097 0.892649 0.432867 
0.359453 0.643592 0.874794 
0.607022 0.533842 0.478616 
0.190217 0.806008 0.664624 
0.663201 0.137404 0.838563 
0.249165 0.931384 0.374810 
0.437758 0.491620 0.800673 
0.864311 0.155488 0.561568 
0.495564 0.462933 0.348492 
0.759053 0.308244 0.566672 
0.614255 0.657063 0.331031 
0.873655 0.034725 0.760120 
0.343317 0.464431 0.641396 
0.415259 0.776383 0.338513 
0.006822 0.572214 0.909401 
0.869953 0.079696 0.384777 
0.538209 0.509435 0.173892 
0.556944 0.527256 0.525959 
0.193793 0.839280 0.519395 
0.246972 0.210244 0.786046 
0.938657 0.413918 0.156989 
0.367350 0.525661 0.373739 
0.712002 0.367678 0.466043 
0.723788 0.086314 0.535071 
0.002877 0.911010 0.922882 
0.737400 0.142915 0.832070 
0.287405 0.750717 0.528444 
0.562060 0.229166 0.483223 
0.085249 0.835491 0.712392 
0.180672 0.435862 0.777981 
0.281566 0.628846 0.397273 
0.361608 0.645340 0.390283 
0.366437 0.397145 0.739368 
0.580746 0.273255 0.728642 
0.026475 0.916321 0.504241 
0.284263 0.695391 0.364978 
0.307423 0.449630 0.662213 
0.460803 0.363633 0.622129 
0.318733 0.292507 0.771253 
0.648515 0.656269 0.321729 
0.584013 0.354631 0.832652 
0.103147 0.637389 0.611067 
0.349535 0.817700 0.206657 
0.737698 0.231904 0.520067 
0.315282 0.621657 0.586939 
0.647845 0.559558 0.272190 
0.201577 0.373191 0.956128 
0.383201 0.965163 0.220924 
0.589691 0.405654 0.588474 
0.179337 0.534637 0.774097 
0.313580 0.900223 0.528634 
0.765709 0.484136 0.241878 
0.415100 0.984810 0.016341 
0.568246 0.756421 0.170423 
0.651476 0.378827 0.546334 
0.177583 0.992846 0.429844 
0.122022 0.734386 0.659111 
0.514357 0.718419 0.338206 
0.590507 0.290124 0.679111 
0.031076 0.654591 0.890748 
0.277105 0.831994 0.475099 
0.716855 0.487912 0.400839 
0.410031 0.923672 0.210218 
0.527041 0.842169 0.331274 
0.596857 0.262310 0.784506 
0.665769 0.842688 0.033225 
0.414946 0.510254 0.771844 
0.586405 0.062778 0.881472 
0.418642 0.352197 0.795792 
0.657793 0.880138 0.219025 
0.505324 0.563482 0.383280 
0.533395 0.437946 0.385336 
0.772568 0.151043 0.632446 
0.791870 0.227591 0.473822 
0.348804 0.767306 0.558911 
0.845946 0.195954 0.424497 
0.101049 0.589328 0.776748 
0.704090 0.485994 0.169088 
0.862886 0.194957 0.337415 
0.570516 0.774577 0.355076 
0.945914 0.193962 0.402499 
0.108581 0.931406 0.513140 
0.062924 0.855457 0.680216 
0.375572 0.483190 0.475508 
0.267791 0.983619 0.293041 
0.433181 0.122700 0.872069 
0.544551 0.364490 0.637559 
0.493498 0.685886 0.215551 
0.594624 0.476801 0.572449 
0.488788 0.505137 0.442617 
0.088575 0.680989 0.709629 
0.213714 0.839956 0.605068 
0.571021 0.375977 0.600507 
0.701751 0.467050 0.197619 
0.804767 0.380111 0.257359 
0.332855 0.503377 0.592228 
0.466605 0.668819 0.311463 
0.585820 0.543267 0.398756 
0.835275 0.005685 0.720947 
0.616372 0.255876 0.580252 
0.184201 0.737026 0.669864 
0.475910 0.662440 0.341980 
0.605990 0.507573 0.411082 
0.665250 0.576139 0.520886 
0.496214 0.387597 0.504636 
0.366361 0.391892 0.789948 
0.226103 0.515996 0.813434 
0.201972 0.566495 0.857937 
0.267114 0.682266 0.735340 
0.590694 0.273462 0.714553 
0.473255 0.116856 0.912937 
0.173238 0.728531 0.648960 
0.894250 0.465748 0.154349 
0.659651 0.242077 0.681720 
0.489685 0.265405 0.754366 
0.850404 0.433549 0.082092 
0.085347 0.810057 0.816460 
0.492328 0.348294 0.661265 
0.738230 0.379507 0.495009 
0.005387 0.613886 0.933470 
0.682309 0.416102 0.748748 
0.504484 0.446249 0.204529 
0.804473 0.152579 0.326975 
0.491432 0.316376 0.575983 
0.634022 0.291927 0.727459 
0.066215 0.629119 0.780104 
0.771025 0.188024 0.632003 
0.278089 0.839966 0.347089 
0.714863 0.810361 0.047373 
0.639139 0.601636 0.163785 
0.295107 0.425239 0.756894 
0.866611 0.489142 0.049752 
0.538433 0.492990 0.441701 
0.410594 0.864215 0.167413 
0.512937 0.104696 0.956791 
0.335513 0.726316 0.292737 
0.827716 0.386496 0.147910 
0.425626 0.750527 0.205935 
0.601581 0.914306 0.106730 
0.088042 0.625388 0.514179 
0.584685 0.407613 0.388835 
0.979018 0.187326 0.438103 
0.190563 0.605536 0.740298 
0.254055 0.620275 0.546909 
0.010134 0.644499 0.966125 
0.429537 0.500356 0.627931 
0.799488 0.168199 0.476600 
0.911784 0.322489 0.143360 
0.895555 0.206555 0.613949 
0.483192 0.702847 0.348042 
0.788038 0.278384 0.683683 
0.738568 0.206087 0.537508 
0.423101 0.707481 0.455730 
0.611176 0.399606 0.554177 
0.108027 0.733712 0.743809 
0.916438 0.480714 0.021043 
0.828503 0.316626 0.271219 
0.733788 0.043933 0.709726 
0.097479 0.745081 0.814419 
0.279459 0.396232 0.870217 
0.600456 0.676557 0.138722 
0.450143 0.233914 0.741580 
0.591033 0.059904 0.939154 
0.501758 0.390251 0.650132 
0.465138 0.434851 0.501652 
0.155050 0.833453 0.450220 
0.809275 0.453213 0.277175 
0.174803 0.645529 0.778006 
0.555312 0.853022 0.309541 
0.465420 0.023698 0.965825 
0.274499 0.409500 0.791634 
0.399477 0.197691 0.791289 
0.680716 0.255663 0.554189 
0.531712 0.927132 0.239330 
0.235927 0.444099 0.683383 
0.447582 0.088547 0.970092 
0.903325 0.232197 0.335040 
0.551264 0.137602 0.820923 
0.985787 0.103620 0.548536 
0.364246 0.380401 0.534678 
0.386907 0.172360 0.925928 
0.252486 0.597149 0.785885 
0.377714 0.127854 0.769915 
0.393022 0.125540 0.858921 
0.615315 0.561993 0.398102 
0.617516 0.061364 0.917955 
0.738294 0.558504 0.173109 
0.685873 0.674085 0.190779 
0.692253 0.607804 0.028379 
0.033713 0.616343 0.583662 
0.583811 0.711058 0.318074 
0.803034 0.499907 0.410406 
0.086974 0.468604 0.872432 
0.522455 0.209547 0.926401 
0.372598 0.577535 0.412981 
0.270672 0.198656 0.971085 
0.529705 0.422173 0.584257 
0.388167 0.730828 0.069143 
0.547082 0.057387 0.742822 
0.561761 0.450958 0.386876 
0.806776 0.200792 0.532196 
