4000 3
0.051898 0.612185 0.995582 
0.878223 0.571048 0.890362 
0.254306 0.511805 0.777666 
0.072919 0.662151 0.260072 
0.681983 0.469476 0.188061 
0.870155 0.169426 0.249470 
0.952804 0.397254 0.229351 
0.118996 0.719267 0.989410 
0.718353 0.495859 0.557566 
0.084818 0.841189 0.860271 
0.197217 0.893087 0.472456 
0.192799 0.771310 0.043503 
0.083160 0.025616 0.555309 
0.860826 0.098535 0.217460 
0.120899 0.780518 0.686937 
0.308960 0.650673 0.856363 
0.558430 0.603477 0.253617 
0.787781 0.722472 0.972884 
0.777191 0.440826 0.468743 
0.334757 0.525644 0.309931 
0.195028 0.722861 0.203018 
0.667484 0.915660 0.974328 
0.710987 0.998820 0.999944 
0.266296 0.859647 0.098479 
0.483756 0.980545 0.878997 
0.170693 0.289505 0.529669 
0.027056 0.847935 0.133146 
0.280673 0.635716 0.855619 
0.253557 0.412907 0.296445 
0.722299 0.747664 0.822089 
0.032231 0.942692 0.544950 
0.235249 0.610176 0.460610 
0.209577 0.321164 0.459431 
0.209521 0.587460 0.319077 
0.308000 0.071216 0.299623 
0.186997 0.241909 0.589128 
0.716666 0.268966 0.437063 
0.849812 0.549639 0.072779 
0.705431 0.803196 0.485686 
0.001875 0.525495 0.233350 
0.823964 0.557726 0.176042 
0.368915 0.792974 0.786219 
0.829525 0.002551 0.107382 
0.288955 0.212072 0.694842 
0.608032 0.520072 0.766058 
0.907655 0.707069 0.007968 
0.496783 0.423735 0.276934 
0.933845 0.273547 0.826572 
0.006624 0.978978 0.629768 
0.492310 0.980853 0.155263 
0.725660 0.804817 0.712989 
0.901703 0.173732 0.505963 
0.687921 0.003257 0.508514 
0.795304 0.292212 0.720586 
0.490146 0.900244 0.240658 
0.256204 0.807899 0.947727 
0.264172 0.304682 0.371462 
0.541106 0.238527 0.645008 
0.367678 0.245151 0.623986 
0.997446 0.737461 0.604839 
0.152709 0.463122 0.409657 
0.865698 0.364824 0.583389 
0.371660 0.052745 0.586645 
0.880174 0.848049 0.878857 
0.600760 0.338195 0.779102 
0.841418 0.594399 0.587001 
0.789144 0.858571 0.891683 
0.160606 0.399677 0.130210 
0.805614 0.767355 0.375362 
0.429600 0.764801 0.112823 
0.034439 0.917510 0.575945 
0.444096 0.783208 0.940769 
0.027485 0.154868 0.993514 
0.614130 0.035042 0.841563 
0.492987 0.635801 0.179758 
0.272089 0.477219 0.774157 
0.859090 0.266363 0.632728 
0.750774 0.426969 0.032405 
0.880984 0.232583 0.799760 
0.256346 0.662183 0.564561 
0.369169 0.696623 0.482071 
0.945114 0.140719 0.265279 
0.885882 0.168203 0.420147 
0.879397 0.782333 0.455188 
0.720960 0.275321 0.090989 
0.900718 0.547410 0.568208 
0.674875 0.406500 0.834571 
0.307603 0.157274 0.261540 
0.340009 0.038258 0.494123 
0.139769 0.294603 0.156307 
0.704330 0.663772 0.852930 
0.186401 0.608886 0.993648 
0.451680 0.494768 0.161851 
0.871827 0.374165 0.944184 
0.327015 0.095124 0.219505 
0.418004 0.995842 0.766915 
0.986213 0.670717 0.173415 
0.820784 0.978321 0.330689 
0.082324 0.318329 0.368946 
0.576448 0.458098 0.663550 
0.732754 0.162428 0.327322 
0.585684 0.348829 0.936208 
0.579332 0.800509 0.430976 
0.741183 0.672336 0.805140 
0.685368 0.999350 0.900265 
0.904873 0.417355 0.896107 
0.671788 0.403567 0.566824 
0.845203 0.224351 0.545145 
0.175891 0.306675 0.863474 
0.544838 0.883123 0.321572 
0.208387 0.615877 0.484001 
0.535709 0.201561 0.832830 
0.471917 0.780893 0.633339 
0.902893 0.522077 0.305675 
0.708033 0.207445 0.305025 
0.608297 0.112317 0.722380 
0.504404 0.784105 0.125947 
0.071228 0.629308 0.350298 
