500 5
4801,3205,3421,4983,4685
7006,4706,5656,6275,5661
3332,6583,4613,3627,3755
1799,3251,3122,2967,2935
5981,8408,6294,7402,7912
5761,5678,3392,5079,5062
4072,4180,4549,5197,6485
7591,2442,5386,3577,3184
5794,6389,6561,6794,5532
6622,4499,5643,6605,4028
1418,4630,1891,5089,3756
2392,3146,4321,2733,4615
3641,5093,2960,3897,2249
2931,4018,1957,3480,2679
2883,5233,5414,5340,6486
7766,4348,6990,7111,5598
2541,3724,2589,3570,3401
5964,6322,6966,5802,7247
3935,5220,6170,5126,2847
5626,5292,7252,4894,7046
2994,3785,3166,2791,2781
3261,3825,4011,2963,3492
2176,4211,2543,4131,2522
4068,6150,6309,6149,5644
3684,4759,2511,3757,4529
7096,6751,6544,5838,6893
4849,4298,4872,5620,2328
6679,6987,8580,6876,7899
4591,5369,2917,4340,2368
4173,5330,3736,7887,4444
2899,2535,3357,3703,3602
4799,6388,5671,3065,7011
2383,2357,2616,3590,2462
5293,6878,5308,7573,7235
5193,2925,5100,3070,4271
5822,7656,6569,5950,6826
5832,5174,4191,5875,4108
5159,8523,6864,6853,6819
4730,4199,6890,4268,4489
7579,7225,6092,6690,6275
6661,4766,5815,7527,5690
4284,5131,5644,3685,6083
1635,1284,2494,2137,2287
5217,5967,7049,5945,6445
3219,3461,5321,3022,7288
5984,5780,4157,5857,5686
2939,6886,3721,6232,5036
3877,4227,3526,6630,4839
3098,2574,3674,2789,2423
6444,6248,8529,5633,6804
5699,4183,5816,4444,5021
1296,2997,5106,3441,4237
6521,4797,7476,5829,4967
5540,2819,4050,5866,1625
4277,7179,6283,3226,6317
4128,3662,4340,2675,5265
5934,4040,4472,6361,5442
7947,7254,8648,7570,8226
2530,4129,2991,4688,3979
3733,4152,2944,4379,4820
4770,3401,2918,5595,2770
5738,4943,3042,3346,3817
4338,5442,3942,3562,6782
2918,1757,5286,1812,3641
3823,2694,4362,2455,3174
3806,4696,5810,4876,3350
3314,3755,5807,4205,3620
2529,4015,2764,3214,3055
1913,2392,1809,1821,2198
3997,7012,5626,4351,6115
7291,6411,6439,7362,4786
5546,3221,3186,3582,3289
5327,2929,2462,5838,4720
5562,4394,4264,2725,4467
4599,5059,5083,4159,3561
5303,4802,5638,4981,4647
6544,6488,5416,4782,4337
5410,6888,6610,6190,7868
4615,2768,2465,3196,2043
5705,6672,2386,7424,4575
5622,5578,3498,6103,2908
4595,4615,4848,5341,3968
3514,2650,6306,3194,4743
4678,3095,6539,3684,4061
6812,5556,6657,5376,4763
6490,3211,3862,6117,2154
4006,4252,5097,6396,4995
4204,5682,4159,4279,4745
4447,2073,4165,2881,3902
5473,3437,2754,2659,3503
2784,3398,3156,3241,4303
5545,3980,4779,5108,4610
4203,3965,5546,2204,6327
6520,4854,8099,5687,7914
6054,4536,7038,5381,6667
5988,7653,5337,5932,7522
2800,3512,3440,2403,2896
