2000 4
5368,5117,2952,3775
3267,5677,4503,1895
5741,5250,4770,4641
4309,6222,3718,5581
3970,7002,3780,6028
3610,4919,2139,4165
4544,5398,3731,4771
5648,5857,3252,4639
3938,5028,3281,4580
7764,8534,8313,8428
4920,6772,5277,6341
2763,5369,3001,7096
3966,3757,5129,4944
4308,4794,6090,5080
5108,5723,6789,6054
5483,7141,5523,7054
6032,6811,7803,7208
6714,3098,4958,3644
3197,5499,2974,4070
4727,3568,3374,1984
6866,4686,7616,6220
4986,4089,3035,5155
5494,7864,6143,4722
3131,1968,3123,2604
6625,7161,4880,5095
4835,5069,3157,4151
6953,5933,6419,7145
3655,4114,5352,5378
3243,4626,2912,4975
3509,6944,3811,5849
4197,7220,4753,6384
5165,6198,4459,6073
4552,4246,3832,2237
5943,3972,4250,5063
7228,6286,6840,8014
4908,7301,5215,6259
3863,4666,5947,4569
6202,5562,6320,6913
6235,4485,5433,3380
4551,4044,6488,4532
7446,4972,7261,4888
4625,3994,6170,6637
7280,5400,4318,3535
2730,1644,3837,2111
7873,5217,6059,3120
2878,4630,4250,2417
3531,3385,4252,4816
5695,3925,5468,5278
6610,4210,4368,1243
2292,3425,4273,4036
4890,3028,3449,3428
7294,6954,6860,7553
6825,4495,4821,5026
7683,7333,8049,6939
4336,2982,3560,4041
5097,4448,6376,3538
7065,7212,7345,6522
3419,6544,3233,5976
5275,6972,7357,5386
2005,2317,4276,3292
8174,7241,8055,7846
8480,5678,4831,4130
4074,4410,4158,6617
3685,2846,2136,3120
3293,2448,1740,2231
1564,2804,2453,2480
6177,5555,7386,6189
8133,4869,5534,7218
8753,8503,8423,8436
6243,4907,4755,3734
5957,6284,6403,6079
3897,5856,5412,5202
5954,8389,5665,7841
6805,5389,6538,5056
5087,7146,5618,6953
3985,3550,4895,5088
3149,6556,4957,7505
3439,4004,2106,2753
7625,5639,6964,6916
1657,1912,2332,2160
4729,5230,6990,2796
4391,3797,4407,8577
3440,2695,2685,2607
3013,6136,6431,7492
4979,4169,4287,4583
4088,6002,3716,4695
5072,3350,4338,5202
3944,4071,5062,4428
3002,3549,3395,1972
1931,1747,3116,2344
2932,5036,4776,3674
4724,4077,3819,3883
7907,6127,7975,6723
7598,4398,6430,6189
6666,7090,4993,5452
5014,5668,5453,4934
6205,5075,5007,4139
6144,8111,5803,7781
7475,3741,6761,4248
6195,3326,5993,2504
6991,5150,5323,5928
5317,3471,5456,5095
4315,5703,6105,5353
6617,5392,5205,3379
6378,5797,6613,7436
6165,6844,7341,6027
6386,5762,5480,4217
4401,6074,6080,4858
4566,3313,4757,3652
3685,2761,2645,2529
8480,8766,6935,8219
3567,3050,3441,3086
4681,3992,4968,2324
2825,5985,5591,5037
5569,5814,5897,4824
1964,5320,2427,4512
2604,7130,5989,5625
4649,2713,5233,2849
6326,6156,6949,5048
5625,5239,7035,4913
7700,4825,8234,4423
3850,4741,5600,5241
3612,4012,2104,4500
6023,5173,5371,8147
5347,5400,3701,4035
8180,6570,6093,7967
3622,4676,3742,4223
4126,5669,4144,7168
3379,4150,5060,4498
8195,7161,7833,7643
5996,6212,4775,5669
6470,5904,5186,5646
6760,7426,7943,8175
2935,4172,3445,1571
2985,6094,3879,4559
4151,4213,2596,3790
7118,5497,5849,2033
4829,5838,2530,4546
4775,3551,5458,3302
6520,7792,6377,5846
3472,3405,5032,2017
4903,3025,4457,3951
3414,2152,3293,2935
6382,3744,4498,4881
8148,6433,6343,5517
5156,4174,3973,4864
5280,3013,5683,3327
4589,2841,4165,4182
4194,1854,4108,2443
7504,7455,5284,6817
5380,2760,5342,6218
5783,6619,7153,6749
3605,4747,6582,7383
5518,3050,6126,4946
4480,2609,4196,4410
6787,3587,4089,4508
4811,3397,5929,4157
6296,5432,5310,3934
2695,5230,4257,3526
