1000 5
6988,6933,7519,4418,4335
8172,2381,7655,6883,3227
6828,9453,9524,9091,1981
2036,4382,3391,8780,6648
5507,2176,8157,8583,2217
833,4234,6729,7662,3896
627,4650,829,8146,9069
5165,6319,1451,2820,3202
4679,9649,2655,4203,8740
4637,6240,3122,8029,5021
9771,3537,7197,7929,2120
9415,8762,6354,6144,6425
251,6772,1075,1080,4919
144,6246,1238,1596,9067
4441,6275,8717,7097,479
7458,1734,6719,581,9764
1741,352,3301,8939,8282
5421,8354,7045,1776,4499
3470,2027,1271,4546,3108
6190,4691,9355,7429,6287
8422,1870,2562,7139,8968
3041,4598,702,9760,5179
467,1502,5532,3768,441
3814,9190,8795,859,967
3294,4330,2994,4566,8876
6103,756,3567,5458,8185
9854,3880,56,2416,1020
9024,5457,5618,9727,5218
798,194,6721,6330,3963
7162,144,3154,5957,1004
4121,9252,5334,7116,3818
4210,3219,4575,7777,8677
2761,7632,2558,2817,48
3578,1841,5506,9197,1569
725,9995,1764,7446,6325
5728,4609,6470,8882,567
7474,3004,9819,2809,120
3638,7019,3340,8213,4797
2017,974,2429,4575,3792
2477,8154,5634,7984,7352
7203,8710,7347,8967,6157
3673,4695,766,144,3578
1333,7618,6583,1153,427
6703,4791,7447,43,3005
2244,2061,3980,4673,6636
7772,7151,4791,3406,5136
2143,610,3846,9490,9578
4,3164,4274,770,3308
7852,2104,927,4435,3257
1355,1139,8049,8803,1183
1055,1047,3244,5035,5721
9881,2808,2873,4672,6215
8010,6815,6825,1857,6306
6403,1861,9471,677,2632
2780,8530,4736,3708,2966
7994,5063,4105,6043,3867
5289,7099,4915,8533,2135
636,8414,4943,3510,3087
1159,1520,9902,7984,3378
6209,4388,5239,5680,5066
7871,8460,3596,2608,2168
6562,602,7232,668,6646
1099,5957,3745,6015,4491
5881,6651,2906,824,162
5993,1984,1683,5896,9968
5061,2105,4357,300,7785
9423,8172,6246,3020,780
8415,9583,1382,5648,252
8029,6748,6209,1774,2763
701,7655,9415,3607,8480
9577,9600,464,1261,5497
433,6322,7602,4791,6623
5388,4214,4795,1634,7234
5576,50,6818,6959,5698
7070,4988,2446,3280,6763
5209,3981,4419,4625,7588
2900,4202,7189,3364,5463
2686,3798,1786,289,8589
8409,5677,2804,3205,7312
39,8781,7362,6857,5741
3061,3927,729,5508,7207
7492,718,1189,1912,5343
8778,4812,9546,5967,8176
5009,8654,1975,6796,8943
565,5205,4621,3369,8411
