2000 3
0.947236 0.563691 0.547621 
0.741332 0.291787 0.962544 
0.221162 0.371571 0.857221 
0.935349 0.150276 0.461485 
0.657670 0.244412 0.061467 
0.350681 0.957435 0.166016 
0.107132 0.830594 0.658898 
0.481716 0.300071 0.144858 
0.912481 0.271196 0.257054 
0.263229 0.235273 0.441073 
0.276322 0.182509 0.004763 
0.823943 0.923841 0.296550 
0.786487 0.145003 0.668121 
0.643708 0.080351 0.818397 
0.105193 0.738021 0.062809 
0.166660 0.088702 0.020244 
0.332676 0.195834 0.850838 
0.991574 0.677550 0.150909 
0.136432 0.590031 0.422105 
0.393486 0.853260 0.657378 
0.834559 0.129582 0.839887 
0.839322 0.953525 0.763728 
0.135872 0.740012 0.908730 
0.803994 0.383720 0.989082 
0.622391 0.488913 0.727103 
0.685200 0.655573 0.815805 
0.705444 0.988249 0.011639 
0.556282 0.979823 0.689189 
0.707191 0.116255 0.279220 
0.129296 0.509741 0.132480 
0.786674 0.344300 0.262062 
0.626561 0.183623 0.215586 
0.390288 0.319495 0.955598 
0.299019 0.123489 0.339318 
0.288101 0.745879 0.828231 
0.015204 0.431079 0.483804 
0.831009 0.136523 0.472052 
0.842648 0.692805 0.451875 
0.531837 0.399996 0.568131 
0.811058 0.529291 0.077872 
0.943538 0.315965 0.422172 
0.205600 0.942526 0.605795 
0.421186 0.332815 0.925290 
0.376785 0.631833 0.048779 
0.716103 0.919934 0.794658 
0.544334 0.935138 0.225737 
0.028138 0.766146 0.362260 
0.500190 0.608794 0.055065 
0.952065 0.140632 0.455060 
0.520196 0.951690 0.984352 
0.598068 0.895228 0.300317 
0.020240 0.100828 0.242843 
0.626035 0.522014 0.575658 
0.551326 0.898799 0.207491 
0.600105 0.614901 0.127425 
0.394763 0.159235 0.062563 
0.620500 0.187373 0.828709 
0.982760 0.687563 0.437503 
0.037825 0.639628 0.578135 
0.492885 0.159824 0.529825 
0.477237 0.757892 0.425053 
0.777554 0.778133 0.525881 
0.020397 0.404168 0.047895 
0.596055 0.955494 0.946694 
0.803546 0.555598 0.561595 
0.930970 0.950361 0.720830 
0.993533 0.570861 0.908203 
0.822242 0.553622 0.595766 
0.259745 0.591447 0.235395 
0.837881 0.084332 0.395219 
0.367706 0.561569 0.153111 
0.792759 0.339123 0.931244 
0.318640 0.359520 0.335412 
0.366535 0.955575 0.290905 
0.313228 0.759120 0.846503 
0.874823 0.690090 0.796864 
0.595654 0.683623 0.367726 
0.503857 0.505865 0.921347 
0.099623 0.765611 0.512794 
0.335017 0.603491 0.597127 
0.730236 0.971197 0.158696 
0.883347 0.763956 0.497819 
0.814591 0.082596 0.857339 
0.150003 0.449130 0.812914 
0.440908 0.762358 0.572034 
0.287411 0.637182 0.262124 
0.084275 0.232835 0.945748 
0.452001 0.736692 0.451613 
0.373348 0.836315 0.217224 
0.886143 0.171332 0.820715 
0.483269 0.901569 0.791912 
0.641965 0.784916 0.555868 
0.139784 0.599507 0.638464 
0.997123 0.749510 0.087594 
0.810037 0.190418 0.849952 
0.382071 0.477829 0.487134 
0.644195 0.562104 0.719969 
0.589943 0.014104 0.456660 
0.041556 0.387453 0.292975 
0.258779 0.273595 0.464307 
0.079494 0.756865 0.365876 
0.871406 0.398830 0.150792 
0.427274 0.538614 0.750299 
0.065738 0.535738 0.499809 
0.153332 0.345775 0.690226 
0.003284 0.727845 0.168055 
0.490417 0.372041 0.730158 
0.210386 0.961983 0.744263 
0.667047 0.003539 0.131715 
0.960022 0.262318 0.405310 
0.424329 0.341812 0.162175 
0.790205 0.213219 0.561005 
