100 7
8719,9134,3489,2621,1703,6963,7954
8101,690,3151,4661,2869,2758,881
7774,8802,9857,2131,8016,2098,4707
3266,9283,1314,9655,6314,2436,6329
9227,986,1320,7947,121,4809,568
1824,1772,8523,9926,2463,1675,4588
5332,4433,5470,3107,3236,5327,5238
1252,7426,9946,4518,6710,1260,4173
3024,3696,503,2252,4683,1823,199
4805,6633,768,6629,8406,9291,6556
869,966,1144,6202,5400,6614,9309
8636,1942,4548,9888,9368,4495,4407
6078,5756,8581,9103,9452,9084,1356
4136,907,1555,8941,7541,2324,5571
5947,1615,2128,6817,2582,3273,3019
7982,9888,2329,6619,1830,6877,6508
1199,1373,915,7278,7129,9496,6381
6582,8580,7737,718,9488,9293,9660
7030,1617,5232,2978,3233,7360,9795
5816,634,2815,3799,522,5144,418
2353,2022,6926,3552,3395,7842,831
525,7339,7213,7107,5920,4950,7825
5409,4244,7486,2439,5862,2718,5417
9095,79,5212,4911,714,8028,8710
1236,3173,9129,3589,5196,6056,7142
8592,3899,7973,9117,1238,5186,6224
7158,137,4050,2567,4382,1536,5007
244,4255,424,9340,4335,5637,4252
5049,3665,2963,6286,6839,2093,9876
2035,8149,7018,627,2048,4992,9744
3287,179,5969,445,317,19,3013
4699,1556,8020,4944,5811,8445,4285
147,4082,8537,5197,7747,1501,1483
4586,3594,1359,6622,1743,8378,7249
3792,3371,6994,7079,3551,2964,7525
3868,2983,539,8568,4539,8559,3512
351,7004,7798,499,1087,6335,5696
8834,7837,7179,3421,1431,8539,44
3175,6918,7294,6968,289,4288,4047
3840,7253,1573,7709,236,2112,6277
4776,672,9790,5128,7677,7588,5627
8764,3924,1323,7599,1761,8503,1021
3193,7042,1065,6368,3960,8359,3336
4250,2648,7384,8091,9901,8957,5801
137,1069,2078,4914,1742,1869,42
9419,9458,5670,8183,3382,6994,5782
5144,5497,6803,8337,2540,7869,4706
6501,6228,8042,751,8876,5427,8843
8777,4384,4644,8915,5454,6723,3830
7197,8592,3873,6616,8051,9543,4800
1433,6537,583,6578,2034,7386,4916
4575,5255,9622,1076,1484,7665,1828
360,3092,671,9138,7477,5316,8053
2932,2039,1883,129,632,5756,6746
8683,5300,1546,117,1837,2129,6696
3872,9516,1612,8448,4772,1234,9524
6256,8899,1352,6617,1992,2024,5755
9469,7340,3808,2402,9380,5692,2531
13,1449,9278,8697,6749,824,8815
8587,2953,5511,2460,2469,7123,908
7242,8358,432,3498,7257,1785,115
9250,3809,5870,8720,1150,9679,1122
531,5372,3654,545,6821,2932,9242
3571,3757,8057,2158,6710,3568,4618
9180,691,5526,6422,9050,5959,9921
6307,7744,37,5558,1554,5908,4278
2705,5588,5401,3237,960,9056,3782
7782,1988,3024,1353,5745,1081,3511
2456,4650,8130,1637,5342,3657,8060
4392,9616,7981,700,7361,8019,6258
8915,3927,536,1621,9515,5938,4858
475,4994,8640,8257,6983,1664,9610
2729,2746,3122,5185,7396,1252,6822
2738,4910,4883,7130,4526,2864,7830
1887,883,4088,803,4811,4625,2424
4326,563,7282,4802,5558,5922,3060
2541,7587,2671,5270,333,5793,456
7729,7046,7279,467,1956,2162,7597
6483,5027,5428,8370,5911,9516,9174
722,4142,1598,5049,4706,8881,9851
264,4804,2911,2805,2391,5582,8076
2724,1376,8532,454,8422,5812,921
379,7974,8519,6862,3001,3947,5233
8913,3464,4408,9635,7606,6006,4684
2312,4888,4536,2576,9692,7447,5382
2084,3030,3459,4809,4406,1991,5263
2829,7804,6185,3209,5778,4705,71
8780,8652,5305,7693,2117,9713,7329
9723,5720,2014,2036,609,6550,4613
302,3997,9996,2386,7027,3455,7196
1434,5447,2459,4263,3251,8645,7472
9030,3350,7544,7810,2003,2850,5504
4120,2563,2833,3844,8284,4847,5880
8893,1397,494,9195,5395,490,1582
2423,3945,8778,3857,9393,1238,8121
2644,9883,5593,1674,3234,3138,9485
5237,5988,4989,9357,8552,7823,3201
6836,2671,9082,5730,4069,9577,4926
9464,67,6508,1887,4013,5287,5745
3406,6525,3866,6051,6409,9460,7726
