2000 3
0.176320 0.672144 0.030984 
0.038277 0.708114 0.717130 
0.657858 0.404341 0.030749 
0.256624 0.715210 0.995261 
0.292732 0.627634 0.939519 
0.687717 0.200189 0.137388 
0.988256 0.534712 0.585143 
0.373536 0.977119 0.166198 
0.590937 0.460374 0.435101 
0.811133 0.348382 0.348297 
0.948612 0.524703 0.020441 
0.979597 0.562979 0.728555 
0.696727 0.220837 0.132896 
0.727475 0.477461 0.848106 
0.722736 0.770193 0.475739 
0.662255 0.457910 0.675929 
0.799643 0.446166 0.210640 
0.384786 0.819702 0.187759 
0.550984 0.410638 0.648133 
0.986085 0.221771 0.996516 
0.334382 0.170383 0.521218 
0.354823 0.149980 0.084198 
0.083378 0.846706 0.305035 
0.216274 0.574182 0.782496 
0.064380 0.296918 0.552689 
0.540119 0.959173 0.010599 
0.216047 0.758816 0.456765 
0.426688 0.143602 0.276467 
0.614447 0.694586 0.687105 
0.262580 0.680671 0.908875 
0.259096 0.015053 0.079259 
0.780314 0.369876 0.229238 
0.864512 0.453254 0.075945 
0.169547 0.669528 0.650126 
0.952043 0.733908 0.947044 
0.504732 0.274027 0.906217 
0.515331 0.490074 0.665033 
0.972096 0.916762 0.808634 
0.248563 0.531209 0.503220 
0.935667 0.793789 0.183891 
0.844543 0.052884 0.198944 
0.923802 0.833198 0.568820 
0.153040 0.697710 0.022074 
0.228984 0.867257 0.691602 
0.879111 0.819300 0.425510 
0.826155 0.324031 0.699537 
0.732372 0.839362 0.189611 
0.397404 0.811458 0.106373 
0.206038 0.060021 0.637581 
0.709258 0.995688 0.431370 
0.893149 0.840231 0.484255 
0.092093 0.764033 0.317453 
0.660912 0.917073 0.015163 
0.682986 0.146057 0.882420 
0.374588 0.025168 0.701719 
0.800098 0.851322 0.025751 
0.499635 0.583694 0.865113 
0.689246 0.981098 0.676571 
0.795618 0.187137 0.736592 
0.433200 0.896395 0.732280 
0.864570 0.789544 0.572512 
0.348824 0.881637 0.336545 
0.666277 0.542549 0.253617 
0.681440 0.225536 0.399674 
0.563860 0.600124 0.424842 
0.265580 0.400222 0.276164 
0.291330 0.899857 0.859858 
0.156443 0.589103 0.840956 
0.833014 0.384721 0.028093 
0.569606 0.817921 0.924488 
0.301887 0.682490 0.714032 
0.874398 0.031315 0.595669 
0.210943 0.697592 0.138218 
0.464560 0.379032 0.363754 
0.864234 0.942892 0.963878 
0.289076 0.208472 0.364100 
0.565239 0.499802 0.263957 
0.425097 0.656245 0.853060 
0.266053 0.489259 0.237781 
0.294146 0.058866 0.055702 
0.218634 0.360752 0.738192 
0.932666 0.235151 0.769507 
0.528335 0.446094 0.467099 
0.666553 0.910654 0.846131 
0.030306 0.774888 0.789023 
0.994184 0.063963 0.997495 
0.358284 0.629203 0.497297 
0.622241 0.054300 0.153542 
0.475301 0.320353 0.642802 
0.713083 0.614500 0.701667 
0.768784 0.833134 0.062420 
0.506977 0.765800 0.297570 
0.276484 0.294135 0.743664 
0.743582 0.960687 0.654318 
0.589713 0.990993 0.429205 
0.378736 0.985177 0.493168 
0.376231 0.343461 0.122371 
0.873528 0.965703 0.176671 
0.027070 0.441004 0.497024 
0.669872 0.154087 0.111524 
0.371539 0.922871 0.944658 
