1000 8
9557,3448,4151,2689,7277,4601,7093,1797
4267,8421,5042,2432,2614,5690,6994,2096
3322,5070,1515,4642,5785,9239,2439,8057
2241,4605,6345,2645,8378,818,5546,5778
6843,19,3632,8308,4699,6182,8201,3304
1173,315,9380,862,9377,4260,4104,5952
5970,9251,3590,3773,6611,710,6536,3783
6394,7011,3042,8838,238,8668,3908,3489
4009,3886,9737,4563,610,5012,1108,8261
7142,5785,6469,6285,3426,5016,6378,7154
4007,7069,4706,6006,26,1956,8812,5183
1958,3586,818,8564,5380,4161,1109,8442
3706,4304,6243,3186,7299,5174,3467,5890
4602,1498,6419,6729,2766,4997,685,8085
5286,7319,5553,7201,3137,2339,9492,8117
2548,9909,272,6542,8345,5452,5231,8086
4640,1233,7707,7548,2077,3191,8304,2537
6201,6251,6091,3483,2216,6860,2657,6544
8550,1079,9513,4175,2255,5803,6100,1527
8553,3492,6800,1813,7228,2260,7178,6213
3598,6691,3382,9993,3060,9415,7572,6007
9837,1307,8304,295,498,5994,3437,7943
6881,7486,1830,7289,9721,2614,4272,4572
9807,4390,4377,6235,4969,116,8934,4528
7803,556,2900,5870,754,4405,5702,4327
3277,6549,6252,2613,3155,5820,6313,6352
1788,4568,9559,8128,5455,4520,659,8778
9485,7631,4560,167,2889,5446,5471,4733
1616,5108,7959,6529,6585,1103,3555,8455
1576,9286,2817,3950,5818,8330,5759,9365
4377,8709,6813,2819,2361,3611,4993,6665
3193,8723,6435,4131,285,6479,8760,6803
2979,2824,9259,22,7800,4872,2399,8375
6945,7989,135,3096,4870,6863,8375,4426
7921,7734,1319,7492,512,2867,7910,3048
825,5807,6194,69,3497,3900,7475,8377
50,2851,5321,7488,5773,1450,9149,6671
6604,794,6450,6819,5737,8729,5105,4582
4129,4104,2744,7111,350,8502,4474,5073
5312,5846,1852,9913,5811,5646,4334,2637
2130,4038,7486,2732,3938,4422,1708,7674
4563,1423,7136,4624,2957,5825,5918,3481
6241,8013,1921,5812,940,8101,2674,4973
9696,3688,4974,7449,7630,2253,6871,6442
6779,7117,6275,1240,7476,2891,4088,1589
7676,1214,8403,9522,200,8995,2647,4385
7248,9884,5914,1355,1689,5688,9550,2096
9911,4784,5784,2474,6978,976,2028,6675
4594,627,3506,2631,2057,7921,2681,6112
2492,9448,723,6534,1728,7698,3390,5387
5693,6841,2674,7335,3192,3006,4271,1506
3948,3588,6393,4169,8508,4363,2248,9844
8687,2443,8162,5692,6018,2427,4095,8296
327,9672,6777,1163,192,7694,2432,7369
2010,3656,6037,4384,4549,6278,1877,8683
3380,5452,3346,3113,3184,5579,5228,8829
6196,2400,1352,4636,8275,4955,1854,5493
1877,9154,6089,1914,8788,8790,3961,966
6948,6551,1252,8944,3468,3176,6334,4057
4957,1987,6090,2374,6420,4813,4143,2390
3089,7630,5190,1370,6254,6202,8228,5610
4711,6133,4711,1927,8109,2524,4961,2035
7786,9376,6513,3757,6146,6047,6721,1191
205,6051,9862,6532,3869,2668,7784,4703
3585,8747,878,9109,1274,9679,4260,6339
2922,9408,3768,7015,4250,5382,9568,808
6065,5163,7827,7428,5600,753,2360,3199
5976,7906,8649,5719,3536,4077,8598,1657
7027,4476,2508,7383,3148,997,6178,4808
4708,1672,9251,5012,4139,2876,2898,7073
6548,2560,1397,8978,7279,2140,9483,4222
6542,8655,4628,2401,4291,9314,690,1758
6017,6207,800,9488,1658,1964,7549,8304
3318,9361,7718,2822,4063,1929,8253,4918
2897,4783,4003,3531,6205,3590,6494,4146
8321,2756,2136,7502,8263,755,5376,5112
6010,6191,9364,5799,3981,5534,3898,3237
169,6685,3894,4532,5430,1975,4252,6868
4710,2062,1612,7266,5456,3909,9046,4652
2244,4624,9168,3844,6288,4046,5871,1009
318,672,8868,1758,9619,8966,1245,8060
6300,7914,6566,2995,3527,6849,3052,3179
8739,7825,1072,6494,6872,4020,5644,3730
3594,3902,5804,1679,2599,9392,1537,8066
5100,2545,4374,9869,1287,6807,7438,7029
525,4162,8589,6786,1735,9398,5155,8268
52,8852,1607,1869,5992,2535,7456,6683
5017,6812,2710,3981,8374,3397,341,5373
3192,9035,5556,534,9489,7439,1419,1384
2870,7235,3005,5570,6098,5699,943,6993
4956,5093,4761,6680,1214,3044,5979,5086
8476,2439,8624,6786,5024,6936,2552,4335
6340,5620,6301,1305,8733,5923,4850,3367
3588,5913,9264,4979,4681,7234,2973,4804
587,6078,4843,7854,6954,5119,5790,8395
995,9265,1067,5542,5980,5232,9348,2025
566,5647,4837,9608,6278,301,3774,6174
6228,1553,4182,5481,8392,1865,3614,2652
8888,4142,4626,5705,5784,6224,2232,4791
2227,4653,7255,4311,4566,2617,9144,6678
7749,1355,6536,7093,593,6981,5758,6949
8377,3216,3172,9731,3647,4782,7692,125
7605,413,9154,2797,3246,1410,3390,5812
3841,4353,6339,4960,1627,3737,8221,8360
1367,6420,7482,1275,7035,23,8326,8444
7578,2209,5673,9304,160,1905,7681,8844
7265,7195,601,8343,5259,88,4882,757
5426,4358,9064,1489,5945,3820,4116,6044
6699,6938,1004,6672,1134,8433,1580,2893
643,4027,4982,8748,2649,7461,6704,2707
3134,1806,9842,3075,3747,540,9000,8618
5573,3036,6003,7115,7441,757,2763,5799
4599,5212,5210,2766,4255,4266,2942,8722
1259,3366,5490,1500,9334,5830,2876,6922
6362,3747,4294,3070,6830,2472,6426,9440
5089,279,8352,5645,4545,6904,7799,6113
8743,6199,4702,2551,7644,656,9066,617
5028,3111,7471,2567,6076,87,8043,5943
6937,2880,7074,9738,3158,467,6221,6971
713,6080,2559,5249,3121,7395,9285,4546
2192,8821,3506,503,9904,850,3490,4530
8390,3337,9176,5074,4475,5425,1701,4080
4597,6800,2942,8730,1117,7690,2672,4350
6372,3338,7605,6688,5322,1426,3873,4396
6295,8794,2564,5032,7825,1683,6254,2289
5837,9818,954,9077,1758,3315,5870,3413
442,9143,365,8735,4839,4106,4599,7975
1984,6822,3858,2944,1628,8859,1567,7041
1627,1651,3601,7162,4660,2694,9595,6795
2130,5195,9039,6951,3628,8502,4942,2692
4626,6969,4431,4197,2230,5778,1127,4925
3878,9232,187,5021,5182,3081,9158,3242
1800,4681,5553,8898,2132,1657,7106,4572
5694,4683,3359,9814,1828,2561,7253,5650
8204,3940,9505,7213,3322,2659,4487,6878
8136,4349,4085,7531,6916,4674,4011,3020
2840,2480,2959,5726,7545,5920,3832,8944
5145,4186,1756,8905,1955,4640,1547,6594
7004,4958,5028,5237,4486,2384,3110,4330
6881,1671,6120,1516,8074,6466,2112,1548
3110,5414,7700,3010,7197,6021,2371,7273
1771,454,7304,5874,3360,3250,5276,9945
6691,5538,198,7828,4146,4467,4048,4592
8518,3450,1556,7444,3055,2688,3860,4908
3310,2249,2437,4927,5283,5870,1527,9748
5306,4586,4569,4253,71,5203,7108,6464
1804,5732,5883,9826,7073,645,7523,3625
9775,5003,5885,1619,7011,8961,1780,2124
4692,2674,3855,3831,4663,5863,5796,7619
525,3392,4675,8469,4414,5440,3806,8434
7709,203,3644,9062,6695,6018,4381,4756
2953,5509,8688,1356,2636,3988,2127,7092
3115,5651,4588,6,4956,8420,9818,3200
6575,5340,5865,8850,4120,7694,501,5947
6623,4181,2787,3047,9576,1117,2475,7141
8595,4856,4305,1513,8925,5944,1310,4333
