1000 4
9831,9862,8353,6390
5978,8838,9938,1935
7021,7940,4285,59
5756,2046,3027,123
3920,1203,6349,6406
8030,3709,454,6931
321,9640,2614,4627
6322,2939,1957,6154
2801,311,2545,8780
9149,2484,715,6171
424,5001,6230,6181
7047,9258,6304,968
462,2654,7375,8493
6363,7829,5424,6684
7470,8039,1312,3793
978,3270,9947,3780
3581,2493,2560,2731
4977,3276,8902,5402
8278,5133,1583,5326
4392,7888,6294,4854
542,3670,3347,6906
1499,8771,3591,8969
6811,4904,2763,7789
8174,2710,1569,1756
5204,4130,4487,181
7407,3390,5583,5685
8524,7167,1011,2916
5055,7306,7770,5598
976,1118,2505,2476
9890,6096,1446,6701
1000,4209,4490,9175
6920,6060,931,2124
190,5419,2305,7597
8810,7889,3283,7334
5056,4294,250,112
1601,8021,5710,2578
9140,8215,5054,9030
4312,6501,5732,5313
710,223,4489,7631
6283,5420,9755,6474
840,2061,4072,9650
9950,7355,6984,5007
1650,7235,5120,3252
5256,830,5830,4396
9046,885,3427,3359
7386,9159,8672,8097
9383,3161,5728,5667
8582,5483,2141,9423
7545,6214,9073,7496
3569,6058,2503,5220
3293,7623,8472,8549
8454,4303,2946,7501
5189,6374,860,2575
5534,9532,673,4917
2694,6402,584,1277
1886,2726,700,9431
8940,9773,6927,2510
5831,9431,7730,9125
7054,6203,7675,5509
506,621,3010,5695
6996,3870,8271,2530
3403,8945,7448,6098
5347,8032,7375,7233
759,8075,6665,9699
7849,3592,2209,3681
3023,9940,2806,78
6144,481,5587,6650
1103,8598,2346,8099
2469,618,630,5872
9563,8078,1971,4911
6110,9347,2145,6869
7422,8810,6569,5272
2402,8779,8953,5426
8720,1759,5504,4864
2241,1092,1515,3344
9690,3861,1444,2159
4480,2074,8032,4044
152,4,8955,6263
9351,1100,3133,6774
9910,9702,2046,2313
8482,999,7739,7202
2759,3244,2066,5001
4336,3581,8346,4027
7443,9790,6187,1923
1865,4220,5968,2017
4224,4923,8281,3575
6024,1414,349,5935
1117,2396,8249,9599
3395,5988,6801,6155
9232,8868,1156,3569
2450,9502,7596,9893
9293,3784,1817,1158
8004,7785,3176,2228
2708,1457,5804,8733
2872,6153,4669,3989
8549,2918,3589,1945
8906,391,8101,8139
9259,9258,1709,1709
8761,9306,1603,8054
3090,3420,9213,1094
1205,2389,3322,3914
3847,9126,2648,6719
5280,7317,709,3830
235,4298,5776,9141
4689,3877,7281,3949
3136,8990,5659,1897
8296,7263,9952,1387
683,9166,2481,1889
1555,5804,5804,5402
4931,8452,2121,211
5769,2830,4042,6004
7129,9818,5146,1819
3696,2428,5769,6832
1419,1428,8730,9716
8692,8683,1103,9375
7849,3584,1264,9405
9388,7069,4807,4319
5521,6929,4531,1290
9760,8573,7295,6890
8392,2442,8709,2088
4870,4478,8921,6290
5907,7652,6006,4599
6335,7109,3975,4185
694,5240,3590,82
2309,8398,4402,7830
5328,8934,9121,5089
7507,6416,1979,5900
8859,689,7988,3730
5167,6910,20,1075
4562,6026,5675,898
3135,9650,5084,3830
4890,8675,3913,7200
7074,8315,5030,2403
7250,4152,7492,4758
568,9472,658,9428
161,8647,3158,5329
5557,3178,6405,120
9204,2080,1019,2340
1730,6103,6171,6621
4778,84,3821,1853
8400,8852,4256,5650
3004,1749,408,3573
1221,1067,3001,1383
9714,6160,6712,5272
9338,3117,5392,8543
5198,6412,884,6929
2515,7055,3550,7294
7139,7372,9148,5539
6225,3404,1190,9229
5153,1599,2803,6374
2666,5805,7757,2380
1965,4470,7653,1303
7588,3045,9847,2786
9458,731,9715,1974
7786,3266,9268,4926
639,8416,466,6864
1821,1656,6094,6974
3255,8897,3349,5921
4703,1107,8302,6668
5577,5955,7972,3166
9001,7819,5952,8459
8551,5667,433,6338
8934,9702,1265,9573
8119,1731,6437,9940
3388,2531,6915,6643
1429,265,2565,6132
1372,868,2801,6950
6823,773,116,5825
8593,6068,4285,7145
1736,4718,3483,670
4421,4748,243,2541
6480,6681,2482,9868
9213,9397,6511,642
9662,9077,6775,1035
9945,9577,7985,6769
351,8102,2595,8944
4171,6880,6090,5908
1599,9573,6578,6020
4322,6822,8561,802
3503,1044,670,2717
441,7182,3360,104
6260,135,1140,6205
9713,9126,2975,64
7228,5570,9009,1399
2450,5099,7307,4049
4673,3886,70,8995
709,8632,9798,4213
9676,468,6930,118
7651,290,223,3911
426,1363,117,139
490,3092,204,7718
8663,9213,9118,1114
4313,6426,5164,8987
313,5234,7982,1022
3867,7780,5235,3543
8249,2166,3662,5900
2456,3886,9811,2883
5249,9928,3023,5739
3021,3227,3458,1684
2441,2576,2799,6755
9003,7963,5742,9316
3198,3725,339,7065
1506,5574,609,9755
7741,4272,5655,197
8158,5467,3081,3407
5396,6104,9147,8417
9332,2606,102,1774
5182,2901,8529,4186
865,4271,3502,4063
7997,3841,1129,9503
9416,1738,9258,7157
6010,4914,7355,4168
382,437,7576,5778
6541,6724,4195,5874
9330,4298,7648,4513
7200,6177,8699,8065
449,2202,2129,8446
6044,3258,7949,5461
4997,7208,2618,1008
2123,9974,5177,2505
411,2754,8283,6953
9478,2479,2827,8809
6778,475,3322,3978
6653,2022,2044,7102
4225,4174,5549,269
7433,3499,5730,2431
708,8349,3439,2831
8324,8617,5336,8736
1371,3620,5689,850
6099,8517,9660,2877
8993,2983,6856,5646
5005,8901,2749,9230
3075,8299,9500,509
1798,5231,2940,2507
3581,6380,5338,1905
4997,674,642,6369
4295,6331,7220,394
4849,6880,3272,3842
9863,129,9489,4868
9031,2238,4099,2106
537,3600,2616,2336
8831,5556,4843,2412
1936,182,4318,6934
857,4960,3303,5152
1292,523,5547,6141
7404,8820,9984,7267
8949,9473,2136,7980
