100 4
4386,792,8724,1854
7315,7990,892,4347
419,8187,6247,9322
6445,6627,3640,3009
8532,429,26,6057
6034,7378,3399,2612
1414,3841,8438,9379
4082,4277,9810,8469
5070,8535,323,2386
6525,1215,6733,6945
9403,2981,6267,5849
9608,9908,8859,8140
337,8886,4197,6371
6264,7597,8983,7679
1438,7421,7058,5521
1699,6869,3990,6769
5404,4314,9156,1930
5529,5889,8875,4933
8870,5143,783,8479
5051,9642,6619,5388
8528,817,1760,4792
8414,744,2471,9853
8166,9530,5374,9865
6399,9365,6635,1804
3679,5791,3734,9209
1681,2609,4142,552
7752,4925,9031,2803
4567,5651,8192,3095
6468,9952,7888,4883
697,359,4736,8863
9890,111,8729,6289
9476,5364,8093,3155
1156,1827,2365,2838
4437,6507,3391,2190
1433,2422,4994,6001
8074,3186,9097,4543
3139,6985,9426,3836
7345,4162,2700,7235
4274,1429,3525,3750
6794,1619,6906,7951
3447,9271,789,7885
5779,4180,75,7212
6603,5069,3214,4678
8256,2311,9221,1395
9297,8647,5232,6642
2810,7932,3878,7084
9362,7404,835,6157
9024,7741,4108,2471
7012,4898,356,2792
9078,432,4,5682
5501,3218,360,3757
5530,9582,5153,4827
8229,385,1470,1040
8318,5348,8124,7681
2753,8960,3838,1777
6701,7946,4248,3714
2844,4605,6506,1923
5037,6511,7606,539
9730,7966,4296,5260
7549,9449,87,5778
9835,1557,6819,8154
6906,4944,5835,9659
3904,9673,1436,606
7620,5685,4320,464
291,827,2388,5329
7338,9994,5868,7069
7961,165,2329,5510
9614,2416,1289,9450
3974,8108,7604,880
3052,3440,540,6957
3113,1976,7563,734
7661,1884,1198,7953
2711,3586,3282,50
3581,9150,7119,1542
9315,9449,7052,8930
1865,8341,8380,5840
6450,5985,6721,9503
9425,7261,6460,2539
9237,4023,3273,6899
5908,4472,4852,8619
8058,8134,8670,1639
7285,5790,3182,6600
5239,234,5530,7105
8576,3911,2945,5026
9896,9666,4529,9322
6927,990,1861,6165
5014,5134,3064,922
9606,7917,9542,7665
6052,8212,9305,3337
4003,2487,9937,9242
2722,5468,6347,1299
9379,9293,6325,9276
8959,855,8598,5887
1845,459,2052,6859
5594,5117,7782,5201
3034,7324,2867,9086
5537,2173,2423,9540
4661,2361,8782,7383
7829,5130,8682,7208
4423,5008,6484,3383
