1000 5
9731,564,6406,6448,1433
3583,4209,2664,9280,6891
6143,5125,6971,894,6423
4362,5265,7079,5175,2656
5167,6602,4129,6179,1582
6322,3489,9520,1673,5633
5093,3365,5581,3297,3671
5326,6686,408,5931,5709
3465,3904,6863,5548,5794
4653,4990,3220,2733,6724
4143,5800,5641,3866,2583
2473,1146,8477,4430,5337
5589,79,8260,6152,1709
516,1620,7567,4863,7400
7767,6073,5116,5428,1252
4067,4138,4587,6944,4963
8767,1554,5301,9989,203
5338,1582,6196,4976,6039
7380,1067,221,8927,6100
5402,1834,6468,4668,5797
7194,1138,1880,9219,3652
4946,7986,9170,1254,1067
9919,5728,6794,1136,505
1013,9171,1308,6680,6882
5260,3340,3898,7187,5662
1479,5399,253,8479,7360
8306,1689,2864,5418,1090
7857,4072,4440,7548,2518
8339,4557,5257,4292,3730
9342,4075,5069,2628,3464
4080,8722,1415,4185,6379
8109,5009,518,8680,2780
8184,4608,6873,937,5450
5319,6567,6181,6510,3755
1584,3984,6650,3038,6797
2715,5543,7610,4325,6846
9395,5536,1046,8113,3125
6081,4796,3693,1265,8273
4458,7322,1730,2688,9611
6995,5490,5406,3790,2400
2318,8850,1322,4596,1942
7675,9460,2273,4365,2965
3474,6023,2178,5795,9941
1338,9969,2453,8682,2023
4838,5532,4794,564,8913
6871,6775,3671,9034,266
1392,6380,4885,6480,8272
2374,7614,9826,2282,6092
5746,5942,170,2744,9776
4098,8112,2651,8814,2884
2953,5762,4746,4807,6484
1880,4507,6205,4946,5705
9783,3823,6691,733,3855
3963,7366,4934,3448,3553
2536,7014,454,7987,4486
5840,6558,4522,5791,1376
4136,4740,4752,5344,8467
3145,7118,9313,4177,2739
3169,4487,1708,5086,7361
2513,5401,5479,7523,7404
9238,2137,7534,5161,2400
4084,8225,3512,7167,4829
2228,1259,6959,212,7575
517,9917,7298,3873,4577
1213,5597,2598,5582,5018
3987,5596,2303,5232,9178
8037,7603,1216,1726,5533
4228,8773,5487,179,9339
5235,4869,2828,2546,8216
8701,1758,3538,4490,8438
5696,2287,3398,5031,5839
5495,6513,6914,5384,3573
4250,8131,6617,4624,3999
768,8836,3377,9614,2194
3334,9649,4583,3791,6457
8377,960,2418,4592,6355
4971,1985,6551,2650,6693
7576,6022,1,8155,1477
9930,2995,7148,166,2299
6495,8142,8825,759,926
3273,5918,8021,6778,1701
7385,3655,5887,762,4896
4880,3770,4108,4352,5743
7064,1360,7526,2878,6112
7663,3789,2203,3619,5425
218,8630,5073,3975,5193
444,4822,7572,5049,4017
9639,2521,7998,4820,1519
3482,2781,8518,2140,9723
8301,8388,6437,2490,3418
9860,4265,4128,9885,1085
9360,279,4656,5318,4003
7703,76,5556,6634,5414
4095,2602,5948,6519,6559
3766,9399,2474,4238,9719
1502,3117,5270,6085,9145
3929,6838,6601,2575,1772
507,4722,7809,9738,1806
5339,3268,485,9123,6749
4043,4512,2504,2102,7939
3848,8071,4031,6600,3208
6133,2359,1059,9758,5669
8481,2540,3293,9591,3611
7437,3995,237,8100,4857
558,9496,6808,778,7961
6607,6159,5141,4583,3972
1774,7410,4719,5381,3252
4444,3943,4672,1181,9275
6768,1330,7764,7656,3187
2595,3791,9846,2947,5481
710,5799,6657,5436,4311
4604,5233,6900,5040,7506
5288,2416,6353,5050,5522
3641,1058,2510,5237,8368
6153,440,9393,3358,4826
4026,6272,5032,5669,3775
3348,5003,2956,6111,8098
1247,6352,5996,1644,9444
5289,714,2550,9831,7027
7549,9023,1493,7296,3944
6590,4253,5870,380,9912
147,7840,5783,8461,3481
5519,7232,1879,9643,1713
4121,2996,4872,6708,7184
6541,7340,2605,2774,8008
5110,1168,2435,8264,7948
3632,6434,7698,3993,3571
628,5151,3334,3265,7721
7132,4950,3030,5823,2284
1325,8630,3681,4090,9463
7495,5026,1605,7379,1204
3313,7003,4919,7882,4820
