1000 7
2091,3967,5901,3399,4445,5123,4190
3537,5373,3410,5583,4189,2789,4067
4265,3796,4904,5423,3348,6062,4373
4369,3676,7442,1844,6417,3850,5112
6135,5552,5109,6636,5140,6703,4171
4522,5305,2739,3321,2950,4621,3819
6039,4915,5531,5694,4707,6235,7039
5852,5097,5179,5322,5170,5388,3653
2674,4855,2626,3519,3966,4739,2483
5994,5393,6501,5136,6801,6901,5605
5223,6720,5031,4748,7616,5241,5029
4476,4228,3471,5338,1653,6237,3546
2775,2718,2152,4000,2183,3216,3069
6289,7040,7237,6361,7019,5700,6297
5447,6077,8165,6864,7325,6796,7376
6971,7592,4237,5951,6536,5150,5685
6389,5147,6273,6660,6503,5729,7935
3500,6032,5300,2712,6307,2559,5900
3176,2932,4615,2655,4358,2748,3257
5494,5036,4493,7335,3820,6394,3599
3806,6206,5953,5669,4237,6582,5108
4674,4113,5903,6186,3634,5591,5621
4506,4406,5063,3437,4909,3879,3946
5726,4348,6031,6375,4800,7107,5772
6026,4387,4435,4790,5230,3947,2788
3837,5653,3926,3162,6134,3561,4409
7928,5838,7079,6773,7254,5941,6886
4549,4742,3459,4250,5170,5428,4810
5272,7570,7695,7352,7444,7129,7731
5580,5725,6900,5666,5447,6234,5330
3481,5374,8236,4933,6052,6029,5796
4901,3663,4704,1469,5778,3839,3758
4382,2967,5938,2234,5970,4641,5268
2680,2848,3226,2513,2213,3036,2720
3709,3698,3134,4684,3486,3519,4863
5248,5967,3267,3939,6469,4647,4473
7845,8800,8050,7777,8495,8323,7453
7113,5837,7543,3592,4435,7371,4261
4934,4310,2457,3868,4398,2593,3458
3703,5675,4103,3574,3607,4221,3592
3095,5419,4794,2768,5172,2264,6767
3925,2997,4847,3324,3628,3308,3697
7444,2594,6908,4386,4767,6325,4241
3329,2369,4864,2829,2455,3501,3800
5511,4109,4623,6792,3225,6545,3199
5171,7825,4780,6656,6010,5141,3888
3194,3584,3318,3487,3035,2352,2843
6953,3436,6086,5299,5767,3180,3998
7859,5840,8038,6444,6877,5866,7055
4010,6885,6120,4024,5532,4732,4802
2723,5830,3225,5509,5076,2102,6199
2338,3374,3141,3251,1991,3438,3788
3240,7786,4346,4469,6807,4795,5252
6070,5411,3919,4342,4595,8077,4311
6900,6894,6092,6180,6772,6075,5751
3759,3190,3907,1994,4781,1189,3534
5842,5655,6103,6128,5878,6062,5433
4828,6136,5810,4192,5813,5243,4494
6441,6995,7805,4724,7403,4833,6190
6842,6547,7225,6551,7892,6035,6673
7504,7525,7518,8789,7056,8325,8279
5090,6883,4398,5613,4946,6240,4335
6127,6319,7410,4996,6646,7083,5402
3066,5454,2852,5245,4833,3690,4488
5332,7652,3759,6090,3951,6189,3785
7452,7527,5782,6222,6167,7621,5927
5719,5989,7956,4737,6147,5282,7360
5867,7469,4001,5792,7192,5253,6391
5276,3168,6072,3367,5930,3564,5739
7276,6559,6657,6319,6733,6015,6436
5625,6224,4190,7682,5519,6807,6779
4235,4499,5376,4123,4698,3507,4739
6168,7438,4886,6895,6373,4889,5977
