1000 3
0.933619 0.259001 0.146385 
0.070175 0.859450 0.397944 
0.092507 0.372218 0.848105 
0.857917 0.575518 0.571289 
0.665913 0.502268 0.571398 
0.351668 0.623137 0.970787 
0.864847 0.509836 0.000845 
0.810036 0.105660 0.032030 
0.664919 0.841754 0.876643 
0.061169 0.198512 0.547932 
0.424802 0.132131 0.806932 
0.571187 0.202306 0.666382 
0.969131 0.294813 0.038600 
0.817236 0.152730 0.614118 
0.388525 0.818643 0.116385 
0.959923 0.170311 0.739522 
0.930710 0.035158 0.249357 
0.931555 0.845194 0.355017 
0.963585 0.510113 0.196771 
0.840227 0.571282 0.395283 
0.388159 0.996084 0.527414 
0.195091 0.567271 0.729720 
0.861473 0.536402 0.024533 
0.900073 0.353638 0.177263 
0.514190 0.742163 0.995906 
0.630575 0.702086 0.166217 
0.370097 0.632796 0.201375 
0.619455 0.564351 0.046569 
0.974472 0.527936 0.556681 
0.171243 0.368163 0.127963 
0.566526 0.756323 0.124047 
0.093940 0.951414 0.691318 
0.823660 0.812887 0.227720 
0.848194 0.712960 0.581357 
0.025457 0.227150 0.323520 
0.021363 0.857725 0.025606 
0.187581 0.227822 0.658403 
0.388956 0.847277 0.222754 
0.435524 0.821749 0.750690 
0.992206 0.992991 0.118853 
0.120169 0.559517 0.875176 
0.244216 0.653457 0.826590 
0.935534 0.477117 0.639476 
0.163253 0.325311 0.352436 
0.744611 0.350768 0.579586 
0.068131 0.372131 0.437311 
0.093737 0.559711 0.665134 
0.752140 0.948667 0.512411 
0.974894 0.384192 0.334159 
0.725584 0.376398 0.327151 
0.844437 0.496567 0.886668 
0.719613 0.740783 0.540125 
0.546203 0.676317 0.017242 
0.185679 0.839570 0.342553 
0.538115 0.584181 0.693321 
0.117701 0.652312 0.065452 
0.555012 0.746049 0.625163 
0.220146 0.498189 0.573830 
0.732556 0.473082 0.958022 
0.066716 0.198666 0.334420 
0.393866 0.043103 0.830986 
0.280534 0.762716 0.571769 
0.820659 0.308918 0.248086 
0.837901 0.494597 0.087656 
0.180454 0.032712 0.671837 
0.873775 0.150413 0.324149 
0.939227 0.705426 0.070198 
0.564390 0.925571 0.568387 
0.138220 0.658128 0.041469 
0.096242 0.724843 0.240134 
0.430662 0.118710 0.283237 
0.261648 0.399244 0.045953 
0.833417 0.219903 0.354871 
0.081503 0.057804 0.849468 
0.169160 0.238258 0.882180 
0.840997 0.112033 0.032594 
0.165146 0.051260 0.738019 
0.235344 0.615650 0.663591 
0.803731 0.753869 0.321718 
0.845199 0.850111 0.046562 
0.085334 0.280773 0.165271 
0.368571 0.542421 0.564515 
0.414523 0.375839 0.784417 
0.769394 0.457342 0.842221 
0.618862 0.626502 0.080479 
0.501042 0.467499 0.192513 
0.533636 0.632645 0.243773 
0.271655 0.867989 0.859422 
0.935246 0.671720 0.613292 
0.256964 0.516919 0.463403 
0.303526 0.602253 0.744176 
0.468797 0.970823 0.286597 
0.033312 0.385347 0.662436 
0.817729 0.154740 0.119778 
0.659950 0.773602 0.746280 
0.740430 0.274644 0.213778 
0.932943 0.808280 0.846423 
0.176715 0.079935 0.714412 
0.036137 0.015180 0.386132 
0.649429 0.272145 0.903051 
0.112832 0.575670 0.505304 
0.857008 0.044467 0.476128 
0.143606 0.077779 0.861474 
0.806042 0.895508 0.016215 
0.925820 0.555459 0.789817 
0.672099 0.295889 0.064461 
0.885878 0.228831 0.872741 
0.732301 0.405547 0.952676 
0.446713 0.441684 0.967856 
0.832846 0.091113 0.240001 
0.735897 0.203945 0.815671 
0.241201 0.060954 0.860138 
0.717329 0.204559 0.937917 
0.578803 0.010601 0.833426 
0.595017 0.936420 0.388885 
0.384834 0.608520 0.684773 
0.449295 0.494397 0.913605 
0.322036 0.226698 0.319151 
0.274712 0.673411 0.760835 
0.242568 0.506257 0.851949 
0.482568 0.242154 0.055894 
0.298239 0.483355 0.116847 
0.158378 0.200683 0.321407 
0.096295 0.779486 0.332007 
0.929721 0.374504 0.268428 
0.318605 0.759338 0.876947 
0.003379 0.208633 0.371344 
0.916983 0.530669 0.598042 
0.236135 0.805381 0.271454 
0.996970 0.047949 0.777710 
0.848919 0.530517 0.019864 
0.904813 0.828757 0.503219 
0.021660 0.987134 0.703903 
0.343066 0.083429 0.483389 
0.675074 0.013150 0.857892 
0.943502 0.331755 0.617230 
0.820449 0.335134 0.825864 
0.191793 0.252117 0.356533 
0.789835 0.488252 0.161914 
0.061289 0.485222 0.209863 
0.838999 0.334141 0.740381 
0.858864 0.238954 0.569137 
0.362083 0.260613 0.556272 
0.065985 0.603680 0.639701 
0.549374 0.278754 0.652851 
0.407266 0.222255 0.984606 
0.024497 0.042704 0.319740 
0.850360 0.234497 0.571857 
0.206893 0.024333 0.060109 
0.368808 0.085621 0.545331 
0.578671 0.924621 0.879472 
0.319052 0.783484 0.118426 
0.888189 0.145567 0.379039 
0.444461 0.211552 0.982719 
0.084162 0.760926 0.261473 
0.737013 0.168192 0.483728 
0.721618 0.192689 0.526432 
0.041358 0.043049 0.760929 
0.613215 0.249943 0.785262 
0.673324 0.618750 0.870883 
0.218655 0.197421 0.795504 
0.098127 0.516473 0.578988 
0.216553 0.404663 0.724555 
0.595592 0.849124 0.936107 
0.578311 0.933286 0.697033 
0.839784 0.670298 0.865225 
0.323512 0.391917 0.057914 
0.849944 0.433275 0.100963 
0.610874 0.046490 0.350906 
0.396136 0.719814 0.969656 
0.267019 0.938469 0.167077 
0.062523 0.036597 0.683551 
0.641512 0.253150 0.088213 
0.366067 0.848742 0.937337 
0.302174 0.427054 0.870623 
0.999207 0.266838 0.540921 
0.864432 0.590350 0.932837 
0.922346 0.440295 0.366112 
0.023309 0.051168 0.412602 
0.374215 0.447304 0.132416 
0.343871 0.714323 0.070886 
0.510949 0.776846 0.107483 
0.194500 0.418357 0.360633 
0.282713 0.784424 0.209375 
0.220050 0.086598 0.636429 
0.090673 0.085805 0.903267 
0.631593 0.950237 0.493617 
0.564431 0.872584 0.933912 
0.930543 0.895893 0.985080 
0.343145 0.270108 0.432384 
0.475562 0.613980 0.146707 
0.546447 0.124929 0.923553 
0.653930 0.319428 0.341910 
0.014563 0.602141 0.126334 
0.223937 0.822191 0.212932 
0.860366 0.912863 0.298738 
0.763633 0.544457 0.248975 
0.257250 0.108888 0.121559 
0.191162 0.039431 0.017452 
0.176242 0.382576 0.287561 
0.608626 0.858138 0.901540 
0.755332 0.404585 0.026469 
