100 3
4322,5043,5871
6425,7700,1007
5308,129,9682
8660,6125,831
5721,744,7368
2700,4937,5670
5111,1595,8427
7600,5683,3303
6227,4470,5685
6783,9032,1247
9388,603,4466
3890,4125,8115
809,3857,8143
5564,8455,2920
7269,4525,3636
5279,8553,111
5790,5430,2687
7362,8095,2266
961,6057,6911
6528,1822,6943
8680,4786,3983
5479,2909,7849
5911,491,9206
1758,7199,5813
7633,946,4883
6711,6512,1319
6434,5928,3950
8955,3319,1698
3756,3881,7318
7205,6789,657
6683,1383,6957
9373,421,3790
6607,4602,3017
6050,5025,4830
8607,4340,689
6834,2279,6684
3581,2771,9316
5046,4265,6895
3772,8763,4331
3201,3030,8708
3607,2895,7038
5360,6783,3726
5635,1426,9403
6594,5114,2692
7548,4410,1670
2164,5076,7318
2779,7604,3493
5367,2259,8484
8935,2921,3103
3307,5361,5914
6463,7660,3418
5147,1911,5379
5128,7829,660
6373,5549,1303
5023,5255,3876
5669,648,9673
4408,2738,8692
5120,5208,6543
748,5614,9908
4979,2045,9911
2199,7737,5402
3951,6501,5864
5064,2985,8795
455,9357,4278
5631,1095,7790
7044,2747,5266
6548,1997,7396
5865,3199,3147
4370,4776,6636
987,6130,9279
6563,2265,5157
9650,3511,138
325,6038,9860
5921,6186,1299
6333,4515,3053
6313,2166,6496
7708,7541,944
9936,2583,3886
3268,6439,4119
5399,5359,3028
8629,3868,4179
7896,2136,3561
2808,6666,6269
2001,7723,3566
4700,5644,4951
4989,7102,1979
6803,3533,5520
3184,3519,7155
5264,1670,9536
5550,7289,1998
7901,1976,7647
12,6525,8712
5154,5660,3858
8216,2839,4129
7441,9054,69
8681,1259,3249
6779,4782,3999
5087,6619,2366
6975,3330,4508
8820,2205,2961
