100 3
0.432213 0.504397 0.587154 
0.642597 0.770010 0.100770 
0.530808 0.012962 0.968219 
0.866064 0.612568 0.083130 
0.572128 0.074442 0.736848 
0.270029 0.493753 0.567009 
0.511160 0.159509 0.842776 
0.760009 0.568323 0.330397 
0.622793 0.447080 0.568524 
0.678355 0.903280 0.124791 
0.938827 0.060302 0.446636 
0.389089 0.412509 0.811557 
0.080993 0.385746 0.814399 
0.556402 0.845590 0.292029 
0.726980 0.452594 0.363656 
0.527975 0.855312 0.011164 
0.579012 0.543011 0.268713 
0.736295 0.809571 0.226685 
0.096191 0.605764 0.691169 
0.652842 0.182228 0.694367 
0.868029 0.478615 0.398361 
0.547934 0.290941 0.784966 
0.591176 0.049106 0.920629 
0.175827 0.719996 0.581332 
0.763329 0.094629 0.488372 
0.671186 0.651282 0.131983 
0.643454 0.592894 0.395094 
0.895574 0.331928 0.169818 
0.375696 0.388159 0.731877 
0.720562 0.678997 0.065718 
0.668309 0.138380 0.695777 
0.937346 0.042118 0.379083 
0.660714 0.460273 0.301738 
0.605088 0.502595 0.483018 
0.860714 0.434054 0.068930 
0.683443 0.227909 0.668485 
0.358164 0.277139 0.931692 
0.504609 0.426503 0.689515 
0.377231 0.876311 0.433160 
0.320116 0.303007 0.870858 
0.360716 0.289538 0.703846 
0.536028 0.678386 0.372647 
0.563527 0.142627 0.940320 
0.659460 0.511435 0.269242 
0.754878 0.441021 0.167008 
0.216413 0.507676 0.731801 
0.277987 0.760459 0.349317 
0.536777 0.225988 0.848477 
0.893530 0.292104 0.310369 
0.330702 0.536135 0.591431 
0.646302 0.766039 0.341886 
0.514736 0.191157 0.537987 
0.512853 0.782978 0.066016 
0.637391 0.554934 0.130312 
0.502331 0.525555 0.387612 
0.566919 0.064834 0.967395 
0.440800 0.273898 0.869282 
0.512015 0.520865 0.654325 
0.074843 0.561472 0.990866 
0.497926 0.204501 0.991175 
0.219901 0.773707 0.540270 
0.395159 0.650127 0.586472 
0.506417 0.298597 0.879528 
0.045571 0.935786 0.427839 
0.563122 0.109594 0.779003 
0.704462 0.274780 0.526639 
0.654843 0.199739 0.739667 
0.586573 0.319941 0.314775 
0.437084 0.477612 0.663699 
0.098771 0.613078 0.927910 
0.656377 0.226547 0.515742 
0.965095 0.351169 0.013836 
0.032588 0.603858 0.986056 
0.592186 0.618699 0.129913 
0.633367 0.451598 0.305355 
0.631391 0.216623 0.649604 
0.770819 0.754118 0.094420 
0.993610 0.258355 0.388685 
0.326841 0.643962 0.411957 
0.539919 0.535975 0.302839 
0.862933 0.386879 0.417925 
0.789607 0.213660 0.356138 
0.280818 0.666654 0.626933 
0.200116 0.772367 0.356617 
0.470045 0.564491 0.495196 
0.498936 0.710260 0.197972 
0.680327 0.353357 0.552097 
0.318404 0.351926 0.715506 
0.526465 0.167087 0.953664 
0.555061 0.728989 0.199831 
0.790177 0.197625 0.764782 
0.001223 0.652570 0.871250 
0.515436 0.566066 0.385884 
0.821677 0.283993 0.412942 
0.744125 0.905498 0.006981 
0.868147 0.125963 0.324996 
0.677992 0.478204 0.399996 
0.508746 0.661970 0.236697 
0.697571 0.333090 0.450873 
0.882083 0.220516 0.296120 
