100 3
0.123930 0.972593 0.826977 
0.214327 0.220186 0.613194 
0.082320 0.094057 0.601062 
0.221061 0.115661 0.086425 
0.131044 0.350971 0.447065 
0.092817 0.752865 0.512415 
0.057958 0.738655 0.997281 
0.716451 0.329549 0.497218 
0.082453 0.278646 0.782947 
0.096320 0.468657 0.318763 
0.051351 0.592587 0.291357 
0.878327 0.806913 0.511543 
0.491522 0.889234 0.605600 
0.092584 0.110295 0.721260 
0.179009 0.241338 0.072232 
0.626074 0.334156 0.825097 
0.138490 0.392114 0.563752 
0.135771 0.108565 0.893301 
0.632989 0.191018 0.171947 
0.415936 0.287338 0.640604 
0.734699 0.338689 0.233191 
0.026056 0.217017 0.040104 
0.537599 0.708539 0.929338 
0.143199 0.801123 0.039632 
0.864459 0.980132 0.280971 
0.936691 0.606206 0.615126 
0.761787 0.744696 0.007240 
0.325539 0.880467 0.115805 
0.218840 0.513455 0.306823 
0.390787 0.929391 0.594161 
0.031391 0.664090 0.932851 
0.264582 0.690146 0.149868 
0.304686 0.227744 0.858406 
0.234023 0.370943 0.659529 
0.273656 0.235402 0.639661 
0.554626 0.172093 0.245867 
0.169753 0.933880 0.990563 
0.176992 0.259420 0.871030 
0.292797 0.478260 0.384485 
0.599620 0.869047 0.313876 
0.193781 0.900438 0.977967 
0.126632 0.165020 0.668112 
0.276499 0.469705 0.895857 
0.134906 0.703729 0.266800 
0.794435 0.977385 0.502202 
0.434095 0.532011 0.674294 
0.679962 0.701764 0.608174 
0.670525 0.878756 0.867594 
0.541555 0.171553 0.345854 
0.926040 0.771173 0.214900 
0.239917 0.964954 0.115338 
0.217884 0.091585 0.280358 
0.885996 0.368085 0.750064 
0.781853 0.502990 0.453793 
0.048653 0.297425 0.431177 
0.550854 0.731520 0.963188 
0.225149 0.411482 0.664952 
0.833323 0.082007 0.543708 
0.700917 0.623563 0.715261 
0.046770 0.549603 0.486433 
0.261671 0.789520 0.451387 
0.377009 0.007403 0.542972 
0.657367 0.893399 0.911057 
0.407431 0.675252 0.414048 
0.861223 0.723905 0.711472 
0.292401 0.274759 0.442992 
0.255589 0.499908 0.854475 
0.920541 0.333231 0.936482 
0.464248 0.034148 0.560044 
0.179509 0.080918 0.109647 
0.665942 0.342589 0.899167 
0.117329 0.719598 0.906571 
0.660302 0.376965 0.799970 
0.571359 0.784396 0.475222 
0.985407 0.645619 0.199127 
0.696879 0.938020 0.473887 
0.139871 0.193608 0.973795 
0.994346 0.114149 0.307026 
0.930828 0.578397 0.341174 
0.490872 0.757907 0.422092 
0.600520 0.423849 0.764681 
0.499687 0.541178 0.484278 
0.406257 0.201480 0.861243 
0.206227 0.772840 0.645639 
0.681450 0.758246 0.291258 
0.880577 0.455125 0.229277 
0.354464 0.594997 0.422886 
0.328259 0.589342 0.537035 
0.635285 0.520170 0.115432 
0.976458 0.011042 0.873339 
0.398550 0.611562 0.297188 
0.163231 0.111249 0.838366 
0.647509 0.517506 0.039846 
0.508752 0.723733 0.812686 
0.154391 0.405183 0.570932 
0.445649 0.285760 0.026057 
0.674926 0.640224 0.621054 
0.097812 0.968482 0.210396 
0.634847 0.603767 0.730566 
0.750279 0.580225 0.741609 
