100 6
2672,5498,3317,5208,1655,6053
6142,5865,6352,6774,5921,6008
4794,3716,6739,3753,5125,4113
4251,3270,2800,6592,3923,4687
1420,3624,4614,2414,3766,5680
4402,3394,6271,3236,5545,4573
7060,5620,5762,6563,5816,6819
3726,4184,5024,5521,3100,5728
5279,8438,5014,6141,8031,5886
7132,5849,6459,7824,6140,6290
4233,3935,5847,3666,3930,4940
6006,2734,4580,4365,4150,3996
6634,5540,7374,5686,6245,6142
5090,3024,5106,4705,3980,5453
6525,6078,7650,7121,5157,6673
8341,4849,5136,6149,2509,6237
7938,5895,5431,6336,5725,5266
6564,7568,7740,6840,7143,7150
4829,6051,4101,5294,6402,5966
4576,3321,3246,2499,3544,3366
6205,4925,5697,5707,6575,4551
6479,4096,7615,5860,5285,7662
4378,3315,5562,2587,6099,5363
6544,4956,7714,4966,5960,5526
5406,5254,6217,5655,4372,5429
5078,5738,6900,4642,4782,6157
3295,2944,2500,2360,2872,1645
3675,3302,5357,4567,3255,5705
1343,3732,4517,2205,3470,3407
6188,6185,7529,5115,7794,6082
4138,4078,4933,4018,6451,3801
5155,5558,6524,3798,3052,6630
5073,3750,3482,2630,3843,2191
2673,4741,2512,3027,3856,4402
5332,5954,4151,5167,7223,3881
5258,5114,6152,4520,5995,4882
4853,6190,6602,5172,6181,7220
4282,4646,5238,2592,6803,4387
4496,2285,3006,5031,4081,2385
2967,5564,4381,5979,3261,4705
4975,1752,4583,4316,3500,2602
5030,4415,3597,1973,6781,3283
8026,5583,6064,6893,5913,6438
6466,7901,6937,7008,6338,7982
6408,6027,7097,7165,5848,7801
3617,3942,3694,3563,4425,3910
4106,3983,3759,4333,3461,5338
7424,6763,5290,6305,7101,5947
5510,7204,6262,6761,5562,5575
5803,5420,6097,5019,4555,6287
6196,5551,5528,6932,3916,5249
5225,4537,6802,5125,5448,5178
6385,4385,1879,6650,4256,2106
3097,4641,3586,2861,5006,4454
5750,5436,6675,6025,6227,7625
5621,5748,7088,5135,7206,5051
4541,6701,3959,7977,5303,5680
3718,4184,2170,4144,4706,2514
2984,3347,3756,4228,2857,5172
3024,3156,2901,3085,3138,2483
5671,6148,6205,6067,5938,4259
5908,5445,6139,6253,6556,6389
2539,5268,8418,2717,5816,5594
6788,5460,8073,6865,6889,6436
7519,6318,5966,6742,4578,4552
4392,3362,2073,5840,1955,4094
5305,2799,4800,1952,5565,2463
4465,7800,5297,6078,6629,5604
6258,7949,6688,6766,8597,7172
5240,3906,3296,4397,3831,4066
5461,5820,5775,6082,4795,4971
4808,3983,5186,6367,5843,5383
4186,6286,4882,7525,4262,5617
5325,2427,5026,4796,4811,2920
6494,5298,7079,4462,5460,5306
3051,3210,2227,2371,3774,2550
3678,2892,2603,3672,2555,3161
5993,7358,4330,5652,5348,5308
5726,6367,3846,5345,6330,3401
3084,1738,3541,3175,2731,3558
5061,5725,4388,5143,1314,5379
5557,3200,4849,3835,6320,3714
7263,7842,6184,8044,6823,8128
4722,5216,6376,3600,6428,3368
7141,5386,5117,4786,6098,6502
5462,5149,4214,4529,3729,4319
5007,6553,3406,7583,5236,4771
7317,5416,7881,6419,7651,6502
2460,3036,3775,2407,2739,3815
6975,4169,7368,5712,7170,4998
2558,2093,2044,2248,2355,1398
4574,2035,4178,3842,3106,3413
6087,5854,6750,6523,5420,7497
6755,4688,5084,5139,4173,2811
7631,6609,7321,5974,8475,7185
7842,5074,5295,6124,7517,6034
5870,5601,4437,3845,5999,2738
5679,4862,4823,3286,3092,3902
5137,2281,3597,4336,3018,3465
2517,4266,5353,5150,3369,6312
