100 6
4953,1542,9128,528,3710,4925
8775,7672,2374,5174,1394,3836
7196,3189,317,9943,3732,7843
2472,874,2113,762,6868,2367
8100,6856,9364,8863,9302,890
7497,4255,2433,6626,4784,6144
1551,3560,3817,3925,8734,5211
7761,5930,8401,8079,5874,2133
5923,8346,3008,8036,9109,9877
403,7209,6733,9768,6073,6035
659,3570,291,3092,197,5075
9236,1748,8635,3054,5674,7370
8265,3436,3301,6666,1516,9175
8800,7439,7522,1809,5476,6631
1686,5880,3841,8419,5648,9915
4454,6307,3486,4745,9400,3683
9821,8637,5432,8456,1691,1106
5827,9956,4543,9128,6623,6060
8304,5424,3500,5827,7233,8976
2459,8919,4856,6300,7339,504
6215,1793,6812,9702,6539,6212
3385,6360,4849,8817,4817,6541
9924,645,6497,4468,9773,3121
528,8078,8546,4028,3905,5779
3004,6364,4699,7861,2664,2038
8366,8880,3832,5178,8582,372
1391,1968,6733,6241,785,1550
2782,710,2195,9280,5178,1969
2401,5707,47,948,9735,3952
6727,2740,317,1426,601,2982
3465,8968,1862,7297,4147,445
7669,5538,2414,4402,1780,3200
5953,4562,3910,8149,3842,9089
119,6244,4796,166,7192,4531
4119,3920,7272,4437,5347,7873
7419,8812,6842,9282,6110,989
9728,3780,6528,2142,8183,8308
5342,4136,2871,9253,2286,6714
8342,2405,2959,3138,2572,152
7669,6692,4072,4941,1129,9420
2815,8548,8233,9658,7830,4344
647,7558,8124,7176,9701,6308
5485,5043,445,8356,4296,2731
5071,2638,5137,8030,5777,7709
8182,3446,4402,2255,8388,5531
1676,1204,4080,9909,862,1911
4254,1510,9470,2379,8686,9171
8687,4171,4215,9132,2528,8512
1864,7599,1151,7001,5629,6928
4711,3812,375,9113,6068,8764
4644,7744,9968,8725,7654,831
636,1908,2341,106,4287,1028
9277,2974,5199,3493,2107,7727
2005,3971,5326,3156,972,956
85,5683,4768,460,4796,837
9224,9441,8581,9193,8166,6235
24,8802,8144,2366,8908,2431
3394,8186,5406,8594,1679,7513
6322,3685,1484,1649,6842,2457
2605,6927,8140,7374,7388,2937
8211,6613,2378,6793,5806,544
3029,5831,9347,1173,8198,8256
3605,1593,6442,9012,187,8122
6525,6509,1808,8010,8159,8650
467,764,5577,8608,8139,2966
1545,6351,9579,3924,3144,5385
4468,6173,1217,3816,7347,9415
2072,952,1009,8514,9964,1196
6637,6490,7706,8445,4501,5865
7095,4969,6630,2673,3578,4770
5639,5123,1121,5219,9047,4266
604,3516,440,1822,7332,7787
1238,9405,8740,2247,7919,8705
3444,4557,5196,1150,3002,9698
7016,98,4667,3646,2772,8245
8417,8412,3369,9538,3631,2417
3805,4236,5934,4245,6059,3267
2033,7297,2672,774,9545,592
9480,2989,5149,4676,4140,8152
4374,1156,8250,9042,4803,1023
7287,3220,9435,656,2759,3067
3074,6565,7303,9008,811,3362
2275,2844,660,4947,3619,205
5539,3099,3195,689,7776,7335
8841,2151,8492,7092,1193,3295
8115,8481,6516,7551,9137,9276
619,2212,5841,7922,1220,6652
1285,3495,9497,1946,8443,3116
2152,3983,6216,5347,4672,3992
2682,3513,6143,1175,605,7337
4470,8721,5818,987,6273,4956
263,6892,7168,6104,4815,8388
2757,6100,1884,2254,8047,328
5371,199,4311,1587,5546,8983
5580,8229,2496,1724,9404,3102
9061,3875,1823,4880,4862,8097
9836,5125,4989,7004,1230,9804
5393,3987,5905,7278,6242,3952
7607,1613,4151,1918,3201,9698
901,8782,7927,3398,507,7331
