100 6
5488,4755,5385,3625,6119,4549
3814,5113,4135,2934,5908,3952
4538,4284,5053,6309,4419,4335
6401,6501,6504,6729,6962,6534
4576,3026,4721,2413,3024,3365
4157,4596,4035,3956,4394,3988
6009,5435,3535,4177,4487,3991
3763,6486,2483,4839,5510,4866
7732,7286,7202,6191,8132,6860
4316,3205,3227,2267,2897,2971
6797,5891,5644,6073,5234,5843
5603,5824,6125,5318,6586,6790
4989,4835,3408,4345,4130,3276
2578,2872,2812,4141,1554,3388
2381,2132,2545,3088,2235,3485
6308,2759,6125,6088,3701,3467
5353,4898,5690,6533,6782,7731
3666,5441,3761,4874,3957,3556
6522,7621,6564,8149,6821,8375
3890,3394,3118,3908,2912,3593
7189,6850,7510,6289,7405,7013
5446,5302,5438,3032,3689,5713
5129,7191,4622,5567,6185,6691
4884,4129,6420,3332,4620,5070
2986,5138,5343,6518,4362,5793
4651,5475,5443,5979,4353,5330
7185,7391,6830,6741,7202,8246
4747,3721,4998,4217,4597,2997
6955,5187,4275,4801,5823,4023
2390,6223,3260,6041,4600,4093
5858,4512,5646,3337,5861,3981
5798,4994,4188,3628,5880,4162
6148,8016,5429,5519,7861,5911
6423,4918,4861,6534,5991,5592
4514,5789,3866,4418,5076,4561
6733,5584,5961,4093,5409,4196
3002,4515,2164,3262,3899,4028
6684,6610,6406,6031,7668,6264
4545,4408,5472,5833,2920,5488
6675,7465,5614,4260,6198,4080
5898,5535,6401,5421,7112,5906
3835,6905,5115,4645,6114,6307
5072,7187,7051,4301,4707,7089
4384,3107,3898,2475,3854,3104
6607,6950,5867,5599,5648,5134
5336,1093,3493,4664,1860,2702
7889,7842,7706,8637,7525,7335
2968,5041,4109,7593,3111,6655
7709,5709,6488,7269,5802,6112
6190,4111,4694,3571,4270,4579
6554,6112,6990,4864,7934,6152
3615,4648,3944,4306,3351,4198
3386,3262,1551,4014,3137,2618
5526,4910,5524,5646,5094,4902
4337,4719,3621,5046,3796,4724
3196,2954,5195,4649,3550,5743
7197,6593,5330,5619,7263,2852
5365,5051,6410,5480,4360,6004
3604,3825,4454,4269,2290,2996
3519,5858,4822,4755,4906,5772
8771,4619,9154,5866,7320,5164
2855,4857,4073,3973,3348,4851
4144,3165,4971,2222,5999,3297
3696,3254,3471,4152,3314,5357
7825,5997,8083,6012,7831,7169
4288,2986,4522,2784,3221,2870
5501,4975,6041,4731,4945,5568
7562,4682,3808,6079,4591,3194
1807,3026,3325,2688,3250,2812
6142,5964,3157,5174,4804,4793
3863,5278,3173,4229,4689,2244
8180,7517,7971,8308,8060,7380
3300,6584,2072,7517,2221,7601
2513,4014,1594,2797,4073,1150
4935,3852,4937,5844,4914,3908
5401,3948,7089,3595,6421,3290
2650,4867,2466,3556,4265,2853
6245,3538,5746,6367,4844,5309
6395,3299,5173,5242,3670,4830
4251,6158,5336,5888,4252,5912
6552,6254,7848,6869,5752,7446
5045,5716,4909,4170,5571,4078
5339,5788,5551,8086,5737,8075
4359,5465,4094,6290,5792,6213
6264,5961,5983,7078,4694,6209
5135,2387,4479,4561,3863,5186
6518,4542,4954,4752,5340,3651
6676,5212,3227,5099,6563,4028
4128,5903,5556,3300,6946,5082
4663,4302,7456,4151,4093,3877
5177,4939,4915,3930,5786,5596
3763,5662,2807,6866,2289,4820
6903,8007,6062,4935,6968,5129
6978,5301,5245,5190,5119,5146
4840,7398,3763,3749,6760,4393
8026,6829,8178,7975,7494,8236
5636,5954,5375,7671,4684,5613
6968,5717,6356,7151,6349,6474
5849,6297,6949,6612,5318,7755
5281,5565,6972,4137,5507,6943
