100 2
3935,3749
6704,5147
3527,2329
5384,5388
6393,5977
2661,3400
2022,4078
2955,2915
6002,3794
4585,5000
2338,4893
8893,8186
4851,5876
6094,8035
3881,6453
8937,8291
2333,6079
7698,7935
6585,7976
6835,7321
5667,5443
3096,4987
4428,4394
5628,3854
3922,617
3600,3804
7014,4619
7543,5111
8116,3848
8015,1092
2832,6381
1945,4457
7452,6874
5646,2923
2683,2463
6285,5062
2333,4508
5346,4979
7811,7133
5830,2596
7125,6900
8194,8976
8262,8577
2930,2771
4775,6239
3915,5048
2329,1603
7267,7792
7610,7483
6130,5904
2635,3398
3413,3695
6282,5953
2903,5219
4440,4375
8568,8506
3033,3376
4079,3292
6861,3858
8191,8604
4384,4333
6697,5999
5852,3433
7494,4521
3420,2880
3807,5756
5975,5920
7513,5715
6958,4197
3596,3668
4285,7154
5290,4709
9171,8712
4273,3997
5595,8086
3634,3708
3085,3892
2727,3432
2341,2551
7224,7316
8635,9094
8811,9023
6857,6634
9006,8952
2004,3249
4343,5574
6092,4881
5994,7471
2943,4402
6548,4870
7000,7038
1109,870
6446,4314
6771,5984
2139,2050
6354,7879
5110,2087
6831,4698
4595,3066
9129,9316
