4000 3
0.092711 0.821051 0.081276 
0.265404 0.735342 0.556340 
0.129466 0.543712 0.923876 
0.098482 0.124748 0.062240 
0.227903 0.517894 0.285310 
0.693933 0.851043 0.830715 
0.362750 0.820557 0.865343 
0.392497 0.066955 0.960143 
0.084654 0.295461 0.277962 
0.759388 0.757454 0.180343 
0.521015 0.850164 0.001394 
0.602291 0.115569 0.736736 
0.158631 0.245034 0.280448 
0.082507 0.343517 0.405195 
0.144747 0.571420 0.923089 
0.430058 0.265352 0.774131 
0.260772 0.628102 0.594688 
0.126115 0.020599 0.661643 
0.086258 0.105253 0.957105 
0.364220 0.864641 0.714558 
0.544563 0.385657 0.564723 
0.545957 0.987947 0.680291 
0.282692 0.146578 0.925325 
0.563140 0.229085 0.268842 
0.968335 0.373832 0.840262 
0.891424 0.803889 0.105614 
0.665555 0.064662 0.733716 
0.260243 0.190777 0.754315 
0.921886 0.277035 0.859568 
0.878991 0.641255 0.724210 
0.593549 0.185818 0.109866 
0.158272 0.731775 0.097813 
0.838563 0.014467 0.244391 
0.763888 0.577607 0.473476 
0.032730 0.545942 0.847307 
0.872992 0.437366 0.651197 
0.978606 0.102921 0.715858 
0.712322 0.363164 0.906636 
0.466637 0.285050 0.183671 
0.326205 0.164041 0.824926 
0.050415 0.757590 0.010745 
0.160281 0.915862 0.742520 
0.258094 0.754425 0.756987 
0.502486 0.518313 0.334594 
0.975961 0.551043 0.880535 
0.823269 0.424035 0.317901 
0.474465 0.402641 0.420822 
0.190324 0.114963 0.783985 
0.096959 0.581600 0.069036 
0.280630 0.907806 0.233077 
0.105557 0.958221 0.990667 
0.116301 0.118502 0.906528 
0.858821 0.376596 0.660953 
0.615808 0.879082 0.179266 
0.950401 0.855043 0.730309 
0.830936 0.678312 0.154345 
0.148837 0.152777 0.556986 
0.569659 0.343101 0.671949 
0.353644 0.440060 0.253549 
0.422680 0.720691 0.161355 
0.655757 0.826247 0.119576 
0.646423 0.942549 0.238078 
0.552952 0.801370 0.614674 
0.213905 0.417177 0.493756 
0.393171 0.367578 0.348799 
0.123481 0.198515 0.027111 
0.277825 0.347352 0.179888 
0.834811 0.917011 0.522989 
0.506759 0.270655 0.963049 
0.760308 0.693335 0.683739 
0.921663 0.349092 0.509987 
0.041239 0.995515 0.452535 
0.279316 0.548467 0.253905 
0.893990 0.762372 0.671082 
0.387746 0.155543 0.038660 
0.736545 0.279023 0.237175 
0.763656 0.556848 0.584527 
0.943544 0.391659 0.501537 
0.466532 0.898418 0.772192 
0.429581 0.658726 0.465527 
0.113321 0.580389 0.814619 
0.623307 0.621628 0.810134 
0.075843 0.900944 0.358600 
0.329747 0.794934 0.120972 
0.000829 0.182680 0.276515 
0.039489 0.919225 0.555538 
0.276664 0.682881 0.112386 
0.861190 0.626425 0.504045 
0.362728 0.092958 0.402463 
0.134920 0.522539 0.061190 
0.600448 0.635860 0.641579 
0.415067 0.259167 0.263207 
0.225200 0.335010 0.164151 
0.583801 0.664757 0.959085 
0.704773 0.665587 0.141765 
0.981288 0.705076 0.060991 
0.536826 0.981740 0.743872 
0.649212 0.842930 0.370297 
0.153257 0.205658 0.463255 
0.555720 0.340578 0.985794 
0.616910 0.941026 0.621653 
0.258488 0.356092 0.880821 
0.521695 0.581293 0.215831 
0.685846 0.165094 0.880588 
0.644931 0.869867 0.546175 
0.786696 0.851154 0.251251 
0.847687 0.387980 0.232990 
0.591559 0.037192 0.075920 
0.961856 0.190449 0.281578 
0.425110 0.746169 0.622156 
0.410904 0.363079 0.563182 
0.032557 0.621567 0.919274 
0.913378 0.143262 0.500566 
0.129209 0.829108 0.665660 
0.009797 0.474040 0.535527 
0.555971 0.260736 0.386681 
0.807222 0.108423 0.774661 
0.040212 0.699982 0.811853 
0.116132 0.661837 0.002302 
0.397710 0.086948 0.748471 
0.019866 0.497852 0.111550 
0.583048 0.530409 0.733117 
0.502321 0.443787 0.876379 
0.002888 0.572996 0.705487 
0.668548 0.582793 0.179527 
0.204075 0.138764 0.440263 
0.590756 0.945986 0.548686 
0.365417 0.986198 0.248667 
0.177271 0.102330 0.910505 
0.179573 0.500040 0.997453 
0.928044 0.519907 0.495305 
0.039594 0.102954 0.025714 
0.772711 0.605276 0.469501 
0.649090 0.608164 0.042497 
0.354577 0.276712 0.625290 
0.534105 0.480786 0.764054 
0.974367 0.071542 0.710040 
0.523053 0.436959 0.696237 
0.771721 0.614230 0.798568 
0.682226 0.793803 0.298608 
0.679678 0.721848 0.818515 
0.174983 0.761442 0.921469 
0.200697 0.534153 0.526745 
0.670198 0.183243 0.134908 
0.712695 0.537820 0.411620 
0.337985 0.071925 0.892406 
0.102038 0.046292 0.963948 
0.812078 0.569346 0.400908 
0.508315 0.341066 0.015138 
0.306883 0.023292 0.808941 
0.605491 0.702970 0.530789 
0.424006 0.877953 0.292231 
0.345475 0.078650 0.826384 
0.872220 0.748848 0.009626 
0.007128 0.461543 0.547447 
0.418748 0.799527 0.619372 
0.311154 0.901566 0.665664 
0.275102 0.713643 0.235010 
0.676010 0.221959 0.576076 
0.691148 0.528841 0.599368 
0.500089 0.134332 0.302338 
0.030877 0.558338 0.180291 
0.323108 0.903813 0.258941 
0.149492 0.776032 0.007789 
0.159118 0.783160 0.469332 
0.706565 0.201908 0.268859 
0.325937 0.513062 0.170425 
0.991601 0.788164 0.884068 
0.226611 0.464174 0.106027 
0.802687 0.155321 0.634868 
0.402055 0.655410 0.769200 
0.704393 0.686287 0.327538 
0.884685 0.009395 0.231351 
0.143626 0.158887 0.007384 
0.151415 0.318005 0.790544 
0.620747 0.024570 0.992452 
0.889606 0.350507 0.505514 
0.060031 0.342108 0.293678 
0.944099 0.568719 0.757852 
0.050125 0.371406 0.913174 
0.684993 0.773461 0.568584 
0.454194 0.477854 0.254871 
0.781732 0.362538 0.264267 
0.013083 0.506164 0.423154 
0.020467 0.657579 0.741159 
0.811011 0.278326 0.765728 
0.803463 0.167932 0.116235 
0.308977 0.227962 0.458343 
0.602656 0.172061 0.027061 
0.360508 0.222186 0.398467 
0.273682 0.907180 0.171928 
0.842266 0.361373 0.649782 
0.097137 0.143105 0.012320 
0.361404 0.156189 0.518484 
0.784557 0.176655 0.176063 
0.525716 0.987666 0.454389 
0.291444 0.791129 0.622320 
0.407679 0.100106 0.850283 
0.866022 0.702762 0.022344 
0.893084 0.063270 0.244530 
0.291551 0.336951 0.151710 
0.463478 0.179217 0.513083 
0.113260 0.276354 0.656188 
0.125580 0.637757 0.812377 
0.644064 0.422315 0.989032 
0.820127 0.948030 0.976698 
0.274516 0.239474 0.767827 
0.896836 0.647154 0.867934 
0.747119 0.513176 0.570695 
0.769463 0.406260 0.633965 
0.013993 0.697810 0.970916 
0.165703 0.161289 0.150133 
0.678786 0.274549 0.426487 
0.334974 0.400129 0.064244 
0.147351 0.044193 0.486559 
0.136383 0.864320 0.434589 
0.113082 0.138836 0.674064 
0.880909 0.035672 0.321218 
0.748843 0.782791 0.834394 
0.319538 0.552254 0.240653 
0.953503 0.566247 0.938464 
0.924419 0.731949 0.099752 
0.074551 0.410735 0.374301 
0.501038 0.745710 0.774430 
0.565283 0.893061 0.818623 
0.051842 0.029444 0.682943 
0.486431 0.142526 0.821778 
0.160495 0.023435 0.857450 
0.481712 0.772278 0.640241 
0.316106 0.091816 0.192495 
0.556759 0.045319 0.758741 
0.495222 0.969737 0.490691 
0.594975 0.044289 0.901426 
0.969276 0.545327 0.647135 
0.743706 0.110609 0.540196 
0.562329 0.162451 0.569640 
0.245271 0.648882 0.712166 
0.067050 0.809377 0.735602 
0.924500 0.291089 0.507880 
0.564740 0.607195 0.599696 
0.757235 0.163954 0.645014 
0.515976 0.659176 0.614752 
0.006667 0.254151 0.659040 
0.908093 0.223427 0.204367 
0.555228 0.967133 0.314977 
0.095424 0.529462 0.477428 
0.665064 0.774733 0.126309 
0.377231 0.841783 0.935686 
0.112832 0.766282 0.226775 
0.620712 0.331023 0.833969 
0.220408 0.088258 0.997923 
0.865422 0.604234 0.657099 
0.480174 0.610901 0.911250 
0.139214 0.518993 0.134677 
0.343581 0.074221 0.101810 
0.658557 0.169646 0.631271 
0.135985 0.834710 0.406004 
0.262294 0.211941 0.247787 
0.197980 0.324773 0.014069 
0.424755 0.945485 0.345091 
0.258725 0.165893 0.433349 
0.256647 0.031315 0.037583 
0.913746 0.511488 0.648483 
0.824996 0.650702 0.167477 
0.959673 0.994283 0.241698 
0.061483 0.652841 0.411344 
0.692754 0.788826 0.246053 
0.098758 0.051120 0.457994 
0.346545 0.249101 0.782767 
0.360614 0.673856 0.728252 
0.705705 0.932580 0.894144 
0.139054 0.189228 0.925459 
0.176637 0.102974 0.436947 
0.825120 0.927970 0.087650 
0.992597 0.887644 0.081933 
0.234294 0.949126 0.734774 
0.645638 0.641880 0.523599 
0.891691 0.740639 0.574719 
0.349686 0.087183 0.823820 
0.132452 0.447797 0.497676 
0.860704 0.153502 0.430256 
0.754848 0.292556 0.619483 
0.680307 0.469193 0.722458 
0.117254 0.294313 0.650428 
