100 3
0.465874 0.548737 0.795906 
0.450847 0.412938 0.805419 
0.112078 0.459468 0.403846 
0.871880 0.658837 0.668667 
0.154542 0.116564 0.378654 
0.641686 0.750833 0.485426 
0.166502 0.440995 0.045892 
0.428942 0.029878 0.126374 
0.936815 0.382921 0.428531 
0.379328 0.780723 0.312227 
0.404352 0.246597 0.860964 
0.200257 0.697444 0.273902 
0.005676 0.809523 0.733370 
0.409522 0.681402 0.392208 
0.078188 0.835944 0.508771 
0.456842 0.477630 0.259605 
0.942268 0.644132 0.700599 
0.988159 0.073074 0.730477 
0.114534 0.009889 0.113398 
0.543065 0.389216 0.894120 
0.855292 0.793568 0.140718 
0.716256 0.993825 0.838162 
0.990158 0.999501 0.647685 
0.723528 0.409023 0.329087 
0.115736 0.487212 0.165031 
0.624507 0.944054 0.642662 
0.884112 0.886322 0.286793 
0.584711 0.874481 0.359867 
0.315188 0.989015 0.369756 
0.428586 0.532079 0.758972 
0.322706 0.387371 0.552540 
0.463424 0.103627 0.546366 
0.301586 0.093785 0.545867 
0.949270 0.817313 0.954890 
0.278357 0.933049 0.442102 
0.443389 0.557556 0.386156 
0.086050 0.441668 0.272477 
0.372844 0.026379 0.146958 
0.732711 0.341567 0.135973 
0.102467 0.770153 0.668052 
0.861439 0.092859 0.055424 
0.413980 0.556283 0.159051 
0.960346 0.857868 0.252836 
0.506213 0.807139 0.070149 
0.461103 0.085496 0.003198 
0.903205 0.528885 0.560754 
0.289361 0.614936 0.002422 
0.561838 0.987779 0.028801 
0.708797 0.720490 0.370367 
0.844769 0.822958 0.140520 
0.512822 0.684397 0.233379 
0.568245 0.098377 0.789662 
0.727296 0.058722 0.647530 
0.980132 0.564935 0.454669 
0.050282 0.026039 0.540165 
0.053480 0.929244 0.069050 
0.614234 0.218605 0.683986 
0.616656 0.780443 0.671765 
0.645456 0.489240 0.392256 
0.015824 0.334009 0.215213 
0.156344 0.846831 0.899610 
0.389723 0.415076 0.997987 
0.179385 0.142373 0.056710 
0.826915 0.122505 0.621645 
0.281584 0.172787 0.647683 
0.821749 0.226266 0.576927 
0.890799 0.840500 0.795532 
0.574785 0.457156 0.575975 
0.246550 0.102612 0.065215 
0.638806 0.118436 0.399224 
0.854020 0.274780 0.246055 
0.753630 0.664503 0.661131 
0.751617 0.843888 0.803504 
0.808326 0.670803 0.926009 
0.429971 0.952386 0.098795 
0.077655 0.774135 0.325062 
0.654582 0.664935 0.165562 
0.450114 0.239720 0.622718 
0.026088 0.486270 0.725330 
0.091303 0.125076 0.843766 
0.490527 0.979096 0.118546 
0.736581 0.732726 0.783049 
0.397712 0.484343 0.626937 
0.201216 0.292669 0.297740 
0.127225 0.722641 0.250126 
0.226020 0.800295 0.024261 
0.551082 0.454877 0.689196 
0.716644 0.904990 0.928916 
0.339361 0.931079 0.415186 
0.064691 0.022382 0.540262 
0.908458 0.512908 0.519358 
0.027004 0.249490 0.252084 
0.810054 0.647202 0.736427 
0.436991 0.848418 0.029096 
0.734731 0.975643 0.751737 
0.984857 0.201663 0.552032 
0.009118 0.752745 0.006909 
0.698314 0.469388 0.911899 
0.627230 0.808750 0.842978 
0.042416 0.873441 0.865360 
