2000 2
769,9397
3146,4388
5268,1525
7261,7309
6280,478
3757,2424
4127,1728
3083,9196
8200,3108
4897,3772
5500,697
573,2303
4025,2013
3890,5622
8982,2599
4695,9751
1997,7841
4140,7265
9367,1402
4575,5647
1881,8332
8072,6009
61,1155
5205,8262
4264,103
2035,9764
801,2608
2067,4827
4621,5957
449,3603
8557,5145
3355,555
2986,7496
7820,2354
8898,2395
8001,780
728,6074
6789,789
7229,1995
9051,1494
2099,1086
1259,2900
3695,3326
7728,8316
9284,8177
1920,7842
3323,5275
8397,6310
2771,6218
8664,1670
8613,6666
2451,9341
2740,9241
131,9970
1236,9182
1464,3336
269,2723
6237,3964
6050,3965
2281,5335
2143,4201
3177,5466
9476,1574
1777,2248
7792,441
3918,6406
7107,6370
5748,9847
5611,5879
9818,6848
5062,1282
184,5332
4006,6421
9297,56
387,1578
5391,2531
5779,8569
7998,5256
144,9775
7504,7937
216,1423
4343,7324
7793,92
7172,3404
5971,6990
253,1034
8273,437
6366,2279
6859,5664
2336,7246
7242,7728
9778,3021
6298,7776
8277,6442
7551,5782
4379,7767
7205,8723
5092,4999
8815,2264
8404,4787
9255,8657
5821,7529
9095,2188
9809,5954
7852,2145
3201,5095
9874,2979
8116,6173
755,6394
2615,8306
2177,6994
6074,9383
5717,1167
4382,4533
3431,2787
9320,2687
1444,5141
216,539
7330,25
6494,5183
2171,9695
278,2046
2674,8394
8219,3430
4789,834
1736,6967
7829,7811
6350,3547
8978,733
8080,2410
3520,7400
5097,4965
2542,5314
5504,9873
5340,1999
5056,7511
1694,5334
9558,4369
3729,7777
7799,8518
8612,9536
5485,6442
7347,1836
9990,6325
2569,8070
8736,6089
5471,3834
1054,8014
9148,6559
7887,4489
8558,2943
2000,253
8277,1559
4622,2007
9336,2421
526,7949
1958,6012
4392,9305
7848,4382
5631,417
2452,4367
6506,7924
8202,7561
5938,7350
4121,3826
1839,2679
6769,3840
2933,5047
5399,7555
7054,4736
9977,7580
2686,1935
3592,7078
1240,1441
1460,6872
1858,3913
1240,8365
1838,9442
5927,7777
6793,48
1603,8633
2727,8373
2474,5661
3420,7874
3216,475
2611,3193
8055,5297
5129,1648
2376,6370
3089,3836
3242,4948
7750,4483
3313,9588
3925,9240
7365,719
9288,8968
9353,2016
7341,1827
7677,762
9702,894
1237,2313
4088,9293
7611,9217
942,9987
5587,4032
3824,8830
8980,1574
3313,2294
1163,7239
1535,8528
7959,823
7497,7312
2840,4839
9140,518
5602,8842
1413,6839
1155,5501
6133,8766
4718,7076
8754,306
1108,2578
9136,89
4152,2450
2383,5316
9690,3918
3844,7649
4742,1342
4962,7583
6182,4102
8102,1784
2944,9515
8624,4100
5016,4758
2866,9735
1834,1620
41,2943
4199,9178
3032,8352
1629,5415
3668,1319
9334,7512
8969,4077
8855,3931
1660,5037
8033,9762
6821,978
9277,5445
5078,4294
203,7945
4029,2038
9566,4071
4981,3765
3250,8013
2117,4879
3429,5785
6199,2764
3298,5168
6841,2153
9100,8501
7190,7133
8264,4012
8111,7541
9458,3190
1836,9662
1135,5866
1700,701
9938,6681
4467,3188
4695,6584
8068,8124
2369,4267
888,5667
9436,7729
7821,8536
6231,5011
5669,4495
9024,3781
2037,8482
6972,3873
8144,8107
9740,9844
8809,9678
6526,3276
2866,1221
9860,934
9346,2230
5202,235
7898,4638
7965,5719
3175,4196
731,8845
8692,9755
2626,729
8238,9599
4603,6382
7706,4343
6227,6515
4021,2753
9792,6888
3975,9652
7823,3322
1883,3026
3557,9781
7665,1522
5501,840
5719,6232
9685,4411
5988,2312
5141,4226
1911,9744
609,9617
