500 3
0.317880 0.588585 0.591137 
0.011600 0.286750 0.734499 
0.791968 0.118761 0.890603 
0.452123 0.017978 0.564875 
0.764830 0.188261 0.078231 
0.248526 0.848703 0.799337 
0.009167 0.866148 0.321931 
0.201107 0.245218 0.437407 
0.847463 0.729572 0.701499 
0.859267 0.425492 0.466477 
0.818366 0.743372 0.055061 
0.409502 0.754972 0.341811 
0.144001 0.546940 0.460572 
0.034604 0.999062 0.478550 
0.599479 0.763892 0.666812 
0.677710 0.012418 0.515514 
0.477048 0.021585 0.381663 
0.798978 0.222693 0.626880 
0.236385 0.070156 0.356452 
0.937884 0.929423 0.781944 
0.404360 0.747788 0.525316 
0.459421 0.157290 0.280288 
0.801233 0.301291 0.827228 
0.261804 0.335895 0.826290 
0.740355 0.935374 0.590182 
0.407166 0.613085 0.602600 
0.922681 0.090133 0.624185 
0.304343 0.889111 0.846878 
0.931223 0.125496 0.917034 
0.287676 0.063380 0.846456 
0.069620 0.467740 0.594245 
0.594936 0.927161 0.751535 
0.875224 0.728394 0.052827 
0.702452 0.990198 0.388722 
0.528742 0.730553 0.324096 
0.118924 0.137720 0.937181 
0.721524 0.060401 0.027314 
0.345709 0.364744 0.916425 
0.192587 0.295967 0.041920 
0.109621 0.583643 0.105300 
0.956077 0.653264 0.573040 
0.550322 0.248200 0.500201 
0.301857 0.123424 0.228595 
0.354684 0.825875 0.218793 
0.743405 0.354617 0.949346 
0.067501 0.473541 0.087066 
0.004682 0.195065 0.147466 
0.031996 0.540774 0.512210 
0.948421 0.733361 0.808178 
0.990341 0.842982 0.391821 
0.095641 0.799059 0.045084 
0.668681 0.349381 0.293284 
0.168882 0.651238 0.416708 
0.397476 0.005922 0.242583 
0.616269 0.749327 0.597200 
0.565615 0.816828 0.070741 
0.652681 0.821511 0.265806 
0.800147 0.853507 0.806579 
0.312357 0.801927 0.539940 
0.120535 0.792268 0.382922 
0.512356 0.887909 0.181981 
0.557441 0.556590 0.531362 
0.850725 0.725471 0.182600 
0.267433 0.122948 0.188521 
0.510016 0.739217 0.937848 
0.107217 0.304833 0.754676 
0.177958 0.957514 0.576187 
0.443763 0.757661 0.429694 
0.250343 0.070019 0.231621 
0.790283 0.190554 0.023889 
0.173205 0.702910 0.911798 
0.355187 0.260350 0.468388 
0.886549 0.111075 0.193859 
0.069149 0.378508 0.316807 
0.257670 0.888524 0.056025 
0.195518 0.995741 0.360857 
0.950195 0.173698 0.318371 
0.526382 0.617462 0.076032 
0.956076 0.867804 0.146051 
0.187697 0.658088 0.336605 
0.211586 0.831293 0.039514 
0.123384 0.186480 0.299865 
0.591772 0.073028 0.410940 
0.785631 0.142177 0.789448 
