100 3
0.411567 0.806387 0.617584 
0.801512 0.698970 0.041542 
0.105645 0.926515 0.223093 
0.708752 0.052981 0.123461 
0.179665 0.111458 0.282439 
0.702518 0.231959 0.875347 
0.864667 0.755353 0.381598 
0.846215 0.094180 0.193552 
0.636001 0.634457 0.409931 
0.578542 0.771268 0.728358 
0.431469 0.182835 0.534745 
0.049053 0.984347 0.233715 
0.090595 0.089992 0.160230 
0.313688 0.798744 0.213211 
0.437149 0.978409 0.324669 
0.719589 0.680927 0.556629 
0.594936 0.545594 0.311982 
0.976534 0.391809 0.406162 
0.170086 0.027810 0.040619 
0.580017 0.606352 0.811887 
0.308375 0.037820 0.994722 
0.843120 0.086873 0.979069 
0.076835 0.177468 0.069061 
0.237065 0.491156 0.867805 
0.450277 0.928305 0.846214 
0.774946 0.647894 0.527140 
0.331575 0.242830 0.072735 
0.643557 0.219364 0.464544 
0.049719 0.389450 0.492354 
0.090338 0.969468 0.098705 
0.902226 0.277843 0.136526 
0.896948 0.120962 0.223399 
0.876017 0.197797 0.400867 
0.945077 0.434862 0.892023 
0.812882 0.885139 0.820328 
0.659095 0.660085 0.468222 
0.186236 0.991660 0.711052 
0.258971 0.635216 0.930416 
0.723514 0.684935 0.319866 
0.215868 0.775274 0.289333 
0.314573 0.677499 0.567176 
0.451099 0.574447 0.688138 
0.674497 0.450464 0.885935 
0.075364 0.395541 0.320798 
0.967387 0.208423 0.205937 
0.787715 0.867518 0.866022 
0.255938 0.053754 0.857681 
0.966989 0.312725 0.492897 
0.897405 0.036239 0.177832 
0.217271 0.252106 0.953106 
0.506604 0.566679 0.630605 
0.073780 0.017778 0.205053 
0.761918 0.692275 0.655517 
0.647853 0.767639 0.051058 
0.968651 0.735027 0.259480 
0.174588 0.522742 0.126999 
0.040609 0.778680 0.180752 
0.898290 0.745669 0.493477 
0.391188 0.643074 0.529716 
0.569020 0.860345 0.781822 
0.522126 0.366949 0.348502 
0.152732 0.440729 0.366280 
0.357784 0.202647 0.058555 
0.013301 0.850500 0.826194 
0.064359 0.819151 0.561221 
0.323840 0.993739 0.083963 
0.450838 0.034348 0.862643 
0.631591 0.932638 0.608312 
0.125068 0.323826 0.251386 
0.654783 0.892846 0.111730 
0.436606 0.414972 0.478679 
0.785107 0.567704 0.919408 
0.151387 0.925488 0.122054 
0.209942 0.938790 0.972554 
0.036136 0.003149 0.791705 
0.597357 0.326988 0.785444 
0.681321 0.777827 0.819792 
0.543964 0.409417 0.752430 
0.152276 0.534485 0.076256 
0.403662 0.189268 0.969102 
0.515392 0.625874 0.384074 
0.994071 0.410981 0.951778 
0.913479 0.562368 0.877266 
0.035533 0.772309 0.816056 
0.008087 0.808446 0.819205 
0.799792 0.405803 0.146193 
0.585236 0.087124 0.924020 
0.405028 0.631087 0.333437 
0.157458 0.783363 0.867922 
0.233713 0.187025 0.057190 
0.202815 0.702417 0.683063 
0.586890 0.696488 0.094044 
0.538668 0.609967 0.656412 
0.415934 0.645500 0.428721 
0.231990 0.653587 0.237167 
0.051195 0.453379 0.642970 
0.197388 0.038615 0.730094 
0.121408 0.443642 0.361181 
0.454845 0.601100 0.144545 
0.322767 0.834813 0.331570 
